## spawn-red -> red-0
ROUTE (5, 82) -> (-45, 50) aim travel: 64 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (4, -72)          12
  (5, -71)          12
  (6, -70)          12
  (7, -69)          14   scramble +2
  (8, -68)          14
  (9, -68)          14
  (10, -68)         14
  (11, -68)         14
  (12, -68)         14
  (13, -68)         14
  (14, -67)         12
  (15, -67)         12
  (16, -67)         12
  (17, -67)         12
  (18, -67)         12
  (19, -66)         12
  (20, -66)         12
  (21, -66)         12
  (22, -66)         12
  (23, -65)         12
  (24, -64)         12
  (25, -63)         12
  (26, -63)         12
  (27, -63)         12
  (28, -63)         12
  (29, -63)         12
  (30, -62)         12
  (31, -61)         12
  (32, -60)         12
  (33, -60)         12
  (34, -59)         12
  (35, -58)         12
  (36, -57)         12
  (37, -56)         12
  (38, -55)         12
  (39, -54)         12
  (40, -53)         13
  (41, -52)         12
  (42, -52)         12
  (43, -52)         12
  (44, -51)         12
  (45, -50)         12
rises 1, falls 0, worst step 2: scramble +2 at (7, -69)
beside: spawn spawn-1#1 at (-5, -82) d0, tree birk-4#1 at (19, -66) d0, wool wool-1#1 at (41, -52) d0

## spawn-blue -> light_blue-1
ROUTE (-5, -82) -> (-50, -50) aim travel: 62 blocks, 10 placed, 0 drop(s), worst drop 0
  place            y   step
  (-5, -82)         12
  (-5, -81)         12
  (-5, -80)         12
  (-5, -79)         12
  (-5, -78)         12
  (-5, -77)         12
  (-5, -76)         12
  (-5, -75)         11
  (-6, -74)         11
  (-7, -73)         12
  (-8, -72)         12
  (-9, -71)         12
  (-10, -70)        12
  (-11, -69)        14   scramble +2
  (-12, -68)        14
  (-13, -67)        12
  (-14, -66)        12
  (-15, -65)        12
  (-16, -64)        12
  (-17, -64)        12
  (-18, -63)        12
  (-19, -62)        12
  (-20, -61)        12
  (-21, -60)        12
  (-22, -59)        12
  (-23, -58)        12
  (-24, -57)        12
  (-25, -56)        12
  (-26, -55)        12
  (-27, -54)        12
  (-28, -54)        12
  (-29, -54)        12
  (-30, -54)        12
  (-31, -54)        12
  (-32, -54)        12
  (-33, -54)        12
  (-34, -54)        12
  (-35, -53)        12
  (-36, -52)        12
  (-37, -52)        12
  (-38, -52)        12
  (-39, -52)        12
  (-40, -52)        12
  (-41, -52)        12
  (-42, -52)        12
  (-43, -52)        12
  (-44, -52)        12
  (-45, -52)        12
  (-46, -52)        13
  (-47, -52)        12
  (-48, -52)        12
  (-49, -51)        12
  (-50, -50)        12
rises 1, falls 0, worst step 2: scramble +2 at (-11, -69)
beside: spawn spawn-1#1 at (-5, -82) d0, wool wool-2#1 at (-50, -50) d0
