## spawn-red -> core-1-0
ROUTE (12, -94) -> (-22, -62) aim travel: 47 blocks, 6 placed, 3 drop(s), worst drop 6
  place            y   step
  (-9, 91)          24
  (-8, 90)          31   barrier +7
  (-7, 89)          30
  (-6, 88)          24   drop -6
  (-5, 87)          24
  (-4, 86)          23
  (-3, 85)          23
  (-2, 84)          23
  (-1, 83)          24
  (0, 82)           24
  (1, 81)           24
  (2, 80)           24
  (3, 79)           24
  (4, 78)           23
  (5, 77)           23
  (6, 76)           23
  (7, 75)           20
  (8, 74)           16   drop -4
  (9, 73)           12   drop -4
  (10, 72)          12
  (11, 71)          12
  (12, 70)          12
  (13, 69)          12
  (14, 68)          12
  (15, 67)          12
  (16, 66)          12
  (17, 65)          12
  (18, 64)          13
  (19, 63)          13
  (20, 62)          13
  (21, 61)          14
rises 1, falls 3, worst step 7: barrier +7 at (-8, 90); drop -6 at (-6, 88); drop -4 at (8, 74); drop -4 at (9, 73)
beside: core core-1#1 at (19, 63) d0, spawn spawn-1#1 at (-12, 94) d0
