## spawn-red -> red-0
ROUTE (0, 78) -> (42, -49) aim travel: 144 blocks, 72 placed, 1 drop(s), worst drop 8
  place            y   step
  (-28, 63)         20
  (-29, 62)         20
  (-30, 61)         20
  (-31, 60)         20
  (-32, 59)         20
  (-33, 58)         28   barrier +8
  (-34, 57)         28
  (-35, 56)         28
  (-36, 55)         28
  (-37, 54)         28
  (-38, 53)         28
  (-39, 52)         28
  (-40, 51)         28
  (-41, 50)         20   drop -8
  (-42, 49)         20
rises 1, falls 1, worst step 8: barrier +8 at (-33, 58); drop -8 at (-41, 50)
beside: wool wool-team-a#1 at (-42, 49) d0, ironcube spawn-1:1 at (-14, 77) d1, spawn spawn-1 at (-19, 74) d1

## spawn-blue -> red-0
ROUTE (0, -78) -> (42, -49) aim travel: 54 blocks, 24 placed, 1 drop(s), worst drop 8
  place            y   step
  (0, -78)          20
  (1, -78)          20
  (2, -78)          20
  (3, -78)          20
  (4, -78)          20
  (5, -78)          20
  (6, -78)          20
  (7, -78)          20
  (8, -78)          20
  (9, -78)          20
  (10, -78)         20
  (11, -77)         20
  (12, -77)         20
  (13, -77)         20
  (14, -76)         20
  (15, -75)         20
  (16, -74)         20
  (17, -74)         20
  (18, -73)         20
  (19, -72)         20
  (20, -71)         20
  (21, -70)         20
  (22, -69)         20
  (23, -68)         20
  (24, -67)         20
  (25, -66)         20
  (26, -65)         20
  (27, -64)         20
  (28, -63)         20
  (29, -62)         20
  (30, -61)         20
  (31, -60)         20
  (32, -59)         20
  (33, -58)         28   barrier +8
  (34, -57)         28
  (35, -56)         28
  (36, -55)         28
  (37, -54)         28
  (38, -53)         28
  (39, -52)         28
  (40, -51)         20   drop -8
  (41, -50)         20
  (42, -49)         20
rises 1, falls 1, worst step 8: barrier +8 at (33, -58); drop -8 at (40, -51)
beside: wool wool-team-a at (38, -53) d0, ironcube spawn-1:1#1 at (11, -79) d1, spawn spawn-1#1 at (16, -76) d1

## spawn-blue -> blue-1
ROUTE (0, -78) -> (-42, 49) aim travel: 144 blocks, 72 placed, 1 drop(s), worst drop 8
  place            y   step
  (0, -78)          20
  (0, -77)          20
  (0, -76)          20
  (0, -75)          20
  (0, -74)          20
  (0, -73)          20
  (0, -72)          20
  (0, -71)          20
  (0, -70)          20
  (0, -69)          20
  (0, -68)          20
  (0, -67)          20
  (0, -66)          20
  (0, -65)          20
  (0, -64)          20
  (0, -63)          20
  (0, -62)          20
  (0, -61)          20
  (0, -60)          20
  (0, -59)          20
  (0, -58)          20
  (0, -57)          20
  (0, -56)          20
  (0, -55)          20
  (0, -54)          20
  (0, -53)          20
  (0, -52)          20
  (0, -51)          20
  (0, -50)          20
  (0, -49)          20
  (0, -48)          20
  (0, -47)          20
  (0, -46)          20
  (0, -45)          20
  (0, -44)          20
  (0, -43)          20
  (0, -42)          20
  (0, -41)          20
  (0, -40)          20
  (0, -39)          20
  (0, -38)          20
  (0, -37)          20
  (0, -36)          20
  (0, -35)          20
  (0, -34)          20
  (0, -33)          20
  (0, -32)          20
  (0, -31)          20
  (0, -30)          20
  (0, -29)          20
  (0, -28)          20
  (0, -27)          20
  (0, -26)          20
  (0, -25)          20
  (0, -24)          20
  (0, -23)          20
  (0, -22)          20
  (0, -21)          20
  (0, -20)          20
  (0, -19)          20
  (0, -18)          20
  (0, -17)          20
  (0, -16)          20
  (0, -15)          20
  (0, -14)          20
  (0, -13)          20
  (0, -12)          20
  (0, -11)          20
  (0, -10)          20
  (0, -9)           20
  (0, -8)           20
  (0, -7)           20
  (0, -6)           20
  (-1, -5)          20
  (-2, -4)          20
  (-3, -3)          20
  (-4, -2)          20
  (-5, -1)          20
  (-6, 0)           20
  (-7, 1)           20
  (-8, 2)           20
  (-9, 3)           20
  (-10, 4)          20
  (-11, 5)          20
  (-12, 6)          20
  (-13, 7)          20
  (-14, 8)          20
  (-15, 9)          20
  (-16, 10)         20
  (-17, 11)         20
  (-18, 12)         20
  (-19, 13)         20
  (-20, 14)         20
  (-21, 15)         20
  (-22, 16)         20
  (-23, 17)         20
  (-24, 18)         20
  (-25, 19)         20
  (-26, 20)         20
  (-27, 21)         20
  (-28, 22)         20
  (-29, 23)         20
  (-30, 24)         20
  (-31, 25)         20
  (-32, 26)         20
  (-33, 27)         20
  (-34, 28)         20
  (-35, 29)         20
  (-36, 30)         20
  (-37, 31)         20
  (-38, 32)         20
  (-39, 33)         20
  (-40, 34)         20
  (-41, 35)         20
  (-41, 36)         20
  (-41, 37)         20
  (-41, 38)         20
  (-41, 39)         20
  (-41, 40)         20
  (-41, 41)         20
  (-41, 42)         20
  (-41, 43)         20
  (-41, 44)         20
  (-41, 45)         28   barrier +8
  (-41, 46)         28
  (-41, 47)         20   drop -8
  (-41, 48)         20
  (-42, 49)         20
rises 1, falls 1, worst step 8: barrier +8 at (-41, 45); drop -8 at (-41, 47)
beside: wool wool-team-a#1 at (-42, 49) d0
