## spawn-red -> red-monument-0
ROUTE (-130, 0) -> (-66, 4) aim travel: 66 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
beside: destroyable red-monument#1 at (63, -3) d0, spawn red-spawn at (-130, 0) d0, destroyable red-monument at (-68, 2) d2

## spawn-blue -> red-monument-0
ROUTE (130, 0) -> (-66, 4) aim travel: 198 blocks, 49 placed, 1 drop(s), worst drop 20
  place            y   step
  (130, 0)          24
  (129, 0)          24
  (128, 0)          24
  (127, 0)          24
  (126, 0)          24
  (125, 0)          24
  (124, 0)          24
  (123, 0)          24
  (122, 0)          24
  (121, 0)          24
  (120, 0)          24
  (119, 0)          24
  (118, 0)          24
  (117, 0)          24
  (116, 0)          25
  (115, 0)          25
  (114, 0)          25
  (113, 0)          26
  (112, 0)          26
  (111, 0)          26
  (110, 0)          26
  (109, 0)          27
  (108, 0)          27
  (107, 0)          27
  (106, 0)          27
  (105, 0)          27
  (104, 0)          27
  (103, 0)          27
  (102, 0)          27
  (101, 0)          26
  (100, 0)          26
  (99, 0)           24
  (98, 0)           24
  (97, 0)           24
  (96, 0)           24
  (95, 0)           25
  (94, 1)           26
  (93, 2)           27
  (92, 2)           28
  (91, 2)           29
  (90, 2)           30
  (89, 2)           30
  (88, 2)           30
  (87, 2)           30
  (86, 2)           30
  (85, 2)           30
  (84, 2)           29
  (83, 2)           29
  (82, 2)           28
  (81, 2)           28
  (80, 2)           27
  (79, 2)           26
  (78, 2)           26
  (77, 2)           25
  (76, 2)           24
  (75, 2)           23
  (74, 2)           21
  (73, 2)           20
  (72, 2)           19
  (71, 2)           18
  (70, 2)           16
  (69, 2)           15
  (68, 2)           14
  (67, 2)           13
  (66, 2)           13
  (65, 2)           13
  (64, 2)           13
  (63, 2)           13
  (62, 2)           15   scramble +2
  (61, 2)           16
  (60, 2)           17
  (59, 2)           19   scramble +2
  (58, 2)           20
  (57, 2)           21
  (56, 2)           22
  (55, 2)           23
  (54, 2)           24
  (53, 2)           25
  (52, 2)           26
  (51, 2)           27
  (50, 2)           28
  (49, 2)           29
  (48, 2)           30
  (47, 2)           32   scramble +2
  (46, 2)           33
  (45, 2)           33
  (44, 2)           33
  (43, 2)           33
  (42, 2)           33
  (41, 2)           33
  (40, 2)           31
  (39, 2)           30
  (38, 2)           28
  (37, 2)           27
  (36, 2)           26
  (35, 2)           25
  (34, 2)           24
  (33, 2)           23
  (32, 2)           22
  (31, 2)           21
  (30, 2)           20
  (29, 2)           19
  (28, 2)           18
  (27, 2)           17
  (26, 2)           16
  (25, 2)           15
  (24, 2)           15
  (23, 2)           15
  (22, 2)           15
  (21, 2)           15
  (20, 2)           14
  (19, 2)           14
  (18, 2)           14
  (17, 2)           14
  (16, 2)           14
  (15, 2)           14
  (14, 2)           14
  (13, 2)           14
  (12, 2)           14
  (11, 2)           14
  (10, 2)           14
  (9, 2)            36   barrier +22
  (8, 2)            36
  (7, 2)            36
  (6, 2)            36
  (5, 2)            36
  (4, 2)            36
  (3, 2)            36
  (2, 2)            36
  (1, 2)            36
  (0, 2)            37
  (-1, 2)           37
  (-2, 2)           36
  (-3, 2)           36
  (-4, 2)           36
  (-5, 2)           36
  (-6, 2)           36
  (-7, 2)           36
  (-8, 2)           36
  (-9, 2)           36
  (-10, 2)          16   drop -20
  (-11, 2)          16
  (-12, 2)          16
  (-13, 2)          16
  (-14, 2)          16
  (-15, 2)          16
  (-16, 2)          16
  (-17, 2)          16
  (-18, 2)          16
  (-19, 2)          16
  (-20, 2)          16
  (-21, 2)          16
  (-22, 2)          16
  (-23, 2)          15
  (-24, 2)          15
  (-25, 2)          15
  (-26, 2)          15
  (-27, 2)          16
  (-28, 2)          17
  (-29, 2)          18
  (-30, 2)          18
  (-31, 2)          19
  (-32, 2)          20
  (-33, 2)          21
  (-34, 2)          21
  (-35, 2)          22
  (-36, 2)          23
  (-37, 2)          24
  (-38, 2)          25
  (-39, 2)          25
  (-40, 2)          26
  (-41, 2)          27
  (-42, 2)          28
  (-43, 2)          28
  (-44, 2)          27
  (-45, 2)          26
  (-46, 2)          26
  (-47, 2)          25
  (-48, 2)          24
  (-49, 2)          23
  (-50, 2)          23
  (-51, 2)          23
  (-52, 2)          22
  (-53, 2)          22
  (-54, 2)          21
  (-55, 2)          20
  (-56, 2)          19
  (-57, 2)          18
  (-58, 2)          17
  (-59, 2)          16
  (-60, 2)          14
  (-61, 2)          13
  (-62, 2)          13
  (-63, 2)          13
  (-64, 2)          13
  (-65, 3)          13
  (-66, 4)          14
rises 4, falls 1, worst step 22: scramble +2 at (62, 2); scramble +2 at (59, 2); scramble +2 at (47, 2); barrier +22 at (9, 2); drop -20 at (-10, 2)
beside: destroyable red-monument at (-66, 4) d0, spawn red-spawn#1 at (125, 0) d0

## spawn-blue -> red-monument-1
ROUTE (130, 0) -> (65, -5) aim travel: 67 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (130, 0)          24
  (129, 0)          24
  (128, 0)          24
  (127, 0)          24
  (126, 0)          24
  (125, 0)          24
  (124, 0)          24
  (123, 0)          24
  (122, 0)          24
  (121, 0)          24
  (120, 0)          24
  (119, 0)          24
  (118, 0)          24
  (117, 0)          24
  (116, 0)          25
  (115, 0)          25
  (114, 0)          25
  (113, 0)          26
  (112, 0)          26
  (111, 0)          26
  (110, 0)          26
  (109, 0)          27
  (108, 0)          27
  (107, 0)          27
  (106, 0)          27
  (105, 0)          27
  (104, 0)          27
  (103, 0)          27
  (102, 0)          27
  (101, 0)          26
  (100, 0)          26
  (99, 0)           24
  (98, 0)           24
  (97, 0)           24
  (96, 0)           24
  (95, 0)           25
  (94, 0)           25
  (93, -1)          26
  (92, -1)          27
  (91, -1)          28
  (90, -1)          29
  (89, -1)          29
  (88, -1)          29
  (87, -1)          30
  (86, -1)          29
  (85, -1)          29
  (84, -1)          29
  (83, -1)          28
  (82, -1)          28
  (81, -1)          27
  (80, -1)          26
  (79, -1)          25
  (78, -1)          24
  (77, -1)          23
  (76, -1)          22
  (75, -1)          20
  (74, -1)          19
  (73, -1)          17
  (72, -1)          15
  (71, -1)          13
  (70, -1)          13
  (69, -1)          13
  (68, -2)          13
  (67, -3)          13
  (66, -4)          13
  (65, -5)          14
rises 0, falls 0, worst step 0: walked end to end
beside: destroyable red-monument#1 at (65, -5) d0, spawn red-spawn#1 at (125, 0) d0
