## spawn-red -> red-0
ROUTE (-24, 70) -> (20, 98) aim travel: 59 blocks, 5 placed, 1 drop(s), worst drop 4
  place            y   step
  (-11, -42)         8
  (-11, -43)         9
  (-11, -44)         9
  (-11, -45)         9
  (-11, -46)         9
  (-12, -47)         9
  (-13, -48)         9
  (-14, -49)         9
  (-15, -50)         9
  (-16, -51)        10
  (-17, -52)        11
  (-17, -53)        12
  (-17, -54)        13
  (-17, -55)        14
  (-17, -56)        14
  (-17, -57)        14
  (-17, -58)        14
  (-17, -59)        14
  (-17, -60)        13
  (-17, -61)        13
  (-17, -62)        13
  (-17, -63)        12
  (-17, -64)        12
  (-17, -65)        11
  (-17, -66)        10
  (-17, -67)         9
  (-17, -68)         9
  (-17, -69)         9
  (-17, -70)         9
  (-17, -71)         9
  (-16, -72)         9
  (-15, -73)         9
  (-14, -74)         9
  (-13, -75)         9
  (-12, -76)        13   barrier +4
  (-12, -77)        13
  (-12, -78)         9   drop -4
  (-12, -79)        16   barrier +7
  (-12, -80)        16
  (-12, -81)        16
  (-12, -82)        16
  (-11, -83)        16
  (-11, -84)         9   drop -7
  (-11, -85)         9
  (-11, -86)         9
  (-11, -87)         9
  (-11, -88)         9
  (-11, -89)        10
  (-11, -90)        10
  (-11, -91)        11
  (-11, -92)        11
  (-12, -93)        14   barrier +3
  (-13, -93)        14
  (-14, -93)        14
  (-15, -94)        14
  (-16, -95)        14
  (-17, -96)        15
  (-18, -97)        14
  (-19, -97)        14
  (-20, -98)        14
rises 5, falls 3, worst step 7: barrier +3 at (-21, 66); barrier +6 at (-20, 65); drop -7 at (-18, 63); barrier +4 at (-12, -76); drop -4 at (-12, -78); barrier +7 at (-12, -79); drop -7 at (-11, -84); barrier +3 at (-12, -93)
beside: spawn spawn-1 at (-24, 69) d0, tree yew-4 at (-14, 47) d0, water tarn at (-14, 53) d0, wool wool-1#1 at (-20, -98) d0, tree yew-1#1 at (-16, -49) d1

## spawn-blue -> red-0
ROUTE (24, -70) -> (20, 98) aim travel: 185 blocks, 43 placed, 3 drop(s), worst drop 7
  place            y   step
  (24, -70)          9
  (23, -69)          9
  (22, -68)          9
  (21, -67)          9
  (20, -66)         18   barrier +9
  (19, -65)         16
  (18, -64)          9   drop -7
  (17, -63)          9
  (16, -62)          9
  (15, -61)          9
  (14, -60)          9
  (14, -59)          9
  (13, -58)          9
  (13, -57)          9
  (13, -56)          9
  (13, -55)          9
  (13, -54)          9
  (12, -53)          9
  (12, -52)          9
  (12, -51)          9
  (12, -50)          9
  (12, -49)          9
  (12, -48)          9
  (12, -47)          9
  (11, -46)          9
  (11, -45)          9
  (11, -44)          9
  (11, -43)         10
  (10, -42)          8
  (10, -41)          8
  (10, -40)          8
  (10, -39)          7
  (10, -38)          7
  (10, -37)          7
  (10, -36)          7
  (10, -35)          7
  (10, -34)          7
  (10, -33)          7
  (10, -32)          7
  (10, -31)          7
  (10, -30)          7
  (10, -29)          7
  (10, -28)          7
  (10, -27)          7
  (10, -26)          7
  (10, -25)          7
  (10, -24)          7
  (10, -23)          7
  (10, -22)          7
  (10, -21)          7
  (10, -20)          7
  (10, -19)          7
  (10, -18)          7
  (10, -17)          7
  (10, -16)          7
  (10, -15)          7
  (10, -14)          7
  (10, -13)          7
  (10, -12)          7
  (10, -11)          7
  (10, -10)          7
  (10, -9)           7
  (10, -8)           7
  (10, -7)           7
  (10, -6)           7
  (10, -5)           7
  (10, -4)           7
  (10, -3)           7
  (10, -2)           7
  (10, -1)           7
  (10, 0)            7
  (10, 1)            7
  (10, 2)            7
  (10, 3)            7
  (10, 4)            7
  (10, 5)            7
  (10, 6)            7
  (10, 7)            7
  (10, 8)            7
  (10, 9)            7
  (10, 10)           7
  (10, 11)           7
  (10, 12)           7
  (10, 13)           7
  (10, 14)           7
  (10, 15)           7
  (10, 16)           7
  (10, 17)           7
  (10, 18)           7
  (10, 19)           7
  (10, 20)           7
  (10, 21)           7
  (10, 22)           7
  (10, 23)           7
  (10, 24)           7
  (10, 25)           7
  (10, 26)           7
  (10, 27)           7
  (10, 28)           7
  (10, 29)           7
  (10, 30)           7
  (10, 31)           7
  (10, 32)           7
  (10, 33)           7
  (10, 34)           7
  (10, 35)           7
  (10, 36)           7
  (10, 37)           7
  (10, 38)           7
  (10, 39)           8
  (10, 40)           8
  (10, 41)           8
  (10, 42)           9
  (10, 43)           9
  (10, 44)           9
  (10, 45)           9
  (11, 46)           9
  (12, 47)           9
  (13, 48)           9
  (14, 49)           9
  (15, 50)          10
  (16, 51)          11
  (16, 52)          12
  (16, 53)          13
  (16, 54)          14
  (16, 55)          14
  (16, 56)          14
  (16, 57)          14
  (16, 58)          14
  (16, 59)          13
  (16, 60)          13
  (16, 61)          13
  (16, 62)          12
  (16, 63)          12
  (16, 64)          11
  (16, 65)          10
  (16, 66)           9
  (16, 67)           9
  (16, 68)           9
  (16, 69)           9
  (16, 70)           9
  (15, 71)           9
  (14, 72)           9
  (13, 73)           9
  (12, 74)           9
  (11, 75)          13   barrier +4
  (11, 76)          13
  (11, 77)           9   drop -4
  (11, 78)          16   barrier +7
  (11, 79)          16
  (11, 80)          16
  (11, 81)          16
  (10, 82)          16
  (10, 83)           9   drop -7
  (10, 84)           9
  (10, 85)           9
  (10, 86)           9
  (10, 87)           9
  (10, 88)          10
  (10, 89)          10
  (10, 90)          11
  (10, 91)          11
  (11, 92)          14   barrier +3
  (12, 92)          14
  (13, 92)          14
  (14, 93)          14
  (15, 94)          14
  (16, 95)          15
  (17, 96)          14
  (18, 96)          14
  (19, 97)          14
  (20, 98)          14
rises 4, falls 3, worst step 9: barrier +9 at (20, -66); drop -7 at (18, -64); barrier +4 at (11, 75); drop -4 at (11, 77); barrier +7 at (11, 78); drop -7 at (10, 83); barrier +3 at (11, 92)
beside: spawn spawn-1#1 at (20, -66) d0, tree yew-4#1 at (10, -42) d0, water tarn#1 at (13, -58) d0, wool wool-1 at (17, 96) d0, tree yew-1 at (13, 46) d1

## spawn-blue -> blue-1
ROUTE (24, -70) -> (-20, -98) aim travel: 59 blocks, 5 placed, 1 drop(s), worst drop 4
  place            y   step
  (24, -70)          9
  (23, -70)          9
  (22, -70)          9
  (21, -70)          9
  (20, -70)          9
  (19, -70)          9
  (18, -70)          9
  (17, -70)          9
  (16, -70)          9
  (15, -70)          9
  (14, -70)          9
  (13, -70)          9
  (12, -70)          9
  (11, -70)          9
  (10, -70)          9
  (9, -70)           9
  (8, -70)           9
  (7, -70)           9
  (6, -70)           9
  (5, -70)           9
  (4, -71)           9
  (3, -72)           9
  (2, -73)           9
  (1, -74)           9
  (0, -75)           9
  (-1, -76)         13   barrier +4
  (-2, -77)         13
  (-2, -78)          9   drop -4
  (-3, -79)          9
  (-4, -80)          9
  (-4, -81)          9
  (-4, -82)          9
  (-4, -83)          9
  (-4, -84)          9
  (-4, -85)          9
  (-5, -86)          9
  (-6, -87)          9
  (-7, -88)          9
  (-8, -89)         10
  (-9, -90)         10
  (-10, -91)        11
  (-11, -92)        11
  (-12, -93)        14   barrier +3
  (-13, -94)        14
  (-14, -94)        14
  (-15, -94)        14
  (-16, -95)        14
  (-17, -96)        15
  (-18, -97)        14
  (-19, -97)        14
  (-20, -98)        14
rises 2, falls 1, worst step 4: barrier +4 at (-1, -76); drop -4 at (-2, -78); barrier +3 at (-12, -93)
beside: spawn spawn-1#1 at (19, -70) d0, wool wool-1#1 at (-20, -98) d0
