## spawn-red -> red-0
ROUTE (60, 80) -> (4, 152) aim travel: 108 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (21, 39)           9
  (21, 38)           9
  (21, 37)           9
  (20, 36)           9
  (19, 35)           9
  (19, 34)           9
  (19, 33)           9
  (19, 32)           9
  (19, 31)           9
  (19, 30)           9
  (19, 29)           9
  (19, 28)           9
  (19, 27)           9
  (19, 26)           9
  (19, 25)           9
  (19, 24)           9
  (19, 23)           9
  (19, 22)           9
  (19, 21)           9
  (19, 20)           9
  (19, 19)           9
  (19, 18)          10
  (19, 17)          10
  (19, 16)          10
  (19, 15)          10
  (19, 14)          10
  (19, 13)          10
  (19, 12)           9
  (19, 11)           9
  (19, 10)           9
  (19, 9)            9
  (19, 8)            9
  (19, 7)            9
  (19, 6)            9
  (19, 5)            9
  (19, 4)            9
  (19, 3)            9
  (19, 2)            9
  (18, 1)            9
  (17, 0)            9
  (16, -1)           9
  (16, -2)           9
  (16, -3)           9
  (16, -4)           9
  (16, -5)           9
  (16, -6)           9
  (16, -7)           9
  (16, -8)           9
  (16, -9)           9
  (16, -10)          9
  (16, -11)          9
  (16, -12)          9
  (15, -13)          9
  (15, -14)          9
  (15, -15)          9
  (15, -16)          9
  (15, -17)          9
  (15, -18)          9
  (15, -19)          9
  (15, -20)          9
  (15, -21)          9
  (15, -22)          9
  (15, -23)          9
  (15, -24)          9
  (15, -25)          9
  (15, -26)          9
  (15, -27)          9
  (15, -28)          9
  (15, -29)          9
  (15, -30)          9
  (15, -31)          9
  (15, -32)          9
  (15, -33)          9
  (15, -34)          9
  (15, -35)          9
  (15, -36)          9
  (15, -37)          9
  (15, -38)          9
  (15, -39)          9
  (15, -40)          9
  (15, -41)          9
  (15, -42)          9
  (15, -43)         12   barrier +3
  (15, -44)         12
  (15, -45)         12
  (15, -46)         12
  (15, -47)         12
  (15, -48)         12
  (15, -49)         12
  (15, -50)         12
  (15, -51)         12
  (15, -52)         12
  (15, -53)         12
  (15, -54)         12
  (15, -55)         12
  (15, -56)         12
  (15, -57)         12
  (15, -58)         12
  (15, -59)         12
  (15, -60)         12
  (15, -61)         12
  (15, -62)         12
  (15, -63)         12
  (14, -64)         13
  (13, -65)         14
  (13, -66)         14
  (13, -67)         14
  (13, -68)         14
  (13, -69)         14
  (13, -70)         14
  (13, -71)         14
  (13, -72)         14
  (13, -73)         15
  (13, -74)         15
  (13, -75)         15
  (13, -76)         15
  (13, -77)         15
  (13, -78)         16
  (13, -79)         16
  (13, -80)         16
  (13, -81)         16
  (13, -82)         16
  (13, -83)         17
  (13, -84)         16
  (13, -85)         16
  (13, -86)         16
  (13, -87)         17
  (13, -88)         16
  (13, -89)         16
  (13, -90)         16
  (13, -91)         16
  (13, -92)         16
  (13, -93)         16
  (13, -94)         16
  (13, -95)         16
  (13, -96)         16
  (13, -97)         16
  (13, -98)         16
  (13, -99)         16
  (13, -100)        16
  (13, -101)        16
  (13, -102)        16
  (13, -103)        16
  (13, -104)        17
  (13, -105)        17
  (13, -106)        17
  (13, -107)        17
  (13, -108)        17
  (13, -109)        17
  (13, -110)        17
  (12, -111)        17
  (11, -112)        17
  (10, -113)        18
  (9, -114)         18
  (8, -115)         18
  (7, -116)         19
  (6, -117)         19
  (5, -118)         20
  (4, -119)         21
  (3, -120)         21
  (2, -121)         22
  (2, -122)         22
  (2, -123)         21
  (2, -124)         21
  (2, -125)         21
  (2, -126)         21
  (2, -127)         22
  (2, -128)         22
  (2, -129)         23
  (2, -130)         22
  (2, -131)         22
  (2, -132)         22
  (2, -133)         22
  (2, -134)         22
  (2, -135)         22
  (2, -136)         22
  (2, -137)         22
  (2, -138)         23
  (2, -139)         21
  (2, -140)         21
  (2, -141)         21
  (2, -142)         21
  (2, -143)         21
  (2, -144)         21
  (2, -145)         21
  (1, -146)         21
  (0, -147)         21
  (-1, -148)        21
  (-2, -149)        22
  (-3, -150)        21
  (-3, -151)        21
  (-4, -152)        21
rises 2, falls 1, worst step 5: scramble +2 at (42, 71); drop -5 at (21, 40); barrier +3 at (15, -43)
beside: spawn spawn-1 at (57, 80) d0, wool wool-1#1 at (-4, -152) d0

## spawn-red -> light_blue-1
ROUTE (60, 80) -> (64, -104) aim travel: 222 blocks, 106 placed, 1 drop(s), worst drop 12
  place            y   step
  (60, 80)          13
  (59, 80)          13
  (58, 80)          13
  (57, 80)          13
  (56, 80)          13
  (55, 80)          13
  (54, 80)          13
  (53, 80)          13
  (52, 80)          13
  (51, 80)          13
  (50, 79)          13
  (49, 78)          13
  (48, 77)          13
  (47, 76)          13
  (46, 75)          13
  (45, 74)          13
  (44, 73)          13
  (43, 72)          13
  (42, 71)          15   scramble +2
  (41, 70)          15
  (40, 69)          16
  (39, 68)          15
  (38, 67)          14
  (37, 66)          15
  (36, 65)          15
  (35, 64)          15
  (34, 63)          15
  (33, 62)          15
  (32, 61)          14
  (31, 60)          14
  (30, 59)          14
  (29, 58)          14
  (28, 57)          15
  (27, 56)          14
  (27, 55)          14
  (27, 54)          14
  (27, 53)          14
  (27, 52)          14
  (27, 51)          14
  (27, 50)          14
  (27, 49)          14
  (27, 48)          14
  (27, 47)          14
  (27, 46)          14
  (27, 45)           2   drop -12
  (27, 44)           2
  (27, 43)           2
  (27, 42)           2
  (27, 41)           2
  (27, 40)           2
  (27, 39)           2
  (27, 38)           2
  (27, 37)           2
  (27, 36)           2
  (27, 35)           2
  (27, 34)           2
  (27, 33)           2
  (27, 32)           2
  (27, 31)           2
  (27, 30)           2
  (27, 29)           2
  (27, 28)           2
  (27, 27)           2
  (27, 26)           2
  (27, 25)           2
  (27, 24)           2
  (27, 23)           2
  (27, 22)           2
  (27, 21)           2
  (27, 20)           2
  (27, 19)           2
  (27, 18)           2
  (27, 17)           2
  (27, 16)           2
  (27, 15)           2
  (27, 14)           2
  (27, 13)           2
  (27, 12)           2
  (27, 11)           2
  (27, 10)           2
  (27, 9)            2
  (27, 8)            2
  (27, 7)            2
  (27, 6)            2
  (27, 5)            2
  (27, 4)            2
  (27, 3)            2
  (27, 2)            2
  (27, 1)            2
  (27, 0)            2
  (27, -1)           2
  (27, -2)           2
  (27, -3)           2
  (27, -4)           2
  (27, -5)           2
  (27, -6)           2
  (27, -7)           2
  (27, -8)           2
  (27, -9)           2
  (27, -10)          2
  (27, -11)          2
  (27, -12)          2
  (27, -13)          2
  (27, -14)          2
  (27, -15)          2
  (27, -16)          2
  (27, -17)          2
  (27, -18)          2
  (27, -19)          2
  (27, -20)          2
  (27, -21)          2
  (27, -22)          2
  (27, -23)          2
  (27, -24)          2
  (27, -25)          2
  (27, -26)          2
  (27, -27)          2
  (27, -28)          2
  (27, -29)          2
  (27, -30)          2
  (27, -31)          2
  (27, -32)          2
  (27, -33)          2
  (27, -34)          2
  (27, -35)          2
  (27, -36)          2
  (27, -37)          2
  (27, -38)          2
  (27, -39)          2
  (27, -40)          2
  (27, -41)          2
  (27, -42)          2
  (27, -43)          2
  (27, -44)          2
  (27, -45)          2
  (27, -46)          2
  (27, -47)         12   barrier +10
  (27, -48)         12
  (27, -49)         12
  (27, -50)         12
  (27, -51)         12
  (27, -52)         12
  (27, -53)         12
  (27, -54)         12
  (27, -55)         12
  (27, -56)         12
  (27, -57)         12
  (27, -58)         13
  (27, -59)         14
  (27, -60)         14
  (27, -61)         14
  (27, -62)         14
  (27, -63)         14
  (27, -64)         14
  (27, -65)         14
  (28, -66)         14
  (29, -67)         15
  (30, -68)         15
  (31, -69)         15
  (32, -70)         15
  (33, -71)         15
  (34, -72)         15
  (35, -73)         15
  (36, -73)         15
  (37, -73)         16
  (38, -73)         16
  (39, -73)         16
  (40, -73)         16
  (41, -73)         17
  (42, -74)         17
  (43, -75)         17
  (44, -76)         17
  (45, -77)         17
  (46, -78)         18
  (47, -79)         18
  (48, -80)         18
  (49, -81)         18
  (50, -82)         18
  (51, -83)         18
  (52, -84)         18
  (53, -85)         18
  (54, -86)         18
  (55, -87)         18
  (56, -88)         18
  (56, -89)         18
  (56, -90)         18
  (56, -91)         18
  (56, -92)         18
  (56, -93)         18
  (56, -94)         18
  (56, -95)         18
  (56, -96)         18
  (57, -97)         18
  (58, -98)         18
  (59, -99)         18
  (60, -100)        18
  (61, -101)        19
  (62, -102)        18
  (63, -103)        18
  (64, -104)        18
rises 2, falls 1, worst step 12: scramble +2 at (42, 71); drop -12 at (27, 45); barrier +10 at (27, -47)
beside: spawn spawn-1 at (57, 80) d0, wool wool-2#1 at (62, -102) d0

## spawn-blue -> red-0
ROUTE (-60, -80) -> (4, 152) aim travel: 264 blocks, 51 placed, 1 drop(s), worst drop 5
  place            y   step
  (-60, -80)        13
  (-59, -80)        13
  (-58, -80)        13
  (-57, -80)        13
  (-56, -80)        13
  (-55, -80)        13
  (-54, -80)        13
  (-53, -80)        13
  (-52, -80)        13
  (-51, -80)        13
  (-50, -79)        13
  (-49, -78)        13
  (-48, -77)        13
  (-47, -76)        13
  (-46, -75)        13
  (-45, -74)        13
  (-44, -73)        13
  (-43, -72)        15   scramble +2
  (-42, -71)        15
  (-41, -70)        16
  (-40, -69)        15
  (-39, -68)        14
  (-38, -67)        15
  (-37, -66)        15
  (-36, -65)        15
  (-35, -64)        15
  (-34, -63)        15
  (-33, -62)        14
  (-32, -61)        14
  (-31, -60)        14
  (-30, -59)        14
  (-29, -58)        15
  (-28, -57)        14
  (-27, -56)        14
  (-27, -55)        14
  (-27, -54)        14
  (-27, -53)        14
  (-27, -52)        14
  (-27, -51)        14
  (-27, -50)        14
  (-27, -49)        14
  (-27, -48)        14
  (-27, -47)        14
  (-27, -46)        14
  (-27, -45)        14
  (-27, -44)        14
  (-27, -43)        14
  (-26, -42)        14
  (-25, -41)        14
  (-24, -40)         9   drop -5
  (-23, -39)         9
  (-22, -38)         9
  (-21, -37)         9
  (-20, -36)         9
  (-20, -35)         9
  (-20, -34)         9
  (-20, -33)         9
  (-20, -32)         9
  (-20, -31)         9
  (-20, -30)         9
  (-20, -29)         9
  (-20, -28)         9
  (-20, -27)         9
  (-20, -26)         9
  (-20, -25)         9
  (-20, -24)         9
  (-20, -23)         9
  (-20, -22)         9
  (-20, -21)         9
  (-20, -20)         9
  (-20, -19)        10
  (-20, -18)        10
  (-20, -17)        10
  (-20, -16)        10
  (-20, -15)        10
  (-20, -14)        10
  (-20, -13)         9
  (-20, -12)         9
  (-20, -11)         9
  (-20, -10)         9
  (-20, -9)          9
  (-20, -8)          9
  (-20, -7)          9
  (-20, -6)          9
  (-20, -5)          9
  (-20, -4)          9
  (-20, -3)          9
  (-20, -2)          9
  (-20, -1)          9
  (-20, 0)           9
  (-20, 1)           9
  (-20, 2)           9
  (-20, 3)           9
  (-20, 4)           9
  (-20, 5)           9
  (-20, 6)           9
  (-20, 7)           9
  (-20, 8)           9
  (-19, 9)           9
  (-18, 10)          9
  (-17, 11)          9
  (-16, 12)          9
  (-16, 13)          9
  (-16, 14)          9
  (-16, 15)          9
  (-16, 16)          9
  (-16, 17)          9
  (-16, 18)          9
  (-16, 19)          9
  (-16, 20)          9
  (-16, 21)          9
  (-16, 22)          9
  (-16, 23)          9
  (-16, 24)          9
  (-16, 25)          9
  (-16, 26)          9
  (-16, 27)          9
  (-16, 28)          9
  (-16, 29)          9
  (-16, 30)          9
  (-16, 31)          9
  (-16, 32)          9
  (-16, 33)          9
  (-16, 34)          9
  (-16, 35)          9
  (-16, 36)          9
  (-16, 37)          9
  (-16, 38)          9
  (-16, 39)          9
  (-16, 40)          9
  (-16, 41)          9
  (-16, 42)         12   barrier +3
  (-16, 43)         12
  (-16, 44)         12
  (-16, 45)         12
  (-16, 46)         12
  (-16, 47)         12
  (-16, 48)         12
  (-16, 49)         12
  (-16, 50)         12
  (-16, 51)         12
  (-16, 52)         12
  (-16, 53)         12
  (-16, 54)         12
  (-16, 55)         12
  (-16, 56)         12
  (-16, 57)         12
  (-16, 58)         12
  (-16, 59)         12
  (-16, 60)         12
  (-16, 61)         12
  (-16, 62)         12
  (-15, 63)         13
  (-14, 64)         14
  (-14, 65)         14
  (-14, 66)         14
  (-14, 67)         14
  (-14, 68)         14
  (-14, 69)         14
  (-14, 70)         14
  (-14, 71)         14
  (-14, 72)         15
  (-14, 73)         15
  (-14, 74)         15
  (-14, 75)         15
  (-14, 76)         15
  (-14, 77)         16
  (-14, 78)         16
  (-14, 79)         16
  (-14, 80)         16
  (-14, 81)         16
  (-14, 82)         17
  (-14, 83)         16
  (-14, 84)         16
  (-14, 85)         16
  (-14, 86)         17
  (-14, 87)         16
  (-14, 88)         16
  (-14, 89)         16
  (-14, 90)         16
  (-14, 91)         16
  (-14, 92)         16
  (-14, 93)         16
  (-14, 94)         16
  (-14, 95)         16
  (-14, 96)         16
  (-14, 97)         16
  (-14, 98)         16
  (-14, 99)         16
  (-14, 100)        16
  (-14, 101)        16
  (-14, 102)        16
  (-14, 103)        17
  (-14, 104)        17
  (-14, 105)        17
  (-14, 106)        17
  (-14, 107)        17
  (-14, 108)        17
  (-14, 109)        17
  (-13, 110)        17
  (-12, 111)        17
  (-11, 112)        18
  (-10, 113)        18
  (-9, 114)         18
  (-8, 115)         19
  (-7, 116)         19
  (-6, 117)         20
  (-5, 118)         21
  (-4, 119)         21
  (-3, 120)         22
  (-3, 121)         22
  (-3, 122)         21
  (-3, 123)         21
  (-3, 124)         21
  (-3, 125)         21
  (-3, 126)         22
  (-3, 127)         22
  (-3, 128)         23
  (-3, 129)         22
  (-3, 130)         22
  (-3, 131)         22
  (-3, 132)         22
  (-3, 133)         22
  (-3, 134)         22
  (-3, 135)         22
  (-3, 136)         22
  (-3, 137)         23
  (-3, 138)         23
  (-3, 139)         21
  (-3, 140)         21
  (-3, 141)         21
  (-3, 142)         21
  (-3, 143)         21
  (-3, 144)         21
  (-2, 145)         21
  (-1, 146)         21
  (0, 147)          21
  (1, 148)          22
  (2, 149)          21
  (2, 150)          21
  (3, 151)          21
  (4, 152)          21
rises 2, falls 1, worst step 5: scramble +2 at (-43, -72); drop -5 at (-24, -40); barrier +3 at (-16, 42)
beside: spawn spawn-1#1 at (-60, -80) d0, wool wool-1 at (2, 149) d0

## spawn-blue -> orange-0
ROUTE (-60, -80) -> (-64, 104) aim travel: 221 blocks, 99 placed, 1 drop(s), worst drop 5
  place            y   step
  (-60, -80)        13
  (-59, -80)        13
  (-58, -80)        13
  (-57, -80)        13
  (-56, -80)        13
  (-55, -80)        13
  (-54, -80)        13
  (-53, -80)        13
  (-52, -80)        13
  (-51, -80)        13
  (-50, -79)        13
  (-49, -78)        13
  (-48, -77)        13
  (-47, -76)        13
  (-46, -75)        13
  (-45, -74)        13
  (-44, -73)        13
  (-43, -72)        15   scramble +2
  (-42, -71)        15
  (-41, -70)        16
  (-40, -69)        15
  (-39, -68)        14
  (-38, -67)        15
  (-37, -66)        15
  (-36, -65)        15
  (-35, -64)        15
  (-34, -63)        15
  (-33, -62)        14
  (-32, -61)        14
  (-31, -60)        14
  (-30, -59)        14
  (-29, -58)        15
  (-28, -57)        14
  (-28, -56)        14
  (-28, -55)        14
  (-28, -54)        14
  (-28, -53)        14
  (-28, -52)        14
  (-28, -51)        14
  (-28, -50)        14
  (-28, -49)        14
  (-28, -48)        14
  (-28, -47)        14
  (-28, -46)        14
  (-28, -45)        14
  (-28, -44)        14
  (-28, -43)        14
  (-28, -42)        14
  (-28, -41)        14
  (-28, -40)        14
  (-28, -39)        14
  (-28, -38)         9   drop -5
  (-28, -37)         9
  (-28, -36)         9
  (-28, -35)         9
  (-28, -34)         9
  (-28, -33)         9
  (-28, -32)         9
  (-28, -31)         9
  (-28, -30)         9
  (-28, -29)         9
  (-28, -28)         9
  (-28, -27)         9
  (-28, -26)         9
  (-28, -25)         9
  (-28, -24)         9
  (-28, -23)         9
  (-28, -22)         9
  (-28, -21)         9
  (-28, -20)         9
  (-28, -19)        10
  (-28, -18)        10
  (-28, -17)        10
  (-28, -16)        10
  (-28, -15)        10
  (-28, -14)        10
  (-28, -13)         9
  (-28, -12)         9
  (-28, -11)         9
  (-28, -10)         9
  (-28, -9)          9
  (-28, -8)          9
  (-28, -7)          9
  (-28, -6)          9
  (-28, -5)          9
  (-28, -4)          9
  (-28, -3)          9
  (-28, -2)          9
  (-28, -1)          9
  (-28, 0)           9
  (-28, 1)           9
  (-28, 2)           9
  (-28, 3)           9
  (-28, 4)           9
  (-28, 5)           9
  (-28, 6)           9
  (-28, 7)           9
  (-28, 8)           9
  (-28, 9)           9
  (-28, 10)          9
  (-28, 11)          9
  (-28, 12)          9
  (-28, 13)          9
  (-28, 14)          9
  (-28, 15)          9
  (-28, 16)          9
  (-28, 17)          9
  (-28, 18)          9
  (-28, 19)          9
  (-28, 20)          9
  (-28, 21)          9
  (-28, 22)          9
  (-28, 23)          9
  (-28, 24)          9
  (-28, 25)          9
  (-28, 26)          9
  (-28, 27)          9
  (-28, 28)          9
  (-28, 29)          9
  (-28, 30)          9
  (-28, 31)          9
  (-28, 32)          9
  (-28, 33)          9
  (-28, 34)          9
  (-28, 35)          9
  (-28, 36)         12   barrier +3
  (-28, 37)         12
  (-28, 38)         12
  (-28, 39)         12
  (-28, 40)         12
  (-28, 41)         12
  (-28, 42)         12
  (-28, 43)         12
  (-28, 44)         12
  (-28, 45)         12
  (-28, 46)         12
  (-28, 47)         12
  (-28, 48)         12
  (-28, 49)         12
  (-28, 50)         12
  (-28, 51)         12
  (-28, 52)         12
  (-28, 53)         12
  (-28, 54)         12
  (-28, 55)         12
  (-28, 56)         12
  (-28, 57)         13
  (-28, 58)         14
  (-28, 59)         14
  (-28, 60)         14
  (-28, 61)         14
  (-28, 62)         14
  (-28, 63)         14
  (-28, 64)         14
  (-29, 65)         14
  (-30, 66)         15
  (-31, 67)         15
  (-32, 68)         15
  (-33, 69)         15
  (-34, 70)         15
  (-35, 71)         15
  (-36, 72)         15
  (-37, 72)         15
  (-38, 72)         16
  (-39, 72)         16
  (-40, 72)         16
  (-41, 72)         16
  (-42, 72)         17
  (-43, 73)         17
  (-44, 74)         17
  (-45, 75)         17
  (-46, 76)         17
  (-47, 77)         18
  (-48, 78)         18
  (-49, 79)         18
  (-50, 80)         18
  (-51, 81)         18
  (-52, 82)         18
  (-53, 83)         18
  (-54, 84)         18
  (-55, 85)         18
  (-56, 86)         18
  (-57, 87)         18
  (-57, 88)         18
  (-57, 89)         18
  (-57, 90)         18
  (-57, 91)         18
  (-57, 92)         18
  (-57, 93)         18
  (-57, 94)         18
  (-57, 95)         18
  (-58, 96)         18
  (-59, 97)         18
  (-60, 98)         18
  (-61, 99)         18
  (-62, 100)        19
  (-63, 101)        18
  (-63, 102)        18
  (-63, 103)        18
  (-64, 104)        18
rises 2, falls 1, worst step 5: scramble +2 at (-43, -72); drop -5 at (-28, -38); barrier +3 at (-28, 36)
beside: spawn spawn-1#1 at (-60, -80) d0, wool wool-2 at (-64, 104) d0

## spawn-blue -> blue-1
ROUTE (-60, -80) -> (-4, -152) aim travel: 107 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-60, -80)        13
  (-59, -80)        13
  (-58, -80)        13
  (-57, -80)        13
  (-56, -80)        13
  (-55, -80)        13
  (-54, -80)        13
  (-53, -80)        13
  (-52, -80)        13
  (-51, -80)        13
  (-50, -80)        13
  (-49, -80)        13
  (-48, -80)        13
  (-47, -80)        13
  (-46, -80)        13
  (-45, -80)        13
  (-44, -80)        13
  (-43, -80)        13
  (-42, -80)        13
  (-41, -80)        13
  (-40, -80)        13
  (-39, -81)        14
  (-38, -82)        14
  (-37, -83)        14
  (-36, -84)        15
  (-35, -85)        15
  (-34, -86)        15
  (-33, -87)        14
  (-32, -88)        14
  (-32, -89)        14
  (-32, -90)        14
  (-32, -91)        14
  (-32, -92)        15
  (-32, -93)        15
  (-32, -94)        15
  (-32, -95)        15
  (-32, -96)        15
  (-32, -97)        15
  (-31, -98)        16
  (-30, -99)        17
  (-29, -100)       16
  (-28, -101)       16
  (-27, -102)       16
  (-26, -103)       17
  (-25, -104)       17
  (-24, -105)       18
  (-23, -106)       17
  (-22, -107)       16
  (-21, -108)       16
  (-20, -109)       16
  (-19, -110)       17
  (-18, -111)       17
  (-17, -112)       17
  (-16, -113)       18
  (-15, -114)       19
  (-14, -115)       19
  (-13, -116)       20
  (-13, -117)       20
  (-12, -118)       21
  (-12, -119)       22
  (-12, -120)       21
  (-12, -121)       21
  (-12, -122)       21
  (-12, -123)       21
  (-12, -124)       21
  (-12, -125)       21
  (-12, -126)       21
  (-12, -127)       21
  (-12, -128)       21
  (-12, -129)       21
  (-12, -130)       21
  (-12, -131)       21
  (-12, -132)       21
  (-12, -133)       21
  (-12, -134)       21
  (-12, -135)       21
  (-12, -136)       21
  (-12, -137)       21
  (-12, -138)       21
  (-12, -139)       21
  (-12, -140)       21
  (-12, -141)       21
  (-12, -142)       21
  (-12, -143)       21
  (-12, -144)       21
  (-11, -145)       21
  (-10, -146)       21
  (-9, -147)        21
  (-8, -148)        21
  (-7, -149)        22
  (-6, -150)        21
  (-5, -151)        21
  (-4, -152)        21
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (-60, -80) d0, wool wool-1#1 at (-6, -150) d0

## spawn-blue -> light_blue-1
ROUTE (-60, -80) -> (64, -104) aim travel: 139 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
