## spawn-red -> dt-shelf-0
ROUTE (0, -82) -> (32, -60) aim travel: 41 blocks, 7 placed, 1 drop(s), worst drop 8
  place            y   step
  (0, -68)          23
  (0, -67)          23
  (0, -66)          22
  (0, -65)          22
  (0, -64)          22
  (0, -63)          22
  (0, -62)          22
  (0, -61)          22
  (0, -60)          22
  (0, -59)          22
  (0, -58)          22
  (0, -57)          22
  (0, -56)          22
  (0, -55)          22
  (0, -54)          22
  (0, -53)          22
  (0, -52)          22
  (0, -51)          22
  (0, -50)          22
  (0, -49)          22
  (0, -48)          22
  (0, -47)          22
  (0, -46)          23
  (0, -45)          23
  (0, -44)          22
  (0, -43)          22
  (0, -42)          22
  (0, -41)          22
  (0, -40)          22
  (0, -39)          22
  (0, -38)          22
  (0, -37)          22
  (0, -36)          22
  (0, -35)          22
  (0, -34)          22
  (0, -33)          22
  (0, -32)          22
  (0, -31)          22
  (0, -30)          22
  (0, -29)          22
  (0, -28)          22
  (0, -27)          22
  (0, -26)          22
  (0, -25)          22
  (0, -24)          21
  (-1, -23)         20
  (-2, -22)         19
  (-3, -21)         18
  (-4, -20)         18
  (-5, -19)         17
  (-6, -18)         16
  (-7, -17)         16
  (-8, -16)         16
  (-9, -15)         16
  (-10, -14)        16
  (-10, -13)        14
  (-10, -12)        14
  (-10, -11)        14
  (-10, -10)        14
  (-10, -9)         14
  (-10, -8)         14
  (-10, -7)         14
  (-10, -6)         14
  (-10, -5)         14
  (-10, -4)         14
  (-10, -3)         14
  (-10, -2)         14
  (-10, -1)         14
  (-10, 0)          14
  (-10, 1)          14
  (-10, 2)          14
  (-10, 3)          14
  (-10, 4)          14
  (-10, 5)          14
  (-11, 6)          14
  (-12, 7)          14
  (-13, 8)          15
  (-13, 9)          15
  (-13, 10)         16
  (-13, 11)         16
  (-13, 12)         16
  (-13, 13)         16
  (-13, 14)         16
  (-13, 15)         16
  (-13, 16)         16
  (-13, 17)         16
  (-13, 18)         17
  (-13, 19)         17
  (-13, 20)         18
  (-13, 21)         19
  (-13, 22)         19
  (-13, 23)         20
  (-13, 24)         20
  (-13, 25)         21
  (-13, 26)         21
  (-13, 27)         22
  (-13, 28)         22
  (-13, 29)         22
  (-13, 30)         22
  (-13, 31)         22
  (-14, 32)         22
  (-15, 33)         22
  (-16, 34)         22
  (-17, 35)         23
  (-18, 36)         23
  (-19, 37)         24
  (-20, 38)         25
  (-21, 39)         26
  (-22, 40)         26
  (-22, 41)         27
  (-22, 42)         28
  (-22, 43)         29
  (-22, 44)         30
  (-22, 45)         31
  (-22, 46)         31
  (-22, 47)         32
  (-22, 48)         32
  (-23, 49)         28   drop -4
  (-24, 50)         24   drop -4
  (-25, 51)         22
  (-26, 52)         22
  (-27, 53)         22
  (-28, 54)         22
  (-29, 55)         22
  (-30, 56)         22
  (-31, 57)         22
  (-32, 58)         22
  (-33, 59)         23
rises 0, falls 2, worst step 4: drop -4 at (-23, 49); drop -4 at (-24, 50)
beside: destroyable dt-shelf#1 at (-33, 59) d0, spawn spawn-1 at (0, -82) d0, water river at (-13, 8) d0, water river#1 at (-13, 9) d0

## spawn-red -> dt-gate-1
ROUTE (0, -82) -> (25, 49) aim travel: 163 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -82)          34
  (0, -81)          34
  (0, -80)          34
  (0, -79)          34
  (0, -78)          34
  (0, -77)          34
  (0, -76)          32
  (0, -75)          31
  (0, -74)          30
  (0, -73)          29
  (0, -72)          27
  (0, -71)          26
  (0, -70)          25
  (0, -69)          24
  (0, -68)          23
  (0, -67)          23
  (0, -66)          22
  (0, -65)          22
  (0, -64)          22
  (0, -63)          22
  (0, -62)          22
  (0, -61)          22
  (0, -60)          22
  (0, -59)          22
  (0, -58)          22
  (0, -57)          22
  (0, -56)          22
  (0, -55)          22
  (0, -54)          22
  (0, -53)          22
  (0, -52)          22
  (0, -51)          22
  (0, -50)          22
  (0, -49)          22
  (0, -48)          22
  (0, -47)          22
  (0, -46)          23
  (0, -45)          23
  (0, -44)          22
  (0, -43)          22
  (0, -42)          22
  (0, -41)          22
  (0, -40)          22
  (0, -39)          22
  (0, -38)          22
  (0, -37)          22
  (0, -36)          22
  (0, -35)          22
  (0, -34)          22
  (0, -33)          22
  (0, -32)          22
  (0, -31)          22
  (0, -30)          22
  (0, -29)          22
  (0, -28)          22
  (0, -27)          22
  (0, -26)          22
  (0, -25)          22
  (0, -24)          21
  (0, -23)          20
  (0, -22)          19
  (0, -21)          19
  (0, -20)          18
  (0, -19)          17
  (0, -18)          16
  (0, -17)          16
  (0, -16)          16
  (0, -15)          16
  (0, -14)          16
  (0, -13)          16
  (0, -12)          16
  (0, -11)          14
  (0, -10)          14
  (0, -9)           14
  (0, -8)           14
  (0, -7)           14
  (0, -6)           14
  (0, -5)           14
  (0, -4)           14
  (0, -3)           14
  (0, -2)           14
  (0, -1)           14
  (0, 0)            14
  (0, 1)            14
  (0, 2)            14
  (0, 3)            14
  (0, 4)            14
  (0, 5)            14
  (0, 6)            14
  (0, 7)            14
  (0, 8)            14
  (0, 9)            14
  (0, 10)           14
  (0, 11)           16   scramble +2
  (0, 12)           16
  (0, 13)           16
  (0, 14)           16
  (0, 15)           16
  (0, 16)           16
  (0, 17)           16
  (0, 18)           17
  (0, 19)           18
  (0, 20)           19
  (0, 21)           19
  (0, 22)           20
  (0, 23)           21
  (0, 24)           22
  (1, 25)           22
  (2, 26)           22
  (3, 27)           22
  (4, 28)           22
  (5, 29)           22
  (6, 30)           22
  (7, 31)           22
  (8, 32)           22
  (9, 33)           22
  (10, 34)          22
  (11, 35)          22
  (12, 36)          22
  (13, 37)          22
  (14, 38)          22
  (15, 39)          22
  (16, 40)          22
  (17, 41)          22
  (18, 42)          23
  (19, 43)          24
  (20, 44)          25
  (21, 45)          25
  (22, 46)          26
  (23, 47)          25
  (24, 48)          25
  (25, 49)          26
rises 1, falls 0, worst step 2: scramble +2 at (0, 11)
beside: destroyable dt-gate#1 at (23, 47) d0, spawn spawn-1 at (0, -82) d0, water river at (0, -14) d0, water river#1 at (0, -8) d0

## spawn-blue -> dt-shelf-0
ROUTE (0, 82) -> (32, -60) aim travel: 177 blocks, 0 placed, 2 drop(s), worst drop 4
  place            y   step
  (0, 82)           34
  (0, 81)           34
  (0, 80)           34
  (0, 79)           34
  (0, 78)           34
  (0, 77)           34
  (0, 76)           34
  (0, 75)           32
  (0, 74)           31
  (0, 73)           30
  (0, 72)           28
  (0, 71)           27
  (0, 70)           26
  (0, 69)           25
  (0, 68)           24
  (0, 67)           23
  (0, 66)           22
  (0, 65)           22
  (0, 64)           22
  (0, 63)           22
  (0, 62)           22
  (0, 61)           22
  (0, 60)           22
  (0, 59)           22
  (0, 58)           22
  (0, 57)           22
  (0, 56)           22
  (0, 55)           22
  (0, 54)           22
  (0, 53)           22
  (0, 52)           22
  (0, 51)           22
  (0, 50)           22
  (0, 49)           22
  (0, 48)           22
  (0, 47)           22
  (0, 46)           23
  (0, 45)           24
  (0, 44)           24
  (0, 43)           23
  (0, 42)           22
  (0, 41)           22
  (0, 40)           22
  (0, 39)           22
  (0, 38)           22
  (0, 37)           22
  (0, 36)           22
  (0, 35)           22
  (0, 34)           22
  (0, 33)           22
  (0, 32)           22
  (0, 31)           22
  (0, 30)           22
  (0, 29)           22
  (0, 28)           22
  (0, 27)           22
  (0, 26)           22
  (0, 25)           22
  (0, 24)           22
  (0, 23)           21
  (0, 22)           20
  (1, 21)           19
  (2, 20)           18
  (3, 19)           18
  (4, 18)           17
  (5, 17)           16
  (6, 16)           16
  (7, 15)           16
  (8, 14)           16
  (9, 13)           16
  (9, 12)           14
  (9, 11)           14
  (9, 10)           14
  (9, 9)            14
  (9, 8)            14
  (9, 7)            14
  (9, 6)            14
  (9, 5)            14
  (9, 4)            14
  (9, 3)            14
  (9, 2)            14
  (9, 1)            14
  (9, 0)            14
  (9, -1)           14
  (9, -2)           14
  (9, -3)           14
  (9, -4)           14
  (9, -5)           14
  (9, -6)           14
  (10, -7)          14
  (11, -8)          14
  (12, -9)          15
  (12, -10)         15
  (12, -11)         16
  (12, -12)         16
  (12, -13)         16
  (12, -14)         16
  (12, -15)         16
  (12, -16)         16
  (12, -17)         16
  (12, -18)         16
  (12, -19)         17
  (12, -20)         17
  (12, -21)         18
  (12, -22)         19
  (12, -23)         19
  (12, -24)         20
  (12, -25)         20
  (12, -26)         21
  (12, -27)         21
  (12, -28)         22
  (12, -29)         22
  (12, -30)         22
  (12, -31)         22
  (12, -32)         22
  (13, -33)         22
  (14, -34)         22
  (15, -35)         22
  (16, -36)         23
  (17, -37)         23
  (18, -38)         24
  (19, -39)         25
  (20, -40)         26
  (21, -41)         26
  (21, -42)         27
  (21, -43)         28
  (21, -44)         29
  (21, -45)         30
  (21, -46)         31
  (21, -47)         31
  (21, -48)         32
  (21, -49)         32
  (22, -50)         28   drop -4
  (23, -51)         24   drop -4
  (24, -52)         22
  (25, -53)         22
  (26, -54)         22
  (27, -55)         22
  (28, -56)         22
  (29, -57)         22
  (30, -58)         22
  (31, -59)         22
  (32, -60)         23
rises 0, falls 2, worst step 4: drop -4 at (22, -50); drop -4 at (23, -51)
beside: destroyable dt-shelf at (30, -58) d0, spawn spawn-1#1 at (0, 79) d0, water river at (7, 15) d0, water river#1 at (9, -6) d0

## spawn-blue -> dt-gate-0
ROUTE (0, 82) -> (-26, -50) aim travel: 165 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 82)           34
  (0, 81)           34
  (0, 80)           34
  (0, 79)           34
  (0, 78)           34
  (0, 77)           34
  (0, 76)           34
  (0, 75)           32
  (0, 74)           31
  (0, 73)           30
  (0, 72)           28
  (0, 71)           27
  (0, 70)           26
  (0, 69)           25
  (0, 68)           24
  (0, 67)           23
  (0, 66)           22
  (0, 65)           22
  (0, 64)           22
  (0, 63)           22
  (0, 62)           22
  (0, 61)           22
  (0, 60)           22
  (0, 59)           22
  (0, 58)           22
  (0, 57)           22
  (0, 56)           22
  (0, 55)           22
  (0, 54)           22
  (0, 53)           22
  (0, 52)           22
  (0, 51)           22
  (0, 50)           22
  (0, 49)           22
  (0, 48)           22
  (0, 47)           22
  (0, 46)           23
  (0, 45)           24
  (0, 44)           24
  (0, 43)           23
  (0, 42)           22
  (0, 41)           22
  (0, 40)           22
  (0, 39)           22
  (0, 38)           22
  (0, 37)           22
  (0, 36)           22
  (0, 35)           22
  (0, 34)           22
  (0, 33)           22
  (0, 32)           22
  (0, 31)           22
  (0, 30)           22
  (0, 29)           22
  (0, 28)           22
  (0, 27)           22
  (0, 26)           22
  (0, 25)           22
  (0, 24)           22
  (0, 23)           21
  (0, 22)           20
  (0, 21)           19
  (0, 20)           19
  (0, 19)           18
  (0, 18)           17
  (0, 17)           16
  (0, 16)           16
  (0, 15)           16
  (0, 14)           16
  (0, 13)           16
  (0, 12)           16
  (0, 11)           16
  (0, 10)           14
  (0, 9)            14
  (0, 8)            14
  (0, 7)            14
  (0, 6)            14
  (0, 5)            14
  (0, 4)            14
  (0, 3)            14
  (0, 2)            14
  (0, 1)            14
  (0, 0)            14
  (0, -1)           14
  (0, -2)           14
  (0, -3)           14
  (0, -4)           14
  (0, -5)           14
  (0, -6)           14
  (0, -7)           14
  (0, -8)           14
  (0, -9)           14
  (0, -10)          14
  (0, -11)          14
  (0, -12)          16   scramble +2
  (0, -13)          16
  (0, -14)          16
  (0, -15)          16
  (0, -16)          16
  (0, -17)          16
  (0, -18)          16
  (0, -19)          17
  (0, -20)          18
  (0, -21)          19
  (0, -22)          19
  (0, -23)          20
  (0, -24)          21
  (-1, -25)         22
  (-2, -26)         22
  (-3, -27)         22
  (-4, -28)         22
  (-5, -29)         22
  (-6, -30)         22
  (-7, -31)         22
  (-8, -32)         22
  (-9, -33)         22
  (-10, -34)        22
  (-11, -35)        22
  (-12, -36)        22
  (-13, -37)        22
  (-14, -38)        22
  (-15, -39)        22
  (-16, -40)        22
  (-17, -41)        22
  (-18, -42)        22
  (-19, -43)        23
  (-20, -44)        24
  (-21, -45)        25
  (-22, -46)        25
  (-23, -47)        26
  (-24, -48)        25
  (-25, -49)        25
  (-26, -50)        26
rises 1, falls 0, worst step 2: scramble +2 at (0, -12)
beside: destroyable dt-gate at (-26, -50) d0, spawn spawn-1#1 at (0, 79) d0, water river at (0, -14) d0, water river#1 at (0, -8) d0

## spawn-blue -> dt-shelf-1
ROUTE (0, 82) -> (-33, 59) aim travel: 42 blocks, 7 placed, 1 drop(s), worst drop 8
  place            y   step
  (0, 82)           34
  (-1, 81)          34
  (-2, 80)          42   barrier +8
  (-3, 79)          42
  (-4, 78)          34   drop -8
  (-5, 77)          34
  (-6, 76)          34
  (-7, 75)          32
  (-8, 74)          30
  (-9, 73)          28
  (-10, 72)         25
  (-11, 71)         23
  (-12, 70)         22
  (-13, 69)         22
  (-14, 68)         22
  (-15, 67)         22
  (-16, 66)         22
  (-17, 65)         22
  (-18, 64)         22
  (-19, 63)         22
  (-20, 62)         22
  (-21, 62)         22
  (-22, 62)         22
  (-23, 62)         22
  (-24, 62)         22
  (-25, 62)         22
  (-26, 62)         22
  (-27, 62)         22
  (-28, 62)         22
  (-29, 62)         22
  (-30, 62)         22
  (-31, 61)         22
  (-32, 60)         22
  (-33, 59)         23
rises 1, falls 1, worst step 8: barrier +8 at (-2, 80); drop -8 at (-4, 78)
beside: destroyable dt-shelf#1 at (-33, 59) d0, spawn spawn-1#1 at (-3, 79) d0

## spawn-blue -> dt-gate-1
ROUTE (0, 82) -> (25, 49) aim travel: 43 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 82)           34
  (0, 81)           34
  (0, 80)           34
  (1, 79)           34
  (2, 78)           34
  (3, 77)           34
  (4, 76)           34
  (5, 75)           32
  (6, 74)           30
  (7, 73)           28
  (8, 72)           26
  (9, 71)           25
  (10, 70)          23
  (11, 69)          23
  (12, 68)          22
  (13, 67)          23
  (13, 66)          24
  (13, 65)          25
  (13, 64)          27   scramble +2
  (13, 63)          28
  (13, 62)          29
  (13, 61)          29
  (14, 60)          29
  (15, 59)          29
  (16, 58)          29
  (17, 57)          29
  (18, 56)          28
  (19, 55)          26
  (20, 54)          26
  (21, 53)          26
  (22, 52)          26
  (23, 51)          26
  (24, 50)          26
  (25, 49)          26
rises 1, falls 0, worst step 2: scramble +2 at (13, 64)
beside: destroyable dt-gate#1 at (23, 51) d0, spawn spawn-1#1 at (0, 80) d0
