## spawn-red -> braidwater-stone-0
ROUTE (-2, -100) -> (-26, -58) aim travel: 52 blocks, 8 placed, 0 drop(s), worst drop 0
  place            y   step
  (2, 100)          28
  (2, 99)           28
  (2, 98)           28
  (2, 97)           28
  (2, 96)           28
  (2, 95)           28
  (2, 94)           28
  (2, 93)           28
  (2, 92)           28
  (2, 91)           28
  (2, 90)           28
  (2, 89)           27
  (2, 88)           27
  (2, 87)           28
  (2, 86)           35   barrier +7
  (2, 85)           35
  (2, 84)           35
  (2, 83)           35
  (2, 82)           35
  (2, 81)           35
  (2, 80)           35
  (2, 79)           35
  (2, 78)           35
  (2, 77)           35
  (2, 76)           35
  (2, 75)           35
  (2, 74)           35
  (2, 73)           35
  (2, 72)           35
  (2, 71)           35
  (2, 70)           35
  (2, 69)           35
  (2, 68)           35
  (2, 67)           35
  (2, 66)           36
  (2, 65)           36
  (2, 64)           36
  (2, 63)           36
  (2, 62)           36
  (2, 61)           36
  (1, 60)           37
  (1, 59)           38
  (1, 58)           36
  (1, 57)           34
  (1, 56)           33
  (1, 55)           32
  (1, 54)           32
  (1, 53)           31
  (1, 52)           30
  (1, 51)           30
  (1, 50)           29
  (1, 49)           28
  (1, 48)           28
  (1, 47)           28
  (1, 46)           27
  (1, 45)           26
  (1, 44)           26
  (1, 43)           25
  (1, 42)           24
  (1, 41)           24
  (1, 40)           24
  (1, 39)           23
  (1, 38)           23
  (1, 37)           22
  (1, 36)           22
  (1, 35)           22
  (1, 34)           22
  (1, 33)           22
  (1, 32)           22
  (1, 31)           22
  (1, 30)           22
  (1, 29)           22
  (1, 28)           22
  (1, 27)           22
  (1, 26)           22
  (1, 25)           22
  (1, 24)           21
  (1, 23)           21
  (1, 22)           20
  (1, 21)           20
  (1, 20)           19
  (1, 19)           19
  (1, 18)           19
  (1, 17)           18
  (1, 16)           18
  (1, 15)           17
  (1, 14)           17
  (1, 13)           16
  (1, 12)           16
  (1, 11)           16
  (1, 10)           15
  (1, 9)            15
  (1, 8)            15
  (1, 7)            15
  (1, 6)            15
  (1, 5)            14
  (1, 4)            14
  (1, 3)            14
  (1, 2)            14
  (1, 1)            13
  (1, 0)            13
  (1, -1)           13
  (1, -2)           13
  (1, -3)           14
  (1, -4)           14
  (1, -5)           14
  (1, -6)           14
  (1, -7)           14
  (1, -8)           15
  (1, -9)           15
  (1, -10)          15
  (1, -11)          15
  (1, -12)          16
  (1, -13)          16
  (1, -14)          16
  (1, -15)          17
  (1, -16)          17
  (1, -17)          18
  (1, -18)          18
  (1, -19)          18
  (0, -20)          19
  (-1, -21)         19
  (-2, -22)         20
  (-3, -23)         20
  (-4, -24)         21
  (-5, -25)         21
  (-6, -26)         22
  (-7, -27)         22
  (-8, -28)         22
  (-9, -29)         22
  (-10, -30)        22
  (-11, -31)        23
  (-11, -32)        24
  (-11, -33)        25
  (-11, -34)        26
  (-11, -35)        27
  (-11, -36)        29   scramble +2
  (-12, -37)        30
  (-13, -38)        31
  (-14, -39)        31
  (-15, -40)        32
  (-15, -41)        33
  (-15, -42)        34
  (-16, -43)        35
  (-16, -44)        36
  (-17, -45)        37
  (-17, -46)        37
  (-17, -47)        36
  (-18, -48)        36
  (-19, -49)        36
  (-20, -50)        36
  (-21, -51)        36
  (-22, -52)        37
  (-22, -53)        38
  (-22, -54)        39
  (-23, -55)        39
  (-24, -56)        39
  (-25, -57)        38
  (-26, -58)        38
rises 2, falls 0, worst step 7: barrier +7 at (2, 86); scramble +2 at (-11, -36)
beside: destroyable braidwater-stone at (-26, -58) d0, spawn spawn-1#1 at (2, 94) d0, water braid-a#1 at (2, 7) d1, water braid-b#1 at (3, -9) d2

## spawn-blue -> braidwater-stone-1
ROUTE (2, 100) -> (24, 56) aim travel: 53 blocks, 6 placed, 0 drop(s), worst drop 0
  place            y   step
  (2, 100)          28
  (2, 99)           28
  (2, 98)           28
  (2, 97)           28
  (2, 96)           28
  (2, 95)           28
  (2, 94)           28
  (2, 93)           28
  (2, 92)           28
  (2, 91)           28
  (2, 90)           28
  (2, 89)           27
  (2, 88)           27
  (2, 87)           28
  (2, 86)           35   barrier +7
  (2, 85)           35
  (2, 84)           35
  (2, 83)           35
  (2, 82)           35
  (2, 81)           35
  (2, 80)           35
  (2, 79)           35
  (3, 78)           35
  (4, 77)           35
  (5, 76)           35
  (6, 75)           35
  (7, 74)           35
  (8, 73)           35
  (9, 72)           36
  (10, 71)          37
  (11, 70)          36
  (12, 69)          36
  (13, 68)          37
  (14, 67)          35
  (15, 66)          35
  (16, 65)          35
  (17, 64)          35
  (18, 63)          36
  (18, 62)          37
  (19, 61)          38
  (20, 60)          38
  (21, 59)          39
  (22, 58)          38
  (23, 57)          38
  (24, 56)          39
rises 1, falls 0, worst step 7: barrier +7 at (2, 86)
beside: destroyable braidwater-stone#1 at (22, 58) d0, spawn spawn-1#1 at (2, 94) d0, tree carr-tree-2#1 at (11, 74) d2
