## spawn-red -> destroyable-1-0
ROUTE (-55, -50) -> (-29, -28) aim travel: 35 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
beside: destroyable destroyable-1 at (-29, -28) d0, spawn spawn-1#1 at (50, 50) d0, water beck at (-9, -8) d0, water beck#1 at (2, -4) d0, destroyable destroyable-1#1 at (28, 27) d1, tree tree-6 at (-25, -22) d1, tree tree-6#1 at (21, 19) d1

## spawn-blue -> destroyable-1-1
ROUTE (55, 50) -> (28, 27) aim travel: 36 blocks, 1 placed, 0 drop(s), worst drop 0
  place            y   step
  (55, 50)          26
  (54, 50)          26
  (53, 50)          26
  (52, 50)          26
  (51, 50)          26
  (50, 49)          26
  (49, 48)          26
  (48, 47)          26
  (47, 46)          26
  (46, 45)          26
  (45, 44)          26
  (44, 43)          26
  (43, 42)          25
  (42, 41)          24
  (41, 40)          24
  (40, 39)          23
  (39, 38)          22
  (38, 37)          22
  (37, 36)          21
  (36, 35)          20
  (35, 34)          20
  (34, 33)          20
  (33, 32)          22   scramble +2
  (32, 31)          20
  (31, 30)          20
  (30, 29)          21
  (29, 28)          21
  (28, 27)          21
rises 1, falls 0, worst step 2: scramble +2 at (33, 32)
beside: destroyable destroyable-1#1 at (28, 27) d0, spawn spawn-1#1 at (50, 49) d0
