## spawn-red -> red-0
ROUTE (35, 65) -> (-20, 105) aim travel: 78 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-46, 54)         16
  (-46, 53)         16
  (-46, 52)         17
  (-46, 51)         17
  (-47, 50)         17
  (-48, 49)         18
  (-49, 48)         17
  (-49, 47)         17
  (-49, 46)         17
  (-50, 45)         17
rises 1, falls 1, worst step 6: barrier +6 at (32, 65); drop -6 at (30, 65)
beside: spawn spawn-1 at (32, 65) d0, wool wool-2 at (-50, 45) d0, boulder r0 at (-41, 58) d1, tree f2 at (-10, 59) d1, tree b1 at (-36, 62) d2, tree b2 at (-45, 59) d2, tree f1 at (-6, 58) d2

## spawn-red -> blue-1
ROUTE (35, 65) -> (20, -105) aim travel: 191 blocks, 37 placed, 1 drop(s), worst drop 6
  place            y   step
  (35, 65)          17
  (34, 65)          17
  (33, 65)          17
  (32, 65)          23   barrier +6
  (31, 65)          23
  (30, 65)          17   drop -6
  (29, 65)          17
  (28, 65)          16
  (27, 65)          16
  (26, 65)          16
  (25, 65)          16
  (24, 64)          16
  (23, 63)          15
  (22, 62)          15
  (21, 61)          15
  (20, 60)          15
  (19, 59)          15
  (18, 58)          15
  (17, 57)          15
  (16, 56)          15
  (15, 55)          15
  (14, 54)          14
  (14, 53)          14
  (14, 52)          13
  (14, 51)          13
  (14, 50)          12
  (14, 49)          12
  (14, 48)          11
  (14, 47)          11
  (14, 46)          11
  (14, 45)          11
  (14, 44)          11
  (14, 43)          11
  (14, 42)          11
  (14, 41)          11
  (14, 40)          11
  (14, 39)          11
  (14, 38)          11
  (14, 37)          11
  (14, 36)          11
  (14, 35)          11
  (14, 34)          11
  (14, 33)          11
  (14, 32)          11
  (14, 31)          11
  (14, 30)          11
  (14, 29)          11
  (14, 28)          11
  (14, 27)          11
  (14, 26)          11
  (14, 25)          11
  (14, 24)          11
  (14, 23)          11
  (14, 22)          14   barrier +3
  (14, 21)          14
  (14, 20)          14
  (14, 19)          14
  (14, 18)          14
  (14, 17)          14
  (14, 16)          14
  (14, 15)          14
  (14, 14)          14
  (14, 13)          14
  (14, 12)          14
  (14, 11)          14
  (14, 10)          14
  (14, 9)           14
  (14, 8)           14
  (14, 7)           14
  (14, 6)           14
  (14, 5)           14
  (14, 4)           14
  (14, 3)           15
  (14, 2)           14
  (14, 1)           14
  (14, 0)           14
  (14, -1)          14
  (14, -2)          14
  (14, -3)          14
  (14, -4)          14
  (14, -5)          14
  (14, -6)          14
  (14, -7)          14
  (14, -8)          14
  (14, -9)          14
  (14, -10)         14
  (14, -11)         14
  (14, -12)         14
  (14, -13)         14
  (14, -14)         14
  (14, -15)         14
  (14, -16)         14
  (14, -17)         14
  (14, -18)         14
  (14, -19)         14
  (14, -20)         14
  (14, -21)         14
  (14, -22)         14
  (14, -23)         11
  (14, -24)         11
  (14, -25)         11
  (14, -26)         11
  (14, -27)         11
  (14, -28)         11
  (14, -29)         11
  (14, -30)         11
  (14, -31)         11
  (14, -32)         11
  (14, -33)         11
  (14, -34)         11
  (14, -35)         11
  (14, -36)         11
  (14, -37)         11
  (14, -38)         11
  (14, -39)         11
  (14, -40)         11
  (14, -41)         11
  (14, -42)         11
  (14, -43)         11
  (14, -44)         11
  (14, -45)         11
  (14, -46)         11
  (14, -47)         11
  (14, -48)         11
  (14, -49)         11
  (14, -50)         11
  (14, -51)         12
  (14, -52)         12
  (14, -53)         12
  (14, -54)         12
  (14, -55)         13
  (15, -56)         13
  (16, -57)         13
  (17, -58)         13
  (18, -59)         14
  (19, -60)         14
  (20, -61)         14
  (21, -62)         14
  (22, -63)         15
  (23, -64)         16
  (24, -65)         15
  (25, -66)         15
  (25, -67)         15
  (25, -68)         16
  (25, -69)         16
  (25, -70)         16
  (25, -71)         16
  (25, -72)         16
  (25, -73)         17
  (25, -74)         18
  (25, -75)         17
  (25, -76)         17
  (25, -77)         16
  (25, -78)         16
  (25, -79)         16
  (25, -80)         15
  (25, -81)         15
  (25, -82)         15
  (25, -83)         15
  (25, -84)         15
  (25, -85)         15
  (25, -86)         15
  (25, -87)         15
  (25, -88)         15
  (25, -89)         15
  (25, -90)         15
  (25, -91)         16
  (25, -92)         16
  (25, -93)         16
  (25, -94)         16
  (25, -95)         16
  (25, -96)         16
  (25, -97)         16
  (25, -98)         16
  (24, -99)         16
  (23, -100)        16
  (22, -101)        17
  (21, -102)        16
  (21, -103)        16
  (21, -104)        16
  (20, -105)        16
rises 2, falls 1, worst step 6: barrier +6 at (32, 65); drop -6 at (30, 65); barrier +3 at (14, 22)
beside: spawn spawn-1 at (32, 65) d0, tree a1#1 at (25, -92) d0, tree iw2#1 at (14, -11) d0, wool wool-1#1 at (20, -105) d0

## spawn-red -> light_blue-1
ROUTE (35, 65) -> (50, -45) aim travel: 167 blocks, 39 placed, 1 drop(s), worst drop 6
  place            y   step
  (35, 65)          17
  (34, 65)          17
  (33, 65)          17
  (32, 65)          23   barrier +6
  (31, 65)          23
  (30, 65)          17   drop -6
  (29, 65)          17
  (28, 65)          16
  (27, 65)          16
  (26, 65)          16
  (25, 65)          16
  (24, 64)          16
  (23, 63)          15
  (22, 62)          15
  (21, 61)          15
  (20, 60)          15
  (19, 59)          15
  (18, 58)          15
  (17, 57)          15
  (16, 56)          15
  (15, 55)          15
  (14, 54)          14
  (14, 53)          14
  (14, 52)          13
  (14, 51)          13
  (14, 50)          12
  (14, 49)          12
  (14, 48)          11
  (14, 47)          11
  (14, 46)          11
  (14, 45)          11
  (14, 44)          11
  (14, 43)          11
  (14, 42)          11
  (14, 41)          11
  (14, 40)          11
  (14, 39)          11
  (14, 38)          11
  (14, 37)          11
  (14, 36)          11
  (14, 35)          11
  (14, 34)          11
  (14, 33)          11
  (14, 32)          11
  (14, 31)          11
  (14, 30)          11
  (14, 29)          11
  (14, 28)          11
  (14, 27)          11
  (14, 26)          11
  (14, 25)          11
  (14, 24)          11
  (14, 23)          11
  (14, 22)          14   barrier +3
  (14, 21)          14
  (14, 20)          14
  (14, 19)          14
  (14, 18)          14
  (14, 17)          14
  (14, 16)          14
  (14, 15)          14
  (14, 14)          14
  (14, 13)          14
  (14, 12)          14
  (14, 11)          14
  (14, 10)          14
  (14, 9)           14
  (14, 8)           14
  (14, 7)           14
  (14, 6)           14
  (14, 5)           14
  (14, 4)           14
  (14, 3)           15
  (14, 2)           14
  (14, 1)           14
  (14, 0)           14
  (14, -1)          14
  (14, -2)          14
  (14, -3)          14
  (14, -4)          14
  (14, -5)          14
  (14, -6)          14
  (14, -7)          14
  (14, -8)          14
  (14, -9)          14
  (14, -10)         14
  (14, -11)         14
  (14, -12)         14
  (14, -13)         14
  (14, -14)         14
  (14, -15)         14
  (14, -16)         14
  (14, -17)         14
  (14, -18)         14
  (14, -19)         14
  (14, -20)         14
  (14, -21)         14
  (14, -22)         14
  (14, -23)         11
  (14, -24)         11
  (14, -25)         11
  (14, -26)         11
  (14, -27)         11
  (14, -28)         11
  (14, -29)         11
  (14, -30)         11
  (14, -31)         11
  (14, -32)         11
  (14, -33)         11
  (14, -34)         11
  (15, -35)         11
  (16, -36)         11
  (17, -37)         11
  (18, -38)         11
  (19, -39)         11
  (20, -40)         11
  (21, -41)         11
  (22, -42)         11
  (23, -43)         11
  (24, -44)         11
  (25, -45)         11
  (26, -46)         13   scramble +2
  (27, -47)         14
  (27, -48)         15
  (28, -49)         15
  (29, -50)         17   scramble +2
  (30, -51)         16
  (31, -52)         15
  (32, -53)         15
  (33, -54)         15
  (34, -55)         15
  (35, -56)         15
  (36, -56)         15
  (37, -56)         15
  (38, -56)         15
  (39, -56)         15
  (40, -56)         15
  (41, -56)         15
  (42, -56)         15
  (43, -56)         16
  (44, -56)         16
  (45, -55)         16
  (45, -54)         16
  (45, -53)         17
  (45, -52)         17
  (46, -51)         17
  (47, -50)         18
  (48, -49)         17
  (48, -48)         17
  (48, -47)         17
  (49, -46)         17
  (50, -45)         17
rises 4, falls 1, worst step 6: barrier +6 at (32, 65); drop -6 at (30, 65); barrier +3 at (14, 22); scramble +2 at (26, -46); scramble +2 at (29, -50)
beside: boulder r1#1 at (26, -46) d0, spawn spawn-1 at (32, 65) d0, tree iw2#1 at (14, -11) d0, wool wool-2#1 at (48, -49) d0

## spawn-blue -> red-0
ROUTE (-35, -65) -> (-20, 105) aim travel: 190 blocks, 37 placed, 1 drop(s), worst drop 6
  place            y   step
  (-35, -65)        17
  (-34, -65)        17
  (-33, -65)        23   barrier +6
  (-32, -65)        23
  (-31, -65)        17   drop -6
  (-30, -65)        17
  (-29, -65)        16
  (-28, -65)        16
  (-27, -65)        16
  (-26, -65)        16
  (-25, -65)        16
  (-24, -64)        15
  (-23, -63)        15
  (-22, -62)        15
  (-21, -61)        15
  (-20, -60)        15
  (-19, -59)        15
  (-18, -58)        15
  (-17, -57)        15
  (-16, -56)        15
  (-15, -55)        14
  (-15, -54)        14
  (-15, -53)        13
  (-15, -52)        13
  (-15, -51)        12
  (-15, -50)        12
  (-15, -49)        11
  (-15, -48)        11
  (-15, -47)        11
  (-15, -46)        11
  (-15, -45)        11
  (-15, -44)        11
  (-15, -43)        11
  (-15, -42)        11
  (-15, -41)        11
  (-15, -40)        11
  (-15, -39)        11
  (-15, -38)        11
  (-15, -37)        11
  (-15, -36)        11
  (-15, -35)        11
  (-15, -34)        11
  (-15, -33)        11
  (-15, -32)        11
  (-15, -31)        11
  (-15, -30)        11
  (-15, -29)        11
  (-15, -28)        11
  (-15, -27)        11
  (-15, -26)        11
  (-15, -25)        11
  (-15, -24)        11
  (-15, -23)        11
  (-15, -22)        14   barrier +3
  (-15, -21)        14
  (-15, -20)        14
  (-15, -19)        14
  (-15, -18)        14
  (-15, -17)        14
  (-15, -16)        14
  (-15, -15)        14
  (-15, -14)        14
  (-15, -13)        14
  (-15, -12)        14
  (-15, -11)        14
  (-15, -10)        14
  (-15, -9)         14
  (-15, -8)         14
  (-15, -7)         14
  (-15, -6)         14
  (-15, -5)         14
  (-15, -4)         15
  (-15, -3)         14
  (-15, -2)         15
  (-15, -1)         15
  (-15, 0)          15
  (-15, 1)          15
  (-15, 2)          15
  (-15, 3)          15
  (-15, 4)          14
  (-15, 5)          14
  (-15, 6)          14
  (-15, 7)          14
  (-15, 8)          14
  (-15, 9)          14
  (-15, 10)         14
  (-15, 11)         14
  (-15, 12)         14
  (-15, 13)         14
  (-15, 14)         14
  (-15, 15)         14
  (-15, 16)         14
  (-15, 17)         14
  (-15, 18)         14
  (-15, 19)         14
  (-15, 20)         14
  (-15, 21)         14
  (-15, 22)         14
  (-15, 23)         11
  (-15, 24)         11
  (-15, 25)         11
  (-15, 26)         11
  (-15, 27)         11
  (-15, 28)         11
  (-15, 29)         11
  (-15, 30)         11
  (-15, 31)         11
  (-15, 32)         11
  (-15, 33)         11
  (-15, 34)         11
  (-15, 35)         11
  (-15, 36)         11
  (-15, 37)         11
  (-15, 38)         11
  (-15, 39)         12
  (-15, 40)         12
  (-15, 41)         11
  (-15, 42)         12
  (-15, 43)         11
  (-15, 44)         12
  (-15, 45)         12
  (-15, 46)         11
  (-15, 47)         11
  (-15, 48)         11
  (-15, 49)         11
  (-15, 50)         12
  (-15, 51)         12
  (-15, 52)         12
  (-15, 53)         12
  (-15, 54)         13
  (-15, 55)         13
  (-15, 56)         13
  (-15, 57)         13
  (-15, 58)         13
  (-15, 59)         13
  (-15, 60)         13
  (-14, 61)         13
  (-13, 62)         13
  (-12, 63)         14
  (-11, 64)         14
  (-10, 65)         14
  (-10, 66)         14
  (-10, 67)         14
  (-10, 68)         14
  (-10, 69)         14
  (-10, 70)         14
  (-10, 71)         14
  (-10, 72)         15
  (-10, 73)         15
  (-10, 74)         16
  (-10, 75)         16
  (-10, 76)         16
  (-10, 77)         16
  (-10, 78)         16
  (-10, 79)         16
  (-10, 80)         16
  (-10, 81)         16
  (-10, 82)         15
  (-10, 83)         15
  (-10, 84)         15
  (-10, 85)         15
  (-10, 86)         15
  (-10, 87)         15
  (-10, 88)         15
  (-10, 89)         15
  (-10, 90)         16
  (-10, 91)         16
  (-10, 92)         16
  (-11, 93)         16
  (-12, 94)         16
  (-13, 95)         16
  (-14, 96)         16
  (-15, 97)         16
  (-16, 98)         16
  (-17, 99)         16
  (-18, 100)        17
  (-19, 101)        16
  (-19, 102)        16
  (-19, 103)        16
  (-19, 104)        16
  (-20, 105)        16
rises 2, falls 1, worst step 6: barrier +6 at (-33, -65); drop -6 at (-31, -65); barrier +3 at (-15, -22)
beside: spawn spawn-1#1 at (-35, -65) d0, tree c2 at (-11, 93) d0, tree iw2 at (-15, 8) d0, wool wool-1 at (-20, 105) d0, tree c0 at (-10, 93) d1

## spawn-blue -> orange-0
ROUTE (-35, -65) -> (-50, 45) aim travel: 164 blocks, 38 placed, 1 drop(s), worst drop 6
  place            y   step
  (-35, -65)        17
  (-34, -65)        17
  (-33, -65)        23   barrier +6
  (-32, -65)        23
  (-31, -65)        17   drop -6
  (-30, -65)        17
  (-29, -65)        16
  (-28, -65)        16
  (-27, -65)        16
  (-26, -65)        16
  (-25, -65)        16
  (-24, -64)        15
  (-23, -63)        15
  (-22, -62)        15
  (-21, -61)        15
  (-20, -60)        15
  (-19, -59)        15
  (-18, -58)        15
  (-17, -57)        15
  (-16, -56)        15
  (-15, -55)        14
  (-15, -54)        14
  (-15, -53)        13
  (-15, -52)        13
  (-15, -51)        12
  (-15, -50)        12
  (-15, -49)        11
  (-15, -48)        11
  (-15, -47)        11
  (-15, -46)        11
  (-15, -45)        11
  (-15, -44)        11
  (-15, -43)        11
  (-15, -42)        11
  (-15, -41)        11
  (-15, -40)        11
  (-15, -39)        11
  (-15, -38)        11
  (-15, -37)        11
  (-15, -36)        11
  (-15, -35)        11
  (-15, -34)        11
  (-15, -33)        11
  (-15, -32)        11
  (-15, -31)        11
  (-15, -30)        11
  (-15, -29)        11
  (-15, -28)        11
  (-15, -27)        11
  (-15, -26)        11
  (-15, -25)        11
  (-15, -24)        11
  (-15, -23)        11
  (-15, -22)        14   barrier +3
  (-15, -21)        14
  (-15, -20)        14
  (-15, -19)        14
  (-15, -18)        14
  (-15, -17)        14
  (-15, -16)        14
  (-15, -15)        14
  (-15, -14)        14
  (-15, -13)        14
  (-15, -12)        14
  (-15, -11)        14
  (-15, -10)        14
  (-15, -9)         14
  (-15, -8)         14
  (-15, -7)         14
  (-15, -6)         14
  (-15, -5)         14
  (-15, -4)         15
  (-15, -3)         14
  (-15, -2)         15
  (-15, -1)         15
  (-15, 0)          15
  (-15, 1)          15
  (-15, 2)          15
  (-15, 3)          15
  (-15, 4)          14
  (-15, 5)          14
  (-15, 6)          14
  (-15, 7)          14
  (-15, 8)          14
  (-15, 9)          14
  (-15, 10)         14
  (-15, 11)         14
  (-15, 12)         14
  (-15, 13)         14
  (-15, 14)         14
  (-15, 15)         14
  (-15, 16)         14
  (-15, 17)         14
  (-15, 18)         14
  (-15, 19)         14
  (-15, 20)         14
  (-15, 21)         14
  (-15, 22)         14
  (-15, 23)         11
  (-15, 24)         11
  (-15, 25)         11
  (-15, 26)         11
  (-15, 27)         11
  (-15, 28)         11
  (-15, 29)         11
  (-15, 30)         11
  (-15, 31)         11
  (-15, 32)         11
  (-15, 33)         11
  (-16, 34)         11
  (-17, 35)         11
  (-18, 36)         11
  (-19, 37)         11
  (-20, 38)         11
  (-21, 39)         11
  (-22, 40)         11
  (-23, 41)         11
  (-24, 42)         11
  (-25, 43)         11
  (-26, 44)         11
  (-27, 45)         13   scramble +2
  (-28, 46)         14
  (-29, 47)         15
  (-30, 48)         15
  (-31, 49)         16
  (-31, 50)         16
  (-32, 51)         15
  (-33, 52)         15
  (-34, 53)         15
  (-35, 54)         15
  (-36, 55)         15
  (-37, 55)         15
  (-38, 55)         15
  (-39, 55)         15
  (-40, 55)         15
  (-41, 55)         15
  (-42, 55)         15
  (-43, 55)         15
  (-44, 55)         16
  (-45, 55)         16
  (-46, 54)         16
  (-46, 53)         16
  (-46, 52)         17
  (-46, 51)         17
  (-47, 50)         17
  (-48, 49)         18
  (-49, 48)         17
  (-49, 47)         17
  (-49, 46)         17
  (-50, 45)         17
rises 3, falls 1, worst step 6: barrier +6 at (-33, -65); drop -6 at (-31, -65); barrier +3 at (-15, -22); scramble +2 at (-27, 45)
beside: boulder r1 at (-28, 46) d0, spawn spawn-1#1 at (-35, -65) d0, tree iw2 at (-15, 8) d0, wool wool-2 at (-50, 45) d0, tree w0 at (-31, 45) d2

## spawn-blue -> blue-1
ROUTE (-35, -65) -> (20, -105) aim travel: 77 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-35, -65)        17
  (-34, -66)        17
  (-33, -67)        17
  (-32, -67)        17
  (-31, -67)        17
  (-30, -67)        17
  (-29, -67)        16
  (-28, -67)        16
  (-27, -67)        16
  (-26, -67)        16
  (-25, -67)        16
  (-24, -67)        15
  (-23, -67)        15
  (-22, -67)        15
  (-21, -67)        15
  (-20, -67)        15
  (-19, -67)        15
  (-18, -68)        15
  (-17, -69)        15
  (-16, -70)        16
  (-15, -71)        17
  (-14, -71)        18
  (-13, -72)        18
  (-12, -73)        17
  (-11, -74)        16
  (-10, -75)        16
  (-9, -75)         15
  (-8, -75)         15
  (-7, -75)         15
  (-6, -75)         15
  (-5, -75)         15
  (-4, -75)         15
  (-3, -75)         15
  (-2, -75)         15
  (-1, -75)         15
  (0, -76)          15
  (1, -77)          15
  (2, -78)          15
  (3, -79)          15
  (4, -80)          15
  (5, -81)          15
  (5, -82)          15
  (5, -83)          15
  (5, -84)          15
  (5, -85)          15
  (5, -86)          15
  (5, -87)          15
  (5, -88)          15
  (5, -89)          15
  (6, -90)          15
  (7, -91)          16
  (8, -92)          16
  (9, -93)          16
  (10, -94)         16
  (11, -95)         16
  (12, -96)         16
  (13, -97)         16
  (14, -98)         16
  (15, -99)         16
  (16, -100)        16
  (17, -101)        17
  (18, -102)        16
  (18, -103)        16
  (19, -104)        16
  (20, -105)        16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (-35, -65) d0, tree c0#1 at (6, -90) d0, tree c2#1 at (9, -93) d0, wool wool-1#1 at (18, -103) d0

## spawn-blue -> light_blue-1
ROUTE (-35, -65) -> (50, -45) aim travel: 96 blocks, 5 placed, 1 drop(s), worst drop 6
  place            y   step
  (-35, -65)        17
  (-34, -65)        17
  (-33, -65)        23   barrier +6
  (-32, -65)        23
  (-31, -65)        17   drop -6
  (-30, -65)        17
  (-29, -65)        16
  (-28, -65)        16
  (-27, -65)        16
  (-26, -65)        16
  (-25, -65)        16
  (-24, -65)        15
  (-23, -65)        15
  (-22, -65)        15
  (-21, -65)        15
  (-20, -65)        15
  (-19, -65)        15
  (-18, -65)        15
  (-17, -65)        15
  (-16, -65)        15
  (-15, -65)        15
  (-14, -65)        15
  (-13, -64)        15
  (-12, -63)        15
  (-11, -62)        15
  (-10, -61)        15
  (-9, -61)         14
  (-8, -61)         14
  (-7, -61)         14
  (-6, -61)         14
  (-5, -61)         14
  (-4, -61)         13
  (-3, -61)         13
  (-2, -61)         13
  (-1, -61)         13
  (0, -61)          13
  (1, -61)          13
  (2, -61)          13
  (3, -61)          13
  (4, -61)          13
  (5, -61)          13
  (6, -61)          14
  (7, -61)          14
  (8, -61)          14
  (9, -61)          14
  (10, -61)         14
  (11, -61)         14
  (12, -61)         14
  (13, -61)         14
  (14, -61)         13
  (15, -61)         13
  (16, -61)         14
  (17, -61)         14
  (18, -61)         14
  (19, -61)         14
  (20, -61)         14
  (21, -61)         14
  (22, -61)         15
  (23, -61)         15
  (24, -61)         15
  (25, -61)         15
  (26, -61)         15
  (27, -61)         15
  (28, -61)         15
  (29, -61)         15
  (30, -61)         15
  (31, -61)         15
  (32, -61)         15
  (33, -61)         15
  (34, -61)         15
  (35, -61)         15
  (36, -60)         15
  (37, -59)         15
  (38, -58)         15
  (39, -58)         15
  (40, -58)         15
  (41, -58)         15
  (42, -58)         16
  (43, -57)         16
  (44, -56)         16
  (45, -55)         16
  (45, -54)         16
  (45, -53)         17
  (45, -52)         17
  (46, -51)         17
  (47, -50)         18
  (48, -49)         17
  (48, -48)         17
  (48, -47)         17
  (49, -46)         17
  (50, -45)         17
rises 1, falls 1, worst step 6: barrier +6 at (-33, -65); drop -6 at (-31, -65)
beside: spawn spawn-1#1 at (-35, -65) d0, wool wool-2#1 at (48, -49) d0, boulder r0#1 at (37, -61) d1, tree f2#1 at (8, -60) d1, tree b1#1 at (33, -63) d2, tree b2#1 at (44, -60) d2, tree f1#1 at (5, -59) d2
