## spawn-red -> red-0
ROUTE (-5, 92) -> (30, 80) aim travel: 51 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-14, -26)        11
  (-14, -27)        11
  (-14, -28)        11
  (-14, -29)        11
  (-14, -30)        11
  (-14, -31)        11
  (-14, -32)        11
  (-14, -33)        11
  (-14, -34)        11
  (-14, -35)        11
  (-14, -36)        11
  (-14, -37)        12
  (-14, -38)        12
  (-14, -39)        12
  (-14, -40)        13
  (-14, -41)        13
  (-14, -42)        14
  (-14, -43)        14
  (-14, -44)        15
  (-14, -45)        15
  (-14, -46)        15
  (-14, -47)        16
  (-14, -48)        16
  (-14, -49)        16
  (-14, -50)        16
  (-14, -51)        17
  (-14, -52)        17
  (-14, -53)        18
  (-15, -54)        18
  (-16, -55)        19
  (-17, -56)        20
  (-18, -57)        20
  (-18, -58)        21
  (-18, -59)        21
  (-18, -60)        21
  (-18, -61)        20
  (-18, -62)        20
  (-18, -63)        20
  (-18, -64)        19
  (-18, -65)        19
  (-18, -66)        18
  (-18, -67)        17
  (-18, -68)        17
  (-19, -69)        16
  (-20, -70)        16
  (-21, -71)        15
  (-22, -72)        14
  (-23, -73)        11
  (-24, -74)        11
  (-25, -75)        11
  (-26, -76)        17   barrier +6
  (-27, -77)        18
  (-28, -78)        19
  (-29, -79)        11   drop -8
  (-30, -80)        11
rises 2, falls 2, worst step 8: barrier +5 at (-14, 11); drop -4 at (-14, -12); barrier +6 at (-26, -76); drop -8 at (-29, -79)
beside: spawn spawn-1 at (-5, 89) d0, tree thorn-1#1 at (-14, -29) d0, tree thorn-3 at (-5, 55) d0, wool wool-1#1 at (-30, -80) d0, boulder clint-2 at (-10, 41) d1, house laithe-a#1 at (-17, -54) d1

## spawn-red -> light_blue-1
ROUTE (-5, 92) -> (40, -80) aim travel: 200 blocks, 39 placed, 2 drop(s), worst drop 9
  place            y   step
  (-5, 92)          11
  (-5, 91)          11
  (-5, 90)          11
  (-5, 89)          11
  (-5, 88)          11
  (-5, 87)          11
  (-5, 86)          11
  (-5, 85)          11
  (-5, 84)          11
  (-5, 83)          11
  (-5, 82)          11
  (-5, 81)          11
  (-5, 80)          11
  (-5, 79)          11
  (-5, 78)          11
  (-5, 77)          10
  (-5, 76)          10
  (-5, 75)          10
  (-5, 74)          11
  (-5, 73)          12
  (-5, 72)          13
  (-5, 71)          14
  (-5, 70)          15
  (-5, 69)          15
  (-5, 68)          16
  (-5, 67)          16
  (-5, 66)          17
  (-5, 65)          17
  (-5, 64)          18
  (-5, 63)          18
  (-5, 62)          19
  (-5, 61)          20
  (-5, 60)          20
  (-5, 59)          21
  (-5, 58)          22
  (-4, 57)          22
  (-3, 56)          21
  (-3, 55)          20
  (-3, 54)          20
  (-3, 53)          19
  (-3, 52)          18
  (-3, 51)          17
  (-3, 50)          17
  (-3, 49)          16
  (-3, 48)          16
  (-3, 47)          16
  (-3, 46)          15
  (-3, 45)          14
  (-3, 44)          11
  (-3, 43)          11
  (-3, 42)          11
  (-2, 41)          11
  (-1, 40)          11
  (0, 39)           11
  (1, 38)           11
  (2, 37)           11
  (3, 36)           11
  (4, 35)           10
  (5, 34)           11
  (6, 33)           11
  (6, 32)           11
  (7, 31)           11
  (7, 30)           11
  (7, 29)           11
  (7, 28)           11
  (7, 27)           11
  (8, 26)           11
  (8, 25)           11
  (8, 24)           11
  (9, 23)           11
  (9, 22)           11
  (10, 21)          11
  (10, 20)          11
  (10, 19)          11
  (10, 18)          11
  (10, 17)          11
  (10, 16)          11
  (10, 15)          11
  (10, 14)          11
  (10, 13)          11
  (10, 12)          15   barrier +4
  (10, 11)          15
  (10, 10)          15
  (10, 9)           15
  (10, 8)           15
  (10, 7)           15
  (10, 6)           15
  (10, 5)           15
  (10, 4)           18   barrier +3
  (10, 3)           18
  (10, 2)           18
  (10, 1)           15
  (10, 0)           15
  (10, -1)          15
  (10, -2)          15
  (10, -3)          18   barrier +3
  (10, -4)          18
  (10, -5)          15
  (10, -6)          15
  (10, -7)          15
  (10, -8)          15
  (10, -9)          15
  (10, -10)         15
  (10, -11)         15
  (10, -12)         15
  (10, -13)         15
  (10, -14)         10   drop -5
  (10, -15)         10
  (10, -16)         10
  (10, -17)         10
  (10, -18)         10
  (10, -19)         10
  (10, -20)         10
  (10, -21)         10
  (10, -22)         10
  (10, -23)         11
  (10, -24)         11
  (10, -25)         11
  (10, -26)         11
  (10, -27)         11
  (10, -28)         11
  (10, -29)         11
  (10, -30)         11
  (10, -31)         11
  (10, -32)         11
  (10, -33)         11
  (10, -34)         11
  (10, -35)         11
  (10, -36)         11
  (10, -37)         12
  (10, -38)         12
  (10, -39)         12
  (10, -40)         13
  (10, -41)         13
  (10, -42)         14
  (10, -43)         14
  (10, -44)         15
  (10, -45)         15
  (10, -46)         15
  (10, -47)         16
  (10, -48)         16
  (10, -49)         16
  (10, -50)         17
  (10, -51)         17
  (10, -52)         17
  (9, -53)          18
  (9, -54)          18
  (8, -55)          19
  (7, -56)          20
  (7, -57)          21
  (7, -58)          20
  (7, -59)          20
  (8, -60)          19
  (9, -61)          18
  (10, -62)         17
  (11, -63)         16
  (12, -64)         16
  (13, -65)         15
  (14, -65)         14
  (15, -65)         13
  (16, -65)         13
  (17, -65)         12
  (18, -65)         11
  (19, -65)         11
  (20, -65)         11
  (21, -65)         11
  (22, -65)         11
  (23, -65)         11
  (24, -66)         11
  (25, -67)         11
  (26, -68)         11
  (27, -69)         11
  (28, -70)         11
  (29, -71)         11
  (30, -72)         11
  (31, -73)         11
  (32, -74)         11
  (33, -75)         11
  (34, -76)         14   barrier +3
  (35, -76)         17   barrier +3
  (36, -76)         17
  (37, -77)         18
  (38, -78)         19
  (39, -79)         20
  (40, -80)         11   drop -9
rises 5, falls 2, worst step 9: barrier +4 at (10, 12); barrier +3 at (10, 4); barrier +3 at (10, -3); drop -5 at (10, -14); barrier +3 at (34, -76); barrier +3 at (35, -76); drop -9 at (40, -80)
beside: spawn spawn-1 at (-5, 89) d0, tree thorn-2#1 at (28, -70) d0, tree thorn-3 at (-5, 58) d0, wool wool-2#1 at (37, -77) d0, boulder clint-2 at (-4, 41) d1, boulder clint-2#1 at (9, -42) d1, tree thorn-3#1 at (5, -60) d2

## spawn-blue -> red-0
ROUTE (5, -92) -> (30, 80) aim travel: 182 blocks, 35 placed, 2 drop(s), worst drop 9
  place            y   step
  (5, -92)          11
  (5, -91)          11
  (5, -90)          11
  (5, -89)          11
  (5, -88)          11
  (5, -87)          11
  (5, -86)          11
  (5, -85)          11
  (5, -84)          11
  (5, -83)          11
  (5, -82)          11
  (5, -81)          11
  (5, -80)          11
  (5, -79)          11
  (5, -78)          10
  (5, -77)          10
  (5, -76)          10
  (5, -75)          11
  (5, -74)          12
  (5, -73)          13
  (5, -72)          14
  (5, -71)          14
  (5, -70)          15
  (5, -69)          15
  (5, -68)          16
  (5, -67)          17
  (5, -66)          17
  (5, -65)          17
  (5, -64)          18
  (5, -63)          19
  (5, -62)          19
  (5, -61)          20
  (5, -60)          21
  (5, -59)          21
  (5, -58)          22
  (5, -57)          21
  (5, -56)          20
  (5, -55)          20
  (5, -54)          19
  (5, -53)          18
  (5, -52)          17
  (5, -51)          17
  (5, -50)          16
  (6, -49)          16
  (7, -48)          16
  (8, -47)          15
  (9, -46)          14
  (10, -45)         15
  (10, -44)         15
  (10, -43)         14
  (10, -42)         14
  (10, -41)         13
  (10, -40)         13
  (10, -39)         12
  (10, -38)         12
  (10, -37)         12
  (10, -36)         11
  (10, -35)         11
  (10, -34)         11
  (10, -33)         11
  (10, -32)         11
  (10, -31)         11
  (10, -30)         11
  (10, -29)         11
  (10, -28)         11
  (10, -27)         11
  (10, -26)         11
  (10, -25)         11
  (10, -24)         11
  (10, -23)         11
  (11, -22)         10
  (12, -21)         10
  (12, -20)         10
  (13, -19)         10
  (13, -18)         10
  (13, -17)         10
  (13, -16)         10
  (13, -15)         10
  (13, -14)         10
  (13, -13)         10
  (13, -12)         10
  (13, -11)         15   barrier +5
  (13, -10)         15
  (13, -9)          15
  (13, -8)          15
  (13, -7)          15
  (13, -6)          15
  (13, -5)          15
  (13, -4)          15
  (13, -3)          15
  (13, -2)          15
  (13, -1)          15
  (13, 0)           15
  (13, 1)           15
  (13, 2)           15
  (13, 3)           15
  (13, 4)           15
  (13, 5)           15
  (13, 6)           15
  (13, 7)           15
  (13, 8)           15
  (13, 9)           15
  (13, 10)          15
  (13, 11)          15
  (13, 12)          11   drop -4
  (13, 13)          11
  (13, 14)          11
  (13, 15)          11
  (13, 16)          11
  (13, 17)          11
  (13, 18)          11
  (13, 19)          11
  (13, 20)          11
  (13, 21)          11
  (13, 22)          11
  (13, 23)          11
  (13, 24)          11
  (13, 25)          11
  (13, 26)          11
  (13, 27)          11
  (13, 28)          11
  (13, 29)          11
  (13, 30)          11
  (13, 31)          11
  (13, 32)          11
  (13, 33)          11
  (13, 34)          11
  (13, 35)          11
  (13, 36)          12
  (13, 37)          12
  (13, 38)          12
  (13, 39)          13
  (13, 40)          13
  (13, 41)          14
  (13, 42)          14
  (13, 43)          15
  (13, 44)          15
  (13, 45)          15
  (13, 46)          16
  (13, 47)          16
  (13, 48)          16
  (13, 49)          16
  (13, 50)          17
  (13, 51)          17
  (13, 52)          18
  (13, 53)          19
  (14, 54)          19
  (15, 55)          20
  (16, 56)          20
  (17, 57)          21
  (17, 58)          21
  (17, 59)          21
  (17, 60)          20
  (17, 61)          20
  (17, 62)          20
  (17, 63)          19
  (17, 64)          19
  (17, 65)          18
  (17, 66)          17
  (17, 67)          17
  (18, 68)          16
  (19, 69)          16
  (20, 70)          15
  (21, 71)          14
  (22, 72)          11
  (23, 73)          11
  (24, 74)          11
  (25, 75)          17   barrier +6
  (26, 76)          18
  (27, 77)          19
  (28, 78)          20
  (29, 79)          11   drop -9
  (30, 80)          11
rises 2, falls 2, worst step 9: barrier +5 at (13, -11); drop -4 at (13, 12); barrier +6 at (25, 75); drop -9 at (29, 79)
beside: spawn spawn-1#1 at (5, -92) d0, tree thorn-1 at (13, 28) d0, tree thorn-3#1 at (5, -60) d0, wool wool-1 at (26, 76) d0, boulder clint-2#1 at (9, -42) d1, house laithe-a at (15, 53) d1

## spawn-blue -> orange-0
ROUTE (5, -92) -> (-40, 80) aim travel: 198 blocks, 40 placed, 2 drop(s), worst drop 9
  place            y   step
  (5, -92)          11
  (5, -91)          11
  (5, -90)          11
  (5, -89)          11
  (5, -88)          11
  (5, -87)          11
  (5, -86)          11
  (5, -85)          11
  (5, -84)          11
  (5, -83)          11
  (5, -82)          11
  (5, -81)          11
  (5, -80)          11
  (5, -79)          11
  (5, -78)          10
  (5, -77)          10
  (5, -76)          10
  (5, -75)          11
  (5, -74)          12
  (5, -73)          13
  (5, -72)          14
  (5, -71)          14
  (5, -70)          15
  (5, -69)          15
  (5, -68)          16
  (5, -67)          17
  (5, -66)          17
  (5, -65)          17
  (5, -64)          18
  (5, -63)          19
  (4, -62)          20
  (3, -61)          21
  (2, -60)          22
  (2, -59)          23
  (1, -58)          23
  (1, -57)          21
  (1, -56)          20
  (1, -55)          20
  (1, -54)          19
  (1, -53)          18
  (1, -52)          17
  (1, -51)          17
  (1, -50)          16
  (1, -49)          16
  (1, -48)          16
  (1, -47)          15
  (1, -46)          14
  (1, -45)          11
  (1, -44)          10
  (1, -43)          11
  (1, -42)          11
  (1, -41)          11
  (0, -40)          11
  (-1, -39)         11
  (-2, -38)         11
  (-3, -37)         11
  (-4, -36)         10
  (-5, -35)         10
  (-6, -34)         11
  (-6, -33)         11
  (-7, -32)         11
  (-7, -31)         11
  (-7, -30)         11
  (-7, -29)         11
  (-7, -28)         11
  (-8, -27)         11
  (-8, -26)         11
  (-8, -25)         11
  (-9, -24)         11
  (-10, -23)        11
  (-11, -22)        11
  (-11, -21)        11
  (-11, -20)        11
  (-11, -19)        11
  (-11, -18)        11
  (-11, -17)        11
  (-11, -16)        11
  (-11, -15)        11
  (-11, -14)        11
  (-11, -13)        15   barrier +4
  (-11, -12)        15
  (-11, -11)        15
  (-11, -10)        15
  (-11, -9)         15
  (-11, -8)         15
  (-11, -7)         15
  (-11, -6)         15
  (-11, -5)         18   barrier +3
  (-11, -4)         18
  (-11, -3)         18
  (-11, -2)         15
  (-11, -1)         15
  (-11, 0)          15
  (-11, 1)          15
  (-11, 2)          18   barrier +3
  (-11, 3)          18
  (-11, 4)          15
  (-11, 5)          15
  (-11, 6)          15
  (-11, 7)          15
  (-11, 8)          15
  (-11, 9)          15
  (-11, 10)         15
  (-11, 11)         15
  (-11, 12)         15
  (-11, 13)         10   drop -5
  (-11, 14)         10
  (-11, 15)         10
  (-11, 16)         10
  (-11, 17)         10
  (-11, 18)         10
  (-11, 19)         10
  (-11, 20)         10
  (-11, 21)         10
  (-11, 22)         11
  (-11, 23)         11
  (-11, 24)         11
  (-11, 25)         11
  (-11, 26)         11
  (-11, 27)         11
  (-11, 28)         11
  (-11, 29)         11
  (-11, 30)         11
  (-11, 31)         11
  (-11, 32)         11
  (-11, 33)         11
  (-11, 34)         11
  (-11, 35)         11
  (-11, 36)         12
  (-11, 37)         12
  (-11, 38)         12
  (-11, 39)         13
  (-11, 40)         13
  (-11, 41)         14
  (-11, 42)         14
  (-11, 43)         15
  (-11, 44)         15
  (-11, 45)         15
  (-11, 46)         16
  (-11, 47)         16
  (-11, 48)         16
  (-11, 49)         17
  (-11, 50)         17
  (-11, 51)         17
  (-10, 52)         18
  (-10, 53)         18
  (-9, 54)          19
  (-8, 55)          20
  (-8, 56)          21
  (-8, 57)          20
  (-9, 58)          19
  (-10, 59)         18
  (-11, 60)         17
  (-12, 61)         16
  (-13, 62)         16
  (-14, 63)         15
  (-15, 64)         14
  (-16, 64)         13
  (-17, 64)         13
  (-18, 64)         12
  (-19, 64)         11
  (-20, 64)         11
  (-21, 64)         11
  (-22, 64)         11
  (-23, 64)         11
  (-24, 64)         11
  (-25, 65)         11
  (-26, 66)         11
  (-27, 67)         11
  (-28, 68)         11
  (-29, 69)         11
  (-30, 70)         11
  (-31, 71)         11
  (-32, 72)         11
  (-33, 73)         11
  (-34, 74)         11
  (-35, 75)         14   barrier +3
  (-36, 76)         18   barrier +4
  (-37, 77)         19
  (-38, 78)         20
  (-39, 79)         11   drop -9
  (-40, 80)         11
rises 5, falls 2, worst step 9: barrier +4 at (-11, -13); barrier +3 at (-11, -5); barrier +3 at (-11, 2); drop -5 at (-11, 13); barrier +3 at (-35, 75); barrier +4 at (-36, 76); drop -9 at (-39, 79)
beside: spawn spawn-1#1 at (5, -92) d0, tree thorn-2 at (-33, 73) d0, tree thorn-3#1 at (1, -58) d0, wool wool-2 at (-40, 80) d0, boulder clint-2 at (-10, 41) d1, boulder clint-2#1 at (3, -42) d2, tree thorn-3 at (-6, 59) d2

## spawn-blue -> blue-1
ROUTE (5, -92) -> (-30, -80) aim travel: 49 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (5, -92)          11
  (5, -91)          11
  (5, -90)          11
  (5, -89)          11
  (5, -88)          11
  (5, -87)          11
  (5, -86)          11
  (5, -85)          11
  (5, -84)          11
  (5, -83)          11
  (4, -82)          11
  (3, -81)          11
  (2, -80)          11
  (1, -79)          11
  (0, -78)          10
  (-1, -77)         10
  (-2, -76)         11
  (-3, -75)         12
  (-4, -75)         12
  (-5, -75)         12
  (-6, -75)         12
  (-7, -75)         12
  (-8, -75)         12
  (-9, -75)         12
  (-10, -75)        12
  (-11, -75)        12
  (-12, -75)        11
  (-13, -75)        11
  (-14, -75)        12
  (-15, -75)        12
  (-16, -75)        12
  (-17, -75)        12
  (-18, -75)        12
  (-19, -75)        12
  (-20, -75)        11
  (-21, -75)        11
  (-22, -75)        11
  (-23, -75)        11
  (-24, -76)        11
  (-25, -77)        11
  (-26, -78)        12
  (-27, -79)        11
  (-28, -79)        11
  (-29, -79)        11
  (-30, -80)        11
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (5, -92) d0, tree thorn-4#1 at (-5, -75) d0, wool wool-1#1 at (-30, -80) d0

## spawn-blue -> light_blue-1
ROUTE (5, -92) -> (40, -80) aim travel: 43 blocks, 5 placed, 1 drop(s), worst drop 9
  place            y   step
  (5, -92)          11
  (5, -91)          11
  (6, -90)          11
  (7, -89)          11
  (8, -88)          11
  (9, -87)          11
  (10, -86)         11
  (11, -85)         11
  (12, -84)         11
  (13, -83)         11
  (14, -82)         11
  (15, -81)         11
  (16, -80)         11
  (17, -79)         10
  (18, -78)         10
  (19, -77)         10
  (20, -77)         10
  (21, -77)         10
  (22, -77)         10
  (23, -77)         10
  (24, -77)         10
  (25, -77)         10
  (26, -77)         11
  (27, -77)         11
  (28, -77)         11
  (29, -77)         11
  (30, -77)         11
  (31, -77)         11
  (32, -77)         14   barrier +3
  (33, -77)         14
  (34, -77)         14
  (35, -77)         18   barrier +4
  (36, -77)         18
  (37, -77)         18
  (38, -78)         19
  (39, -79)         20
  (40, -80)         11   drop -9
rises 2, falls 1, worst step 9: barrier +3 at (32, -77); barrier +4 at (35, -77); drop -9 at (40, -80)
beside: spawn spawn-1#1 at (5, -92) d0, wool wool-2#1 at (36, -77) d0, tree thorn-2#1 at (31, -76) d1
