## spawn-red -> red-0
ROUTE (-12, 104) -> (-40, 54) aim travel: 70 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (21, 92)          19
  (22, 92)          19
  (23, 91)          18
  (24, 90)          17
  (25, 89)          17
  (26, 88)          17
  (27, 87)          16
  (28, 87)          16
  (29, 87)          16
  (30, 87)          16
  (31, 87)          16
  (32, 87)          15
  (33, 87)          15
  (34, 87)          15
  (35, 87)          15
  (36, 87)          15
  (37, 87)          15
  (38, 86)          15
  (39, 85)          15
  (40, 84)          16
  (41, 83)          16
  (42, 82)          16
  (43, 81)          16
  (44, 80)          16
  (45, 79)          16
  (46, 78)          16
  (47, 77)          16
  (48, 76)          15
  (49, 75)          15
  (50, 74)          15
  (51, 73)          15
  (52, 72)          16
  (53, 71)          15
  (54, 71)          15
  (55, 71)          15
  (56, 70)          15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (-12, 102) d0, wool wool-2 at (53, 71) d0

## spawn-red -> blue-1
ROUTE (-12, 104) -> (40, -54) aim travel: 189 blocks, 26 placed, 0 drop(s), worst drop 0
  place            y   step
  (-12, 104)        18
  (-12, 103)        18
  (-12, 102)        18
  (-12, 101)        18
  (-12, 100)        18
  (-12, 99)         18
  (-12, 98)         18
  (-12, 97)         18
  (-12, 96)         18
  (-12, 95)         18
  (-12, 94)         18
  (-12, 93)         18
  (-12, 92)         18
  (-12, 91)         18
  (-12, 90)         18
  (-12, 89)         18
  (-12, 88)         18
  (-12, 87)         18
  (-12, 86)         18
  (-12, 85)         18
  (-12, 84)         18
  (-12, 83)         18
  (-12, 82)         18
  (-12, 81)         18
  (-11, 80)         19
  (-11, 79)         19
  (-11, 78)         18
  (-11, 77)         19
  (-11, 76)         18
  (-11, 75)         17
  (-11, 74)         18
  (-11, 73)         16
  (-11, 72)         16
  (-10, 71)         16
  (-10, 70)         17
  (-10, 69)         16
  (-10, 68)         15
  (-10, 67)         15
  (-10, 66)         14
  (-10, 65)         15
  (-10, 64)         16
  (-10, 63)         15
  (-10, 62)         14
  (-10, 61)         14
  (-10, 60)         14
  (-10, 59)         14
  (-10, 58)         14
  (-10, 57)         14
  (-10, 56)         13
  (-10, 55)         13
  (-10, 54)         13
  (-10, 53)         13
  (-10, 52)         13
  (-10, 51)         13
  (-10, 50)         13
  (-10, 49)         13
  (-10, 48)         14
  (-10, 47)         13
  (-10, 46)         13
  (-10, 45)         13
  (-10, 44)         13
  (-10, 43)         13
  (-10, 42)         13
  (-10, 41)         14
  (-10, 40)         13
  (-10, 39)         13
  (-10, 38)         14
  (-10, 37)         13
  (-10, 36)         13
  (-10, 35)         14
  (-10, 34)         13
  (-10, 33)         14
  (-10, 32)         13
  (-10, 31)         12
  (-10, 30)         12
  (-10, 29)         12
  (-10, 28)         12
  (-10, 27)         12
  (-10, 26)         12
  (-10, 25)         12
  (-10, 24)         12
  (-10, 23)         12
  (-10, 22)         12
  (-10, 21)         12
  (-10, 20)         12
  (-10, 19)         12
  (-10, 18)         12
  (-10, 17)          9
  (-10, 16)          9
  (-10, 15)          9
  (-10, 14)          9
  (-10, 13)          9
  (-10, 12)          9
  (-10, 11)          9
  (-10, 10)          9
  (-10, 9)           9
  (-10, 8)           9
  (-10, 7)           9
  (-10, 6)           9
  (-10, 5)           9
  (-10, 4)           9
  (-10, 3)           9
  (-10, 2)           9
  (-10, 1)           9
  (-10, 0)           9
  (-10, -1)          9
  (-10, -2)          9
  (-10, -3)          9
  (-10, -4)          9
  (-10, -5)          9
  (-10, -6)          9
  (-10, -7)          9
  (-10, -8)          9
  (-9, -9)           9
  (-8, -10)          9
  (-7, -11)          9
  (-6, -12)          9
  (-5, -13)          9
  (-4, -14)          9
  (-3, -15)          9
  (-2, -16)          9
  (-1, -17)          9
  (0, -18)           9
  (1, -19)           9
  (2, -20)          12   barrier +3
  (3, -21)          12
  (4, -22)          12
  (5, -23)          12
  (6, -24)          12
  (7, -25)          12
  (7, -26)          12
  (7, -27)          12
  (7, -28)          12
  (7, -29)          12
  (7, -30)          12
  (7, -31)          12
  (7, -32)          12
  (7, -33)          13
  (7, -34)          14
  (7, -35)          13
  (7, -36)          13
  (7, -37)          13
  (8, -38)          13
  (9, -39)          14
  (10, -40)         13
  (11, -41)         13
  (12, -42)         13
  (13, -43)         12
  (14, -44)         13
  (15, -45)         13
  (16, -46)         13
  (17, -47)         13
  (18, -48)         13
  (19, -49)         12
  (20, -50)         12
  (21, -50)         12
  (22, -50)         12
  (23, -50)         12
  (24, -50)         12
  (25, -50)         12
  (26, -50)         12
  (27, -50)         12
  (28, -50)         12
  (29, -50)         12
  (30, -50)         12
  (31, -50)         12
  (32, -50)         12
  (33, -50)         12
  (34, -50)         12
  (35, -51)         12
  (36, -52)         13
  (37, -53)         12
  (38, -53)         12
  (39, -53)         12
  (40, -54)         12
rises 1, falls 0, worst step 3: barrier +3 at (2, -20)
beside: spawn spawn-1 at (-12, 101) d0, wool wool-1#1 at (37, -53) d0

## spawn-red -> light_blue-1
ROUTE (-12, 104) -> (-56, -70) aim travel: 199 blocks, 26 placed, 0 drop(s), worst drop 0
  place            y   step
  (-12, 104)        18
  (-12, 103)        18
  (-12, 102)        18
  (-12, 101)        18
  (-12, 100)        18
  (-12, 99)         18
  (-12, 98)         18
  (-12, 97)         18
  (-12, 96)         18
  (-12, 95)         18
  (-12, 94)         18
  (-12, 93)         18
  (-12, 92)         18
  (-12, 91)         18
  (-12, 90)         18
  (-12, 89)         18
  (-12, 88)         18
  (-12, 87)         18
  (-12, 86)         18
  (-12, 85)         18
  (-12, 84)         18
  (-12, 83)         18
  (-12, 82)         18
  (-12, 81)         18
  (-13, 80)         19
  (-13, 79)         17
  (-13, 78)         18
  (-13, 77)         18
  (-13, 76)         18
  (-13, 75)         19
  (-13, 74)         17
  (-13, 73)         16
  (-14, 72)         17
  (-14, 71)         16
  (-14, 70)         15
  (-14, 69)         16
  (-14, 68)         15
  (-14, 67)         15
  (-14, 66)         16
  (-14, 65)         15
  (-14, 64)         15
  (-14, 63)         15
  (-14, 62)         14
  (-14, 61)         14
  (-14, 60)         14
  (-14, 59)         14
  (-14, 58)         14
  (-14, 57)         13
  (-14, 56)         12
  (-14, 55)         12
  (-14, 54)         12
  (-14, 53)         12
  (-14, 52)         12
  (-14, 51)         12
  (-14, 50)         12
  (-14, 49)         12
  (-14, 48)         12
  (-14, 47)         13
  (-14, 46)         13
  (-14, 45)         13
  (-14, 44)         13
  (-14, 43)         13
  (-14, 42)         12
  (-14, 41)         12
  (-14, 40)         12
  (-15, 39)         12
  (-15, 38)         12
  (-15, 37)         12
  (-15, 36)         12
  (-15, 35)         12
  (-15, 34)         12
  (-15, 33)         12
  (-15, 32)         12
  (-15, 31)         12
  (-15, 30)         12
  (-15, 29)         12
  (-15, 28)         12
  (-15, 27)         12
  (-15, 26)         12
  (-15, 25)         12
  (-15, 24)         12
  (-15, 23)         12
  (-15, 22)         12
  (-15, 21)         12
  (-15, 20)         12
  (-15, 19)         12
  (-15, 18)         12
  (-15, 17)          9
  (-15, 16)          9
  (-15, 15)          9
  (-15, 14)          9
  (-15, 13)          9
  (-15, 12)          9
  (-15, 11)          9
  (-15, 10)          9
  (-15, 9)           9
  (-15, 8)           9
  (-15, 7)           9
  (-15, 6)           9
  (-15, 5)           9
  (-15, 4)           9
  (-15, 3)           9
  (-15, 2)           9
  (-15, 1)           9
  (-15, 0)          10
  (-15, -1)          9
  (-15, -2)          9
  (-15, -3)          9
  (-15, -4)          9
  (-15, -5)          9
  (-15, -6)          9
  (-15, -7)          9
  (-15, -8)          9
  (-15, -9)          9
  (-15, -10)         9
  (-15, -11)         9
  (-15, -12)         9
  (-15, -13)         9
  (-15, -14)         9
  (-15, -15)         9
  (-15, -16)         9
  (-15, -17)         9
  (-15, -18)         9
  (-15, -19)        12   barrier +3
  (-15, -20)        12
  (-15, -21)        12
  (-15, -22)        12
  (-15, -23)        12
  (-15, -24)        12
  (-15, -25)        12
  (-15, -26)        12
  (-15, -27)        12
  (-15, -28)        12
  (-15, -29)        12
  (-15, -30)        12
  (-15, -31)        12
  (-15, -32)        12
  (-15, -33)        13
  (-15, -34)        13
  (-15, -35)        13
  (-15, -36)        13
  (-15, -37)        14
  (-15, -38)        13
  (-15, -39)        13
  (-15, -40)        13
  (-16, -41)        13
  (-17, -42)        13
  (-18, -43)        13
  (-19, -44)        13
  (-20, -45)        13
  (-21, -46)        13
  (-22, -47)        14
  (-23, -48)        14
  (-24, -49)        13
  (-25, -50)        13
  (-26, -51)        13
  (-27, -52)        14
  (-28, -53)        13
  (-29, -54)        13
  (-30, -54)        13
  (-31, -54)        14
  (-32, -54)        14
  (-33, -54)        14
  (-34, -54)        14
  (-35, -54)        14
  (-36, -54)        14
  (-37, -54)        14
  (-38, -54)        15
  (-39, -54)        15
  (-40, -55)        15
  (-41, -56)        16
  (-42, -57)        16
  (-43, -58)        16
  (-44, -59)        16
  (-45, -60)        16
  (-46, -61)        16
  (-47, -62)        16
  (-48, -63)        16
  (-49, -64)        16
  (-50, -65)        15
  (-51, -66)        15
  (-52, -67)        15
  (-53, -68)        16
  (-54, -69)        15
  (-55, -69)        15
  (-56, -70)        15
rises 1, falls 0, worst step 3: barrier +3 at (-15, -19)
beside: spawn spawn-1 at (-12, 101) d0, wool wool-2#1 at (-56, -70) d0

## spawn-blue -> red-0
ROUTE (12, -104) -> (-40, 54) aim travel: 188 blocks, 26 placed, 0 drop(s), worst drop 0
  place            y   step
  (12, -104)        18
  (12, -103)        18
  (12, -102)        18
  (12, -101)        18
  (12, -100)        18
  (12, -99)         18
  (12, -98)         18
  (12, -97)         18
  (12, -96)         18
  (12, -95)         18
  (12, -94)         18
  (12, -93)         18
  (12, -92)         18
  (12, -91)         18
  (12, -90)         18
  (12, -89)         18
  (12, -88)         18
  (12, -87)         18
  (12, -86)         18
  (12, -85)         18
  (12, -84)         18
  (12, -83)         18
  (12, -82)         18
  (12, -81)         18
  (12, -80)         17
  (12, -79)         18
  (12, -78)         18
  (12, -77)         18
  (12, -76)         19
  (12, -75)         17
  (12, -74)         16
  (11, -73)         16
  (11, -72)         17
  (11, -71)         16
  (11, -70)         15
  (11, -69)         16
  (11, -68)         15
  (11, -67)         16
  (11, -66)         15
  (11, -65)         15
  (11, -64)         15
  (11, -63)         15
  (11, -62)         14
  (11, -61)         15
  (11, -60)         14
  (11, -59)         14
  (11, -58)         14
  (11, -57)         13
  (11, -56)         13
  (11, -55)         12
  (11, -54)         12
  (11, -53)         12
  (11, -52)         12
  (11, -51)         12
  (11, -50)         12
  (11, -49)         12
  (10, -48)         13
  (10, -47)         13
  (10, -46)         13
  (10, -45)         14
  (10, -44)         13
  (10, -43)         13
  (10, -42)         13
  (10, -41)         13
  (10, -40)         13
  (10, -39)         13
  (10, -38)         13
  (10, -37)         13
  (10, -36)         13
  (10, -35)         13
  (10, -34)         13
  (10, -33)         13
  (10, -32)         12
  (10, -31)         12
  (10, -30)         12
  (10, -29)         12
  (10, -28)         12
  (10, -27)         12
  (10, -26)         12
  (10, -25)         12
  (10, -24)         12
  (10, -23)         12
  (10, -22)         12
  (10, -21)         12
  (10, -20)         12
  (10, -19)         12
  (10, -18)          9
  (10, -17)          9
  (10, -16)          9
  (10, -15)          9
  (10, -14)          9
  (10, -13)          9
  (10, -12)          9
  (10, -11)          9
  (10, -10)          9
  (10, -9)           9
  (10, -8)           9
  (10, -7)           9
  (10, -6)           9
  (10, -5)           9
  (10, -4)           9
  (10, -3)           9
  (10, -2)           9
  (10, -1)           9
  (10, 0)            9
  (10, 1)            9
  (10, 2)            9
  (10, 3)            9
  (10, 4)            9
  (10, 5)            9
  (9, 6)             9
  (8, 7)             9
  (7, 8)             9
  (6, 9)             9
  (5, 10)            9
  (4, 11)            9
  (3, 12)            9
  (2, 13)            9
  (1, 14)            9
  (0, 15)            9
  (-1, 16)           9
  (-2, 17)           9
  (-3, 18)           9
  (-4, 19)          12   barrier +3
  (-4, 20)          12
  (-5, 21)          12
  (-6, 22)          12
  (-7, 23)          12
  (-8, 24)          12
  (-9, 25)          12
  (-9, 26)          12
  (-9, 27)          12
  (-9, 28)          12
  (-9, 29)          12
  (-9, 30)          12
  (-9, 31)          12
  (-9, 32)          13
  (-9, 33)          13
  (-9, 34)          14
  (-9, 35)          13
  (-9, 36)          13
  (-9, 37)          13
  (-10, 38)         14
  (-11, 39)         13
  (-12, 40)         13
  (-13, 41)         13
  (-14, 42)         12
  (-15, 43)         13
  (-16, 44)         13
  (-17, 45)         13
  (-18, 46)         13
  (-19, 47)         13
  (-20, 48)         12
  (-21, 49)         12
  (-22, 49)         12
  (-23, 49)         12
  (-24, 49)         12
  (-25, 49)         12
  (-26, 49)         12
  (-27, 49)         12
  (-28, 49)         12
  (-29, 49)         12
  (-30, 49)         12
  (-31, 49)         12
  (-32, 49)         12
  (-33, 49)         12
  (-34, 49)         12
  (-35, 49)         12
  (-36, 50)         12
  (-37, 51)         13
  (-38, 52)         12
  (-39, 53)         12
  (-40, 54)         12
rises 1, falls 0, worst step 3: barrier +3 at (-4, 19)
beside: spawn spawn-1#1 at (12, -104) d0, wool wool-1 at (-40, 54) d0

## spawn-blue -> orange-0
ROUTE (12, -104) -> (56, 70) aim travel: 199 blocks, 26 placed, 0 drop(s), worst drop 0
  place            y   step
  (12, -104)        18
  (12, -103)        18
  (12, -102)        18
  (12, -101)        18
  (12, -100)        18
  (12, -99)         18
  (12, -98)         18
  (12, -97)         18
  (12, -96)         18
  (12, -95)         18
  (12, -94)         18
  (12, -93)         18
  (12, -92)         18
  (12, -91)         18
  (12, -90)         18
  (12, -89)         18
  (12, -88)         18
  (12, -87)         18
  (12, -86)         18
  (12, -85)         18
  (12, -84)         18
  (12, -83)         18
  (12, -82)         18
  (12, -81)         18
  (12, -80)         17
  (12, -79)         18
  (12, -78)         18
  (12, -77)         18
  (12, -76)         19
  (12, -75)         17
  (12, -74)         16
  (13, -73)         17
  (13, -72)         16
  (13, -71)         15
  (13, -70)         16
  (13, -69)         15
  (13, -68)         15
  (13, -67)         16
  (13, -66)         15
  (13, -65)         15
  (13, -64)         15
  (13, -63)         14
  (13, -62)         14
  (13, -61)         14
  (13, -60)         14
  (13, -59)         14
  (13, -58)         13
  (13, -57)         12
  (13, -56)         12
  (13, -55)         12
  (13, -54)         12
  (13, -53)         12
  (13, -52)         12
  (13, -51)         12
  (13, -50)         12
  (13, -49)         12
  (13, -48)         13
  (13, -47)         13
  (13, -46)         13
  (13, -45)         13
  (13, -44)         13
  (13, -43)         12
  (13, -42)         12
  (13, -41)         12
  (14, -40)         12
  (14, -39)         12
  (14, -38)         12
  (14, -37)         12
  (14, -36)         12
  (14, -35)         12
  (14, -34)         12
  (14, -33)         12
  (14, -32)         12
  (14, -31)         12
  (14, -30)         12
  (14, -29)         12
  (14, -28)         12
  (14, -27)         12
  (14, -26)         12
  (14, -25)         12
  (14, -24)         12
  (14, -23)         12
  (14, -22)         12
  (14, -21)         12
  (14, -20)         12
  (14, -19)         12
  (14, -18)          9
  (14, -17)          9
  (14, -16)          9
  (14, -15)          9
  (14, -14)          9
  (14, -13)          9
  (14, -12)          9
  (14, -11)          9
  (14, -10)          9
  (14, -9)           9
  (14, -8)           9
  (14, -7)           9
  (14, -6)           9
  (14, -5)           9
  (14, -4)           9
  (14, -3)           9
  (14, -2)           9
  (14, -1)          10
  (14, 0)            9
  (14, 1)            9
  (14, 2)            9
  (14, 3)            9
  (14, 4)            9
  (14, 5)            9
  (14, 6)            9
  (14, 7)            9
  (14, 8)            9
  (14, 9)            9
  (14, 10)           9
  (14, 11)           9
  (14, 12)           9
  (14, 13)           9
  (14, 14)           9
  (14, 15)           9
  (14, 16)           9
  (14, 17)           9
  (14, 18)          12   barrier +3
  (14, 19)          12
  (14, 20)          12
  (14, 21)          12
  (14, 22)          12
  (14, 23)          12
  (14, 24)          12
  (14, 25)          12
  (14, 26)          12
  (14, 27)          12
  (14, 28)          12
  (14, 29)          12
  (14, 30)          12
  (14, 31)          12
  (14, 32)          13
  (14, 33)          13
  (14, 34)          13
  (14, 35)          13
  (14, 36)          14
  (14, 37)          13
  (14, 38)          13
  (14, 39)          13
  (15, 40)          13
  (16, 41)          13
  (17, 42)          13
  (18, 43)          13
  (19, 44)          13
  (20, 45)          13
  (21, 46)          14
  (22, 47)          14
  (23, 48)          13
  (24, 49)          13
  (25, 50)          13
  (26, 51)          14
  (27, 52)          13
  (28, 53)          13
  (29, 53)          13
  (30, 53)          14
  (31, 53)          14
  (32, 53)          14
  (33, 53)          14
  (34, 53)          14
  (35, 53)          14
  (36, 53)          14
  (37, 53)          15
  (38, 53)          15
  (39, 54)          15
  (40, 55)          16
  (41, 56)          16
  (42, 57)          16
  (43, 58)          16
  (44, 59)          16
  (45, 60)          16
  (46, 61)          16
  (47, 62)          16
  (48, 63)          16
  (49, 64)          15
  (50, 65)          15
  (51, 66)          15
  (52, 67)          16
  (53, 68)          15
  (54, 68)          15
  (55, 69)          15
  (56, 70)          15
rises 1, falls 0, worst step 3: barrier +3 at (14, 18)
beside: spawn spawn-1#1 at (12, -104) d0, wool wool-2 at (53, 68) d0

## spawn-blue -> blue-1
ROUTE (12, -104) -> (40, -54) aim travel: 70 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (12, -104)        18
  (12, -103)        18
  (12, -102)        18
  (12, -101)        18
  (12, -100)        18
  (12, -99)         18
  (12, -98)         18
  (12, -97)         18
  (12, -96)         18
  (12, -95)         18
  (12, -94)         18
  (12, -93)         18
  (12, -92)         18
  (12, -91)         18
  (12, -90)         18
  (12, -89)         18
  (12, -88)         18
  (12, -87)         18
  (12, -86)         18
  (12, -85)         18
  (12, -84)         18
  (12, -83)         18
  (12, -82)         18
  (12, -81)         18
  (12, -80)         17
  (12, -79)         18
  (12, -78)         18
  (12, -77)         18
  (12, -76)         19
  (12, -75)         17
  (12, -74)         16
  (13, -73)         17
  (13, -72)         16
  (13, -71)         15
  (13, -70)         16
  (13, -69)         15
  (13, -68)         15
  (13, -67)         16
  (13, -66)         15
  (14, -65)         15
  (15, -64)         13
  (16, -63)         13
  (17, -62)         13
  (18, -61)         13
  (19, -60)         13
  (20, -59)         12
  (21, -59)         12
  (22, -59)         12
  (23, -59)         12
  (24, -59)         12
  (25, -59)         12
  (26, -59)         12
  (27, -59)         12
  (28, -59)         12
  (29, -59)         12
  (30, -59)         12
  (31, -59)         12
  (32, -59)         12
  (33, -59)         12
  (34, -59)         12
  (35, -58)         12
  (36, -57)         13
  (37, -56)         12
  (38, -56)         12
  (39, -55)         12
  (40, -54)         12
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (12, -104) d0, wool wool-1#1 at (37, -56) d0

## spawn-blue -> light_blue-1
ROUTE (12, -104) -> (-56, -70) aim travel: 82 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (12, -104)        18
  (11, -103)        18
  (10, -102)        18
  (9, -101)         18
  (8, -100)         18
  (7, -99)          18
  (6, -98)          18
  (5, -97)          18
  (4, -96)          18
  (3, -96)          18
  (2, -96)          18
  (1, -96)          18
  (0, -96)          18
  (-1, -96)         18
  (-2, -96)         18
  (-3, -96)         18
  (-4, -96)         18
  (-5, -96)         18
  (-6, -96)         18
  (-7, -96)         18
  (-8, -96)         18
  (-9, -96)         18
  (-10, -96)        18
  (-11, -96)        18
  (-12, -96)        18
  (-13, -96)        18
  (-14, -96)        18
  (-15, -96)        18
  (-16, -96)        18
  (-17, -96)        18
  (-18, -96)        18
  (-19, -96)        18
  (-20, -95)        18
  (-21, -94)        18
  (-22, -93)        19
  (-23, -93)        19
  (-24, -92)        18
  (-25, -91)        17
  (-26, -90)        17
  (-27, -89)        17
  (-28, -88)        16
  (-29, -88)        16
  (-30, -88)        16
  (-31, -88)        16
  (-32, -88)        16
  (-33, -88)        15
  (-34, -88)        15
  (-35, -88)        15
  (-36, -88)        15
  (-37, -88)        15
  (-38, -88)        15
  (-39, -87)        15
  (-40, -86)        15
  (-41, -85)        16
  (-42, -84)        16
  (-43, -83)        16
  (-44, -82)        16
  (-45, -81)        16
  (-46, -80)        16
  (-47, -79)        16
  (-48, -78)        16
  (-49, -77)        15
  (-50, -76)        15
  (-51, -75)        15
  (-52, -74)        15
  (-53, -73)        16
  (-54, -72)        15
  (-55, -71)        15
  (-56, -70)        15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (10, -102) d0, wool wool-2#1 at (-56, -70) d0
