## spawn-red -> red-0
ROUTE (7, 90) -> (-45, 87) aim travel: 53 blocks, 2 placed, 0 drop(s), worst drop 0
  place            y   step
  (26, 51)          16
  (26, 50)          16
  (26, 49)          16
  (26, 48)          16
  (26, 47)          16
  (26, 46)          16
  (27, 45)          16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (7, 86) d0, wool wool-2 at (26, 46) d0

## spawn-red -> blue-1
ROUTE (7, 90) -> (45, -87) aim travel: 214 blocks, 19 placed, 1 drop(s), worst drop 4
  place            y   step
  (7, 90)           16
  (7, 89)           16
  (7, 88)           16
  (7, 87)           16
  (7, 86)           16
  (7, 85)           16
  (7, 84)           16
  (7, 83)           16
  (7, 82)           16
  (6, 81)           16
  (5, 80)           16
  (4, 79)           16
  (3, 78)           16
  (2, 77)           16
  (1, 76)           16
  (0, 75)           16
  (-1, 74)          16
  (-2, 73)          17
  (-3, 72)          17
  (-4, 71)          18
  (-5, 70)          18
  (-6, 69)          18
  (-7, 68)          17
  (-8, 67)          17
  (-9, 66)          17
  (-10, 65)         16
  (-11, 64)         15
  (-11, 63)         15
  (-11, 62)         15
  (-11, 61)         15
  (-11, 60)         15
  (-11, 59)         15
  (-11, 58)         15
  (-11, 57)         15
  (-11, 56)         15
  (-11, 55)         11   drop -4
  (-11, 54)         10
  (-11, 53)         10
  (-11, 52)         10
  (-11, 51)         10
  (-11, 50)         10
  (-11, 49)         10
  (-11, 48)         10
  (-11, 47)         10
  (-11, 46)         10
  (-11, 45)         10
  (-11, 44)         10
  (-11, 43)         10
  (-11, 42)         10
  (-11, 41)         10
  (-11, 40)         10
  (-11, 39)         10
  (-11, 38)         10
  (-11, 37)         10
  (-11, 36)         11
  (-11, 35)         11
  (-11, 34)         11
  (-11, 33)         11
  (-11, 32)         11
  (-11, 31)         11
  (-11, 30)         11
  (-11, 29)         11
  (-11, 28)         11
  (-11, 27)         12
  (-11, 26)         12
  (-11, 25)         12
  (-11, 24)         11
  (-10, 23)         11
  (-9, 22)          11
  (-8, 21)          11
  (-7, 20)          11
  (-6, 19)          11
  (-5, 18)          12
  (-4, 17)          12
  (-3, 16)          12
  (-2, 15)          12
  (-1, 14)          12
  (0, 13)           12
  (1, 12)           12
  (2, 11)           12
  (3, 10)           13
  (4, 9)            13
  (5, 8)            13
  (6, 7)            13
  (7, 6)            13
  (8, 5)            14
  (9, 4)            14
  (10, 3)           14
  (11, 2)           14
  (12, 1)           13
  (12, 0)           15   scramble +2
  (12, -1)          15
  (12, -2)          15
  (12, -3)          15
  (12, -4)          15
  (12, -5)          15
  (12, -6)          15
  (12, -7)          15
  (12, -8)          15
  (12, -9)          15
  (13, -10)         15
  (13, -11)         12
  (13, -12)         13
  (13, -13)         11
  (13, -14)         11
  (14, -15)         12
  (14, -16)         13
  (14, -17)         12
  (14, -18)         13
  (14, -19)         13
  (14, -20)         12
  (14, -21)         12
  (15, -22)         12
  (15, -23)         13
  (15, -24)         13
  (15, -25)         12
  (15, -26)         12
  (15, -27)         12
  (15, -28)         12
  (15, -29)         12
  (15, -30)         12
  (15, -31)         11
  (15, -32)         11
  (15, -33)         11
  (15, -34)         10
  (15, -35)         10
  (15, -36)         10
  (15, -37)         10
  (15, -38)         10
  (15, -39)         10
  (15, -40)         10
  (15, -41)         10
  (15, -42)         10
  (15, -43)         10
  (15, -44)         10
  (15, -45)         10
  (15, -46)         10
  (15, -47)         10
  (15, -48)         10
  (15, -49)         10
  (15, -50)         10
  (15, -51)         10
  (15, -52)         10
  (15, -53)         10
  (15, -54)         10
  (16, -55)         10
  (17, -56)         10
  (18, -57)         11
  (18, -58)         11
  (18, -59)         11
  (18, -60)         12
  (18, -61)         13
  (18, -62)         14
  (19, -63)         14
  (20, -64)         14
  (21, -65)         14
  (22, -66)         15
  (23, -67)         16
  (24, -68)         16
  (25, -69)         17
  (26, -70)         17
  (27, -71)         17
  (28, -72)         17
  (28, -73)         18
  (28, -74)         18
  (28, -75)         18
  (28, -76)         17
  (28, -77)         17
  (28, -78)         17
  (28, -79)         17
  (28, -80)         16
  (28, -81)         16
  (28, -82)         16
  (29, -83)         16
  (30, -84)         17
  (31, -85)         16
  (32, -86)         16
  (33, -87)         16
  (34, -87)         16
  (35, -87)         16
  (36, -87)         16
  (37, -87)         16
  (38, -87)         16
  (39, -87)         16
  (40, -87)         16
  (41, -87)         16
  (42, -87)         16
  (43, -87)         16
  (44, -87)         16
  (45, -87)         16
rises 1, falls 1, worst step 4: drop -4 at (-11, 55); scramble +2 at (12, 0)
beside: house hut#1 at (27, -71) d0, spawn spawn-1 at (7, 86) d0, tree holt-1#1 at (12, -9) d0, tree holt-3#1 at (15, -29) d0, wool wool-1#1 at (33, -87) d0, tree holt-1 at (-12, 21) d2

## spawn-red -> light_blue-1
ROUTE (7, 90) -> (-27, -45) aim travel: 225 blocks, 70 placed, 2 drop(s), worst drop 55
  place            y   step
  (7, 90)           16
  (7, 89)           16
  (7, 88)           16
  (7, 87)           16
  (7, 86)           16
  (7, 85)           16
  (7, 84)           16
  (7, 83)           16
  (7, 82)           16
  (6, 81)           16
  (5, 80)           16
  (4, 79)           16
  (3, 78)           16
  (2, 77)           16
  (1, 76)           16
  (0, 75)           16
  (-1, 74)          16
  (-2, 73)          17
  (-3, 72)          17
  (-4, 71)          18
  (-5, 70)          18
  (-6, 69)          18
  (-7, 68)          17
  (-8, 67)          17
  (-9, 66)          17
  (-10, 65)         16
  (-11, 64)         15
  (-11, 63)         15
  (-11, 62)         15
  (-11, 61)         15
  (-11, 60)         15
  (-11, 59)         15
  (-11, 58)         15
  (-11, 57)         15
  (-11, 56)         15
  (-11, 55)         11   drop -4
  (-11, 54)         10
  (-11, 53)         10
  (-11, 52)         10
  (-11, 51)         10
  (-11, 50)         10
  (-11, 49)         10
  (-11, 48)         10
  (-11, 47)         10
  (-11, 46)         10
  (-11, 45)         10
  (-11, 44)         10
  (-11, 43)         10
  (-11, 42)         10
  (-11, 41)         10
  (-11, 40)         10
  (-11, 39)         10
  (-11, 38)         10
  (-11, 37)         10
  (-11, 36)         11
  (-11, 35)         11
  (-11, 34)         11
  (-11, 33)         11
  (-11, 32)         11
  (-11, 31)         11
  (-11, 30)         11
  (-11, 29)         11
  (-11, 28)         11
  (-11, 27)         12
  (-11, 26)         12
  (-11, 25)         12
  (-11, 24)         11
  (-11, 23)         11
  (-11, 22)         11
  (-11, 21)         11
  (-11, 20)         11
  (-10, 19)         11
  (-9, 18)          11
  (-8, 17)          12
  (-7, 16)          12
  (-6, 15)          12
  (-5, 14)          12
  (-4, 13)          12
  (-3, 12)          12
  (-2, 11)          12
  (-1, 10)          12
  (0, 9)            12
  (1, 8)            12
  (2, 7)            13
  (2, 6)            67   barrier +54
  (2, 5)            67
  (2, 4)            67
  (2, 3)            67
  (2, 2)            67
  (2, 1)            67
  (2, 0)            68
  (2, -1)           68
  (2, -2)           67
  (2, -3)           67
  (2, -4)           67
  (2, -5)           67
  (2, -6)           67
  (2, -7)           12   drop -55
  (2, -8)           12
  (2, -9)           12
  (2, -10)          12
  (2, -11)          12
  (2, -12)          12
  (2, -13)          12
  (2, -14)          12
  (2, -15)          12
  (2, -16)          12
  (2, -17)          12
  (2, -18)          12
  (3, -19)          12
  (4, -20)          12
  (5, -21)          11
  (6, -22)          11
  (7, -23)          11
  (8, -24)          11
  (9, -25)          11
  (10, -26)         12
  (10, -27)         12
  (10, -28)         12
  (10, -29)         11
  (10, -30)         11
  (10, -31)         11
  (10, -32)         11
  (10, -33)         11
  (10, -34)         11
  (10, -35)         11
  (10, -36)         11
  (10, -37)         11
  (10, -38)         10
  (10, -39)         10
  (10, -40)         10
  (10, -41)         10
  (10, -42)         10
  (10, -43)         10
  (10, -44)         10
  (10, -45)         10
  (10, -46)         10
  (10, -47)         10
  (10, -48)         10
  (10, -49)         10
  (10, -50)         10
  (10, -51)         10
  (10, -52)         10
  (10, -53)         10
  (10, -54)         10
  (10, -55)         10
  (10, -56)         11
  (10, -57)         15   barrier +4
  (10, -58)         15
  (10, -59)         15
  (10, -60)         15
  (10, -61)         15
  (10, -62)         15
  (10, -63)         15
  (10, -64)         15
  (10, -65)         15
  (9, -66)          16
  (8, -66)          16
  (7, -66)          17
  (6, -66)          16
  (5, -66)          16
  (4, -66)          16
  (3, -66)          16
  (2, -66)          15
  (1, -66)          15
  (0, -66)          15
  (-1, -66)         15
  (-2, -66)         15
  (-3, -66)         15
  (-4, -66)         15
  (-5, -66)         15
  (-6, -66)         15
  (-7, -66)         15
  (-8, -66)         15
  (-9, -66)         15
  (-10, -66)        15
  (-11, -66)        15
  (-12, -66)        15
  (-13, -66)        15
  (-14, -66)        15
  (-15, -66)        15
  (-16, -66)        15
  (-17, -66)        16
  (-18, -66)        16
  (-19, -66)        16
  (-20, -66)        16
  (-21, -65)        16
  (-21, -64)        16
  (-21, -63)        16
  (-21, -62)        16
  (-21, -61)        16
  (-21, -60)        16
  (-21, -59)        16
  (-21, -58)        16
  (-22, -57)        16
  (-23, -56)        16
  (-24, -55)        17
  (-25, -54)        16
  (-26, -53)        16
  (-27, -52)        16
  (-27, -51)        16
  (-27, -50)        16
  (-27, -49)        16
  (-27, -48)        16
  (-27, -47)        16
  (-27, -46)        16
  (-27, -45)        16
rises 2, falls 2, worst step 55: drop -4 at (-11, 55); barrier +54 at (2, 6); drop -55 at (2, -7); barrier +4 at (10, -57)
beside: spawn spawn-1 at (7, 86) d0, wool wool-2#1 at (-27, -52) d0, tree holt-1 at (-12, 19) d1

## spawn-blue -> red-0
ROUTE (-7, -90) -> (-45, 87) aim travel: 212 blocks, 18 placed, 1 drop(s), worst drop 4
  place            y   step
  (-7, -90)         16
  (-7, -89)         16
  (-7, -88)         16
  (-7, -87)         16
  (-7, -86)         16
  (-7, -85)         16
  (-7, -84)         16
  (-7, -83)         16
  (-7, -82)         16
  (-6, -81)         16
  (-5, -80)         16
  (-4, -79)         16
  (-3, -78)         16
  (-2, -77)         16
  (-1, -76)         16
  (0, -75)          16
  (1, -74)          17
  (2, -73)          17
  (3, -72)          18
  (4, -71)          18
  (5, -70)          18
  (6, -69)          17
  (7, -68)          17
  (8, -67)          17
  (9, -66)          16
  (10, -65)         15
  (10, -64)         15
  (10, -63)         15
  (10, -62)         15
  (10, -61)         15
  (10, -60)         15
  (10, -59)         15
  (10, -58)         15
  (10, -57)         15
  (10, -56)         11   drop -4
  (10, -55)         10
  (10, -54)         10
  (10, -53)         10
  (10, -52)         10
  (10, -51)         10
  (10, -50)         10
  (10, -49)         10
  (10, -48)         10
  (10, -47)         10
  (10, -46)         10
  (10, -45)         10
  (10, -44)         10
  (10, -43)         10
  (10, -42)         10
  (10, -41)         10
  (10, -40)         10
  (10, -39)         10
  (10, -38)         10
  (10, -37)         11
  (10, -36)         11
  (10, -35)         11
  (10, -34)         11
  (10, -33)         11
  (10, -32)         11
  (10, -31)         11
  (10, -30)         11
  (10, -29)         11
  (10, -28)         12
  (10, -27)         12
  (10, -26)         12
  (10, -25)         11
  (10, -24)         11
  (9, -23)          11
  (8, -22)          11
  (7, -21)          11
  (6, -20)          12
  (5, -19)          12
  (4, -18)          12
  (3, -17)          12
  (2, -16)          12
  (1, -15)          12
  (0, -14)          12
  (-1, -13)         12
  (-2, -12)         12
  (-3, -11)         13
  (-4, -10)         13
  (-5, -9)          13
  (-6, -8)          13
  (-7, -7)          13
  (-8, -6)          13
  (-9, -5)          14
  (-10, -4)         14
  (-11, -3)         14
  (-12, -2)         14
  (-13, -1)         15
  (-13, 0)          15
  (-13, 1)          15
  (-13, 2)          15
  (-13, 3)          15
  (-13, 4)          15
  (-13, 5)          15
  (-13, 6)          15
  (-13, 7)          15
  (-13, 8)          15
  (-14, 9)          15
  (-14, 10)         12
  (-14, 11)         13
  (-14, 12)         11
  (-14, 13)         11
  (-15, 14)         12
  (-15, 15)         13
  (-15, 16)         12
  (-15, 17)         13
  (-15, 18)         13
  (-15, 19)         12
  (-15, 20)         12
  (-16, 21)         12
  (-16, 22)         13
  (-16, 23)         13
  (-16, 24)         12
  (-16, 25)         12
  (-16, 26)         12
  (-16, 27)         12
  (-16, 28)         12
  (-16, 29)         12
  (-16, 30)         11
  (-16, 31)         11
  (-16, 32)         11
  (-16, 33)         10
  (-16, 34)         10
  (-16, 35)         10
  (-16, 36)         10
  (-16, 37)         10
  (-16, 38)         10
  (-16, 39)         10
  (-16, 40)         10
  (-16, 41)         10
  (-16, 42)         10
  (-16, 43)         10
  (-16, 44)         10
  (-16, 45)         10
  (-16, 46)         10
  (-16, 47)         10
  (-16, 48)         10
  (-16, 49)         10
  (-16, 50)         10
  (-16, 51)         10
  (-16, 52)         10
  (-16, 53)         10
  (-17, 54)         10
  (-18, 55)         10
  (-19, 56)         11
  (-19, 57)         11
  (-19, 58)         11
  (-19, 59)         12
  (-19, 60)         13
  (-19, 61)         14
  (-20, 62)         14
  (-21, 63)         14
  (-22, 64)         14
  (-23, 65)         15
  (-24, 66)         16
  (-25, 67)         16
  (-26, 68)         17
  (-27, 69)         17
  (-28, 70)         17
  (-29, 71)         17
  (-29, 72)         18
  (-29, 73)         18
  (-29, 74)         18
  (-29, 75)         17
  (-29, 76)         17
  (-29, 77)         17
  (-29, 78)         17
  (-29, 79)         16
  (-29, 80)         16
  (-29, 81)         16
  (-30, 82)         16
  (-31, 83)         17
  (-32, 84)         16
  (-33, 85)         16
  (-34, 86)         16
  (-35, 86)         16
  (-36, 86)         16
  (-37, 86)         16
  (-38, 86)         16
  (-39, 86)         16
  (-40, 86)         16
  (-41, 86)         16
  (-42, 86)         16
  (-43, 86)         16
  (-44, 86)         16
  (-45, 87)         16
rises 0, falls 1, worst step 4: drop -4 at (10, -56)
beside: house hut at (-29, 71) d0, spawn spawn-1#1 at (-7, -90) d0, tree holt-1 at (-15, 14) d0, tree holt-3 at (-16, 21) d0, wool wool-1 at (-45, 87) d0, tree holt-1#1 at (10, -20) d2

## spawn-blue -> orange-0
ROUTE (-7, -90) -> (27, 45) aim travel: 223 blocks, 70 placed, 2 drop(s), worst drop 55
  place            y   step
  (-7, -90)         16
  (-7, -89)         16
  (-7, -88)         16
  (-7, -87)         16
  (-7, -86)         16
  (-7, -85)         16
  (-7, -84)         16
  (-7, -83)         16
  (-7, -82)         16
  (-6, -81)         16
  (-5, -80)         16
  (-4, -79)         16
  (-3, -78)         16
  (-2, -77)         16
  (-1, -76)         16
  (0, -75)          16
  (1, -74)          17
  (2, -73)          17
  (3, -72)          18
  (4, -71)          18
  (5, -70)          18
  (6, -69)          17
  (7, -68)          17
  (8, -67)          17
  (9, -66)          16
  (10, -65)         15
  (10, -64)         15
  (10, -63)         15
  (10, -62)         15
  (10, -61)         15
  (10, -60)         15
  (10, -59)         15
  (10, -58)         15
  (10, -57)         15
  (10, -56)         11   drop -4
  (10, -55)         10
  (10, -54)         10
  (10, -53)         10
  (10, -52)         10
  (10, -51)         10
  (10, -50)         10
  (10, -49)         10
  (10, -48)         10
  (10, -47)         10
  (10, -46)         10
  (10, -45)         10
  (10, -44)         10
  (10, -43)         10
  (10, -42)         10
  (10, -41)         10
  (10, -40)         10
  (10, -39)         10
  (10, -38)         10
  (10, -37)         11
  (10, -36)         11
  (10, -35)         11
  (10, -34)         11
  (10, -33)         11
  (10, -32)         11
  (10, -31)         11
  (10, -30)         11
  (10, -29)         11
  (10, -28)         12
  (10, -27)         12
  (10, -26)         12
  (10, -25)         11
  (10, -24)         11
  (10, -23)         11
  (10, -22)         11
  (10, -21)         11
  (9, -20)          11
  (8, -19)          11
  (7, -18)          12
  (6, -17)          12
  (5, -16)          12
  (4, -15)          12
  (3, -14)          12
  (2, -13)          12
  (1, -12)          12
  (0, -11)          12
  (-1, -10)         12
  (-2, -9)          12
  (-3, -8)          13
  (-3, -7)          67   barrier +54
  (-3, -6)          67
  (-3, -5)          67
  (-3, -4)          67
  (-3, -3)          67
  (-3, -2)          67
  (-3, -1)          68
  (-3, 0)           68
  (-3, 1)           67
  (-3, 2)           67
  (-3, 3)           67
  (-3, 4)           67
  (-3, 5)           67
  (-3, 6)           67
  (-3, 7)           12   drop -55
  (-3, 8)           12
  (-3, 9)           12
  (-3, 10)          12
  (-3, 11)          12
  (-3, 12)          12
  (-3, 13)          12
  (-3, 14)          12
  (-3, 15)          12
  (-3, 16)          12
  (-3, 17)          12
  (-4, 18)          12
  (-5, 19)          12
  (-6, 20)          11
  (-7, 21)          11
  (-8, 22)          11
  (-9, 23)          11
  (-10, 24)         11
  (-11, 25)         12
  (-11, 26)         12
  (-11, 27)         12
  (-11, 28)         11
  (-11, 29)         11
  (-11, 30)         11
  (-11, 31)         11
  (-11, 32)         11
  (-11, 33)         11
  (-11, 34)         11
  (-11, 35)         11
  (-11, 36)         11
  (-11, 37)         10
  (-11, 38)         10
  (-11, 39)         10
  (-11, 40)         10
  (-11, 41)         10
  (-11, 42)         10
  (-11, 43)         10
  (-11, 44)         10
  (-11, 45)         10
  (-11, 46)         10
  (-11, 47)         10
  (-11, 48)         10
  (-11, 49)         10
  (-11, 50)         10
  (-11, 51)         10
  (-11, 52)         10
  (-11, 53)         10
  (-11, 54)         10
  (-11, 55)         11
  (-11, 56)         15   barrier +4
  (-11, 57)         15
  (-11, 58)         15
  (-11, 59)         15
  (-11, 60)         15
  (-11, 61)         15
  (-11, 62)         15
  (-11, 63)         15
  (-11, 64)         15
  (-10, 65)         16
  (-9, 65)          16
  (-8, 65)          17
  (-7, 65)          16
  (-6, 65)          16
  (-5, 65)          16
  (-4, 65)          16
  (-3, 65)          15
  (-2, 65)          15
  (-1, 65)          15
  (0, 65)           15
  (1, 65)           15
  (2, 65)           15
  (3, 65)           15
  (4, 65)           15
  (5, 65)           15
  (6, 65)           15
  (7, 65)           15
  (8, 65)           15
  (9, 65)           15
  (10, 65)          15
  (11, 65)          15
  (12, 65)          15
  (13, 65)          15
  (14, 65)          15
  (15, 65)          15
  (16, 65)          16
  (17, 65)          16
  (18, 65)          16
  (19, 65)          16
  (20, 64)          16
  (20, 63)          16
  (20, 62)          16
  (20, 61)          16
  (20, 60)          16
  (20, 59)          16
  (20, 58)          16
  (20, 57)          16
  (21, 56)          16
  (22, 55)          16
  (23, 54)          17
  (24, 53)          16
  (25, 52)          16
  (26, 51)          16
  (26, 50)          16
  (26, 49)          16
  (26, 48)          16
  (26, 47)          16
  (26, 46)          16
  (27, 45)          16
rises 2, falls 2, worst step 55: drop -4 at (10, -56); barrier +54 at (-3, -7); drop -55 at (-3, 7); barrier +4 at (-11, 56)
beside: spawn spawn-1#1 at (-7, -90) d0, wool wool-2 at (26, 46) d0, tree holt-1#1 at (10, -20) d1

## spawn-blue -> blue-1
ROUTE (-7, -90) -> (45, -87) aim travel: 53 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-7, -90)         16
  (-6, -90)         16
  (-5, -90)         16
  (-4, -90)         16
  (-3, -90)         16
  (-2, -90)         16
  (-1, -89)         16
  (0, -88)          16
  (1, -87)          16
  (2, -87)          16
  (3, -87)          16
  (4, -87)          16
  (5, -87)          16
  (6, -87)          16
  (7, -87)          16
  (8, -87)          16
  (9, -87)          16
  (10, -87)         16
  (11, -87)         16
  (12, -87)         16
  (13, -87)         16
  (14, -87)         16
  (15, -87)         16
  (16, -87)         16
  (17, -87)         16
  (18, -87)         16
  (19, -87)         16
  (20, -87)         16
  (21, -87)         16
  (22, -87)         16
  (23, -87)         16
  (24, -87)         16
  (25, -87)         16
  (26, -87)         16
  (27, -87)         16
  (28, -87)         16
  (29, -87)         16
  (30, -87)         17
  (31, -87)         16
  (32, -87)         16
  (33, -87)         16
  (34, -87)         16
  (35, -87)         16
  (36, -87)         16
  (37, -87)         16
  (38, -87)         16
  (39, -87)         16
  (40, -87)         16
  (41, -87)         16
  (42, -87)         16
  (43, -87)         16
  (44, -87)         16
  (45, -87)         16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (-7, -90) d0, wool wool-1#1 at (33, -87) d0, ironcube spawn-1:0#1 at (1, -89) d1

## spawn-blue -> light_blue-1
ROUTE (-7, -90) -> (-27, -45) aim travel: 53 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-7, -90)         16
  (-7, -89)         16
  (-7, -88)         16
  (-7, -87)         16
  (-7, -86)         16
  (-7, -85)         16
  (-7, -84)         16
  (-8, -83)         16
  (-9, -82)         16
  (-10, -81)        16
  (-11, -80)        16
  (-12, -79)        16
  (-13, -78)        16
  (-14, -77)        16
  (-15, -76)        16
  (-16, -75)        16
  (-17, -74)        16
  (-18, -73)        16
  (-19, -72)        16
  (-20, -71)        16
  (-21, -70)        16
  (-22, -69)        16
  (-23, -68)        16
  (-24, -67)        16
  (-25, -66)        16
  (-26, -65)        16
  (-26, -64)        16
  (-26, -63)        16
  (-26, -62)        16
  (-26, -61)        16
  (-26, -60)        16
  (-26, -59)        16
  (-26, -58)        16
  (-26, -57)        16
  (-26, -56)        16
  (-26, -55)        17
  (-26, -54)        16
  (-26, -53)        16
  (-27, -52)        16
  (-27, -51)        16
  (-27, -50)        16
  (-27, -49)        16
  (-27, -48)        16
  (-27, -47)        16
  (-27, -46)        16
  (-27, -45)        16
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (-7, -90) d0, wool wool-2#1 at (-27, -52) d0
