## spawn-red -> red-0
ROUTE (64, 64) -> (24, 124) aim travel: 86 blocks, 4 placed, 1 drop(s), worst drop 7
  place            y   step
  (54, 66)          18
  (53, 67)          18
  (52, 68)          18
  (51, 69)          18
  (50, 70)          18
  (49, 71)          18
  (48, 72)          18
  (47, 73)          19
  (46, 74)          20
  (45, 75)          19
  (44, 76)          19
  (43, 77)          19
  (42, 78)          19
  (41, 79)          19
  (40, 80)          19
  (39, 81)          19
  (38, 82)          19
  (37, 83)          20
  (36, 84)          18
  (35, 84)          18
  (34, 84)          18
  (33, 84)          18
  (32, 84)          18
  (31, 84)          18
  (30, 84)          18
  (29, 84)          19
  (28, 84)          19
  (27, 84)          19
  (26, 84)          19
  (25, 84)          19
  (24, 84)          19
  (23, 84)          19
  (22, 84)          20
  (21, 84)          20
  (20, 84)          20
  (19, 84)          20
  (18, 84)          21
  (17, 84)          21
  (16, 84)          21
  (15, 84)          21
  (14, 84)          21
  (13, 84)          21
  (12, 84)          21
  (11, 84)          21
  (10, 84)          21
  (9, 84)           21
  (8, 84)           21
  (7, 84)           21
  (6, 84)           21
  (5, 84)           21
  (4, 84)           21
  (3, 84)           21
  (2, 84)           21
  (1, 84)           21
  (0, 84)           21
  (-1, 84)          21
  (-2, 84)          21
  (-3, 84)          21
  (-4, 84)          21
  (-5, 84)          21
  (-6, 84)          21
  (-7, 84)          21
  (-8, 84)          21
  (-9, 84)          21
  (-10, 84)         21
  (-11, 84)         21
  (-12, 84)         21
  (-13, 84)         21
  (-14, 84)         21
  (-15, 84)         21
  (-16, 84)         21
  (-17, 84)         21
  (-18, 84)         20
  (-19, 84)         20
  (-20, 84)         20
  (-21, 84)         20
  (-22, 84)         19
  (-23, 84)         19
  (-24, 84)         19
  (-25, 84)         18
  (-26, 84)         18
  (-27, 84)         18
  (-28, 84)         18
  (-29, 84)         17
  (-30, 84)         17
  (-31, 84)         17
  (-32, 84)         17
  (-33, 84)         17
  (-34, 84)         17
  (-35, 84)         16
  (-36, 84)         16
  (-37, 84)         16
  (-38, 84)         16
  (-39, 84)         16
  (-40, 84)         16
  (-41, 84)         15
  (-42, 84)         15
  (-43, 84)         15
  (-44, 84)         15
  (-45, 84)         15
  (-46, 84)         15
  (-47, 84)         16
  (-48, 84)         16
  (-49, 84)         16
  (-50, 84)         16
  (-51, 84)         15
  (-52, 83)         15
  (-53, 83)         15
  (-54, 83)         15
  (-55, 83)         15
  (-56, 83)         15
  (-57, 83)         15
  (-58, 83)         14
  (-59, 82)         14
  (-60, 81)         14
  (-61, 80)         14
  (-62, 79)         14
  (-63, 78)         14
  (-64, 77)         14
  (-65, 76)         14
  (-66, 75)         14
  (-67, 74)         14
  (-68, 73)         14
  (-69, 72)         13
  (-70, 71)         13
  (-71, 70)         13
  (-72, 69)         13
  (-73, 68)         13
  (-73, 67)         12
  (-73, 66)         12
  (-73, 65)         12
  (-73, 64)         12
  (-73, 63)         12
  (-73, 62)         12
  (-73, 61)         12
  (-73, 60)         12
  (-74, 59)         12
  (-75, 58)         12
  (-76, 57)         12
  (-77, 56)         12
  (-78, 55)         13
  (-79, 54)         12
  (-79, 53)         12
  (-80, 52)         12
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (61, 64) d0, wool wool-2 at (-80, 52) d0

## spawn-red -> blue-1
ROUTE (64, 64) -> (24, -124) aim travel: 213 blocks, 32 placed, 2 drop(s), worst drop 6
  place            y   step
  (64, 64)          18
  (63, 64)          18
  (62, 64)          18
  (61, 64)          18
  (60, 64)          18
  (59, 64)          18
  (58, 63)          18
  (57, 62)          18
  (56, 61)          18
  (55, 60)          18
  (54, 59)          18
  (53, 58)          18
  (52, 57)          18
  (51, 56)          18
  (50, 55)          19
  (50, 54)          19
  (50, 53)          19
  (50, 52)          20
  (50, 51)          19
  (50, 50)          19
  (50, 49)          18
  (50, 48)          19
  (50, 47)          19
  (50, 46)          18
  (50, 45)          18
  (50, 44)          18
  (50, 43)          18
  (50, 42)          18
  (50, 41)          17
  (50, 40)          17
  (50, 39)          18
  (50, 38)          18
  (50, 37)          17
  (50, 36)          16
  (50, 35)          16
  (50, 34)          16
  (50, 33)          17
  (50, 32)          18
  (50, 31)          17
  (50, 30)          16
  (50, 29)          16
  (50, 28)          16
  (50, 27)          16
  (50, 26)          16
  (50, 25)          16
  (50, 24)          15
  (50, 23)          15
  (50, 22)          15
  (50, 21)          15
  (49, 20)          15
  (48, 19)          15
  (47, 18)          15
  (47, 17)           9   drop -6
  (47, 16)           9
  (47, 15)           9
  (47, 14)           9
  (47, 13)           9
  (47, 12)           9
  (47, 11)           9
  (47, 10)           9
  (47, 9)            9
  (47, 8)            9
  (47, 7)            9
  (47, 6)            9
  (47, 5)            9
  (47, 4)            9
  (47, 3)            9
  (47, 2)            9
  (47, 1)            9
  (47, 0)            9
  (47, -1)           9
  (47, -2)           9
  (47, -3)           9
  (47, -4)           9
  (47, -5)           9
  (47, -6)           9
  (47, -7)           9
  (47, -8)           9
  (47, -9)           9
  (47, -10)          9
  (47, -11)          9
  (46, -12)          9
  (45, -13)          9
  (44, -14)          9
  (43, -15)          9
  (42, -16)          9
  (41, -17)          9
  (40, -18)          9
  (39, -19)         14   barrier +5
  (39, -20)         14
  (39, -21)         14
  (39, -22)         14
  (39, -23)         14
  (39, -24)         14
  (39, -25)         14
  (38, -26)         15
  (38, -27)         16
  (38, -28)         16
  (38, -29)         16
  (38, -30)         16
  (38, -31)         15
  (38, -32)         15
  (38, -33)         15
  (38, -34)         15
  (38, -35)         15
  (38, -36)         15
  (37, -37)         15
  (37, -38)         16
  (37, -39)         17
  (37, -40)         16
  (37, -41)         17
  (37, -42)         17
  (37, -43)         18
  (37, -44)         18
  (37, -45)         19
  (37, -46)         19
  (37, -47)         19
  (37, -48)         19
  (37, -49)         19
  (37, -50)         19
  (37, -51)         19
  (37, -52)         18
  (37, -53)         18
  (37, -54)         19
  (37, -55)         20
  (37, -56)         19
  (37, -57)         19
  (37, -58)         19
  (37, -59)         19
  (37, -60)         19
  (37, -61)         19
  (37, -62)         19
  (37, -63)         19
  (37, -64)         19
  (37, -65)         19
  (37, -66)         19
  (37, -67)         19
  (37, -68)         20
  (37, -69)         18
  (37, -70)         18
  (37, -71)         18
  (37, -72)         18
  (37, -73)         18
  (37, -74)         19
  (37, -75)         19
  (37, -76)         19
  (37, -77)         19
  (37, -78)         19
  (37, -79)         19
  (37, -80)         19
  (37, -81)         19
  (37, -82)         19
  (37, -83)         19
  (37, -84)         20
  (36, -85)         18
  (35, -86)         19
  (34, -86)         19
  (33, -86)         19
  (32, -87)         19
  (31, -88)         19
  (30, -89)         19
  (29, -90)         20
  (28, -91)         20
  (27, -92)         20
  (26, -93)         20
  (25, -94)         21
  (24, -95)         21
  (23, -96)         21
  (22, -97)         21
  (21, -98)         21
  (20, -99)         22
  (19, -100)        20
  (19, -101)        20
  (19, -102)        20
  (19, -103)        20
  (19, -104)        20
  (19, -105)        20
  (19, -106)        20
  (19, -107)        20
  (19, -108)        20
  (19, -109)        20
  (19, -110)        19
  (19, -111)        19
  (19, -112)        19
  (19, -113)        19
  (19, -114)        19
  (19, -115)        18
  (19, -116)        18
  (19, -117)        18
  (19, -118)        18
  (19, -119)        18
  (20, -120)        23   barrier +5
  (21, -121)        24
  (22, -122)        18   drop -6
  (23, -123)        18
  (24, -124)        18
rises 2, falls 2, worst step 6: drop -6 at (47, 17); barrier +5 at (39, -19); barrier +5 at (20, -120); drop -6 at (22, -122)
beside: spawn spawn-1 at (61, 64) d0, wool wool-1#1 at (21, -121) d0

## spawn-red -> light_blue-1
ROUTE (64, 64) -> (-80, -52) aim travel: 224 blocks, 26 placed, 0 drop(s), worst drop 0
  place            y   step
  (64, 64)          18
  (63, 64)          18
  (62, 64)          18
  (61, 64)          18
  (60, 64)          18
  (59, 64)          18
  (58, 63)          18
  (57, 62)          18
  (56, 61)          18
  (55, 60)          18
  (54, 59)          18
  (53, 58)          18
  (52, 57)          18
  (51, 56)          18
  (50, 55)          19
  (50, 54)          19
  (50, 53)          19
  (50, 52)          20
  (50, 51)          19
  (50, 50)          19
  (49, 49)          18
  (48, 48)          18
  (47, 47)          18
  (46, 46)          18
  (45, 45)          18
  (44, 44)          18
  (43, 43)          19
  (42, 42)          19
  (41, 41)          18
  (40, 40)          19
  (39, 39)          17
  (38, 38)          17
  (37, 37)          16
  (36, 36)          15
  (35, 35)          15
  (34, 34)          15
  (33, 33)          15
  (32, 32)          15
  (31, 31)          15
  (30, 30)          15
  (29, 29)          15
  (28, 28)          15
  (27, 27)          14
  (26, 26)          15
  (25, 25)          13
  (24, 24)          13
  (23, 23)          13
  (22, 22)          12
  (21, 21)          12
  (20, 20)          12
  (19, 19)          12
  (18, 18)          12
  (17, 17)          12
  (16, 16)          12
  (15, 15)           9
  (14, 14)           9
  (13, 13)           9
  (12, 12)           9
  (11, 11)           9
  (11, 10)           9
  (11, 9)            9
  (11, 8)            9
  (10, 7)            9
  (9, 6)             9
  (8, 5)             9
  (7, 4)             9
  (6, 3)             9
  (5, 2)             9
  (4, 1)             9
  (3, 0)             9
  (2, -1)            9
  (1, -2)            9
  (0, -3)            9
  (-1, -4)           9
  (-2, -5)           9
  (-3, -6)           9
  (-4, -7)           9
  (-5, -8)           9
  (-6, -9)           9
  (-7, -10)          9
  (-8, -11)          9
  (-9, -12)          9
  (-10, -13)         9
  (-11, -14)         9
  (-12, -15)         9
  (-13, -16)         9
  (-14, -17)         9
  (-15, -18)        12   barrier +3
  (-16, -19)        12
  (-17, -20)        12
  (-18, -21)        12
  (-19, -22)        12
  (-20, -23)        12
  (-21, -24)        13
  (-22, -25)        13
  (-23, -26)        14
  (-24, -27)        13
  (-25, -28)        13
  (-26, -29)        13
  (-27, -30)        13
  (-28, -31)        13
  (-29, -32)        13
  (-30, -33)        13
  (-31, -34)        13
  (-32, -35)        13
  (-33, -36)        13
  (-34, -37)        14
  (-35, -38)        13
  (-36, -39)        14
  (-37, -40)        14
  (-38, -41)        14
  (-38, -42)        14
  (-38, -43)        14
  (-38, -44)        15
  (-38, -45)        15
  (-38, -46)        15
  (-38, -47)        15
  (-38, -48)        15
  (-38, -49)        15
  (-38, -50)        16
  (-38, -51)        16
  (-38, -52)        16
  (-38, -53)        16
  (-38, -54)        16
  (-38, -55)        16
  (-39, -56)        16
  (-40, -57)        16
  (-41, -58)        16
  (-42, -59)        15
  (-43, -60)        15
  (-44, -61)        15
  (-45, -62)        15
  (-46, -63)        15
  (-47, -64)        15
  (-48, -65)        15
  (-49, -66)        15
  (-50, -67)        15
  (-51, -68)        15
  (-52, -69)        15
  (-53, -69)        15
  (-54, -69)        15
  (-55, -69)        15
  (-56, -69)        15
  (-57, -69)        15
  (-58, -69)        15
  (-59, -69)        15
  (-60, -69)        15
  (-61, -69)        15
  (-62, -69)        15
  (-63, -69)        15
  (-64, -69)        15
  (-65, -69)        14
  (-66, -69)        14
  (-67, -69)        14
  (-68, -69)        14
  (-69, -69)        14
  (-70, -69)        13
  (-71, -69)        13
  (-72, -69)        13
  (-73, -69)        13
  (-73, -68)        12
  (-73, -67)        12
  (-73, -66)        12
  (-73, -65)        12
  (-73, -64)        12
  (-73, -63)        12
  (-73, -62)        12
  (-73, -61)        12
  (-74, -60)        12
  (-75, -59)        12
  (-76, -58)        12
  (-77, -57)        12
  (-78, -56)        13
  (-79, -55)        12
  (-79, -54)        12
  (-79, -53)        12
  (-80, -52)        12
rises 1, falls 0, worst step 3: barrier +3 at (-15, -18)
beside: spawn spawn-1 at (61, 64) d0, wool wool-2#1 at (-80, -52) d0

## spawn-blue -> red-0
ROUTE (64, -64) -> (24, 124) aim travel: 213 blocks, 32 placed, 2 drop(s), worst drop 6
  place            y   step
  (64, -64)         18
  (63, -64)         18
  (62, -64)         18
  (61, -64)         18
  (60, -64)         18
  (59, -64)         18
  (58, -64)         18
  (57, -63)         18
  (56, -62)         18
  (55, -61)         18
  (54, -60)         18
  (53, -59)         18
  (52, -58)         18
  (51, -57)         18
  (50, -56)         19
  (50, -55)         19
  (50, -54)         19
  (50, -53)         20
  (50, -52)         19
  (50, -51)         19
  (50, -50)         18
  (50, -49)         19
  (50, -48)         19
  (50, -47)         18
  (50, -46)         18
  (50, -45)         18
  (50, -44)         18
  (50, -43)         18
  (50, -42)         17
  (50, -41)         17
  (50, -40)         18
  (50, -39)         18
  (50, -38)         17
  (50, -37)         16
  (50, -36)         16
  (50, -35)         16
  (50, -34)         17
  (50, -33)         18
  (50, -32)         17
  (50, -31)         16
  (50, -30)         16
  (50, -29)         16
  (50, -28)         16
  (50, -27)         16
  (50, -26)         16
  (50, -25)         15
  (50, -24)         15
  (50, -23)         15
  (50, -22)         15
  (49, -21)         15
  (48, -20)         15
  (47, -19)         15
  (47, -18)          9   drop -6
  (47, -17)          9
  (47, -16)          9
  (47, -15)          9
  (47, -14)          9
  (47, -13)          9
  (47, -12)          9
  (47, -11)          9
  (47, -10)          9
  (47, -9)           9
  (47, -8)           9
  (47, -7)           9
  (47, -6)           9
  (47, -5)           9
  (47, -4)           9
  (47, -3)           9
  (47, -2)           9
  (47, -1)           9
  (47, 0)            9
  (47, 1)            9
  (47, 2)            9
  (47, 3)            9
  (47, 4)            9
  (47, 5)            9
  (47, 6)            9
  (47, 7)            9
  (47, 8)            9
  (47, 9)            9
  (47, 10)           9
  (46, 11)           9
  (45, 12)           9
  (44, 13)           9
  (43, 14)           9
  (42, 15)           9
  (41, 16)           9
  (40, 17)           9
  (39, 18)          14   barrier +5
  (39, 19)          14
  (39, 20)          14
  (39, 21)          14
  (39, 22)          14
  (39, 23)          14
  (39, 24)          14
  (38, 25)          15
  (38, 26)          16
  (38, 27)          16
  (38, 28)          16
  (38, 29)          16
  (38, 30)          15
  (38, 31)          15
  (38, 32)          15
  (38, 33)          15
  (38, 34)          15
  (38, 35)          15
  (37, 36)          15
  (37, 37)          16
  (37, 38)          17
  (37, 39)          16
  (37, 40)          17
  (37, 41)          17
  (37, 42)          18
  (37, 43)          18
  (37, 44)          19
  (37, 45)          19
  (37, 46)          19
  (37, 47)          19
  (37, 48)          19
  (37, 49)          19
  (37, 50)          19
  (37, 51)          18
  (37, 52)          18
  (37, 53)          19
  (37, 54)          20
  (37, 55)          19
  (37, 56)          19
  (37, 57)          19
  (37, 58)          19
  (37, 59)          19
  (37, 60)          19
  (37, 61)          19
  (37, 62)          19
  (37, 63)          19
  (37, 64)          19
  (37, 65)          19
  (37, 66)          19
  (37, 67)          20
  (37, 68)          18
  (37, 69)          18
  (37, 70)          18
  (37, 71)          18
  (37, 72)          18
  (37, 73)          19
  (37, 74)          19
  (37, 75)          19
  (37, 76)          19
  (37, 77)          19
  (37, 78)          19
  (37, 79)          19
  (37, 80)          19
  (37, 81)          19
  (37, 82)          19
  (37, 83)          20
  (36, 84)          18
  (35, 85)          19
  (34, 85)          19
  (33, 85)          19
  (32, 86)          19
  (31, 87)          19
  (30, 88)          19
  (29, 89)          20
  (28, 90)          20
  (27, 91)          20
  (26, 92)          20
  (25, 93)          21
  (24, 94)          21
  (23, 95)          21
  (22, 96)          21
  (21, 97)          21
  (20, 98)          22
  (19, 99)          20
  (19, 100)         20
  (19, 101)         20
  (19, 102)         20
  (19, 103)         20
  (19, 104)         20
  (19, 105)         20
  (19, 106)         20
  (19, 107)         20
  (19, 108)         20
  (19, 109)         19
  (19, 110)         19
  (19, 111)         19
  (19, 112)         19
  (19, 113)         19
  (19, 114)         18
  (19, 115)         18
  (19, 116)         18
  (19, 117)         18
  (19, 118)         18
  (19, 119)         18
  (20, 120)         23   barrier +5
  (21, 121)         24
  (22, 122)         18   drop -6
  (23, 123)         18
  (24, 124)         18
rises 2, falls 2, worst step 6: drop -6 at (47, -18); barrier +5 at (39, 18); barrier +5 at (20, 120); drop -6 at (22, 122)
beside: spawn spawn-1#1 at (61, -64) d0, wool wool-1 at (21, 121) d0

## spawn-blue -> orange-0
ROUTE (64, -64) -> (-80, 52) aim travel: 223 blocks, 26 placed, 0 drop(s), worst drop 0
  place            y   step
  (64, -64)         18
  (63, -64)         18
  (62, -64)         18
  (61, -64)         18
  (60, -64)         18
  (59, -64)         18
  (58, -64)         18
  (57, -63)         18
  (56, -62)         18
  (55, -61)         18
  (54, -60)         18
  (53, -59)         18
  (52, -58)         18
  (51, -57)         18
  (50, -56)         19
  (50, -55)         19
  (50, -54)         19
  (50, -53)         20
  (50, -52)         19
  (50, -51)         19
  (49, -50)         18
  (48, -49)         18
  (47, -48)         18
  (46, -47)         18
  (45, -46)         18
  (44, -45)         18
  (43, -44)         19
  (42, -43)         19
  (41, -42)         18
  (40, -41)         19
  (39, -40)         17
  (38, -39)         17
  (37, -38)         16
  (36, -37)         15
  (35, -36)         15
  (34, -35)         15
  (33, -34)         15
  (32, -33)         15
  (31, -32)         15
  (30, -31)         15
  (29, -30)         15
  (28, -29)         15
  (27, -28)         14
  (26, -27)         15
  (25, -26)         13
  (24, -25)         13
  (23, -24)         13
  (22, -23)         12
  (21, -22)         12
  (20, -21)         12
  (19, -20)         12
  (18, -19)         12
  (17, -18)         12
  (16, -17)         12
  (15, -16)          9
  (14, -15)          9
  (13, -14)          9
  (12, -13)          9
  (11, -12)          9
  (11, -11)          9
  (11, -10)          9
  (11, -9)           9
  (10, -8)           9
  (9, -7)            9
  (8, -6)            9
  (7, -5)            9
  (6, -4)            9
  (5, -3)            9
  (4, -2)            9
  (3, -1)            9
  (2, 0)             9
  (1, 1)             9
  (0, 2)             9
  (-1, 3)            9
  (-2, 4)            9
  (-3, 5)            9
  (-4, 6)            9
  (-5, 7)            9
  (-6, 8)            9
  (-7, 9)            9
  (-8, 10)           9
  (-9, 11)           9
  (-10, 12)          9
  (-11, 13)          9
  (-12, 14)          9
  (-13, 15)          9
  (-14, 16)          9
  (-15, 17)         12   barrier +3
  (-16, 18)         12
  (-17, 19)         12
  (-18, 20)         12
  (-19, 21)         12
  (-20, 22)         12
  (-21, 23)         13
  (-22, 24)         13
  (-23, 25)         14
  (-24, 26)         13
  (-25, 27)         13
  (-26, 28)         13
  (-27, 29)         13
  (-28, 30)         13
  (-29, 31)         13
  (-30, 32)         13
  (-31, 33)         13
  (-32, 34)         13
  (-33, 35)         13
  (-34, 36)         14
  (-35, 37)         13
  (-36, 38)         14
  (-37, 39)         14
  (-38, 40)         14
  (-38, 41)         14
  (-38, 42)         14
  (-38, 43)         15
  (-38, 44)         15
  (-38, 45)         15
  (-38, 46)         15
  (-38, 47)         15
  (-38, 48)         15
  (-38, 49)         16
  (-38, 50)         16
  (-38, 51)         16
  (-38, 52)         16
  (-38, 53)         16
  (-38, 54)         16
  (-39, 55)         16
  (-40, 56)         16
  (-41, 57)         16
  (-42, 58)         15
  (-43, 59)         15
  (-44, 60)         15
  (-45, 61)         15
  (-46, 62)         15
  (-47, 63)         15
  (-48, 64)         15
  (-49, 65)         15
  (-50, 66)         15
  (-51, 67)         15
  (-52, 68)         15
  (-53, 68)         15
  (-54, 68)         15
  (-55, 68)         15
  (-56, 68)         15
  (-57, 68)         15
  (-58, 68)         15
  (-59, 68)         15
  (-60, 68)         15
  (-61, 68)         15
  (-62, 68)         15
  (-63, 68)         15
  (-64, 68)         15
  (-65, 68)         14
  (-66, 68)         14
  (-67, 68)         14
  (-68, 68)         14
  (-69, 68)         14
  (-70, 68)         13
  (-71, 68)         13
  (-72, 68)         13
  (-73, 68)         13
  (-73, 67)         12
  (-73, 66)         12
  (-73, 65)         12
  (-73, 64)         12
  (-73, 63)         12
  (-73, 62)         12
  (-73, 61)         12
  (-73, 60)         12
  (-74, 59)         12
  (-75, 58)         12
  (-76, 57)         12
  (-77, 56)         12
  (-78, 55)         13
  (-79, 54)         12
  (-79, 53)         12
  (-80, 52)         12
rises 1, falls 0, worst step 3: barrier +3 at (-15, 17)
beside: spawn spawn-1#1 at (61, -64) d0, wool wool-2 at (-80, 52) d0

## spawn-blue -> blue-1
ROUTE (64, -64) -> (24, -124) aim travel: 86 blocks, 4 placed, 1 drop(s), worst drop 7
  place            y   step
  (64, -64)         18
  (63, -64)         18
  (62, -64)         18
  (61, -64)         18
  (60, -64)         18
  (59, -64)         18
  (58, -64)         18
  (57, -65)         18
  (56, -66)         18
  (55, -67)         18
  (54, -68)         18
  (53, -69)         18
  (52, -70)         18
  (51, -71)         18
  (50, -72)         18
  (49, -73)         18
  (48, -74)         19
  (47, -75)         19
  (46, -76)         19
  (45, -77)         19
  (44, -78)         19
  (43, -79)         19
  (42, -80)         19
  (41, -81)         19
  (40, -82)         19
  (39, -83)         19
  (38, -84)         19
  (37, -85)         19
  (36, -86)         19
  (35, -87)         19
  (34, -87)         19
  (33, -87)         19
  (32, -87)         19
  (31, -88)         19
  (30, -89)         19
  (29, -90)         20
  (28, -91)         20
  (27, -92)         20
  (26, -93)         20
  (25, -94)         21
  (24, -95)         21
  (23, -96)         21
  (22, -97)         21
  (21, -98)         21
  (20, -99)         22
  (19, -100)        20
  (19, -101)        20
  (19, -102)        20
  (19, -103)        20
  (19, -104)        20
  (19, -105)        20
  (19, -106)        20
  (19, -107)        20
  (19, -108)        20
  (19, -109)        20
  (19, -110)        19
  (19, -111)        19
  (19, -112)        19
  (19, -113)        19
  (19, -114)        19
  (19, -115)        18
  (19, -116)        18
  (19, -117)        18
  (19, -118)        18
  (19, -119)        18
  (20, -120)        23   barrier +5
  (21, -121)        24
  (22, -122)        25
  (23, -123)        18   drop -7
  (24, -124)        18
rises 1, falls 1, worst step 7: barrier +5 at (20, -120); drop -7 at (23, -123)
beside: spawn spawn-1#1 at (61, -64) d0, wool wool-1#1 at (21, -121) d0

## spawn-blue -> light_blue-1
ROUTE (64, -64) -> (-80, -52) aim travel: 172 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (64, -64)         18
  (63, -64)         18
  (62, -64)         18
  (61, -64)         18
  (60, -64)         18
  (59, -64)         18
  (58, -64)         18
  (57, -64)         18
  (56, -65)         18
  (55, -66)         18
  (54, -67)         18
  (53, -68)         18
  (52, -69)         18
  (51, -70)         18
  (50, -71)         18
  (49, -72)         18
  (48, -73)         18
  (47, -74)         19
  (46, -75)         20
  (45, -76)         19
  (44, -77)         19
  (43, -78)         19
  (42, -79)         19
  (41, -80)         19
  (40, -81)         19
  (39, -82)         19
  (38, -83)         19
  (37, -84)         20
  (36, -85)         18
  (35, -85)         18
  (34, -85)         18
  (33, -85)         18
  (32, -85)         18
  (31, -85)         18
  (30, -85)         18
  (29, -85)         19
  (28, -85)         19
  (27, -85)         19
  (26, -85)         19
  (25, -85)         19
  (24, -85)         19
  (23, -85)         19
  (22, -85)         20
  (21, -85)         20
  (20, -85)         20
  (19, -85)         20
  (18, -85)         21
  (17, -85)         21
  (16, -85)         21
  (15, -85)         21
  (14, -85)         21
  (13, -85)         21
  (12, -85)         21
  (11, -85)         21
  (10, -85)         21
  (9, -85)          21
  (8, -85)          21
  (7, -85)          21
  (6, -85)          21
  (5, -85)          21
  (4, -85)          21
  (3, -85)          21
  (2, -85)          21
  (1, -85)          21
  (0, -85)          21
  (-1, -85)         21
  (-2, -85)         21
  (-3, -85)         21
  (-4, -85)         21
  (-5, -85)         21
  (-6, -85)         21
  (-7, -85)         21
  (-8, -85)         21
  (-9, -85)         21
  (-10, -85)        21
  (-11, -85)        21
  (-12, -85)        21
  (-13, -85)        21
  (-14, -85)        21
  (-15, -85)        21
  (-16, -85)        21
  (-17, -85)        21
  (-18, -85)        20
  (-19, -85)        20
  (-20, -85)        20
  (-21, -85)        20
  (-22, -85)        19
  (-23, -85)        19
  (-24, -85)        19
  (-25, -85)        18
  (-26, -85)        18
  (-27, -85)        18
  (-28, -85)        18
  (-29, -85)        17
  (-30, -85)        17
  (-31, -85)        17
  (-32, -85)        17
  (-33, -85)        17
  (-34, -85)        17
  (-35, -85)        16
  (-36, -85)        16
  (-37, -85)        16
  (-38, -85)        16
  (-39, -85)        16
  (-40, -85)        16
  (-41, -85)        15
  (-42, -85)        15
  (-43, -85)        15
  (-44, -85)        15
  (-45, -85)        15
  (-46, -85)        15
  (-47, -85)        16
  (-48, -85)        16
  (-49, -85)        16
  (-50, -85)        16
  (-51, -85)        15
  (-52, -84)        15
  (-53, -84)        15
  (-54, -84)        15
  (-55, -84)        15
  (-56, -84)        15
  (-57, -84)        15
  (-58, -84)        14
  (-59, -83)        14
  (-60, -82)        14
  (-61, -81)        14
  (-62, -80)        14
  (-63, -79)        14
  (-64, -78)        14
  (-65, -77)        14
  (-66, -76)        14
  (-67, -75)        14
  (-68, -74)        14
  (-69, -73)        13
  (-70, -72)        13
  (-71, -71)        13
  (-72, -70)        13
  (-73, -69)        13
  (-73, -68)        12
  (-73, -67)        12
  (-73, -66)        12
  (-73, -65)        12
  (-73, -64)        12
  (-73, -63)        12
  (-73, -62)        12
  (-73, -61)        12
  (-74, -60)        12
  (-75, -59)        12
  (-76, -58)        12
  (-77, -57)        12
  (-78, -56)        13
  (-79, -55)        12
  (-79, -54)        12
  (-79, -53)        12
  (-80, -52)        12
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (61, -64) d0, wool wool-2#1 at (-80, -52) d0
