## spawn-red -> destroyable-1-0
ROUTE (0, 92) -> (20, 54) aim travel: 46 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-21, -29)        27
  (-21, -30)        27
  (-21, -31)        27
  (-21, -32)        27
  (-21, -33)        24
  (-21, -34)        23
  (-21, -35)        23
  (-21, -36)        22
  (-21, -37)        22
  (-21, -38)        22
  (-21, -39)        22
  (-21, -40)        22
  (-21, -41)        23
  (-21, -42)        24
  (-21, -43)        25
  (-21, -44)        26
  (-21, -45)        27
  (-21, -46)        27
  (-21, -47)        27
  (-21, -48)        27
  (-21, -49)        27
  (-21, -50)        27
  (-21, -51)        27
  (-21, -52)        27
  (-21, -53)        27
  (-21, -54)        27
  (-21, -55)        28
rises 1, falls 0, worst step 3: barrier +3 at (-21, -26)
beside: destroyable destroyable-1#1 at (-21, -55) d0, spawn spawn-1 at (0, 88) d0, boulder erratic-0 at (-1, 38) d1

## spawn-blue -> destroyable-1-0
ROUTE (0, -92) -> (20, 54) aim travel: 154 blocks, 31 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -92)          27
  (0, -91)          27
  (0, -90)          27
  (0, -89)          27
  (0, -88)          27
  (0, -87)          27
  (0, -86)          27
  (0, -85)          27
  (0, -84)          27
  (0, -83)          27
  (0, -82)          27
  (0, -81)          27
  (0, -80)          27
  (0, -79)          27
  (0, -78)          27
  (0, -77)          27
  (0, -76)          27
  (0, -75)          27
  (0, -74)          27
  (0, -73)          27
  (0, -72)          27
  (0, -71)          27
  (0, -70)          26
  (0, -69)          26
  (0, -68)          26
  (0, -67)          26
  (0, -66)          26
  (0, -65)          26
  (0, -64)          26
  (0, -63)          26
  (0, -62)          25
  (0, -61)          25
  (0, -60)          25
  (0, -59)          25
  (0, -58)          24
  (0, -57)          24
  (0, -56)          24
  (0, -55)          23
  (0, -54)          23
  (0, -53)          23
  (0, -52)          22
  (0, -51)          22
  (0, -50)          22
  (0, -49)          22
  (0, -48)          22
  (0, -47)          22
  (0, -46)          22
  (0, -45)          22
  (0, -44)          22
  (0, -43)          23
  (0, -42)          23
  (0, -41)          24
  (0, -40)          24
  (0, -39)          24
  (0, -38)          22
  (0, -37)          22
  (0, -36)          22
  (0, -35)          22
  (0, -34)          22
  (0, -33)          22
  (0, -32)          22
  (0, -31)          22
  (0, -30)          22
  (0, -29)          22
  (0, -28)          22
  (0, -27)          22
  (0, -26)          22
  (0, -25)          22
  (0, -24)          22
  (0, -23)          22
  (0, -22)          22
  (0, -21)          22
  (0, -20)          22
  (1, -19)          22
  (2, -18)          22
  (3, -17)          22
  (4, -16)          22
  (5, -15)          22
  (6, -14)          22
  (7, -13)          22
  (8, -12)          22
  (9, -11)          22
  (10, -10)         22
  (11, -9)          22
  (12, -8)          22
  (13, -7)          22
  (14, -6)          22
  (15, -5)          22
  (16, -4)          22
  (17, -3)          22
  (18, -2)          22
  (19, -1)          22
  (20, 0)           22
  (20, 1)           22
  (20, 2)           22
  (20, 3)           22
  (20, 4)           22
  (20, 5)           22
  (20, 6)           22
  (20, 7)           22
  (20, 8)           22
  (20, 9)           22
  (20, 10)          22
  (20, 11)          22
  (20, 12)          22
  (20, 13)          22
  (20, 14)          22
  (20, 15)          22
  (20, 16)          22
  (20, 17)          22
  (20, 18)          22
  (20, 19)          22
  (20, 20)          22
  (20, 21)          22
  (20, 22)          23
  (20, 23)          23
  (20, 24)          24
  (20, 25)          27   barrier +3
  (20, 26)          27
  (20, 27)          27
  (20, 28)          27
  (20, 29)          27
  (20, 30)          27
  (20, 31)          27
  (20, 32)          24
  (20, 33)          23
  (20, 34)          23
  (20, 35)          22
  (20, 36)          22
  (20, 37)          22
  (20, 38)          22
  (20, 39)          22
  (20, 40)          23
  (20, 41)          24
  (20, 42)          25
  (20, 43)          26
  (20, 44)          27
  (20, 45)          27
  (20, 46)          27
  (20, 47)          27
  (20, 48)          27
  (20, 49)          27
  (20, 50)          27
  (20, 51)          27
  (20, 52)          27
  (20, 53)          27
  (20, 54)          28
rises 1, falls 0, worst step 3: barrier +3 at (20, 25)
beside: boulder erratic-0#1 at (0, -43) d0, destroyable destroyable-1 at (20, 52) d0, spawn spawn-1#1 at (0, -92) d0

## spawn-blue -> destroyable-1-1
ROUTE (0, -92) -> (-21, -55) aim travel: 46 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, -92)          27
  (0, -91)          27
  (0, -90)          27
  (0, -89)          27
  (0, -88)          27
  (0, -87)          27
  (0, -86)          27
  (0, -85)          27
  (0, -84)          27
  (0, -83)          27
  (0, -82)          27
  (0, -81)          27
  (0, -80)          27
  (0, -79)          27
  (0, -78)          27
  (0, -77)          27
  (0, -76)          27
  (-1, -75)         27
  (-2, -74)         27
  (-3, -73)         27
  (-4, -72)         27
  (-5, -71)         27
  (-6, -70)         27
  (-7, -69)         26
  (-8, -68)         26
  (-9, -67)         26
  (-10, -66)        27
  (-11, -65)        27
  (-12, -64)        27
  (-13, -63)        27
  (-14, -62)        27
  (-15, -61)        27
  (-16, -60)        27
  (-17, -59)        28
  (-18, -58)        27
  (-19, -57)        27
  (-20, -56)        27
  (-21, -55)        28
rises 0, falls 0, worst step 0: walked end to end
beside: destroyable destroyable-1#1 at (-21, -55) d0, spawn spawn-1#1 at (0, -92) d0
