## spawn-red -> monument-0
ROUTE (-20, 78) -> (-15, -10) aim travel: 90 blocks, 10 placed, 0 drop(s), worst drop 0
  place            y   step
  (-8, 31)          12
  (-7, 30)          12
  (-6, 29)          12
  (-5, 28)          12
  (-4, 27)          12
  (-3, 26)          12
  (-2, 25)          12
  (-1, 24)          12
  (0, 23)           12
  (1, 22)           12
  (2, 21)           12
  (3, 20)           12
  (4, 19)           12
  (5, 18)           12
  (6, 17)           12
  (7, 16)           12
  (8, 15)           12
  (9, 14)           12
  (10, 13)          12
  (11, 12)           9
  (12, 11)           9
  (13, 10)           9
  (14, 9)           13   barrier +4
rises 1, falls 0, worst step 4: barrier +4 at (14, 9)
beside: destroyable monument#1 at (12, 11) d0, spawn spawn-1 at (-20, 73) d0

## spawn-blue -> monument-0
ROUTE (20, -78) -> (-15, -10) aim travel: 82 blocks, 11 placed, 0 drop(s), worst drop 0
  place            y   step
  (20, -78)         12
  (20, -77)         12
  (20, -76)         12
  (20, -75)         12
  (20, -74)         12
  (20, -73)         12
  (20, -72)         12
  (20, -71)         12
  (20, -70)         12
  (20, -69)         12
  (20, -68)         12
  (20, -67)         12
  (20, -66)         12
  (20, -65)         12
  (20, -64)         12
  (20, -63)         12
  (20, -62)         12
  (20, -61)         12
  (20, -60)         12
  (20, -59)         12
  (20, -58)         12
  (20, -57)         12
  (20, -56)         12
  (20, -55)         12
  (20, -54)         12
  (20, -53)         12
  (20, -52)         12
  (20, -51)         12
  (20, -50)         12
  (20, -49)         12
  (20, -48)         12
  (20, -47)         12
  (20, -46)         12
  (20, -45)         12
  (19, -44)         12
  (18, -43)         12
  (17, -42)         12
  (16, -41)         12
  (15, -40)         12
  (14, -39)         12
  (13, -38)         12
  (12, -37)         12
  (11, -36)         12
  (10, -35)         12
  (9, -34)          12
  (8, -33)          12
  (7, -32)          12
  (6, -31)          12
  (5, -30)          12
  (4, -29)          12
  (3, -28)          12
  (2, -27)          12
  (1, -26)          12
  (0, -25)          12
  (-1, -24)         12
  (-2, -23)         12
  (-3, -22)         12
  (-4, -21)         12
  (-5, -20)         12
  (-6, -19)         12
  (-7, -18)         12
  (-8, -17)         12
  (-9, -16)         12
  (-10, -15)        12
  (-11, -14)         9
  (-12, -13)         9
  (-13, -12)         9
  (-14, -11)         9
  (-15, -10)        13   barrier +4
rises 1, falls 0, worst step 4: barrier +4 at (-15, -10)
beside: destroyable monument at (-15, -10) d0, spawn spawn-1#1 at (20, -78) d0

## spawn-blue -> monument-1
ROUTE (20, -78) -> (14, 9) aim travel: 89 blocks, 10 placed, 0 drop(s), worst drop 0
  place            y   step
  (20, -78)         12
  (20, -77)         12
  (20, -76)         12
  (20, -75)         12
  (20, -74)         12
  (20, -73)         12
  (20, -72)         12
  (20, -71)         12
  (20, -70)         12
  (20, -69)         12
  (20, -68)         12
  (20, -67)         12
  (20, -66)         12
  (20, -65)         12
  (20, -64)         12
  (20, -63)         12
  (20, -62)         12
  (20, -61)         12
  (20, -60)         12
  (20, -59)         12
  (20, -58)         12
  (20, -57)         12
  (20, -56)         12
  (20, -55)         12
  (20, -54)         12
  (20, -53)         12
  (20, -52)         12
  (20, -51)         12
  (20, -50)         12
  (20, -49)         12
  (20, -48)         12
  (20, -47)         12
  (20, -46)         12
  (20, -45)         12
  (20, -44)         12
  (20, -43)         12
  (20, -42)         12
  (20, -41)         12
  (20, -40)         12
  (20, -39)         12
  (20, -38)         12
  (20, -37)         12
  (20, -36)         12
  (20, -35)         12
  (20, -34)         12
  (20, -33)         12
  (20, -32)         12
  (20, -31)         12
  (20, -30)         12
  (20, -29)         12
  (20, -28)         12
  (20, -27)         12
  (20, -26)         12
  (20, -25)         12
  (20, -24)         12
  (20, -23)         12
  (20, -22)         12
  (20, -21)         12
  (20, -20)         12
  (20, -19)         12
  (20, -18)         12
  (20, -17)         12
  (20, -16)         12
  (19, -15)         12
  (18, -14)         12
  (17, -13)         12
  (16, -12)         12
  (15, -11)         12
  (14, -10)         12
  (14, -9)          12
  (14, -8)          12
  (14, -7)          12
  (14, -6)          12
  (14, -5)          12
  (14, -4)          12
  (14, -3)          12
  (14, -2)          12
  (14, -1)          12
  (14, 0)           12
  (14, 1)           12
  (14, 2)           12
  (14, 3)           12
  (14, 4)           12
  (14, 5)           12
  (14, 6)           12
  (14, 7)           12
  (14, 8)           12
  (14, 9)           13
rises 0, falls 0, worst step 0: walked end to end
beside: destroyable monument#1 at (14, 7) d0, spawn spawn-1#1 at (20, -78) d0
