## spawn-red -> red-0
ROUTE (-12, -77) -> (47, -62) aim travel: 66 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
rises 4, falls 0, worst step 5: barrier +3 at (-12, -17); barrier +3 at (-13, -1); scramble +2 at (-20, 28); barrier +5 at (-31, 35)
beside: boulder holm-rock-0 at (-13, -1) d0, boulder shore-rock-1#1 at (-20, 28) d0, spawn spawn-1 at (-12, -77) d0, tree holm-apple-0 at (-13, -7) d0, tree holm-apple-2 at (-13, 2) d0, wool wool-1#1 at (-47, 56) d0

## spawn-blue -> red-0
ROUTE (12, 77) -> (47, -62) aim travel: 157 blocks, 59 placed, 0 drop(s), worst drop 0
  place            y   step
  (12, 77)          12
  (12, 76)          12
  (12, 75)          12
  (12, 74)          12
  (12, 73)          12
  (12, 72)          12
  (12, 71)          12
  (12, 70)          12
  (12, 69)          12
  (12, 68)          12
  (12, 67)          12
  (12, 66)          11
  (12, 65)          11
  (12, 64)          11
  (12, 63)          11
  (12, 62)          11
  (12, 61)          11
  (12, 60)          11
  (12, 59)          11
  (12, 58)          11
  (12, 57)          11
  (12, 56)          11
  (12, 55)          11
  (12, 54)          11
  (12, 53)          11
  (12, 52)          11
  (12, 51)          11
  (12, 50)          11
  (12, 49)          11
  (12, 48)          11
  (12, 47)          11
  (12, 46)          10
  (12, 45)          10
  (12, 44)          10
  (12, 43)          10
  (12, 42)           9
  (12, 41)           9
  (12, 40)           9
  (12, 39)           9
  (12, 38)           9
  (12, 37)           8
  (12, 36)           8
  (12, 35)           8
  (12, 34)           8
  (12, 33)           8
  (12, 32)           8
  (12, 31)           8
  (12, 30)           8
  (12, 29)           8
  (12, 28)           8
  (12, 27)           8
  (12, 26)           8
  (12, 25)           8
  (12, 24)           8
  (12, 23)           8
  (12, 22)           8
  (12, 21)           8
  (12, 20)           8
  (12, 19)           8
  (12, 18)           8
  (12, 17)          11   barrier +3
  (12, 16)          11
  (12, 15)          11
  (12, 14)          11
  (12, 13)          11
  (12, 12)          11
  (12, 11)          11
  (12, 10)          11
  (12, 9)           11
  (12, 8)           11
  (12, 7)           11
  (12, 6)           11
  (12, 5)           11
  (12, 4)           11
  (12, 3)           11
  (12, 2)           11
  (12, 1)           11
  (12, 0)           14   barrier +3
  (12, -1)          14
  (12, -2)          14
  (12, -3)          11
  (12, -4)          11
  (12, -5)          11
  (12, -6)          11
  (12, -7)          11
  (12, -8)          11
  (12, -9)          11
  (12, -10)         11
  (12, -11)         11
  (12, -12)         11
  (12, -13)         11
  (12, -14)         11
  (12, -15)         11
  (12, -16)         11
  (12, -17)         11
  (12, -18)          8
  (12, -19)          8
  (12, -20)          8
  (12, -21)          8
  (13, -22)          8
  (14, -23)          8
  (15, -24)          8
  (16, -25)          8
  (17, -26)          8
  (18, -27)          8
  (19, -28)          8
  (19, -29)         10   scramble +2
  (19, -30)          8
  (20, -30)          8
  (21, -31)          8
  (22, -32)          8
  (23, -33)          8
  (24, -34)          8
  (25, -35)          9
  (26, -36)          9
  (27, -37)          9
  (28, -38)          9
  (29, -39)          9
  (30, -40)         14   barrier +5
  (31, -40)         14
  (32, -40)         14
  (33, -40)         14
  (34, -40)         14
  (35, -40)         14
  (36, -41)         14
  (37, -42)         14
  (38, -43)         14
  (39, -44)         14
  (40, -45)         14
  (40, -46)         14
  (40, -47)         14
  (40, -48)         14
  (40, -49)         14
  (40, -50)         14
  (40, -51)         14
  (41, -52)         14
  (42, -53)         13
  (43, -54)         13
  (44, -55)         13
  (45, -56)         14
  (46, -57)         13
  (46, -58)         13
  (46, -59)         13
  (46, -60)         13
  (46, -61)         13
  (47, -62)         13
rises 4, falls 0, worst step 5: barrier +3 at (12, 17); barrier +3 at (12, 0); scramble +2 at (19, -29); barrier +5 at (30, -40)
beside: boulder holm-rock-0#1 at (12, -2) d0, boulder shore-rock-1 at (19, -29) d0, spawn spawn-1#1 at (12, 74) d0, tree holm-apple-0#1 at (12, 4) d0, tree holm-apple-2#1 at (12, -7) d0, wool wool-1 at (46, -61) d0, house longhouse#1 at (14, 42) d2

## spawn-blue -> blue-1
ROUTE (12, 77) -> (-47, 62) aim travel: 66 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (12, 77)          12
  (12, 76)          12
  (12, 75)          12
  (11, 74)          12
  (10, 73)          12
  (9, 72)           12
  (8, 71)           12
  (7, 70)           12
  (6, 69)           12
  (5, 68)           12
  (4, 67)           12
  (3, 67)           12
  (2, 67)           12
  (1, 67)           12
  (0, 67)           12
  (-1, 67)          11
  (-2, 67)          11
  (-3, 67)          11
  (-4, 67)          11
  (-5, 67)          11
  (-6, 67)          11
  (-7, 67)          11
  (-8, 67)          11
  (-9, 67)          11
  (-10, 67)         11
  (-11, 67)         11
  (-12, 67)         11
  (-13, 67)         11
  (-14, 67)         11
  (-15, 67)         11
  (-16, 67)         11
  (-17, 67)         11
  (-18, 67)         11
  (-19, 67)         11
  (-20, 67)         11
  (-21, 67)         11
  (-22, 67)         11
  (-23, 67)         11
  (-24, 66)         11
  (-25, 65)         12
  (-26, 65)         13
  (-27, 65)         12
  (-28, 65)         12
  (-29, 65)         12
  (-30, 65)         12
  (-31, 65)         12
  (-32, 65)         13
  (-33, 65)         13
  (-34, 65)         13
  (-35, 65)         13
  (-36, 65)         13
  (-37, 65)         13
  (-38, 65)         13
  (-39, 65)         13
  (-40, 65)         13
  (-41, 64)         14
  (-42, 63)         13
  (-43, 63)         13
  (-44, 63)         13
  (-45, 63)         13
  (-46, 63)         13
  (-47, 62)         13
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (11, 74) d0, wool wool-1#1 at (-47, 62) d0
