## spawn-red -> red-0
ROUTE (-20, 78) -> (-50, 80) aim travel: 31 blocks, 2 placed, 0 drop(s), worst drop 0
  place            y   step
  (26, -28)         12
  (26, -29)         12
  (26, -30)         12
  (26, -31)         12
  (27, -32)         12
  (28, -33)         12
  (29, -34)         12
  (30, -35)         12
  (31, -36)         12
  (32, -37)         12
  (33, -38)         12
  (34, -39)         13
  (35, -40)         13
  (36, -41)         14
  (36, -42)         17   barrier +3
  (36, -43)         17
  (36, -44)         17
  (36, -45)         17
  (36, -46)         17
  (36, -47)         17
  (36, -48)         17
  (36, -49)         17
  (36, -50)         17
  (36, -51)         17
  (36, -52)         17
  (36, -53)         17
  (36, -54)         17
  (36, -55)         17
  (36, -56)         17
  (36, -57)         17
  (36, -58)         17
  (36, -59)         17
  (36, -60)         17
  (36, -61)         17
  (36, -62)         17
  (36, -63)         17
  (36, -64)         17
  (36, -65)         17
  (36, -66)         17
  (37, -67)         17
  (38, -68)         17
  (39, -69)         17
  (40, -70)         17
  (41, -71)         18
  (42, -72)         17
  (43, -73)         17
  (44, -74)         17
  (45, -75)         17
  (46, -76)         17
  (47, -77)         17
  (48, -78)         17
  (49, -79)         17
  (50, -80)         17
rises 3, falls 2, worst step 7: drop -7 at (-13, 39); scramble +2 at (2, 14); barrier +4 at (13, -8); drop -4 at (15, -10); barrier +3 at (36, -42)
beside: house steading#1 at (36, -53) d0, spawn spawn-1 at (-20, 77) d0, tree shelter-2#1 at (36, -63) d0, wool wool-1#1 at (43, -73) d0, tree shelter-1 at (-11, 44) d2

## spawn-red -> light_blue-1
ROUTE (-20, 78) -> (-10, -80) aim travel: 164 blocks, 31 placed, 3 drop(s), worst drop 11
  place            y   step
  (-20, 78)         17
  (-20, 77)         17
  (-20, 76)         17
  (-20, 75)         17
  (-20, 74)         17
  (-20, 73)         17
  (-20, 72)         17
  (-20, 71)         17
  (-20, 70)         17
  (-20, 69)         17
  (-20, 68)         17
  (-20, 67)         17
  (-20, 66)         17
  (-20, 65)         17
  (-20, 64)         17
  (-20, 63)         17
  (-20, 62)         17
  (-20, 61)         17
  (-20, 60)         17
  (-20, 59)         17
  (-20, 58)         17
  (-20, 57)         17
  (-20, 56)         17
  (-20, 55)         17
  (-20, 54)         17
  (-20, 53)         17
  (-20, 52)         17
  (-20, 51)         17
  (-20, 50)         17
  (-20, 49)         17
  (-20, 48)         17
  (-20, 47)         17
  (-20, 46)         17
  (-19, 45)         17
  (-19, 44)         17
  (-19, 43)         17
  (-19, 42)         17
  (-19, 41)         17
  (-19, 40)         17
  (-19, 39)         10   drop -7
  (-19, 38)         10
  (-19, 37)         10
  (-19, 36)         10
  (-19, 35)         10
  (-19, 34)         10
  (-19, 33)         10
  (-19, 32)         10
  (-19, 31)         10
  (-19, 30)         11
  (-19, 29)         11
  (-19, 28)         11
  (-19, 27)         12
  (-19, 26)         12
  (-19, 25)         12
  (-19, 24)         12
  (-19, 23)         12
  (-20, 22)         12
  (-21, 21)         12
  (-21, 20)         12
  (-21, 19)         12
  (-21, 18)         12
  (-21, 17)         12
  (-21, 16)         12
  (-21, 15)         12
  (-20, 14)         12
  (-19, 13)         14   scramble +2
  (-18, 12)         14
  (-17, 11)         14
  (-16, 10)         14
  (-15, 9)          14
  (-15, 8)          18   barrier +4
  (-15, 7)          18
  (-15, 6)          18
  (-15, 5)          18
  (-15, 4)          18
  (-15, 3)          18
  (-15, 2)          18
  (-15, 1)          18
  (-15, 0)          18
  (-15, -1)         18
  (-15, -2)         18
  (-15, -3)         18
  (-15, -4)         18
  (-15, -5)         18
  (-15, -6)         18
  (-15, -7)         18
  (-15, -8)         18
  (-15, -9)         18
  (-15, -10)        14   drop -4
  (-15, -11)        14
  (-15, -12)        14
  (-15, -13)        14
  (-15, -14)        14
  (-15, -15)        14
  (-15, -16)        12
  (-15, -17)        12
  (-15, -18)        12
  (-15, -19)        12
  (-15, -20)        12
  (-15, -21)        12
  (-15, -22)        12
  (-15, -23)        12
  (-15, -24)        12
  (-14, -25)        12
  (-14, -26)        12
  (-14, -27)        12
  (-14, -28)        13
  (-14, -29)        13
  (-14, -30)        14
  (-14, -31)        14
  (-14, -32)        15
  (-14, -33)        15
  (-13, -34)        16
  (-13, -35)        16
  (-13, -36)        16
  (-13, -37)        16
  (-13, -38)        16
  (-13, -39)        16
  (-13, -40)        16
  (-13, -41)        15
  (-13, -42)        15
  (-12, -43)        14
  (-12, -44)        13
  (-12, -45)        13
  (-12, -46)        13
  (-12, -47)        13
  (-12, -48)        13
  (-12, -49)        13
  (-12, -50)        13
  (-12, -51)        13
  (-12, -52)        13
  (-12, -53)        13
  (-12, -54)        13
  (-12, -55)        13
  (-12, -56)        13
  (-12, -57)        13
  (-12, -58)        13
  (-12, -59)        13
  (-12, -60)        13
  (-12, -61)        13
  (-12, -62)        13
  (-12, -63)        12
  (-12, -64)        12
  (-12, -65)        13
  (-12, -66)        13
  (-12, -67)        14
  (-12, -68)        14
  (-12, -69)        15
  (-12, -70)        15
  (-12, -71)        17   scramble +2
  (-12, -72)        23   barrier +6
  (-12, -73)        24
  (-12, -74)        25
  (-12, -75)        26
  (-12, -76)        27
  (-12, -77)        28
  (-12, -78)        17   drop -11
  (-11, -79)        17
  (-10, -80)        17
rises 4, falls 3, worst step 11: drop -7 at (-19, 39); scramble +2 at (-19, 13); barrier +4 at (-15, 8); drop -4 at (-15, -10); scramble +2 at (-12, -71); barrier +6 at (-12, -72); drop -11 at (-12, -78)
beside: spawn spawn-1 at (-20, 77) d0, tree shelter-4#1 at (-14, -33) d0, wool wool-2#1 at (-12, -78) d0, tree shelter-3#1 at (-10, -46) d2

## spawn-blue -> red-0
ROUTE (20, -78) -> (-50, 80) aim travel: 187 blocks, 23 placed, 2 drop(s), worst drop 7
  place            y   step
  (20, -78)         17
  (20, -77)         17
  (20, -76)         17
  (20, -75)         17
  (20, -74)         17
  (20, -73)         17
  (20, -72)         17
  (20, -71)         17
  (20, -70)         17
  (20, -69)         17
  (20, -68)         17
  (20, -67)         17
  (20, -66)         17
  (20, -65)         17
  (20, -64)         17
  (20, -63)         17
  (20, -62)         17
  (20, -61)         17
  (20, -60)         17
  (20, -59)         17
  (20, -58)         17
  (20, -57)         17
  (20, -56)         17
  (20, -55)         17
  (19, -54)         17
  (18, -53)         17
  (17, -52)         17
  (16, -51)         17
  (15, -50)         17
  (14, -49)         16
  (13, -48)         17
  (12, -47)         17
  (11, -46)         17
  (11, -45)         17
  (11, -44)         17
  (11, -43)         17
  (11, -42)         17
  (11, -41)         10   drop -7
  (11, -40)         10
  (11, -39)         10
  (10, -38)         11
  (9, -37)          11
  (8, -36)          11
  (7, -35)          12
  (6, -34)          12
  (5, -33)          12
  (4, -32)          12
  (3, -31)          12
  (2, -30)          12
  (1, -29)          12
  (0, -28)          12
  (-1, -27)         12
  (-2, -26)         12
  (-3, -25)         12
  (-4, -24)         12
  (-5, -23)         12
  (-6, -22)         12
  (-7, -21)         12
  (-7, -20)         12
  (-7, -19)         12
  (-7, -18)         12
  (-7, -17)         12
  (-7, -16)         12
  (-7, -15)         12
  (-7, -14)         14   scramble +2
  (-8, -13)         14
  (-9, -12)         14
  (-10, -11)        14
  (-11, -10)        14
  (-12, -9)         18   barrier +4
  (-13, -8)         18
  (-14, -7)         18
  (-14, -6)         18
  (-14, -5)         18
  (-14, -4)         18
  (-14, -3)         18
  (-14, -2)         18
  (-14, -1)         18
  (-14, 0)          18
  (-14, 1)          18
  (-14, 2)          18
  (-14, 3)          18
  (-14, 4)          18
  (-14, 5)          18
  (-14, 6)          18
  (-14, 7)          18
  (-14, 8)          18
  (-14, 9)          14   drop -4
  (-15, 10)         14
  (-16, 11)         14
  (-17, 12)         14
  (-18, 13)         14
  (-19, 14)         12
  (-19, 15)         12
  (-19, 16)         12
  (-20, 17)         12
  (-21, 18)         12
  (-22, 19)         12
  (-23, 20)         12
  (-24, 21)         12
  (-24, 22)         12
  (-24, 23)         12
  (-24, 24)         12
  (-24, 25)         12
  (-24, 26)         12
  (-24, 27)         12
  (-24, 28)         12
  (-24, 29)         12
  (-24, 30)         12
  (-24, 31)         12
  (-24, 32)         12
  (-24, 33)         12
  (-24, 34)         12
  (-24, 35)         12
  (-24, 36)         12
  (-24, 37)         12
  (-24, 38)         13
  (-25, 39)         13
  (-26, 40)         14
  (-26, 41)         14
  (-26, 42)         15
  (-26, 43)         15
  (-26, 44)         16
  (-26, 45)         16
  (-26, 46)         17
  (-26, 47)         17
  (-26, 48)         17
  (-26, 49)         17
  (-26, 50)         17
  (-26, 51)         17
  (-26, 52)         17
  (-26, 53)         17
  (-27, 54)         17
  (-28, 55)         17
  (-29, 56)         17
  (-30, 57)         17
  (-31, 58)         17
  (-32, 59)         17
  (-33, 60)         17
  (-34, 61)         17
  (-35, 62)         17
  (-35, 63)         17
  (-36, 64)         17
  (-37, 65)         17
  (-38, 66)         17
  (-39, 67)         17
  (-40, 68)         17
  (-41, 69)         17
  (-42, 70)         18
  (-43, 71)         17
  (-44, 72)         17
  (-44, 73)         17
  (-44, 74)         17
  (-45, 75)         17
  (-46, 76)         17
  (-47, 77)         17
  (-48, 78)         17
  (-49, 79)         17
  (-50, 80)         17
rises 2, falls 2, worst step 7: drop -7 at (11, -41); scramble +2 at (-7, -14); barrier +4 at (-12, -9); drop -4 at (-14, 9)
beside: spawn spawn-1#1 at (20, -78) d0, tree shelter-2 at (-35, 62) d0, wool wool-1 at (-50, 80) d0, tree shelter-1#1 at (10, -46) d1

## spawn-blue -> orange-0
ROUTE (20, -78) -> (10, 80) aim travel: 164 blocks, 33 placed, 3 drop(s), worst drop 5
  place            y   step
  (20, -78)         17
  (20, -77)         17
  (20, -76)         17
  (20, -75)         17
  (20, -74)         17
  (20, -73)         17
  (20, -72)         17
  (20, -71)         17
  (20, -70)         17
  (20, -69)         17
  (20, -68)         17
  (20, -67)         17
  (20, -66)         17
  (20, -65)         17
  (20, -64)         17
  (20, -63)         17
  (20, -62)         17
  (20, -61)         17
  (20, -60)         17
  (20, -59)         17
  (20, -58)         17
  (20, -57)         17
  (20, -56)         17
  (20, -55)         17
  (20, -54)         17
  (20, -53)         17
  (20, -52)         17
  (20, -51)         17
  (20, -50)         17
  (20, -49)         17
  (20, -48)         17
  (21, -47)         12   drop -5
  (22, -46)         16   barrier +4
  (22, -45)         16
  (22, -44)         15
  (22, -43)         15
  (22, -42)         14
  (22, -41)         14
  (22, -40)         13
  (22, -39)         13
  (22, -38)         12
  (22, -37)         12
  (22, -36)         12
  (22, -35)         12
  (22, -34)         12
  (22, -33)         12
  (22, -32)         12
  (22, -31)         12
  (22, -30)         12
  (22, -29)         12
  (22, -28)         12
  (22, -27)         12
  (22, -26)         12
  (22, -25)         12
  (22, -24)         12
  (22, -23)         12
  (22, -22)         12
  (22, -21)         12
  (22, -20)         12
  (22, -19)         12
  (22, -18)         12
  (21, -17)         12
  (20, -16)         12
  (19, -15)         12
  (18, -14)         14   scramble +2
  (17, -13)         14
  (16, -12)         14
  (15, -11)         14
  (14, -10)         14
  (14, -9)          18   barrier +4
  (14, -8)          18
  (14, -7)          18
  (14, -6)          18
  (14, -5)          18
  (14, -4)          18
  (14, -3)          18
  (14, -2)          18
  (14, -1)          18
  (14, 0)           18
  (14, 1)           18
  (14, 2)           18
  (14, 3)           18
  (14, 4)           18
  (14, 5)           18
  (14, 6)           18
  (14, 7)           18
  (14, 8)           18
  (14, 9)           14   drop -4
  (14, 10)          14
  (14, 11)          14
  (14, 12)          14
  (14, 13)          14
  (14, 14)          14
  (14, 15)          12
  (14, 16)          12
  (14, 17)          12
  (14, 18)          12
  (14, 19)          12
  (14, 20)          12
  (14, 21)          12
  (14, 22)          12
  (14, 23)          12
  (13, 24)          12
  (13, 25)          12
  (13, 26)          12
  (13, 27)          13
  (13, 28)          13
  (13, 29)          14
  (13, 30)          14
  (13, 31)          15
  (13, 32)          15
  (12, 33)          16
  (12, 34)          16
  (12, 35)          16
  (12, 36)          16
  (12, 37)          16
  (12, 38)          16
  (12, 39)          16
  (12, 40)          15
  (12, 41)          15
  (11, 42)          14
  (11, 43)          13
  (11, 44)          13
  (11, 45)          13
  (11, 46)          13
  (11, 47)          13
  (11, 48)          13
  (11, 49)          13
  (11, 50)          13
  (11, 51)          13
  (11, 52)          13
  (11, 53)          13
  (11, 54)          13
  (11, 55)          13
  (11, 56)          13
  (11, 57)          13
  (11, 58)          13
  (11, 59)          13
  (11, 60)          13
  (11, 61)          13
  (11, 62)          12
  (11, 63)          12
  (11, 64)          13
  (11, 65)          13
  (11, 66)          14
  (11, 67)          14
  (11, 68)          15
  (11, 69)          15
  (11, 70)          17   scramble +2
  (11, 71)          23   barrier +6
  (11, 72)          24
  (11, 73)          19   drop -5
  (11, 74)          17
  (11, 75)          17
  (11, 76)          17
  (11, 77)          17
  (11, 78)          17
  (11, 79)          17
  (10, 80)          17
rises 5, falls 3, worst step 6: drop -5 at (21, -47); barrier +4 at (22, -46); scramble +2 at (18, -14); barrier +4 at (14, -9); drop -4 at (14, 9); scramble +2 at (11, 70); barrier +6 at (11, 71); drop -5 at (11, 73)
beside: spawn spawn-1#1 at (20, -78) d0, tree shelter-4 at (12, 33) d0, wool wool-2 at (10, 80) d0, tree shelter-3 at (9, 42) d2

## spawn-blue -> blue-1
ROUTE (20, -78) -> (50, -80) aim travel: 31 blocks, 2 placed, 0 drop(s), worst drop 0
  place            y   step
  (20, -78)         17
  (21, -78)         17
  (22, -78)         17
  (23, -78)         17
  (24, -78)         17
  (25, -78)         17
  (26, -78)         17
  (27, -78)         17
  (28, -78)         17
  (29, -78)         17
  (30, -78)         17
  (31, -78)         17
  (32, -78)         20   barrier +3
  (33, -78)         20
  (34, -78)         20
  (35, -78)         18
  (36, -78)         17
  (37, -78)         17
  (38, -78)         17
  (39, -78)         17
  (40, -78)         17
  (41, -78)         17
  (42, -78)         17
  (43, -78)         17
  (44, -78)         17
  (45, -78)         17
  (46, -78)         17
  (47, -78)         17
  (48, -78)         17
  (49, -79)         17
  (50, -80)         17
rises 1, falls 0, worst step 3: barrier +3 at (32, -78)
beside: ironcube spawn-1:0#1 at (33, -78) d0, spawn spawn-1#1 at (20, -78) d0, wool wool-1#1 at (37, -78) d0

## spawn-blue -> light_blue-1
ROUTE (20, -78) -> (-10, -80) aim travel: 36 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (20, -78)         17
  (20, -77)         17
  (20, -76)         17
  (19, -75)         17
  (18, -74)         17
  (17, -73)         17
  (16, -73)         17
  (15, -73)         17
  (14, -73)         17
  (13, -73)         17
  (12, -73)         17
  (11, -73)         17
  (10, -73)         17
  (9, -73)          17
  (8, -73)          17
  (7, -73)          17
  (6, -73)          17
  (5, -74)          17
  (4, -75)          18
  (3, -76)          17
  (2, -77)          17
  (1, -77)          17
  (0, -77)          17
  (-1, -77)         17
  (-2, -77)         17
  (-3, -77)         17
  (-4, -77)         17
  (-5, -77)         17
  (-6, -77)         17
  (-7, -77)         17
  (-8, -78)         17
  (-9, -79)         17
  (-10, -80)        17
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (20, -78) d0, wool wool-2#1 at (-10, -80) d0, ironcube spawn-1:1#1 at (6, -77) d2
