## spawn-red -> red-0
ROUTE (-60, 77) -> (22, 142) aim travel: 121 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (33, 49)          15
  (34, 49)          15
  (35, 49)          15
  (36, 49)          15
  (37, 49)          15
  (38, 49)          15
  (39, 49)          15
  (40, 49)          15
  (41, 49)          14
  (42, 49)          14
  (43, 49)          14
  (44, 49)          14
  (45, 49)          14
  (46, 49)          14
  (47, 49)          14
  (48, 49)          14
  (49, 49)          14
  (50, 49)          14
  (51, 49)          14
  (52, 49)          13
  (53, 49)          13
  (54, 49)          13
  (55, 49)          13
  (56, 48)          13
  (57, 47)          13
  (58, 46)          13
  (59, 45)          13
  (60, 44)          14
  (61, 43)          13
  (62, 43)          13
  (63, 43)          13
  (64, 43)          13
  (65, 42)          13
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (-60, 77) d0, wool wool-2 at (61, 43) d0

## spawn-red -> light_blue-0
ROUTE (-60, 77) -> (-70, 42) aim travel: 57 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-60, 77)         14
  (-59, 77)         14
  (-58, 77)         14
  (-57, 77)         14
  (-56, 76)         14
  (-55, 75)         14
  (-54, 74)         14
  (-53, 73)         14
  (-52, 72)         14
  (-51, 71)         14
  (-50, 70)         14
  (-50, 69)         14
  (-50, 68)         13
  (-50, 67)         13
  (-50, 66)         13
  (-50, 65)         13
  (-50, 64)         13
  (-50, 63)         13
  (-50, 62)         13
  (-50, 61)         13
  (-50, 60)         13
  (-50, 59)         13
  (-50, 58)         13
  (-50, 57)         13
  (-50, 56)         12
  (-50, 55)         12
  (-50, 54)         12
  (-50, 53)         12
  (-50, 52)         12
  (-50, 51)         12
  (-50, 50)         12
  (-50, 49)         12
  (-51, 49)         12
  (-52, 49)         12
  (-53, 49)         12
  (-54, 49)         12
  (-55, 49)         11
  (-56, 49)         11
  (-57, 49)         11
  (-58, 49)         11
  (-59, 49)         11
  (-60, 49)         11
  (-61, 49)         11
  (-62, 48)         11
  (-63, 47)         11
  (-64, 46)         11
  (-65, 45)         11
  (-66, 44)         12
  (-67, 43)         11
  (-68, 43)         11
  (-69, 43)         11
  (-70, 42)         11
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (-60, 77) d0, wool wool-3 at (-70, 42) d0

## spawn-red -> blue-1
ROUTE (-60, 77) -> (-22, -142) aim travel: 242 blocks, 20 placed, 0 drop(s), worst drop 0
  place            y   step
  (-60, 77)         14
  (-59, 77)         14
  (-58, 77)         14
  (-57, 77)         14
  (-56, 76)         14
  (-55, 75)         14
  (-54, 74)         14
  (-53, 73)         14
  (-52, 72)         14
  (-51, 71)         14
  (-50, 70)         14
  (-49, 69)         14
  (-49, 68)         13
  (-49, 67)         13
  (-49, 66)         13
  (-49, 65)         13
  (-49, 64)         13
  (-49, 63)         13
  (-49, 62)         13
  (-49, 61)         13
  (-49, 60)         13
  (-49, 59)         13
  (-49, 58)         13
  (-49, 57)         12
  (-49, 56)         12
  (-49, 55)         12
  (-49, 54)         12
  (-49, 53)         12
  (-49, 52)         12
  (-49, 51)         12
  (-49, 50)         12
  (-49, 49)         13
  (-49, 48)         13
  (-49, 47)         14
  (-49, 46)         13
  (-49, 45)         13
  (-49, 44)         13
  (-49, 43)         14
  (-49, 42)         13
  (-49, 41)         13
  (-49, 40)         13
  (-49, 39)         13
  (-49, 38)         14
  (-49, 37)         13
  (-49, 36)         13
  (-49, 35)         13
  (-49, 34)         12
  (-48, 33)         13
  (-47, 32)         13
  (-46, 31)         12
  (-45, 30)         12
  (-44, 29)         13
  (-43, 28)         13
  (-42, 27)         13
  (-41, 26)         13
  (-40, 25)         13
  (-39, 24)         11
  (-38, 23)         11
  (-37, 22)         12
  (-36, 21)         12
  (-35, 20)         12
  (-34, 19)         12
  (-34, 18)         12
  (-34, 17)         12
  (-34, 16)         12
  (-34, 15)         12
  (-34, 14)         12
  (-34, 13)         12
  (-34, 12)         12
  (-34, 11)         12
  (-34, 10)         12
  (-34, 9)          12
  (-34, 8)          12
  (-34, 7)          12
  (-34, 6)          12
  (-34, 5)          12
  (-34, 4)          12
  (-34, 3)          12
  (-34, 2)          12
  (-34, 1)          12
  (-34, 0)          12
  (-34, -1)         12
  (-34, -2)         12
  (-34, -3)         13
  (-34, -4)         13
  (-34, -5)         13
  (-34, -6)         13
  (-33, -7)         13
  (-32, -8)         13
  (-31, -9)         13
  (-30, -10)        13
  (-29, -11)        12
  (-29, -12)        12
  (-29, -13)        12
  (-29, -14)        12
  (-29, -15)        12
  (-29, -16)        12
  (-29, -17)        13
  (-29, -18)        13
  (-29, -19)        13
  (-29, -20)        13
  (-29, -21)        14
  (-29, -22)        14
  (-29, -23)        15
  (-29, -24)        15
  (-29, -25)        14
  (-29, -26)        14
  (-29, -27)        14
  (-29, -28)        14
  (-29, -29)        14
  (-29, -30)        14
  (-29, -31)        14
  (-29, -32)        14
  (-29, -33)        14
  (-29, -34)        14
  (-29, -35)        14
  (-29, -36)        15
  (-29, -37)        15
  (-29, -38)        15
  (-29, -39)        15
  (-29, -40)        15
  (-29, -41)        15
  (-29, -42)        15
  (-29, -43)        15
  (-29, -44)        15
  (-29, -45)        15
  (-29, -46)        15
  (-29, -47)        15
  (-29, -48)        15
  (-29, -49)        15
  (-29, -50)        15
  (-29, -51)        15
  (-29, -52)        15
  (-29, -53)        15
  (-29, -54)        15
  (-29, -55)        15
  (-29, -56)        15
  (-29, -57)        15
  (-29, -58)        16
  (-29, -59)        16
  (-29, -60)        16
  (-29, -61)        16
  (-29, -62)        16
  (-29, -63)        17
  (-29, -64)        16
  (-29, -65)        16
  (-29, -66)        17
  (-29, -67)        16
  (-29, -68)        15
  (-29, -69)        15
  (-29, -70)        15
  (-29, -71)        15
  (-29, -72)        15
  (-29, -73)        15
  (-29, -74)        15
  (-29, -75)        15
  (-29, -76)        15
  (-28, -77)        16
  (-27, -78)        16
  (-26, -79)        16
  (-25, -80)        16
  (-24, -81)        17
  (-23, -82)        17
  (-22, -83)        17
  (-21, -84)        17
  (-20, -85)        17
  (-19, -86)        17
  (-18, -87)        17
  (-17, -88)        17
  (-16, -89)        17
  (-15, -90)        17
  (-15, -91)        18
  (-15, -92)        18
  (-15, -93)        18
  (-15, -94)        18
  (-15, -95)        18
  (-15, -96)        18
  (-15, -97)        18
  (-15, -98)        18
  (-15, -99)        18
  (-15, -100)       18
  (-15, -101)       19
  (-15, -102)       19
  (-15, -103)       19
  (-15, -104)       19
  (-15, -105)       19
  (-15, -106)       19
  (-15, -107)       19
  (-15, -108)       19
  (-15, -109)       19
  (-15, -110)       19
  (-15, -111)       19
  (-15, -112)       19
  (-15, -113)       20
  (-15, -114)       20
  (-15, -115)       20
  (-15, -116)       20
  (-15, -117)       20
  (-15, -118)       20
  (-15, -119)       20
  (-16, -120)       20
  (-16, -121)       20
  (-16, -122)       20
  (-16, -123)       20
  (-16, -124)       19
  (-16, -125)       19
  (-16, -126)       19
  (-16, -127)       19
  (-16, -128)       19
  (-16, -129)       20
  (-16, -130)       19
  (-16, -131)       19
  (-17, -132)       20
  (-18, -133)       20
  (-19, -134)       20
  (-20, -135)       20
  (-21, -136)       21
  (-22, -137)       20
  (-22, -138)       20
  (-22, -139)       20
  (-22, -140)       20
  (-22, -141)       20
  (-22, -142)       20
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (-60, 77) d0, wool wool-1#1 at (-22, -142) d0

## spawn-red -> pink-1
ROUTE (-60, 77) -> (-65, -42) aim travel: 165 blocks, 20 placed, 0 drop(s), worst drop 0
  place            y   step
  (-60, 77)         14
  (-59, 77)         14
  (-58, 77)         14
  (-57, 77)         14
  (-56, 76)         14
  (-55, 75)         14
  (-54, 74)         14
  (-53, 73)         14
  (-52, 72)         14
  (-51, 71)         14
  (-50, 70)         14
  (-49, 69)         14
  (-49, 68)         13
  (-49, 67)         13
  (-49, 66)         13
  (-49, 65)         13
  (-49, 64)         13
  (-49, 63)         13
  (-49, 62)         13
  (-49, 61)         13
  (-49, 60)         13
  (-49, 59)         13
  (-49, 58)         13
  (-49, 57)         12
  (-49, 56)         12
  (-49, 55)         12
  (-49, 54)         12
  (-49, 53)         12
  (-49, 52)         12
  (-49, 51)         12
  (-49, 50)         12
  (-49, 49)         13
  (-49, 48)         13
  (-49, 47)         14
  (-49, 46)         13
  (-49, 45)         13
  (-49, 44)         13
  (-49, 43)         14
  (-49, 42)         13
  (-49, 41)         13
  (-49, 40)         13
  (-49, 39)         13
  (-49, 38)         14
  (-49, 37)         13
  (-49, 36)         13
  (-49, 35)         13
  (-49, 34)         12
  (-48, 33)         13
  (-47, 32)         13
  (-46, 31)         12
  (-45, 30)         12
  (-44, 29)         13
  (-43, 28)         13
  (-42, 27)         13
  (-41, 26)         13
  (-40, 25)         13
  (-39, 24)         11
  (-38, 23)         11
  (-37, 22)         12
  (-36, 21)         12
  (-35, 20)         12
  (-34, 19)         12
  (-34, 18)         12
  (-34, 17)         12
  (-34, 16)         12
  (-34, 15)         12
  (-34, 14)         12
  (-34, 13)         12
  (-34, 12)         12
  (-34, 11)         12
  (-34, 10)         12
  (-34, 9)          12
  (-34, 8)          12
  (-34, 7)          12
  (-34, 6)          12
  (-34, 5)          12
  (-34, 4)          12
  (-34, 3)          12
  (-34, 2)          12
  (-34, 1)          12
  (-34, 0)          12
  (-34, -1)         12
  (-34, -2)         12
  (-34, -3)         13
  (-34, -4)         13
  (-34, -5)         13
  (-34, -6)         13
  (-33, -7)         13
  (-32, -8)         13
  (-31, -9)         13
  (-30, -10)        13
  (-30, -11)        13
  (-30, -12)        12
  (-30, -13)        12
  (-30, -14)        12
  (-30, -15)        12
  (-30, -16)        12
  (-30, -17)        13
  (-30, -18)        13
  (-30, -19)        13
  (-30, -20)        13
  (-30, -21)        13
  (-30, -22)        13
  (-30, -23)        13
  (-30, -24)        13
  (-30, -25)        13
  (-30, -26)        14
  (-30, -27)        14
  (-30, -28)        14
  (-30, -29)        14
  (-30, -30)        14
  (-30, -31)        14
  (-30, -32)        14
  (-30, -33)        14
  (-30, -34)        14
  (-30, -35)        14
  (-30, -36)        15
  (-31, -36)        15
  (-32, -36)        15
  (-33, -36)        15
  (-34, -36)        15
  (-35, -36)        15
  (-36, -36)        15
  (-37, -36)        15
  (-38, -36)        15
  (-39, -36)        14
  (-40, -36)        14
  (-41, -36)        14
  (-42, -36)        14
  (-43, -36)        14
  (-44, -36)        14
  (-45, -36)        14
  (-46, -36)        13
  (-47, -36)        13
  (-48, -36)        13
  (-49, -36)        13
  (-50, -36)        13
  (-51, -36)        13
  (-52, -36)        13
  (-53, -36)        13
  (-54, -36)        13
  (-55, -36)        13
  (-56, -36)        13
  (-57, -37)        13
  (-58, -38)        13
  (-59, -39)        13
  (-60, -40)        13
  (-61, -41)        14
  (-62, -42)        13
  (-63, -42)        13
  (-64, -42)        13
  (-65, -42)        13
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1 at (-60, 77) d0, wool wool-2#1 at (-65, -42) d0

## spawn-red -> lime-1
ROUTE (-60, 77) -> (70, -42) aim travel: 185 blocks, 35 placed, 1 drop(s), worst drop 10
  place            y   step
  (-60, 77)         14
  (-59, 77)         14
  (-58, 77)         14
  (-57, 77)         14
  (-56, 76)         14
  (-55, 75)         14
  (-54, 74)         14
  (-53, 73)         14
  (-52, 72)         14
  (-51, 71)         14
  (-50, 70)         14
  (-49, 69)         14
  (-49, 68)         13
  (-49, 67)         13
  (-49, 66)         13
  (-49, 65)         13
  (-49, 64)         13
  (-49, 63)         13
  (-49, 62)         13
  (-49, 61)         13
  (-49, 60)         13
  (-49, 59)         13
  (-49, 58)         13
  (-48, 57)         12
  (-47, 56)         12
  (-46, 55)         12
  (-45, 54)         12
  (-44, 53)         12
  (-43, 52)         12
  (-42, 51)         12
  (-41, 50)         12
  (-40, 49)         13
  (-39, 48)         13
  (-38, 47)         13
  (-37, 46)         13
  (-36, 45)         13
  (-35, 44)         13
  (-34, 43)         13
  (-33, 42)         13
  (-32, 41)         14
  (-31, 40)         12
  (-30, 39)         12
  (-29, 38)         12
  (-28, 37)         12
  (-27, 36)         12
  (-26, 35)         12
  (-25, 34)         13
  (-24, 33)         13
  (-23, 32)         13
  (-22, 31)         13
  (-21, 30)         13
  (-20, 29)         13
  (-19, 28)         14
  (-18, 27)         13
  (-17, 26)         13
  (-16, 25)         13
  (-15, 24)         13
  (-14, 23)         12
  (-13, 22)         12
  (-12, 21)         12
  (-11, 20)         12
  (-10, 19)         12
  (-9, 18)          12
  (-8, 17)          12
  (-7, 16)          12
  (-6, 15)          12
  (-5, 14)          12
  (-4, 13)          12
  (-3, 12)          12
  (-2, 11)          12
  (-1, 10)          12
  (0, 9)            12
  (1, 9)             2   drop -10
  (2, 9)             2
  (3, 9)             2
  (4, 9)             2
  (5, 8)             2
  (6, 7)             2
  (7, 6)             2
  (8, 5)             2
  (9, 4)            13   barrier +11
  (10, 3)           13
  (11, 2)           13
  (12, 1)           13
  (13, 0)           13
  (14, -1)          12
  (15, -2)          12
  (16, -3)          12
  (17, -4)          12
  (18, -5)          12
  (19, -6)          12
  (20, -7)          12
  (21, -8)          12
  (22, -9)          12
  (23, -10)         12
  (24, -11)         12
  (25, -12)         12
  (26, -13)         12
  (27, -14)         12
  (28, -15)         12
  (29, -16)         12
  (30, -17)         12
  (31, -18)         12
  (32, -19)         12
  (33, -20)         12
  (34, -21)         12
  (35, -22)         12
  (36, -23)         12
  (37, -24)         11
  (38, -25)         11
  (39, -26)         13   scramble +2
  (40, -27)         13
  (41, -28)         13
  (42, -29)         13
  (43, -30)         13
  (44, -31)         12
  (45, -32)         12
  (46, -33)         13
  (47, -34)         13
  (48, -35)         12
  (49, -36)         12
  (50, -37)         12
  (51, -37)         12
  (52, -37)         11
  (53, -37)         11
  (54, -37)         11
  (55, -37)         11
  (56, -37)         11
  (57, -37)         11
  (58, -37)         11
  (59, -37)         11
  (60, -37)         11
  (61, -37)         11
  (62, -38)         11
  (63, -39)         11
  (64, -40)         11
  (65, -41)         12
  (66, -42)         11
  (67, -42)         11
  (68, -42)         11
  (69, -42)         11
  (70, -42)         11
rises 2, falls 1, worst step 11: drop -10 at (1, 9); barrier +11 at (9, 4); scramble +2 at (39, -26)
beside: spawn spawn-1 at (-60, 77) d0, wool wool-3#1 at (66, -42) d0

## spawn-blue -> red-0
ROUTE (60, -77) -> (22, 142) aim travel: 244 blocks, 20 placed, 0 drop(s), worst drop 0
  place            y   step
  (60, -77)         14
  (59, -77)         14
  (58, -77)         14
  (57, -77)         14
  (56, -77)         14
  (55, -77)         14
  (54, -76)         14
  (53, -75)         14
  (52, -74)         14
  (51, -73)         14
  (50, -72)         14
  (49, -71)         14
  (48, -70)         14
  (48, -69)         13
  (48, -68)         13
  (48, -67)         13
  (48, -66)         13
  (48, -65)         13
  (48, -64)         13
  (48, -63)         13
  (48, -62)         13
  (48, -61)         13
  (48, -60)         13
  (48, -59)         13
  (48, -58)         12
  (48, -57)         12
  (48, -56)         12
  (48, -55)         12
  (48, -54)         12
  (48, -53)         12
  (48, -52)         12
  (48, -51)         12
  (48, -50)         13
  (48, -49)         13
  (48, -48)         14
  (48, -47)         13
  (48, -46)         13
  (48, -45)         13
  (48, -44)         14
  (48, -43)         13
  (48, -42)         13
  (48, -41)         13
  (48, -40)         13
  (48, -39)         14
  (48, -38)         13
  (48, -37)         13
  (48, -36)         13
  (48, -35)         12
  (47, -34)         13
  (46, -33)         13
  (45, -32)         12
  (44, -31)         12
  (43, -30)         13
  (42, -29)         13
  (41, -28)         13
  (40, -27)         13
  (39, -26)         13
  (38, -25)         11
  (37, -24)         11
  (36, -23)         12
  (35, -22)         12
  (34, -21)         12
  (33, -20)         12
  (33, -19)         12
  (33, -18)         12
  (33, -17)         12
  (33, -16)         12
  (33, -15)         12
  (33, -14)         12
  (33, -13)         12
  (33, -12)         12
  (33, -11)         12
  (33, -10)         12
  (33, -9)          12
  (33, -8)          12
  (32, -7)          12
  (31, -6)          12
  (30, -5)          12
  (29, -4)          12
  (28, -3)          12
  (27, -2)          12
  (26, -1)          12
  (26, 0)           13
  (26, 1)           13
  (26, 2)           13
  (26, 3)           13
  (26, 4)           13
  (26, 5)           13
  (26, 6)           13
  (26, 7)           13
  (26, 8)           13
  (26, 9)           13
  (26, 10)          13
  (26, 11)          13
  (26, 12)          12
  (26, 13)          12
  (26, 14)          12
  (26, 15)          12
  (26, 16)          13
  (26, 17)          13
  (26, 18)          13
  (26, 19)          13
  (26, 20)          14
  (26, 21)          14
  (26, 22)          14
  (26, 23)          14
  (26, 24)          13
  (26, 25)          13
  (26, 26)          14
  (26, 27)          14
  (26, 28)          14
  (26, 29)          14
  (26, 30)          14
  (26, 31)          14
  (26, 32)          14
  (26, 33)          14
  (26, 34)          14
  (26, 35)          15
  (26, 36)          15
  (26, 37)          15
  (26, 38)          15
  (26, 39)          15
  (26, 40)          15
  (26, 41)          15
  (26, 42)          15
  (26, 43)          15
  (26, 44)          15
  (26, 45)          15
  (26, 46)          15
  (26, 47)          15
  (26, 48)          15
  (26, 49)          15
  (26, 50)          15
  (26, 51)          15
  (26, 52)          15
  (26, 53)          15
  (26, 54)          15
  (26, 55)          15
  (26, 56)          15
  (26, 57)          16
  (26, 58)          16
  (26, 59)          17
  (26, 60)          16
  (26, 61)          16
  (26, 62)          16
  (26, 63)          16
  (26, 64)          16
  (26, 65)          17
  (26, 66)          16
  (26, 67)          15
  (26, 68)          15
  (26, 69)          15
  (26, 70)          15
  (26, 71)          15
  (26, 72)          15
  (26, 73)          15
  (26, 74)          15
  (26, 75)          16
  (26, 76)          16
  (26, 77)          16
  (25, 78)          16
  (24, 79)          16
  (23, 80)          17
  (22, 81)          17
  (21, 82)          17
  (20, 83)          17
  (19, 84)          17
  (18, 85)          17
  (17, 86)          17
  (16, 87)          17
  (15, 88)          17
  (14, 89)          17
  (14, 90)          18
  (14, 91)          18
  (14, 92)          18
  (14, 93)          18
  (14, 94)          18
  (14, 95)          18
  (14, 96)          18
  (14, 97)          18
  (14, 98)          18
  (14, 99)          18
  (14, 100)         19
  (14, 101)         19
  (14, 102)         19
  (14, 103)         19
  (14, 104)         19
  (14, 105)         19
  (14, 106)         19
  (14, 107)         19
  (14, 108)         19
  (14, 109)         19
  (14, 110)         19
  (14, 111)         19
  (14, 112)         20
  (14, 113)         20
  (14, 114)         20
  (14, 115)         20
  (14, 116)         20
  (14, 117)         20
  (14, 118)         20
  (15, 119)         20
  (15, 120)         20
  (15, 121)         20
  (15, 122)         20
  (15, 123)         19
  (15, 124)         19
  (15, 125)         19
  (15, 126)         19
  (15, 127)         19
  (15, 128)         20
  (15, 129)         19
  (15, 130)         19
  (16, 131)         20
  (17, 132)         20
  (18, 133)         20
  (19, 134)         20
  (20, 135)         21
  (21, 136)         20
  (21, 137)         20
  (21, 138)         20
  (21, 139)         20
  (21, 140)         20
  (21, 141)         20
  (22, 142)         20
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (57, -77) d0, wool wool-1 at (21, 136) d0

## spawn-blue -> orange-0
ROUTE (60, -77) -> (65, 42) aim travel: 167 blocks, 30 placed, 1 drop(s), worst drop 10
  place            y   step
  (60, -77)         14
  (59, -77)         14
  (58, -77)         14
  (57, -77)         14
  (56, -77)         14
  (55, -77)         14
  (54, -76)         14
  (53, -75)         14
  (52, -74)         14
  (51, -73)         14
  (50, -72)         14
  (49, -71)         14
  (48, -70)         14
  (48, -69)         13
  (48, -68)         13
  (48, -67)         13
  (48, -66)         13
  (48, -65)         13
  (48, -64)         13
  (48, -63)         13
  (48, -62)         13
  (48, -61)         13
  (48, -60)         13
  (48, -59)         13
  (48, -58)         12
  (48, -57)         12
  (48, -56)         12
  (48, -55)         12
  (48, -54)         12
  (48, -53)         12
  (48, -52)         12
  (48, -51)         12
  (48, -50)         13
  (48, -49)         13
  (48, -48)         14
  (48, -47)         13
  (48, -46)         13
  (48, -45)         13
  (48, -44)         14
  (48, -43)         13
  (48, -42)         13
  (48, -41)         13
  (48, -40)         13
  (48, -39)         14
  (48, -38)         13
  (48, -37)         13
  (48, -36)         13
  (48, -35)         12
  (47, -34)         13
  (46, -33)         13
  (45, -32)         12
  (44, -31)         12
  (43, -30)         13
  (42, -29)         13
  (41, -28)         13
  (40, -27)         13
  (39, -26)         13
  (38, -25)         11
  (37, -24)         11
  (36, -23)         12
  (35, -22)         12
  (34, -21)         12
  (33, -20)         12
  (33, -19)         12
  (33, -18)         12
  (33, -17)         12
  (33, -16)         12
  (33, -15)         12
  (33, -14)         12
  (33, -13)         12
  (33, -12)         12
  (33, -11)         12
  (33, -10)         12
  (33, -9)          12
  (33, -8)          12
  (33, -7)           2   drop -10
  (33, -6)           2
  (33, -5)           2
  (33, -4)           2
  (33, -3)           2
  (33, -2)           2
  (33, -1)           2
  (33, 0)            2
  (33, 1)            2
  (33, 2)            2
  (33, 3)            2
  (33, 4)            2
  (33, 5)            2
  (33, 6)            2
  (32, 7)            2
  (31, 8)            2
  (30, 9)           13   barrier +11
  (29, 10)          13
  (29, 11)          12
  (29, 12)          12
  (29, 13)          12
  (29, 14)          12
  (29, 15)          12
  (29, 16)          13
  (29, 17)          13
  (29, 18)          13
  (29, 19)          13
  (29, 20)          13
  (29, 21)          13
  (29, 22)          13
  (29, 23)          13
  (29, 24)          13
  (29, 25)          14
  (29, 26)          14
  (29, 27)          14
  (29, 28)          14
  (29, 29)          14
  (29, 30)          14
  (29, 31)          14
  (29, 32)          14
  (29, 33)          14
  (29, 34)          14
  (29, 35)          15
  (30, 35)          15
  (31, 35)          15
  (32, 35)          15
  (33, 35)          15
  (34, 35)          15
  (35, 35)          15
  (36, 35)          15
  (37, 35)          15
  (38, 35)          14
  (39, 35)          14
  (40, 35)          14
  (41, 35)          14
  (42, 35)          14
  (43, 35)          14
  (44, 35)          14
  (45, 35)          13
  (46, 35)          13
  (47, 35)          13
  (48, 35)          13
  (49, 35)          13
  (50, 35)          13
  (51, 35)          13
  (52, 35)          13
  (53, 35)          13
  (54, 35)          13
  (55, 35)          13
  (56, 36)          13
  (57, 37)          13
  (58, 38)          13
  (59, 39)          13
  (60, 40)          14
  (61, 41)          13
  (62, 41)          13
  (63, 41)          13
  (64, 41)          13
  (65, 42)          13
rises 1, falls 1, worst step 11: drop -10 at (33, -7); barrier +11 at (30, 9)
beside: spawn spawn-1#1 at (57, -77) d0, wool wool-2 at (61, 41) d0

## spawn-blue -> light_blue-0
ROUTE (60, -77) -> (-70, 42) aim travel: 186 blocks, 25 placed, 0 drop(s), worst drop 0
  place            y   step
  (60, -77)         14
  (59, -77)         14
  (58, -77)         14
  (57, -77)         14
  (56, -77)         14
  (55, -77)         14
  (54, -76)         14
  (53, -75)         14
  (52, -74)         14
  (51, -73)         14
  (50, -72)         14
  (49, -71)         14
  (48, -70)         14
  (48, -69)         13
