## spawn-red -> red-0
ROUTE (-36, 72) -> (32, 124) aim travel: 102 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-28, -88)        19
  (-28, -89)        21   scramble +2
  (-28, -90)        20
  (-28, -91)        21
  (-28, -92)        22
  (-28, -93)        22
  (-28, -94)        22
  (-28, -95)        22
  (-28, -96)        22
  (-28, -97)        21
  (-28, -98)        21
  (-28, -99)        21
  (-28, -100)       21
  (-28, -101)       21
  (-28, -102)       21
  (-28, -103)       21
  (-28, -104)       21
  (-28, -105)       21
  (-28, -106)       21
  (-28, -107)       21
  (-28, -108)       21
  (-28, -109)       21
  (-28, -110)       21
  (-28, -111)       21
  (-28, -112)       21
  (-28, -113)       21
  (-28, -114)       21
  (-28, -115)       21
  (-28, -116)       21
  (-28, -117)       21
  (-28, -118)       21
  (-28, -119)       21
  (-29, -120)       21
  (-30, -121)       22
  (-31, -122)       21
  (-31, -123)       21
  (-32, -124)       21
rises 2, falls 0, worst step 3: barrier +3 at (-28, -17); scramble +2 at (-28, -89)
beside: spawn spawn-1 at (-36, 72) d0, wool wool-1#1 at (-32, -124) d0

## spawn-red -> light_blue-1
ROUTE (-36, 72) -> (-64, -60) aim travel: 171 blocks, 54 placed, 1 drop(s), worst drop 7
  place            y   step
  (-36, 72)         16
  (-35, 71)         16
  (-34, 70)         16
  (-33, 69)         16
  (-32, 68)         16
  (-31, 67)         16
  (-30, 66)         16
  (-29, 65)         16
  (-28, 64)         15
  (-28, 63)         15
  (-28, 62)         15
  (-28, 61)         15
  (-28, 60)         15
  (-28, 59)         14
  (-28, 58)         14
  (-28, 57)         14
  (-28, 56)         14
  (-28, 55)         14
  (-28, 54)         13
  (-28, 53)         13
  (-28, 52)         13
  (-28, 51)         13
  (-28, 50)         13
  (-28, 49)         13
  (-28, 48)         13
  (-28, 47)         13
  (-28, 46)         13
  (-28, 45)         13
  (-28, 44)         12
  (-28, 43)         12
  (-28, 42)         12
  (-28, 41)         12
  (-28, 40)         12
  (-28, 39)         12
  (-28, 38)         12
  (-28, 37)         12
  (-28, 36)         12
  (-28, 35)         12
  (-28, 34)         12
  (-28, 33)         12
  (-28, 32)         12
  (-28, 31)         12
  (-28, 30)         12
  (-28, 29)         12
  (-28, 28)         12
  (-28, 27)         12
  (-28, 26)         12
  (-28, 25)         12
  (-28, 24)         12
  (-28, 23)         12
  (-28, 22)         12
  (-28, 21)         12
  (-28, 20)         12
  (-28, 19)         12
  (-28, 18)         12
  (-28, 17)         12
  (-28, 16)         12
  (-28, 15)          9
  (-28, 14)          9
  (-28, 13)          9
  (-28, 12)          9
  (-28, 11)          9
  (-28, 10)          9
  (-28, 9)           9
  (-28, 8)           9
  (-28, 7)           9
  (-28, 6)           9
  (-28, 5)           9
  (-28, 4)           9
  (-28, 3)           9
  (-28, 2)           9
  (-28, 1)           9
  (-28, 0)           9
  (-28, -1)          9
  (-28, -2)          9
  (-28, -3)          9
  (-28, -4)          9
  (-28, -5)          9
  (-28, -6)          9
  (-28, -7)          9
  (-28, -8)          9
  (-28, -9)          9
  (-28, -10)         9
  (-28, -11)         9
  (-28, -12)         9
  (-28, -13)         9
  (-28, -14)         9
  (-28, -15)         9
  (-28, -16)         9
  (-28, -17)        12   barrier +3
  (-28, -18)        12
  (-28, -19)        12
  (-28, -20)        12
  (-28, -21)        12
  (-28, -22)        12
  (-28, -23)        12
  (-28, -24)        12
  (-28, -25)        12
  (-28, -26)        12
  (-28, -27)        12
  (-28, -28)        12
  (-28, -29)        12
  (-28, -30)        12
  (-28, -31)        12
  (-28, -32)        12
  (-28, -33)        12
  (-28, -34)        13
  (-28, -35)        13
  (-28, -36)        14
  (-28, -37)        13
  (-28, -38)        13
  (-28, -39)        14
  (-28, -40)        13
  (-28, -41)        13
  (-28, -42)        12
  (-28, -43)        12
  (-28, -44)        12
  (-28, -45)        12
  (-28, -46)        12
  (-28, -47)        12
  (-28, -48)        12
  (-28, -49)        12
  (-28, -50)        12
  (-28, -51)        12
  (-28, -52)        12
  (-28, -53)        12
  (-29, -54)        13
  (-30, -55)        13
  (-31, -56)        13
  (-32, -57)        13
  (-33, -58)        14
  (-34, -59)        14
  (-35, -60)        14
  (-36, -61)        15
  (-37, -62)        15
  (-38, -63)        15
  (-39, -64)        15
  (-40, -65)        15
  (-41, -65)        15
  (-42, -65)        15
  (-43, -65)        15
  (-44, -65)        15
  (-45, -65)        15
  (-46, -65)        15
  (-47, -65)        15
  (-48, -65)        15
  (-49, -65)        15
  (-50, -65)        15
  (-51, -65)        15
  (-52, -65)        15
  (-53, -65)        15
  (-54, -65)        15
  (-55, -65)        15
  (-56, -65)        15
  (-57, -65)        15
  (-58, -65)        15
  (-59, -65)        15
  (-60, -64)        20   barrier +5
  (-61, -63)        21
  (-62, -62)        22
  (-63, -61)        15   drop -7
  (-64, -60)        15
rises 2, falls 1, worst step 7: barrier +3 at (-28, -17); barrier +5 at (-60, -64); drop -7 at (-63, -61)
beside: spawn spawn-1 at (-36, 72) d0, wool wool-2#1 at (-64, -60) d0

## spawn-blue -> red-0
ROUTE (36, -72) -> (32, 124) aim travel: 203 blocks, 58 placed, 1 drop(s), worst drop 10
  place            y   step
  (36, -72)         16
  (35, -72)         16
  (34, -72)         16
  (33, -71)         16
  (32, -70)         16
  (31, -69)         16
  (30, -68)         16
  (29, -67)         16
  (28, -66)         16
  (27, -65)         15
  (27, -64)         15
  (27, -63)         15
  (27, -62)         15
  (27, -61)         15
  (27, -60)         14
  (27, -59)         14
  (27, -58)         14
  (27, -57)         14
  (27, -56)         14
  (27, -55)         13
  (27, -54)         13
  (27, -53)         13
  (27, -52)         13
  (27, -51)         13
  (27, -50)         13
  (27, -49)         13
  (27, -48)         13
  (27, -47)         13
  (27, -46)         13
  (27, -45)         12
  (27, -44)         12
  (27, -43)         12
  (27, -42)         12
  (27, -41)         12
  (27, -40)         12
  (27, -39)         12
  (27, -38)         12
  (27, -37)         12
  (27, -36)         12
  (27, -35)         12
  (27, -34)         12
  (27, -33)         12
  (27, -32)         12
  (27, -31)         12
  (27, -30)         12
  (27, -29)         12
  (27, -28)         12
  (27, -27)         12
  (27, -26)         12
  (27, -25)         12
  (27, -24)         12
  (27, -23)         12
  (27, -22)          2   drop -10
  (27, -21)          2
  (27, -20)          2
  (27, -19)          2
  (27, -18)          2
  (27, -17)          2
  (27, -16)          2
  (27, -15)          2
  (27, -14)          2
  (27, -13)          2
  (27, -12)          2
  (27, -11)          2
  (27, -10)          2
  (27, -9)           2
  (27, -8)           2
  (27, -7)           2
  (27, -6)           2
  (27, -5)           2
  (27, -4)           2
  (27, -3)           2
  (27, -2)           2
  (27, -1)           2
  (27, 0)            2
  (27, 1)            2
  (27, 2)            2
  (27, 3)            2
  (27, 4)            2
  (27, 5)            2
  (27, 6)            2
  (27, 7)            2
  (27, 8)            2
  (27, 9)            2
  (27, 10)           2
  (27, 11)           2
  (27, 12)           2
  (27, 13)           2
  (27, 14)           2
  (27, 15)           2
  (27, 16)           2
  (27, 17)           2
  (27, 18)           2
  (27, 19)           2
  (27, 20)           2
  (27, 21)           2
  (27, 22)          12   barrier +10
  (27, 23)          12
  (27, 24)          12
  (27, 25)          12
  (27, 26)          12
  (27, 27)          12
  (27, 28)          12
  (27, 29)          12
  (27, 30)          12
  (27, 31)          12
  (27, 32)          12
  (27, 33)          13
  (27, 34)          13
  (27, 35)          14
  (27, 36)          13
  (27, 37)          13
  (27, 38)          14
  (27, 39)          13
  (27, 40)          13
  (27, 41)          12
  (27, 42)          12
  (27, 43)          12
  (27, 44)          12
  (27, 45)          12
  (27, 46)          12
  (27, 47)          12
  (27, 48)          12
  (27, 49)          12
  (27, 50)          12
  (27, 51)          12
  (27, 52)          12
  (27, 53)          12
  (27, 54)          13
  (27, 55)          13
  (27, 56)          13
  (27, 57)          14
  (27, 58)          14
  (27, 59)          14
  (27, 60)          14
  (27, 61)          14
  (27, 62)          14
  (27, 63)          14
  (27, 64)          14
  (27, 65)          14
  (27, 66)          14
  (27, 67)          14
  (27, 68)          14
  (27, 69)          15
  (27, 70)          15
  (27, 71)          15
  (27, 72)          15
  (27, 73)          15
  (27, 74)          16
  (27, 75)          16
  (27, 76)          16
  (27, 77)          16
  (27, 78)          16
  (27, 79)          17
  (27, 80)          17
  (27, 81)          17
  (27, 82)          18
  (27, 83)          19
  (27, 84)          18
  (27, 85)          19
  (27, 86)          20
  (27, 87)          19
  (27, 88)          21   scramble +2
  (27, 89)          20
  (27, 90)          21
  (27, 91)          22
  (27, 92)          22
  (27, 93)          22
  (27, 94)          22
  (27, 95)          22
  (27, 96)          21
  (27, 97)          21
  (27, 98)          21
  (27, 99)          21
  (27, 100)         21
  (27, 101)         21
  (27, 102)         21
  (27, 103)         21
  (27, 104)         21
  (27, 105)         21
  (27, 106)         21
  (27, 107)         21
  (27, 108)         21
  (27, 109)         21
  (27, 110)         21
  (27, 111)         21
  (27, 112)         21
  (27, 113)         21
  (27, 114)         21
  (27, 115)         21
  (27, 116)         21
  (27, 117)         21
  (27, 118)         21
  (28, 119)         21
  (29, 120)         22
  (30, 121)         21
  (30, 122)         21
  (31, 123)         21
  (32, 124)         21
rises 2, falls 1, worst step 10: drop -10 at (27, -22); barrier +10 at (27, 22); scramble +2 at (27, 88)
beside: spawn spawn-1#1 at (33, -71) d0, wool wool-1 at (30, 121) d0

## spawn-blue -> orange-0
ROUTE (36, -72) -> (64, 60) aim travel: 172 blocks, 57 placed, 1 drop(s), worst drop 10
  place            y   step
  (36, -72)         16
  (35, -72)         16
  (34, -72)         16
  (33, -71)         16
  (32, -70)         16
  (31, -69)         16
  (30, -68)         16
  (29, -67)         16
  (28, -66)         16
  (27, -65)         15
  (27, -64)         15
  (27, -63)         15
  (27, -62)         15
  (27, -61)         15
  (27, -60)         14
  (27, -59)         14
  (27, -58)         14
  (27, -57)         14
  (27, -56)         14
  (27, -55)         13
  (27, -54)         13
  (27, -53)         13
  (27, -52)         13
  (27, -51)         13
  (27, -50)         13
  (27, -49)         13
  (27, -48)         13
  (27, -47)         13
  (27, -46)         13
  (27, -45)         12
  (27, -44)         12
  (27, -43)         12
  (27, -42)         12
  (27, -41)         12
  (27, -40)         12
  (27, -39)         12
  (27, -38)         12
  (27, -37)         12
  (27, -36)         12
  (27, -35)         12
  (27, -34)         12
  (27, -33)         12
  (27, -32)         12
  (27, -31)         12
  (27, -30)         12
  (27, -29)         12
  (27, -28)         12
  (27, -27)         12
  (27, -26)         12
  (27, -25)         12
  (27, -24)         12
  (27, -23)         12
  (27, -22)          2   drop -10
  (27, -21)          2
  (27, -20)          2
  (27, -19)          2
  (27, -18)          2
  (27, -17)          2
  (27, -16)          2
  (27, -15)          2
  (27, -14)          2
  (27, -13)          2
  (27, -12)          2
  (27, -11)          2
  (27, -10)          2
  (27, -9)           2
  (27, -8)           2
  (27, -7)           2
  (27, -6)           2
  (27, -5)           2
  (27, -4)           2
  (27, -3)           2
  (27, -2)           2
  (27, -1)           2
  (27, 0)            2
  (27, 1)            2
  (27, 2)            2
  (27, 3)            2
  (27, 4)            2
  (27, 5)            2
  (27, 6)            2
  (27, 7)            2
  (27, 8)            2
  (27, 9)            2
  (27, 10)           2
  (27, 11)           2
  (27, 12)           2
  (27, 13)           2
  (27, 14)           2
  (27, 15)           2
  (27, 16)           2
  (27, 17)           2
  (27, 18)           2
  (27, 19)           2
  (27, 20)           2
  (27, 21)           2
  (27, 22)          12   barrier +10
  (27, 23)          12
  (27, 24)          12
  (27, 25)          12
  (27, 26)          12
  (27, 27)          12
  (27, 28)          12
  (27, 29)          12
  (27, 30)          12
  (27, 31)          12
  (27, 32)          12
  (27, 33)          13
  (27, 34)          13
  (27, 35)          14
  (27, 36)          13
  (27, 37)          13
  (27, 38)          14
  (27, 39)          13
  (27, 40)          13
  (27, 41)          12
  (27, 42)          12
  (27, 43)          12
  (27, 44)          12
  (27, 45)          12
  (27, 46)          12
  (27, 47)          12
  (27, 48)          12
  (27, 49)          12
  (27, 50)          12
  (27, 51)          12
  (27, 52)          12
  (28, 53)          13
  (29, 54)          13
  (30, 55)          13
  (31, 56)          13
  (32, 57)          14
  (33, 58)          14
  (34, 59)          14
  (35, 60)          15
  (36, 61)          15
  (37, 62)          15
  (38, 63)          15
  (39, 64)          15
  (40, 64)          15
  (41, 64)          15
  (42, 64)          15
  (43, 64)          15
  (44, 64)          15
  (45, 64)          15
  (46, 64)          15
  (47, 64)          15
  (48, 64)          15
  (49, 64)          15
  (50, 64)          15
  (51, 64)          15
  (52, 64)          15
  (53, 64)          15
  (54, 64)          15
  (55, 64)          15
  (56, 64)          15
  (57, 64)          15
  (58, 64)          15
  (59, 64)          15
  (60, 64)          15
  (61, 63)          16
  (62, 62)          15
  (63, 61)          15
  (64, 60)          15
rises 1, falls 1, worst step 10: drop -10 at (27, -22); barrier +10 at (27, 22)
beside: spawn spawn-1#1 at (33, -71) d0, wool wool-2 at (62, 62) d0

## spawn-blue -> blue-1
ROUTE (36, -72) -> (-32, -124) aim travel: 102 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (36, -72)         16
  (35, -72)         16
  (34, -72)         16
  (33, -72)         16
  (32, -72)         16
  (31, -72)         16
  (30, -72)         16
  (29, -72)         16
  (28, -72)         16
  (27, -72)         17
  (26, -72)         16
  (25, -72)         16
  (24, -72)         16
  (23, -72)         16
  (22, -73)         17
  (21, -74)         17
  (20, -75)         18
  (19, -76)         18
  (18, -77)         18
  (17, -78)         18
  (16, -79)         18
  (15, -80)         18
  (14, -81)         19
  (13, -82)         19
  (12, -83)         19
  (11, -84)         19
  (10, -84)         19
  (9, -84)          19
  (8, -84)          19
  (7, -84)          19
  (6, -84)          19
  (5, -84)          19
  (4, -84)          20
  (3, -84)          19
  (2, -84)          18
  (1, -84)          18
  (0, -84)          18
  (-1, -84)         18
  (-2, -84)         18
  (-3, -84)         18
  (-4, -84)         18
  (-5, -84)         18
  (-6, -84)         18
  (-7, -85)         19
  (-8, -85)         19
  (-9, -85)         19
  (-10, -85)        19
  (-11, -85)        19
  (-12, -85)        19
  (-13, -85)        19
  (-14, -85)        19
  (-15, -86)        19
  (-16, -87)        19
  (-17, -88)        20
  (-18, -89)        20
  (-19, -90)        20
  (-20, -91)        20
  (-21, -92)        21
  (-22, -93)        22
  (-23, -94)        22
  (-24, -95)        22
  (-25, -96)        21
  (-26, -97)        21
  (-26, -98)        21
  (-26, -99)        21
  (-26, -100)       21
  (-26, -101)       21
  (-26, -102)       21
  (-26, -103)       21
  (-26, -104)       21
  (-26, -105)       21
  (-26, -106)       21
  (-26, -107)       21
  (-26, -108)       21
  (-26, -109)       21
  (-26, -110)       21
  (-26, -111)       21
  (-26, -112)       21
  (-26, -113)       21
  (-26, -114)       21
  (-26, -115)       21
  (-26, -116)       21
  (-26, -117)       21
  (-27, -118)       21
  (-28, -119)       21
  (-29, -120)       21
  (-30, -121)       22
  (-31, -122)       21
  (-31, -123)       21
  (-32, -124)       21
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (33, -72) d0, wool wool-1#1 at (-32, -124) d0

## spawn-blue -> light_blue-1
ROUTE (36, -72) -> (-64, -60) aim travel: 106 blocks, 5 placed, 1 drop(s), worst drop 7
  place            y   step
  (36, -72)         16
  (35, -72)         16
  (34, -72)         16
  (33, -72)         16
  (32, -72)         16
  (31, -72)         16
  (30, -72)         16
  (29, -72)         16
  (28, -72)         16
  (27, -72)         17
  (26, -72)         16
  (25, -72)         16
  (24, -72)         16
  (23, -72)         16
  (22, -72)         17
  (21, -72)         17
  (20, -72)         17
  (19, -71)         16
  (18, -70)         16
  (17, -69)         16
  (16, -68)         16
  (15, -67)         15
  (14, -66)         15
  (13, -65)         15
  (12, -64)         14
  (11, -64)         14
  (10, -64)         14
  (9, -64)          14
  (8, -64)          14
  (7, -64)          14
  (6, -64)          14
  (5, -64)          14
  (4, -64)          14
  (3, -64)          14
  (2, -64)          14
  (1, -64)          14
  (0, -64)          14
  (-1, -64)         14
  (-2, -64)         14
  (-3, -64)         14
  (-4, -64)         14
  (-5, -64)         14
  (-6, -64)         16   scramble +2
  (-7, -64)         15
  (-8, -64)         14
  (-9, -64)         13
  (-10, -64)        13
  (-11, -64)        13
  (-12, -64)        13
  (-13, -64)        13
  (-14, -64)        13
  (-15, -64)        13
  (-16, -64)        13
  (-17, -64)        13
  (-18, -64)        13
  (-19, -64)        13
  (-20, -64)        13
  (-21, -64)        13
  (-22, -64)        13
  (-23, -64)        13
  (-24, -64)        13
  (-25, -64)        13
  (-26, -64)        14
  (-27, -64)        14
  (-28, -64)        14
  (-29, -64)        15
  (-30, -64)        15
  (-31, -64)        16
  (-32, -64)        15
  (-33, -64)        15
  (-34, -64)        15
  (-35, -64)        15
  (-36, -64)        15
  (-37, -64)        15
  (-38, -64)        15
  (-39, -64)        15
  (-40, -65)        15
  (-41, -65)        15
  (-42, -65)        15
  (-43, -65)        15
  (-44, -65)        15
  (-45, -65)        15
  (-46, -65)        15
  (-47, -65)        15
  (-48, -65)        15
  (-49, -65)        15
  (-50, -65)        15
  (-51, -65)        15
  (-52, -65)        15
  (-53, -65)        15
  (-54, -65)        15
  (-55, -65)        15
  (-56, -65)        15
  (-57, -65)        15
  (-58, -65)        15
  (-59, -65)        15
  (-60, -64)        20   barrier +5
  (-61, -63)        21
  (-62, -62)        22
  (-63, -61)        15   drop -7
  (-64, -60)        15
rises 2, falls 1, worst step 7: scramble +2 at (-6, -64); barrier +5 at (-60, -64); drop -7 at (-63, -61)
beside: spawn spawn-1#1 at (33, -72) d0, wool wool-2#1 at (-64, -60) d0
