## spawn-red -> red-0
ROUTE (31, 62) -> (-6, 115) aim travel: 77 blocks, 10 placed, 2 drop(s), worst drop 8
  place            y   step
  (11, 35)           9
  (11, 34)           9
  (11, 33)           9
  (11, 32)           9
  (11, 31)           9
  (11, 30)           9
  (11, 29)           9
  (11, 28)           9
  (11, 27)           9
  (11, 26)           9
  (11, 25)           9
  (11, 24)           9
  (11, 23)           9
  (11, 22)           9
  (11, 21)           2   drop -7
  (11, 20)           2
  (11, 19)           2
  (11, 18)           2
  (11, 17)           2
  (11, 16)           2
  (11, 15)           2
  (11, 14)           2
  (11, 13)           2
  (11, 12)           2
  (11, 11)           2
  (11, 10)           2
  (11, 9)            2
  (11, 8)            2
  (11, 7)            2
  (11, 6)            2
  (11, 5)            2
  (11, 4)            2
  (11, 3)            2
  (11, 2)            2
  (11, 1)            2
  (11, 0)            2
  (11, -1)           2
  (11, -2)           2
  (11, -3)           2
  (11, -4)           2
  (11, -5)           2
  (11, -6)           2
  (11, -7)           2
  (11, -8)           2
  (11, -9)           2
  (11, -10)          2
  (11, -11)          2
  (11, -12)          2
  (11, -13)          2
  (11, -14)          2
  (11, -15)          2
  (11, -16)          2
  (11, -17)          2
  (11, -18)          2
  (11, -19)          2
  (11, -20)          2
  (11, -21)          2
  (11, -22)          2
  (11, -23)          9   barrier +7
  (11, -24)          9
  (11, -25)          9
  (11, -26)          8
  (11, -27)          7
  (11, -28)          7
  (11, -29)          7
  (11, -30)          7
  (11, -31)          7
  (11, -32)          7
  (11, -33)          7
  (11, -34)          7
  (11, -35)          8
  (11, -36)          8
  (11, -37)          8
  (11, -38)          9
  (11, -39)         10
  (11, -40)         10
  (11, -41)         10
  (11, -42)         11
  (11, -43)         12
  (11, -44)         12
  (11, -45)         13
  (11, -46)         13
  (11, -47)         13
  (11, -48)         13
  (11, -49)         13
  (11, -50)         13
  (11, -51)         13
  (11, -52)         13
  (11, -53)         13
  (11, -54)         13
  (11, -55)         12
  (11, -56)         11
  (11, -57)         11
  (11, -58)         11
  (11, -59)         11
  (12, -60)         11
  (12, -61)         11
  (12, -62)         11
  (12, -63)         11
  (13, -64)         11
  (13, -65)         11
  (13, -66)         11
  (13, -67)         11
  (13, -68)         11
  (13, -69)         11
  (13, -70)         11
  (13, -71)         12
  (13, -72)         12
  (13, -73)         13
  (13, -74)         13
  (13, -75)         13
  (13, -76)         13
  (13, -77)         13
  (13, -78)         13
  (13, -79)         13
  (13, -80)         13
  (13, -81)         13
  (13, -82)         13
  (12, -83)         13
  (11, -84)         13
  (11, -85)         13
  (11, -86)         13
  (11, -87)         13
  (11, -88)         17   barrier +4
  (11, -89)         17
  (11, -90)         13   drop -4
  (11, -91)         13
  (11, -92)         13
  (11, -93)         13
  (11, -94)         13
  (11, -95)         13
  (11, -96)         13
  (11, -97)         12
  (11, -98)         12
  (11, -99)         12
  (11, -100)        12
  (11, -101)        11
  (11, -102)        11
  (11, -103)        11
  (11, -104)        11
  (11, -105)        12
  (11, -106)        11
  (11, -107)        11
  (11, -108)        11
  (11, -109)        11
  (11, -110)        11
  (10, -111)        11
  (9, -112)         11
  (8, -113)         19   barrier +8
  (7, -114)         19
  (6, -115)         11   drop -8
rises 3, falls 3, worst step 8: drop -7 at (11, 21); barrier +7 at (11, -23); barrier +4 at (11, -88); drop -4 at (11, -90); barrier +8 at (8, -113); drop -8 at (6, -115)
beside: spawn spawn-1 at (28, 62) d0, wool wool-1#1 at (6, -115) d0

## spawn-red -> light_blue-1
ROUTE (31, 62) -> (46, -83) aim travel: 177 blocks, 64 placed, 3 drop(s), worst drop 8
  place            y   step
  (31, 62)          14
  (30, 62)          14
  (29, 62)          14
  (28, 62)          14
  (27, 62)          14
  (26, 62)          14
  (25, 62)          14
  (24, 62)          14
  (23, 62)          14
  (22, 62)          14
  (21, 62)          14
  (20, 62)          14
  (19, 62)          14
  (18, 62)          14
  (17, 62)          14
  (16, 61)          14
  (15, 60)          14
  (14, 59)          14
  (13, 58)          14
  (12, 57)          14
  (11, 56)          13
  (11, 55)          13
  (11, 54)          13
  (11, 53)          13
  (11, 52)          13
  (11, 51)          13
  (11, 50)          13
  (11, 49)          13
  (11, 48)          13
  (11, 47)          13
  (11, 46)          13
  (11, 45)          12
  (11, 44)          12
  (11, 43)          11
  (11, 42)          10
  (11, 41)          10
  (11, 40)          10
  (11, 39)          10
  (11, 38)          10
  (11, 37)          10
  (11, 36)          10
  (11, 35)           9
  (11, 34)           9
  (11, 33)           9
  (11, 32)           9
  (11, 31)           9
  (11, 30)           9
  (11, 29)           9
  (11, 28)           9
  (11, 27)           9
  (11, 26)           9
  (11, 25)           9
  (11, 24)           9
  (11, 23)           9
  (11, 22)           9
  (11, 21)           2   drop -7
  (11, 20)           2
  (11, 19)           2
  (11, 18)           2
  (11, 17)           2
  (11, 16)           2
  (11, 15)           2
  (11, 14)           2
  (11, 13)           2
  (11, 12)           2
  (11, 11)           2
  (11, 10)           2
  (11, 9)            2
  (11, 8)            2
  (11, 7)            2
  (11, 6)            2
  (11, 5)            2
  (11, 4)            2
  (11, 3)            2
  (11, 2)            2
  (11, 1)            2
  (11, 0)            2
  (11, -1)           2
  (11, -2)           2
  (11, -3)           2
  (11, -4)           2
  (11, -5)           2
  (11, -6)           2
  (11, -7)           2
  (11, -8)           2
  (11, -9)           2
  (11, -10)          2
  (11, -11)          2
  (11, -12)          2
  (11, -13)          2
  (11, -14)          2
  (11, -15)          2
  (11, -16)          2
  (11, -17)          2
  (11, -18)          2
  (11, -19)          2
  (11, -20)          2
  (11, -21)          2
  (11, -22)          2
  (11, -23)          9   barrier +7
  (11, -24)          9
  (11, -25)          9
  (11, -26)          8
  (11, -27)          7
  (11, -28)          7
  (11, -29)          7
  (11, -30)          7
  (11, -31)          7
  (11, -32)          7
  (11, -33)          7
  (11, -34)          7
  (11, -35)          8
  (11, -36)          8
  (11, -37)          8
  (11, -38)          9
  (11, -39)         10
  (11, -40)         10
  (11, -41)         10
  (11, -42)         11
  (11, -43)         12
  (11, -44)         12
  (11, -45)         13
  (12, -46)         13
  (13, -47)         13
  (14, -48)         13
  (15, -49)         13
  (16, -50)         13
  (17, -51)         13
  (18, -52)         13
  (19, -53)         13
  (20, -54)         13
  (21, -55)         13
  (22, -56)         13
  (23, -57)         13
  (24, -57)         13
  (25, -57)         13
  (26, -58)         13
  (27, -59)         17   barrier +4
  (28, -60)         17
  (29, -61)         13   drop -4
  (30, -62)         13
  (31, -63)         13
  (32, -64)         13
  (33, -65)         13
  (34, -66)         13
  (35, -67)         13
  (36, -68)         12
  (37, -69)         12
  (38, -70)         11
  (39, -71)         11
  (40, -72)         11
  (40, -73)         12
  (40, -74)         11
  (40, -75)         11
  (40, -76)         11
  (40, -77)         11
  (41, -78)         11
  (42, -79)         11
  (43, -80)         11
  (44, -81)         19   barrier +8
  (45, -82)         19
  (46, -83)         11   drop -8
rises 3, falls 3, worst step 8: drop -7 at (11, 21); barrier +7 at (11, -23); barrier +4 at (27, -59); drop -4 at (29, -61); barrier +8 at (44, -81); drop -8 at (46, -83)
beside: spawn spawn-1 at (28, 62) d0, wool wool-2#1 at (44, -81) d0

## spawn-blue -> red-0
ROUTE (-31, -62) -> (-6, 115) aim travel: 197 blocks, 58 placed, 2 drop(s), worst drop 8
  place            y   step
  (-31, -62)        14
  (-30, -62)        14
  (-29, -62)        14
  (-28, -62)        14
  (-27, -62)        14
  (-26, -62)        14
  (-25, -62)        14
  (-24, -62)        14
  (-23, -62)        14
  (-22, -62)        14
  (-21, -62)        14
  (-20, -62)        14
  (-19, -62)        14
  (-18, -62)        14
  (-17, -62)        14
  (-16, -61)        14
  (-15, -60)        14
  (-14, -59)        14
  (-13, -58)        14
  (-12, -57)        13
  (-12, -56)        13
  (-12, -55)        13
  (-12, -54)        13
  (-12, -53)        13
  (-12, -52)        13
  (-12, -51)        13
  (-12, -50)        13
  (-12, -49)        13
  (-12, -48)        13
  (-12, -47)        13
  (-12, -46)        12
  (-12, -45)        12
  (-12, -44)        11
  (-12, -43)        10
  (-12, -42)        10
  (-12, -41)        10
  (-12, -40)        10
  (-12, -39)        10
  (-12, -38)        10
  (-12, -37)        10
  (-12, -36)         9
  (-12, -35)         9
  (-12, -34)         9
  (-12, -33)         9
  (-12, -32)         9
  (-12, -31)         9
  (-12, -30)         9
  (-12, -29)         9
  (-12, -28)         9
  (-12, -27)         9
  (-12, -26)         9
  (-12, -25)         9
  (-12, -24)         9
  (-12, -23)         9
  (-12, -22)         9
  (-12, -21)         9
  (-12, -20)         9
  (-12, -19)         9
  (-12, -18)         9
  (-12, -17)         9
  (-12, -16)         9
  (-12, -15)         9
  (-12, -14)         9
  (-12, -13)         9
  (-12, -12)         9
  (-12, -11)         9
  (-12, -10)         9
  (-12, -9)          9
  (-12, -8)          9
  (-12, -7)          9
  (-12, -6)          9
  (-12, -5)          9
  (-12, -4)         10
  (-12, -3)         10
  (-12, -2)         10
  (-12, -1)         10
  (-12, 0)          10
  (-12, 1)          10
  (-12, 2)          10
  (-12, 3)          10
  (-12, 4)          10
  (-12, 5)          10
  (-12, 6)          10
  (-12, 7)          10
  (-12, 8)          10
  (-12, 9)          10
  (-12, 10)         10
  (-12, 11)         10
  (-12, 12)          9
  (-12, 13)          9
  (-12, 14)          9
  (-12, 15)          9
  (-12, 16)          9
  (-12, 17)          9
  (-12, 18)          9
  (-12, 19)          9
  (-12, 20)          9
  (-12, 21)          9
  (-12, 22)          9
  (-12, 23)          9
  (-12, 24)          9
  (-12, 25)          8
  (-12, 26)          7
  (-12, 27)          7
  (-12, 28)          7
  (-12, 29)          7
  (-12, 30)          7
  (-12, 31)          7
  (-12, 32)          7
  (-12, 33)          7
  (-12, 34)          8
  (-12, 35)          8
  (-12, 36)          8
  (-12, 37)          9
  (-12, 38)         10
  (-12, 39)         10
  (-12, 40)         10
  (-12, 41)         11
  (-12, 42)         12
  (-12, 43)         12
  (-12, 44)         13
  (-12, 45)         13
  (-12, 46)         13
  (-12, 47)         13
  (-12, 48)         13
  (-12, 49)         13
  (-12, 50)         13
  (-12, 51)         13
  (-12, 52)         13
  (-12, 53)         13
  (-12, 54)         12
  (-12, 55)         11
  (-12, 56)         11
  (-12, 57)         11
  (-12, 58)         11
  (-13, 59)         11
  (-13, 60)         11
  (-13, 61)         11
  (-13, 62)         11
  (-14, 63)         11
  (-14, 64)         11
  (-14, 65)         11
  (-14, 66)         11
  (-14, 67)         11
  (-14, 68)         11
  (-14, 69)         11
  (-14, 70)         12
  (-14, 71)         12
  (-14, 72)         13
  (-14, 73)         13
  (-14, 74)         13
  (-14, 75)         13
  (-14, 76)         13
  (-14, 77)         13
  (-14, 78)         13
  (-14, 79)         13
  (-14, 80)         13
  (-14, 81)         13
  (-13, 82)         13
  (-12, 83)         13
  (-12, 84)         13
  (-12, 85)         13
  (-12, 86)         13
  (-12, 87)         17   barrier +4
  (-12, 88)         17
  (-12, 89)         13   drop -4
  (-12, 90)         13
  (-12, 91)         13
  (-12, 92)         13
  (-12, 93)         13
  (-12, 94)         13
  (-12, 95)         13
  (-12, 96)         12
  (-12, 97)         12
  (-12, 98)         12
  (-12, 99)         12
  (-12, 100)        11
  (-12, 101)        11
  (-12, 102)        11
  (-12, 103)        11
  (-12, 104)        12
  (-12, 105)        11
  (-12, 106)        11
  (-12, 107)        11
  (-12, 108)        11
  (-12, 109)        11
  (-11, 110)        11
  (-10, 111)        11
  (-9, 112)         19   barrier +8
  (-8, 113)         19
  (-7, 114)         11   drop -8
  (-6, 115)         11
rises 2, falls 2, worst step 8: barrier +4 at (-12, 87); drop -4 at (-12, 89); barrier +8 at (-9, 112); drop -8 at (-7, 114)
beside: spawn spawn-1#1 at (-31, -62) d0, wool wool-1 at (-9, 112) d0, ironcube spawn-1:0#1 at (-26, -60) d2

## spawn-blue -> orange-0
ROUTE (-31, -62) -> (-46, 83) aim travel: 176 blocks, 58 placed, 2 drop(s), worst drop 8
  place            y   step
  (-31, -62)        14
  (-30, -62)        14
  (-29, -62)        14
  (-28, -62)        14
  (-27, -62)        14
  (-26, -62)        14
  (-25, -62)        14
  (-24, -62)        14
  (-23, -62)        14
  (-22, -62)        14
  (-21, -62)        14
  (-20, -62)        14
  (-19, -62)        14
  (-18, -62)        14
  (-17, -62)        14
  (-16, -61)        14
  (-15, -60)        14
  (-14, -59)        14
  (-13, -58)        14
  (-12, -57)        13
  (-12, -56)        13
  (-12, -55)        13
  (-12, -54)        13
  (-12, -53)        13
  (-12, -52)        13
  (-12, -51)        13
  (-12, -50)        13
  (-12, -49)        13
  (-12, -48)        13
  (-12, -47)        13
  (-12, -46)        12
  (-12, -45)        12
  (-12, -44)        11
  (-12, -43)        10
  (-12, -42)        10
  (-12, -41)        10
  (-12, -40)        10
  (-12, -39)        10
  (-12, -38)        10
  (-12, -37)        10
  (-12, -36)         9
  (-12, -35)         9
  (-12, -34)         9
  (-12, -33)         9
  (-12, -32)         9
  (-12, -31)         9
  (-12, -30)         9
  (-12, -29)         9
  (-12, -28)         9
  (-12, -27)         9
  (-12, -26)         9
  (-12, -25)         9
  (-12, -24)         9
  (-12, -23)         9
  (-12, -22)         9
  (-12, -21)         9
  (-12, -20)         9
  (-12, -19)         9
  (-12, -18)         9
  (-12, -17)         9
  (-12, -16)         9
  (-12, -15)         9
  (-12, -14)         9
  (-12, -13)         9
  (-12, -12)         9
  (-12, -11)         9
  (-12, -10)         9
  (-12, -9)          9
  (-12, -8)          9
  (-12, -7)          9
  (-12, -6)          9
  (-12, -5)          9
  (-12, -4)         10
  (-12, -3)         10
  (-12, -2)         10
  (-12, -1)         10
  (-12, 0)          10
  (-12, 1)          10
  (-12, 2)          10
  (-12, 3)          10
  (-12, 4)          10
  (-12, 5)          10
  (-12, 6)          10
  (-12, 7)          10
  (-12, 8)          10
  (-12, 9)          10
  (-12, 10)         10
  (-12, 11)         10
  (-12, 12)          9
  (-12, 13)          9
  (-12, 14)          9
  (-12, 15)          9
  (-12, 16)          9
  (-12, 17)          9
  (-12, 18)          9
  (-12, 19)          9
  (-12, 20)          9
  (-12, 21)          9
  (-12, 22)          9
  (-12, 23)          9
  (-12, 24)          9
  (-12, 25)          8
  (-12, 26)          7
  (-12, 27)          7
  (-12, 28)          7
  (-12, 29)          7
  (-12, 30)          7
  (-12, 31)          7
  (-12, 32)          7
  (-12, 33)          7
  (-12, 34)          8
  (-12, 35)          8
  (-12, 36)          8
  (-12, 37)          9
  (-12, 38)         10
  (-12, 39)         10
  (-12, 40)         10
  (-12, 41)         11
  (-12, 42)         12
  (-12, 43)         12
  (-12, 44)         13
  (-13, 45)         13
  (-14, 46)         13
  (-15, 47)         13
  (-16, 48)         13
  (-17, 49)         13
  (-18, 50)         13
  (-19, 51)         13
  (-20, 52)         13
  (-21, 53)         13
  (-22, 54)         13
  (-23, 55)         13
  (-24, 56)         13
  (-25, 56)         13
  (-26, 56)         13
  (-27, 57)         13
  (-28, 58)         17   barrier +4
  (-29, 59)         17
  (-30, 60)         13   drop -4
  (-31, 61)         13
  (-32, 62)         13
  (-33, 63)         13
  (-34, 64)         13
  (-35, 65)         13
  (-36, 66)         13
  (-37, 67)         12
  (-38, 68)         12
  (-39, 69)         11
  (-40, 70)         11
  (-41, 71)         11
  (-41, 72)         12
  (-41, 73)         11
  (-41, 74)         11
  (-41, 75)         11
  (-41, 76)         11
  (-41, 77)         11
  (-41, 78)         11
  (-42, 79)         11
  (-43, 80)         19   barrier +8
  (-44, 81)         19
  (-45, 82)         11   drop -8
  (-46, 83)         11
rises 2, falls 2, worst step 8: barrier +4 at (-28, 58); drop -4 at (-30, 60); barrier +8 at (-43, 80); drop -8 at (-45, 82)
beside: spawn spawn-1#1 at (-31, -62) d0, wool wool-2 at (-46, 83) d0, ironcube spawn-1:0#1 at (-26, -60) d2

## spawn-blue -> blue-1
ROUTE (-31, -62) -> (6, -115) aim travel: 76 blocks, 10 placed, 2 drop(s), worst drop 8
  place            y   step
  (-31, -62)        14
  (-30, -62)        14
  (-29, -62)        14
  (-28, -62)        14
  (-27, -62)        14
  (-26, -62)        14
  (-25, -62)        14
  (-24, -62)        14
  (-23, -62)        14
  (-22, -62)        14
  (-21, -62)        14
  (-20, -62)        14
  (-19, -62)        14
  (-18, -62)        14
  (-17, -63)        14
  (-16, -64)        14
  (-15, -65)        14
  (-14, -66)        14
  (-13, -67)        14
  (-12, -68)        14
  (-11, -69)        13
  (-11, -70)        13
  (-11, -71)        13
  (-11, -72)        13
  (-11, -73)        13
  (-10, -74)        13
  (-9, -75)         13
  (-8, -76)         13
  (-7, -77)         13
  (-6, -78)         13
  (-5, -79)         13
  (-4, -80)         13
  (-3, -81)         13
  (-2, -82)         13
  (-1, -83)         13
  (0, -84)          13
  (1, -85)          13
  (1, -86)          13
  (1, -87)          13
  (1, -88)          17   barrier +4
  (1, -89)          17
  (1, -90)          13   drop -4
  (1, -91)          13
  (1, -92)          13
  (1, -93)          13
  (1, -94)          13
  (1, -95)          13
  (1, -96)          13
  (1, -97)          12
  (1, -98)          12
  (1, -99)          12
  (1, -100)         12
  (1, -101)         11
  (1, -102)         11
  (1, -103)         11
  (1, -104)         11
  (1, -105)         12
  (1, -106)         11
  (1, -107)         11
  (1, -108)         11
  (1, -109)         11
  (1, -110)         11
  (2, -111)         11
  (3, -112)         11
  (4, -113)         19   barrier +8
  (5, -114)         19
  (6, -115)         11   drop -8
rises 2, falls 2, worst step 8: barrier +4 at (1, -88); drop -4 at (1, -90); barrier +8 at (4, -113); drop -8 at (6, -115)
beside: spawn spawn-1#1 at (-31, -62) d0, wool wool-1#1 at (4, -113) d0, ironcube spawn-1:0#1 at (-26, -60) d2

## spawn-blue -> light_blue-1
ROUTE (-31, -62) -> (46, -83) aim travel: 90 blocks, 10 placed, 2 drop(s), worst drop 8
  place            y   step
  (-31, -62)        14
  (-30, -62)        14
  (-29, -62)        14
  (-28, -62)        14
  (-27, -62)        14
  (-26, -62)        14
  (-25, -62)        14
  (-24, -62)        14
  (-23, -62)        14
  (-22, -62)        14
  (-21, -62)        14
  (-20, -62)        14
  (-19, -62)        14
  (-18, -62)        14
  (-17, -62)        14
  (-16, -62)        14
  (-15, -62)        14
  (-14, -62)        14
  (-13, -62)        14
  (-12, -62)        14
  (-11, -62)        14
  (-10, -62)        13
  (-9, -63)         13
  (-8, -64)         13
  (-7, -65)         13
  (-6, -66)         13
  (-5, -67)         13
  (-4, -68)         13
  (-3, -69)         12
  (-2, -70)         12
  (-1, -71)         11
  (0, -72)          11
  (1, -73)          11
  (2, -73)          11
  (3, -74)          11
  (4, -74)          11
  (5, -74)          11
  (6, -74)          11
  (7, -74)          11
  (8, -74)          11
  (9, -74)          11
  (10, -74)         11
  (11, -74)         12
  (12, -74)         13
  (13, -74)         13
  (14, -74)         13
  (15, -74)         13
  (16, -74)         13
  (17, -74)         13
  (18, -74)         13
  (19, -74)         13
  (20, -74)         13
  (21, -74)         13
  (22, -73)         13
  (23, -72)         13
  (24, -72)         13
  (25, -72)         13
  (26, -72)         13
  (27, -72)         17   barrier +4
  (28, -72)         17
  (29, -72)         13   drop -4
  (30, -72)         13
  (31, -72)         13
  (32, -72)         13
  (33, -72)         13
  (34, -72)         13
  (35, -72)         12
  (36, -72)         12
  (37, -72)         11
  (38, -72)         11
  (39, -72)         11
  (40, -72)         11
  (40, -73)         12
  (40, -74)         11
  (40, -75)         11
  (40, -76)         11
  (40, -77)         11
  (41, -78)         11
  (42, -79)         11
  (43, -80)         11
  (44, -81)         19   barrier +8
  (45, -82)         19
  (46, -83)         11   drop -8
rises 2, falls 2, worst step 8: barrier +4 at (27, -72); drop -4 at (29, -72); barrier +8 at (44, -81); drop -8 at (46, -83)
beside: spawn spawn-1#1 at (-31, -62) d0, wool wool-2#1 at (44, -81) d0, ironcube spawn-1:0#1 at (-26, -60) d2
