## spawn-red -> red-0
ROUTE (40, 72) -> (6, 124) aim travel: 69 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (4, -113)         19
  (3, -114)         19
  (2, -115)         19
  (1, -116)         19
  (0, -117)         20
  (-1, -118)        19
  (-2, -119)        19
  (-3, -120)        18
  (-4, -121)        19
  (-5, -122)        18
  (-5, -123)        18
  (-6, -124)        18
rises 1, falls 0, worst step 3: barrier +3 at (15, -19)
beside: spawn spawn-1 at (37, 72) d0, wool wool-1#1 at (-6, -124) d0

## spawn-red -> light_blue-1
ROUTE (40, 72) -> (38, -36) aim travel: 161 blocks, 57 placed, 1 drop(s), worst drop 10
  place            y   step
  (40, 72)          18
  (39, 72)          18
  (38, 72)          18
  (37, 72)          18
  (36, 72)          18
  (35, 72)          18
  (34, 71)          18
  (33, 70)          18
  (32, 69)          18
  (31, 68)          18
  (30, 67)          18
  (29, 66)          18
  (28, 65)          18
  (27, 64)          18
  (26, 63)          17
  (26, 62)          16
  (26, 61)          16
  (26, 60)          15
  (26, 59)          15
  (26, 58)          16
  (26, 57)          15
  (26, 56)          15
  (26, 55)          15
  (26, 54)          15
  (26, 53)          14
  (26, 52)          14
  (26, 51)          14
  (26, 50)          14
  (26, 49)          13
  (26, 48)          13
  (26, 47)          13
  (26, 46)          13
  (26, 45)          13
  (26, 44)          13
  (26, 43)          13
  (26, 42)          13
  (26, 41)          13
  (26, 40)          13
  (26, 39)          12
  (25, 38)          12
  (24, 37)          12
  (23, 36)          12
  (22, 35)          12
  (21, 34)          12
  (20, 33)          13
  (19, 32)          12
  (19, 31)          12
  (19, 30)          12
  (19, 29)          12
  (19, 28)          12
  (19, 27)          12
  (19, 26)          12
  (19, 25)          12
  (19, 24)          12
  (19, 23)          12
  (19, 22)          12
  (19, 21)           2   drop -10
  (19, 20)           2
  (19, 19)           2
  (19, 18)           2
  (19, 17)           2
  (19, 16)           2
  (19, 15)           2
  (19, 14)           2
  (19, 13)           2
  (19, 12)           2
  (19, 11)           2
  (19, 10)           2
  (19, 9)            2
  (19, 8)            2
  (19, 7)            2
  (19, 6)            2
  (19, 5)            2
  (19, 4)            2
  (19, 3)            2
  (19, 2)            2
  (19, 1)            2
  (19, 0)            2
  (19, -1)           2
  (19, -2)           2
  (19, -3)           2
  (19, -4)           2
  (19, -5)           2
  (19, -6)           2
  (19, -7)           2
  (19, -8)           2
  (19, -9)           2
  (19, -10)          2
  (19, -11)          2
  (19, -12)          2
  (19, -13)          2
  (19, -14)          2
  (19, -15)          2
  (19, -16)          2
  (19, -17)          2
  (19, -18)          2
  (19, -19)          2
  (19, -20)          2
  (19, -21)          2
  (19, -22)          2
  (19, -23)         12   barrier +10
  (19, -24)         12
  (19, -25)         12
  (19, -26)         12
  (19, -27)         12
  (19, -28)         12
  (19, -29)         12
  (19, -30)         12
  (19, -31)         12
  (19, -32)         12
  (19, -33)         12
  (19, -34)         12
  (19, -35)         12
  (19, -36)         12
  (19, -37)         12
  (19, -38)         12
  (19, -39)         12
  (19, -40)         12
  (19, -41)         12
  (19, -42)         12
  (19, -43)         12
  (19, -44)         12
  (19, -45)         12
  (19, -46)         12
  (19, -47)         13
  (19, -48)         13
  (19, -49)         13
  (20, -49)         13
  (21, -49)         14
  (22, -49)         14
  (23, -49)         14
  (24, -49)         14
  (25, -49)         15
  (26, -49)         15
  (27, -49)         15
  (28, -49)         15
  (29, -49)         15
  (30, -49)         15
  (31, -49)         15
  (32, -49)         15
  (32, -48)         15
  (32, -47)         15
  (32, -46)         15
  (32, -45)         15
  (32, -44)         15
  (32, -43)         15
  (33, -42)         15
  (34, -41)         15
  (35, -40)         16
  (36, -39)         15
  (36, -38)         15
  (37, -37)         15
  (38, -36)         15
rises 1, falls 1, worst step 10: drop -10 at (19, 21); barrier +10 at (19, -23)
beside: spawn spawn-1 at (37, 72) d0, wool wool-2#1 at (36, -39) d0

## spawn-blue -> red-0
ROUTE (-40, -72) -> (6, 124) aim travel: 218 blocks, 26 placed, 0 drop(s), worst drop 0
  place            y   step
  (-40, -72)        18
  (-39, -72)        18
  (-38, -72)        18
  (-37, -72)        18
  (-36, -72)        18
  (-35, -72)        18
  (-34, -71)        18
  (-33, -70)        18
  (-32, -69)        18
  (-31, -68)        18
  (-30, -67)        18
  (-29, -66)        18
  (-28, -65)        18
  (-27, -64)        17
  (-27, -63)        16
  (-27, -62)        16
  (-27, -61)        15
  (-27, -60)        15
  (-27, -59)        16
  (-27, -58)        15
  (-27, -57)        15
  (-27, -56)        15
  (-27, -55)        15
  (-27, -54)        14
  (-27, -53)        14
  (-27, -52)        14
  (-27, -51)        14
  (-27, -50)        13
  (-27, -49)        13
  (-27, -48)        13
  (-27, -47)        13
  (-27, -46)        13
  (-27, -45)        13
  (-27, -44)        13
  (-27, -43)        13
  (-27, -42)        13
  (-27, -41)        13
  (-27, -40)        12
  (-26, -39)        12
  (-25, -38)        12
  (-24, -37)        12
  (-23, -36)        12
  (-22, -35)        12
  (-21, -34)        13
  (-20, -33)        12
  (-19, -32)        13
  (-19, -31)        13
  (-19, -30)        13
  (-19, -29)        13
  (-19, -28)        14
  (-19, -27)        13
  (-19, -26)        14
  (-19, -25)        12
  (-19, -24)        12
  (-19, -23)        12
  (-19, -22)        12
  (-19, -21)        12
  (-19, -20)        12
  (-19, -19)        12
  (-19, -18)        12
  (-19, -17)        12
  (-19, -16)         9
  (-19, -15)         9
  (-18, -14)         9
  (-17, -13)         9
  (-16, -12)         9
  (-16, -11)         9
  (-16, -10)         9
  (-16, -9)          9
  (-16, -8)          9
  (-16, -7)          9
  (-16, -6)          9
  (-16, -5)          9
  (-16, -4)          9
  (-16, -3)          9
  (-16, -2)          9
  (-16, -1)          9
  (-16, 0)          10
  (-16, 1)           9
  (-16, 2)           9
  (-16, 3)           9
  (-16, 4)           9
  (-16, 5)           9
  (-16, 6)           9
  (-16, 7)           9
  (-16, 8)           9
  (-16, 9)           9
  (-16, 10)          9
  (-16, 11)          9
  (-16, 12)          9
  (-16, 13)          9
  (-16, 14)          9
  (-16, 15)          9
  (-16, 16)          9
  (-16, 17)          9
  (-16, 18)         12   barrier +3
  (-16, 19)         12
  (-16, 20)         12
  (-16, 21)         12
  (-16, 22)         12
  (-16, 23)         12
  (-16, 24)         12
  (-16, 25)         13
  (-16, 26)         13
  (-16, 27)         13
  (-16, 28)         13
  (-16, 29)         13
  (-16, 30)         13
  (-16, 31)         12
  (-16, 32)         12
  (-16, 33)         12
  (-16, 34)         12
  (-16, 35)         12
  (-16, 36)         12
  (-16, 37)         12
  (-16, 38)         12
  (-16, 39)         12
  (-16, 40)         12
  (-16, 41)         12
  (-16, 42)         13
  (-16, 43)         14
  (-16, 44)         14
  (-16, 45)         14
  (-16, 46)         13
  (-16, 47)         13
  (-16, 48)         13
  (-16, 49)         13
  (-16, 50)         13
  (-16, 51)         13
  (-16, 52)         13
  (-16, 53)         13
  (-16, 54)         13
  (-16, 55)         14
  (-16, 56)         14
  (-16, 57)         14
  (-16, 58)         14
  (-16, 59)         14
  (-16, 60)         14
  (-16, 61)         14
  (-16, 62)         15
  (-16, 63)         15
  (-16, 64)         16
  (-16, 65)         16
  (-16, 66)         17
  (-16, 67)         16
  (-16, 68)         17
  (-16, 69)         18
  (-16, 70)         17
  (-16, 71)         18
  (-16, 72)         19
  (-16, 73)         18
  (-16, 74)         19
  (-16, 75)         20
  (-16, 76)         19
  (-16, 77)         19
  (-16, 78)         19
  (-16, 79)         20
  (-15, 80)         21
  (-15, 81)         22
  (-15, 82)         21
  (-15, 83)         22
  (-15, 84)         22
  (-15, 85)         22
  (-15, 86)         22
  (-15, 87)         21
  (-15, 88)         22
  (-15, 89)         22
  (-15, 90)         22
  (-15, 91)         22
  (-15, 92)         22
  (-14, 93)         22
  (-13, 94)         22
  (-12, 95)         21
  (-11, 96)         21
  (-11, 97)         21
  (-11, 98)         21
  (-11, 99)         21
  (-11, 100)        21
  (-11, 101)        20
  (-11, 102)        20
  (-11, 103)        20
  (-11, 104)        20
  (-11, 105)        20
  (-11, 106)        19
  (-10, 107)        19
  (-9, 108)         20
  (-8, 109)         20
  (-7, 110)         20
  (-6, 111)         19
  (-5, 112)         19
  (-4, 113)         19
  (-3, 114)         19
  (-2, 115)         19
  (-1, 116)         20
  (0, 117)          20
  (1, 118)          19
  (2, 119)          18
  (3, 120)          19
  (4, 121)          18
  (4, 122)          18
  (5, 123)          18
  (6, 124)          18
rises 1, falls 0, worst step 3: barrier +3 at (-16, 18)
beside: spawn spawn-1#1 at (-40, -72) d0, wool wool-1 at (4, 121) d0

## spawn-blue -> orange-0
ROUTE (-40, -72) -> (-38, 36) aim travel: 158 blocks, 50 placed, 0 drop(s), worst drop 0
  place            y   step
  (-40, -72)        18
  (-39, -72)        18
  (-38, -72)        18
  (-37, -72)        18
  (-36, -72)        18
  (-35, -72)        18
  (-34, -71)        18
  (-33, -70)        18
  (-32, -69)        18
  (-31, -68)        18
  (-30, -67)        18
  (-29, -66)        18
  (-28, -65)        18
  (-27, -64)        17
  (-27, -63)        16
  (-27, -62)        16
  (-27, -61)        15
  (-27, -60)        15
  (-27, -59)        16
  (-27, -58)        15
  (-27, -57)        15
  (-27, -56)        15
  (-27, -55)        15
  (-27, -54)        14
  (-27, -53)        14
  (-27, -52)        14
  (-27, -51)        14
  (-27, -50)        13
  (-27, -49)        13
  (-27, -48)        13
  (-27, -47)        13
  (-27, -46)        13
  (-27, -45)        13
  (-27, -44)        13
  (-27, -43)        13
  (-27, -42)        13
  (-27, -41)        13
  (-27, -40)        12
  (-26, -39)        12
  (-25, -38)        12
  (-24, -37)        12
  (-23, -36)        12
  (-22, -35)        12
  (-21, -34)        13
  (-20, -33)        12
  (-20, -32)        12
  (-20, -31)        12
  (-20, -30)        12
  (-20, -29)        12
  (-20, -28)        12
  (-20, -27)        12
  (-20, -26)        12
  (-20, -25)        12
  (-20, -24)        12
  (-20, -23)        12
  (-20, -22)        12
  (-20, -21)        12
  (-20, -20)        12
  (-20, -19)        12
  (-20, -18)        12
  (-20, -17)        12
  (-20, -16)         9
  (-20, -15)         9
  (-20, -14)         9
  (-20, -13)         9
  (-20, -12)         9
  (-20, -11)         9
  (-20, -10)         9
  (-20, -9)          9
  (-20, -8)          9
  (-20, -7)          9
  (-20, -6)          9
  (-20, -5)          9
  (-20, -4)          9
  (-20, -3)          9
  (-20, -2)          9
  (-20, -1)          9
  (-20, 0)          10
  (-20, 1)           9
  (-20, 2)           9
  (-20, 3)           9
  (-20, 4)           9
  (-20, 5)           9
  (-20, 6)           9
  (-20, 7)           9
  (-20, 8)           9
  (-20, 9)           9
  (-20, 10)          9
  (-20, 11)          9
  (-20, 12)          9
  (-20, 13)          9
  (-20, 14)          9
  (-20, 15)          9
  (-20, 16)         12   barrier +3
  (-20, 17)         12
  (-20, 18)         12
  (-20, 19)         12
  (-20, 20)         12
  (-20, 21)         12
  (-20, 22)         12
  (-20, 23)         12
  (-20, 24)         12
  (-20, 25)         12
  (-20, 26)         12
  (-20, 27)         12
  (-20, 28)         12
  (-20, 29)         12
  (-20, 30)         12
  (-20, 31)         12
  (-20, 32)         12
  (-20, 33)         12
  (-20, 34)         12
  (-20, 35)         12
  (-20, 36)         12
  (-20, 37)         12
  (-20, 38)         12
  (-20, 39)         12
  (-20, 40)         12
  (-20, 41)         12
  (-20, 42)         12
  (-20, 43)         12
  (-20, 44)         12
  (-20, 45)         12
  (-20, 46)         13
  (-20, 47)         13
  (-20, 48)         13
  (-21, 48)         13
  (-22, 48)         14
  (-23, 48)         14
  (-24, 48)         14
  (-25, 48)         14
  (-26, 48)         15
  (-27, 48)         15
  (-28, 48)         15
  (-29, 48)         15
  (-30, 48)         15
  (-31, 48)         15
  (-32, 48)         15
  (-33, 48)         15
  (-33, 47)         15
  (-33, 46)         15
  (-33, 45)         15
  (-33, 44)         15
  (-33, 43)         15
  (-33, 42)         15
  (-34, 41)         15
  (-35, 40)         15
  (-36, 39)         16
  (-37, 38)         15
  (-37, 37)         15
  (-38, 36)         15
rises 1, falls 0, worst step 3: barrier +3 at (-20, 16)
beside: spawn spawn-1#1 at (-40, -72) d0, wool wool-2 at (-38, 36) d0

## spawn-blue -> blue-1
ROUTE (-40, -72) -> (-6, -124) aim travel: 68 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-40, -72)        18
  (-39, -72)        18
  (-38, -72)        18
  (-37, -72)        18
  (-36, -72)        18
  (-35, -73)        18
  (-34, -74)        18
  (-33, -75)        18
  (-32, -76)        18
  (-31, -77)        18
  (-30, -78)        18
  (-29, -79)        18
  (-28, -80)        18
  (-27, -81)        19
  (-27, -82)        19
  (-27, -83)        20
  (-27, -84)        20
  (-27, -85)        19
  (-27, -86)        20
  (-27, -87)        20
  (-27, -88)        20
  (-27, -89)        20
  (-27, -90)        20
  (-27, -91)        20
  (-27, -92)        20
  (-27, -93)        20
  (-26, -94)        21
  (-25, -95)        21
  (-24, -96)        20
  (-23, -97)        20
  (-23, -98)        20
  (-23, -99)        20
  (-23, -100)       20
  (-23, -101)       20
  (-23, -102)       20
  (-23, -103)       19
  (-23, -104)       19
  (-23, -105)       19
  (-23, -106)       19
  (-23, -107)       19
  (-22, -108)       19
  (-21, -109)       18
  (-20, -110)       18
  (-19, -111)       18
  (-18, -112)       18
  (-17, -113)       18
  (-16, -114)       18
  (-15, -115)       18
  (-14, -116)       18
  (-13, -117)       18
  (-12, -118)       18
  (-11, -119)       18
  (-10, -120)       18
  (-9, -121)        19
  (-8, -122)        18
  (-7, -123)        18
  (-6, -124)        18
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (-40, -72) d0, wool wool-1#1 at (-8, -122) d0

## spawn-blue -> light_blue-1
ROUTE (-40, -72) -> (38, -36) aim travel: 97 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-40, -72)        18
  (-39, -72)        18
  (-38, -72)        18
  (-37, -72)        18
  (-36, -72)        18
  (-35, -72)        18
  (-34, -72)        18
  (-33, -72)        18
  (-32, -72)        18
  (-31, -72)        18
  (-30, -72)        18
  (-29, -72)        18
  (-28, -72)        18
  (-27, -72)        18
  (-26, -72)        18
  (-25, -72)        18
  (-24, -72)        18
  (-23, -71)        18
  (-22, -70)        18
  (-21, -69)        18
  (-20, -68)        17
  (-19, -67)        17
  (-18, -66)        16
  (-17, -65)        16
  (-16, -64)        16
  (-15, -63)        15
  (-14, -62)        16
  (-13, -61)        14
  (-12, -60)        13
  (-11, -60)        13
  (-10, -60)        13
  (-9, -60)         13
  (-8, -60)         13
  (-7, -60)         13
  (-6, -60)         13
  (-5, -60)         13
  (-4, -60)         13
  (-3, -60)         13
  (-2, -60)         13
  (-1, -60)         13
  (0, -60)          13
  (1, -60)          13
  (2, -60)          13
  (3, -60)          13
  (4, -60)          13
  (5, -59)          14
  (6, -59)          14
  (7, -59)          15
  (8, -59)          15
  (9, -59)          15
  (10, -59)         15
  (11, -59)         15
  (12, -59)         15
  (13, -59)         15
  (14, -59)         14
  (15, -59)         14
  (16, -59)         14
  (17, -59)         14
  (18, -58)         14
  (19, -57)         14
  (20, -56)         14
  (21, -56)         14
  (22, -56)         14
  (23, -56)         14
  (24, -56)         15
  (25, -56)         15
  (26, -55)         15
  (27, -54)         15
  (28, -53)         15
  (29, -52)         15
  (30, -51)         15
  (31, -50)         15
  (32, -49)         15
  (33, -48)         15
  (33, -47)         15
  (33, -46)         15
  (33, -45)         15
  (33, -44)         15
  (33, -43)         15
  (33, -42)         15
  (34, -41)         15
  (35, -40)         16
  (36, -39)         15
  (36, -38)         15
  (37, -37)         15
  (38, -36)         15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (-40, -72) d0, wool wool-2#1 at (36, -39) d0
