## spawn-red -> red-0
ROUTE (-52, 72) -> (4, 164) aim travel: 125 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-45, 72)         18
  (-44, 72)         18
  (-43, 72)         18
  (-42, 72)         18
  (-41, 72)         18
  (-40, 72)         18
  (-39, 72)         18
  (-38, 72)         18
  (-37, 72)         18
  (-36, 72)         18
  (-35, 72)         17
  (-34, 72)         17
  (-33, 72)         16
  (-32, 72)         16
  (-31, 72)         16
  (-30, 72)         15
  (-29, 72)         15
  (-28, 72)         16
  (-27, 72)         16
  (-26, 72)         15
  (-25, 72)         14
  (-24, 72)         15
  (-23, 72)         15
  (-22, 72)         13
  (-21, 72)         13
  (-20, 72)         13
  (-19, 72)         13
  (-18, 72)         12
  (-17, 72)         12
  (-16, 72)         12
  (-15, 72)         14   scramble +2
  (-14, 72)         13
  (-13, 72)         14
  (-12, 72)         13
  (-11, 72)         13
  (-10, 72)         14
  (-9, 72)          13
  (-8, 72)          13
  (-7, 72)          13
  (-6, 72)          13
  (-5, 72)          13
  (-4, 72)          13
  (-3, 72)          13
  (-2, 72)          13
  (-1, 72)          13
  (0, 72)           13
  (1, 72)           13
  (2, 72)           13
  (3, 72)           14
  (4, 72)           14
  (5, 72)           13
  (6, 72)           13
  (7, 72)           13
  (8, 72)           14
  (9, 72)           13
  (10, 72)          13
  (11, 72)          13
  (12, 72)          13
  (13, 72)          13
  (14, 72)          14
  (15, 72)          14
  (16, 72)          13
  (17, 72)          12
  (18, 72)          12
  (19, 72)          13
  (20, 72)          13
  (21, 72)          13
  (22, 72)          12
  (23, 72)          12
  (24, 72)          12
  (25, 72)          12
  (26, 72)          12
  (27, 72)          12
  (28, 72)          13
  (29, 72)          13
  (30, 72)          13
  (31, 72)          13
  (32, 72)          13
  (33, 72)          13
  (34, 72)          13
  (35, 72)          13
  (36, 72)          13
  (37, 72)          14
  (38, 72)          14
  (39, 72)          14
  (40, 72)          14
  (41, 72)          14
  (42, 72)          14
  (43, 72)          15
  (44, 72)          15
  (45, 72)          16
  (46, 72)          15
  (47, 72)          15
  (48, 72)          15
  (49, 72)          15
  (50, 72)          15
  (51, 72)          15
  (52, 72)          15
  (53, 72)          15
  (54, 72)          15
  (55, 72)          15
  (56, 72)          15
  (57, 72)          15
  (58, 72)          15
  (59, 72)          15
  (60, 72)          15
  (61, 72)          15
  (62, 72)          15
  (63, 72)          15
  (64, 72)          16
  (65, 72)          15
  (66, 72)          15
  (67, 72)          15
  (68, 72)          15
rises 1, falls 0, worst step 2: scramble +2 at (-15, 72)
beside: spawn spawn-1 at (-52, 72) d0, wool wool-2 at (65, 72) d0

## spawn-red -> blue-1
ROUTE (-52, 72) -> (-4, -164) aim travel: 256 blocks, 49 placed, 1 drop(s), worst drop 5
  place            y   step
  (-52, 72)         18
  (-51, 71)         18
  (-50, 70)         18
  (-49, 69)         18
  (-48, 68)         18
  (-47, 67)         18
  (-46, 66)         18
  (-45, 65)         18
  (-44, 64)         18
  (-43, 63)         17
  (-43, 62)         17
  (-43, 61)         17
  (-43, 60)         16
  (-43, 59)         16
  (-43, 58)         16
  (-43, 57)         15
  (-43, 56)         15
  (-43, 55)         15
  (-43, 54)         15
  (-43, 53)         15
  (-43, 52)         15
  (-43, 51)         15
  (-43, 50)         15
  (-43, 49)         15
  (-43, 48)         15
  (-43, 47)         14
  (-43, 46)         15
  (-43, 45)         16
  (-43, 44)         15
  (-43, 43)         15
  (-43, 42)         15
  (-43, 41)         16
  (-43, 40)         15
  (-43, 39)         15
  (-43, 38)         15
  (-43, 37)         15
  (-43, 36)         15
  (-43, 35)         15
  (-43, 34)         15
  (-42, 33)         14
  (-41, 32)         14
  (-40, 31)          9   drop -5
  (-39, 30)          9
  (-38, 29)          9
  (-37, 28)          9
  (-36, 27)          9
  (-36, 26)          9
  (-36, 25)          9
  (-36, 24)          9
  (-36, 23)          9
  (-36, 22)          9
  (-36, 21)          9
  (-36, 20)          9
  (-36, 19)          9
  (-36, 18)          9
  (-36, 17)          9
  (-36, 16)          9
  (-36, 15)          9
  (-36, 14)          9
  (-36, 13)          9
  (-36, 12)          9
  (-36, 11)          9
  (-36, 10)          9
  (-36, 9)           9
  (-36, 8)           9
  (-36, 7)           9
  (-36, 6)           9
  (-36, 5)           9
  (-36, 4)           9
  (-36, 3)           9
  (-36, 2)           9
  (-36, 1)           9
  (-36, 0)           9
  (-36, -1)          9
  (-36, -2)          9
  (-36, -3)          9
  (-36, -4)          9
  (-36, -5)          9
  (-36, -6)          9
  (-36, -7)          9
  (-36, -8)          9
  (-36, -9)          9
  (-36, -10)         9
  (-36, -11)         9
  (-36, -12)         9
  (-36, -13)         9
  (-36, -14)         9
  (-36, -15)         9
  (-36, -16)         9
  (-36, -17)         9
  (-36, -18)         9
  (-36, -19)         9
  (-36, -20)         9
  (-36, -21)         9
  (-36, -22)         9
  (-36, -23)         9
  (-36, -24)         9
  (-36, -25)         9
  (-36, -26)         9
  (-36, -27)         9
  (-36, -28)        10
  (-36, -29)        10
  (-36, -30)        10
  (-36, -31)        10
  (-36, -32)        10
  (-36, -33)        10
  (-36, -34)        10
  (-36, -35)        12   scramble +2
  (-36, -36)        12
  (-36, -37)        12
  (-36, -38)        12
  (-36, -39)        12
  (-36, -40)        12
  (-36, -41)        12
  (-36, -42)        13
  (-36, -43)        14
  (-36, -44)        13
  (-36, -45)        14
  (-36, -46)        13
  (-36, -47)        13
  (-36, -48)        13
  (-36, -49)        13
  (-36, -50)        13
  (-35, -51)        14
  (-35, -52)        14
  (-35, -53)        14
  (-35, -54)        14
  (-35, -55)        14
  (-35, -56)        14
  (-35, -57)        14
  (-35, -58)        14
  (-35, -59)        14
  (-35, -60)        14
  (-35, -61)        15
  (-35, -62)        14
  (-35, -63)        14
  (-35, -64)        14
  (-35, -65)        14
  (-35, -66)        14
  (-35, -67)        14
  (-35, -68)        14
  (-35, -69)        14
  (-35, -70)        13
  (-35, -71)        13
  (-35, -72)        13
  (-35, -73)        13
  (-35, -74)        13
  (-35, -75)        13
  (-34, -76)        14
  (-34, -77)        14
  (-34, -78)        14
  (-34, -79)        14
  (-34, -80)        14
  (-34, -81)        13
  (-34, -82)        13
  (-34, -83)        13
  (-34, -84)        13
  (-34, -85)        13
  (-34, -86)        13
  (-34, -87)        13
  (-34, -88)        13
  (-34, -89)        13
  (-34, -90)        13
  (-34, -91)        13
  (-34, -92)        13
  (-34, -93)        13
  (-34, -94)        13
  (-34, -95)        13
  (-34, -96)        13
  (-34, -97)        14
  (-34, -98)        14
  (-34, -99)        14
  (-34, -100)       14
  (-34, -101)       14
  (-34, -102)       14
  (-34, -103)       14
  (-34, -104)       14
  (-34, -105)       15
  (-34, -106)       15
  (-34, -107)       15
  (-34, -108)       15
  (-34, -109)       16
  (-34, -110)       16
  (-34, -111)       16
  (-34, -112)       16
  (-34, -113)       16
  (-34, -114)       16
  (-33, -115)       15
  (-32, -116)       16
  (-31, -117)       16
  (-30, -118)       17
  (-29, -119)       17
  (-28, -120)       17
  (-27, -121)       17
  (-27, -122)       17
  (-27, -123)       17
  (-27, -124)       18
  (-27, -125)       18
  (-27, -126)       18
  (-27, -127)       18
  (-27, -128)       18
  (-27, -129)       18
  (-27, -130)       19
  (-27, -131)       19
  (-27, -132)       19
  (-27, -133)       19
  (-27, -134)       19
  (-27, -135)       20
  (-26, -136)       20
  (-25, -137)       20
  (-24, -138)       21
  (-23, -139)       21
  (-22, -140)       22
  (-22, -141)       23
  (-22, -142)       22
  (-21, -143)       22
  (-20, -144)       22
  (-19, -145)       22
  (-18, -146)       22
  (-17, -147)       23
  (-16, -148)       22
  (-15, -149)       22
  (-14, -150)       22
  (-13, -151)       22
  (-12, -152)       21
  (-11, -153)       21
  (-11, -154)       21
  (-11, -155)       21
  (-11, -156)       21
  (-11, -157)       21
  (-10, -158)       21
  (-9, -159)        21
  (-8, -160)        21
  (-7, -161)        22
  (-6, -162)        21
  (-5, -163)        21
  (-4, -164)        21
rises 1, falls 1, worst step 5: drop -5 at (-40, 31); scramble +2 at (-36, -35)
beside: spawn spawn-1 at (-52, 72) d0, wool wool-1#1 at (-6, -162) d0

## spawn-red -> light_blue-1
ROUTE (-52, 72) -> (-68, -72) aim travel: 162 blocks, 82 placed, 1 drop(s), worst drop 6
  place            y   step
  (-52, 72)         18
  (-51, 71)         18
  (-50, 70)         18
  (-49, 69)         18
  (-48, 68)         18
  (-47, 67)         18
  (-46, 66)         18
  (-45, 65)         18
  (-44, 64)         18
  (-44, 63)         18
  (-44, 62)         17
  (-44, 61)         17
  (-44, 60)         16
  (-44, 59)         16
  (-44, 58)         16
  (-44, 57)         15
  (-44, 56)         15
  (-44, 55)         15
  (-44, 54)         15
  (-44, 53)         15
  (-44, 52)         15
  (-44, 51)         15
  (-44, 50)         15
  (-44, 49)         15
  (-44, 48)         15
  (-44, 47)         14
  (-44, 46)         15
  (-44, 45)         15
  (-44, 44)         15
  (-44, 43)         15
  (-44, 42)         15
  (-44, 41)         15
  (-44, 40)         15
  (-44, 39)         15
  (-44, 38)         15
  (-44, 37)         15
  (-44, 36)         15
  (-44, 35)         15
  (-44, 34)         15
  (-44, 33)         15
  (-44, 32)         15
  (-44, 31)         15
  (-44, 30)         15
  (-44, 29)          9   drop -6
  (-44, 28)          9
  (-44, 27)          9
  (-44, 26)          9
  (-44, 25)          9
  (-44, 24)          9
  (-44, 23)          9
  (-44, 22)          9
  (-44, 21)          9
  (-44, 20)          9
  (-44, 19)          9
  (-44, 18)          9
  (-44, 17)          9
  (-44, 16)          9
  (-44, 15)          9
  (-44, 14)          9
  (-44, 13)          9
  (-44, 12)          9
  (-44, 11)          9
  (-44, 10)          9
  (-44, 9)           9
  (-44, 8)           9
  (-44, 7)           9
  (-44, 6)           9
  (-44, 5)           9
  (-44, 4)           9
  (-44, 3)           9
  (-44, 2)           9
  (-44, 1)           9
  (-44, 0)           9
  (-44, -1)          9
  (-44, -2)          9
  (-44, -3)          9
  (-44, -4)          9
  (-44, -5)          9
  (-44, -6)          9
  (-44, -7)          9
  (-44, -8)          9
  (-44, -9)          9
  (-44, -10)         9
  (-44, -11)         9
  (-44, -12)         9
  (-44, -13)         9
  (-44, -14)         9
  (-44, -15)         9
  (-44, -16)         9
  (-44, -17)         9
  (-44, -18)         9
  (-44, -19)         9
  (-44, -20)         9
  (-44, -21)         9
  (-44, -22)         9
  (-44, -23)         9
  (-44, -24)         9
  (-44, -25)         9
  (-44, -26)         9
  (-44, -27)         9
  (-44, -28)        10
  (-44, -29)        10
  (-44, -30)        10
  (-44, -31)        13   barrier +3
  (-44, -32)        13
  (-44, -33)        13
  (-44, -34)        13
  (-44, -35)        13
  (-44, -36)        13
  (-44, -37)        13
  (-44, -38)        13
  (-44, -39)        13
  (-44, -40)        13
  (-44, -41)        13
  (-44, -42)        13
  (-44, -43)        13
  (-44, -44)        13
  (-44, -45)        13
  (-44, -46)        13
  (-44, -47)        13
  (-44, -48)        13
  (-44, -49)        13
  (-44, -50)        13
  (-44, -51)        13
  (-44, -52)        14
  (-44, -53)        14
  (-44, -54)        14
  (-44, -55)        14
  (-44, -56)        14
  (-44, -57)        14
  (-45, -58)        14
  (-46, -59)        15
  (-47, -60)        15
  (-48, -61)        16
  (-49, -62)        16
  (-50, -63)        15
  (-51, -64)        15
  (-52, -65)        15
  (-53, -65)        15
  (-54, -65)        15
  (-55, -65)        15
  (-56, -65)        15
  (-57, -65)        15
  (-58, -65)        15
  (-59, -65)        15
  (-60, -65)        15
  (-61, -66)        15
  (-62, -67)        15
  (-63, -68)        15
  (-64, -69)        15
  (-65, -70)        16
  (-66, -71)        15
  (-67, -71)        15
  (-68, -72)        15
rises 1, falls 1, worst step 6: drop -6 at (-44, 29); barrier +3 at (-44, -31)
beside: spawn spawn-1 at (-52, 72) d0, wool wool-2#1 at (-68, -72) d0

## spawn-blue -> red-0
ROUTE (52, -72) -> (4, 164) aim travel: 257 blocks, 49 placed, 1 drop(s), worst drop 5
  place            y   step
  (52, -72)         18
  (51, -72)         18
  (50, -72)         18
  (49, -71)         18
  (48, -70)         18
  (47, -69)         18
  (46, -68)         18
  (45, -67)         18
  (44, -66)         18
  (43, -65)         18
  (42, -64)         17
  (42, -63)         17
  (42, -62)         17
  (42, -61)         16
  (42, -60)         16
  (42, -59)         16
  (42, -58)         15
  (42, -57)         15
  (42, -56)         15
  (42, -55)         15
  (42, -54)         15
  (42, -53)         15
  (42, -52)         15
  (42, -51)         15
  (42, -50)         15
  (42, -49)         15
  (42, -48)         14
  (42, -47)         15
  (42, -46)         16
  (42, -45)         15
  (42, -44)         15
  (42, -43)         15
  (42, -42)         16
  (42, -41)         15
  (42, -40)         15
  (42, -39)         15
  (42, -38)         15
  (41, -37)         14
  (40, -36)         14
  (39, -35)         14
  (38, -34)         14
  (37, -33)          9   drop -5
  (37, -32)          9
  (37, -31)          9
  (37, -30)          9
  (36, -29)          9
  (35, -28)          9
  (35, -27)          9
  (35, -26)          9
  (35, -25)          9
  (35, -24)          9
  (35, -23)          9
  (35, -22)          9
  (35, -21)          9
  (35, -20)          9
  (35, -19)          9
  (35, -18)          9
  (35, -17)          9
  (35, -16)          9
  (35, -15)          9
  (35, -14)          9
  (35, -13)          9
  (35, -12)          9
  (35, -11)          9
  (35, -10)          9
  (35, -9)           9
  (35, -8)           9
  (35, -7)           9
  (35, -6)           9
  (35, -5)           9
  (35, -4)           9
  (35, -3)           9
  (34, -2)           9
  (33, -1)           9
  (33, 0)            9
  (33, 1)            9
  (33, 2)            9
  (33, 3)            9
  (33, 4)            9
  (33, 5)            9
  (33, 6)            9
  (33, 7)            9
  (33, 8)            9
  (33, 9)            9
  (33, 10)           9
  (33, 11)           9
  (33, 12)           9
  (33, 13)           9
  (33, 14)           9
  (33, 15)           9
  (33, 16)           9
  (33, 17)           9
  (33, 18)           9
  (33, 19)           9
  (33, 20)           9
  (33, 21)           9
  (33, 22)           9
  (33, 23)           9
  (33, 24)           9
  (33, 25)          10
  (33, 26)          10
  (33, 27)          10
  (33, 28)          10
  (33, 29)          10
  (33, 30)          10
  (33, 31)          10
  (33, 32)          10
  (32, 33)          10
  (31, 34)          12   scramble +2
  (31, 35)          12
  (31, 36)          12
  (31, 37)          12
  (31, 38)          12
  (31, 39)          12
  (31, 40)          12
  (31, 41)          12
  (31, 42)          12
  (31, 43)          12
  (31, 44)          12
  (31, 45)          12
  (31, 46)          12
  (31, 47)          12
  (31, 48)          13
  (31, 49)          13
  (31, 50)          13
  (31, 51)          13
  (31, 52)          13
  (31, 53)          13
  (31, 54)          14
  (31, 55)          14
  (31, 56)          14
  (31, 57)          13
  (31, 58)          13
  (31, 59)          13
  (31, 60)          13
  (31, 61)          13
  (31, 62)          13
  (31, 63)          14
  (31, 64)          14
  (31, 65)          14
  (31, 66)          14
  (31, 67)          14
  (31, 68)          14
  (31, 69)          13
  (31, 70)          13
  (31, 71)          13
  (31, 72)          13
  (31, 73)          13
  (31, 74)          13
  (31, 75)          14
  (31, 76)          14
  (31, 77)          14
  (31, 78)          14
  (31, 79)          14
  (31, 80)          13
  (31, 81)          13
  (31, 82)          13
  (31, 83)          13
  (31, 84)          13
  (31, 85)          13
  (31, 86)          13
  (31, 87)          13
  (31, 88)          13
  (31, 89)          13
  (31, 90)          13
  (31, 91)          13
  (31, 92)          13
  (31, 93)          13
  (31, 94)          13
  (31, 95)          14
  (31, 96)          14
  (31, 97)          14
  (31, 98)          14
  (31, 99)          14
  (31, 100)         14
  (31, 101)         14
  (31, 102)         14
  (31, 103)         14
  (31, 104)         14
  (31, 105)         15
  (31, 106)         15
  (31, 107)         15
  (31, 108)         16
  (31, 109)         16
  (31, 110)         17
  (31, 111)         17
  (31, 112)         16
  (31, 113)         16
  (31, 114)         17
  (31, 115)         16
  (30, 116)         16
  (29, 117)         17
  (28, 118)         17
  (27, 119)         17
  (26, 120)         17
  (26, 121)         17
  (26, 122)         17
  (26, 123)         18
  (26, 124)         18
  (26, 125)         18
  (26, 126)         18
  (26, 127)         18
  (26, 128)         18
  (26, 129)         19
  (26, 130)         19
  (26, 131)         19
  (26, 132)         19
  (26, 133)         19
  (26, 134)         20
  (25, 135)         20
  (24, 136)         20
  (23, 137)         21
  (22, 138)         21
  (21, 139)         22
  (21, 140)         23
  (21, 141)         22
  (20, 142)         22
  (19, 143)         22
  (18, 144)         22
  (17, 145)         22
  (16, 146)         23
  (15, 147)         22
  (14, 148)         22
  (13, 149)         22
  (12, 150)         22
  (11, 151)         21
  (10, 152)         21
  (10, 153)         21
  (10, 154)         21
  (10, 155)         21
  (10, 156)         21
  (9, 157)          21
  (8, 158)          21
  (7, 159)          21
  (6, 160)          22
  (5, 161)          21
  (5, 162)          21
  (5, 163)          21
  (4, 164)          21
rises 1, falls 1, worst step 5: drop -5 at (37, -33); scramble +2 at (31, 34)
beside: spawn spawn-1#1 at (49, -71) d0, wool wool-1 at (4, 164) d0

## spawn-blue -> orange-0
ROUTE (52, -72) -> (68, 72) aim travel: 164 blocks, 90 placed, 1 drop(s), worst drop 13
  place            y   step
  (52, -72)         18
  (51, -72)         18
  (50, -72)         18
  (49, -71)         18
  (48, -70)         18
  (47, -69)         18
  (46, -68)         18
  (45, -67)         18
  (44, -66)         18
  (43, -65)         18
  (43, -64)         18
  (43, -63)         17
  (43, -62)         17
  (43, -61)         16
  (43, -60)         16
  (43, -59)         16
  (43, -58)         15
  (43, -57)         15
  (43, -56)         15
  (43, -55)         15
  (43, -54)         15
  (43, -53)         15
  (43, -52)         15
  (43, -51)         15
  (43, -50)         15
  (43, -49)         15
  (43, -48)         14
  (43, -47)         15
  (43, -46)         15
  (43, -45)         15
  (43, -44)         15
  (43, -43)         15
  (43, -42)         15
  (43, -41)         15
  (43, -40)         15
  (43, -39)         15
  (43, -38)          2   drop -13
  (43, -37)          2
  (43, -36)          2
  (43, -35)          2
  (43, -34)          2
  (43, -33)          2
  (43, -32)          2
  (43, -31)          2
  (43, -30)          2
  (43, -29)          2
  (43, -28)          2
  (43, -27)          2
  (43, -26)          2
  (43, -25)          2
  (43, -24)          2
  (43, -23)          2
  (43, -22)          2
  (43, -21)          2
  (43, -20)          2
  (43, -19)          2
  (43, -18)          2
  (43, -17)          2
  (43, -16)          2
  (43, -15)          2
  (43, -14)          2
  (43, -13)          2
  (43, -12)          2
  (43, -11)          2
  (43, -10)          2
  (43, -9)           2
  (43, -8)           2
  (43, -7)           2
  (43, -6)           2
  (43, -5)           2
  (43, -4)           2
  (43, -3)           2
  (43, -2)           2
  (43, -1)           2
  (43, 0)            2
  (43, 1)            2
  (43, 2)            2
  (43, 3)            2
  (43, 4)            2
  (43, 5)            2
  (43, 6)            2
  (43, 7)            2
  (43, 8)            2
  (43, 9)            2
  (43, 10)           2
  (43, 11)           2
  (43, 12)           2
  (43, 13)           2
  (43, 14)           2
  (43, 15)           2
  (43, 16)           2
  (43, 17)           2
  (43, 18)           2
  (43, 19)           2
  (43, 20)           2
  (43, 21)           2
  (43, 22)           2
  (43, 23)           2
  (43, 24)           2
  (43, 25)           2
  (43, 26)           2
  (43, 27)           2
  (43, 28)           2
  (43, 29)           2
  (43, 30)           2
  (43, 31)           2
  (43, 32)           2
  (43, 33)           2
  (43, 34)           2
  (43, 35)           2
  (43, 36)           2
  (43, 37)           2
  (43, 38)          13   barrier +11
  (43, 39)          13
  (43, 40)          13
  (43, 41)          13
  (43, 42)          13
  (43, 43)          13
  (43, 44)          13
  (43, 45)          13
  (43, 46)          13
  (43, 47)          13
  (43, 48)          13
  (43, 49)          13
  (43, 50)          13
  (43, 51)          14
  (43, 52)          14
  (43, 53)          14
  (43, 54)          14
  (43, 55)          14
  (43, 56)          14
  (44, 57)          14
  (45, 58)          15
  (46, 59)          15
  (47, 60)          16
  (48, 61)          16
  (49, 62)          15
  (50, 63)          15
  (51, 64)          15
  (52, 64)          15
  (53, 64)          15
  (54, 64)          15
  (55, 64)          15
  (56, 64)          15
  (57, 64)          15
  (58, 64)          15
  (59, 64)          15
  (60, 65)          15
  (61, 66)          15
  (62, 67)          15
  (63, 68)          15
  (64, 69)          16
  (65, 70)          15
  (66, 70)          15
  (67, 71)          15
  (68, 72)          15
rises 1, falls 1, worst step 13: drop -13 at (43, -38); barrier +11 at (43, 38)
beside: spawn spawn-1#1 at (49, -71) d0, wool wool-2 at (65, 70) d0

## spawn-blue -> blue-1
ROUTE (52, -72) -> (-4, -164) aim travel: 125 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (52, -72)         18
  (51, -72)         18
  (50, -72)         18
  (49, -72)         18
  (48, -72)         18
  (47, -72)         18
  (46, -72)         18
  (45, -72)         18
  (44, -72)         18
  (43, -72)         18
  (42, -72)         18
  (41, -72)         18
  (40, -72)         18
  (39, -72)         18
  (38, -72)         18
  (37, -72)         18
  (36, -72)         18
  (35, -72)         17
  (34, -73)         17
  (33, -74)         17
  (32, -75)         16
  (31, -76)         16
  (30, -77)         15
  (29, -78)         15
  (28, -79)         15
  (27, -80)         14
  (26, -81)         15
  (26, -82)         15
  (26, -83)         15
  (26, -84)         14
  (26, -85)         15
  (26, -86)         15
  (26, -87)         15
  (26, -88)         15
  (26, -89)         14
  (26, -90)         14
  (26, -91)         14
  (26, -92)         14
  (26, -93)         14
  (26, -94)         15
  (26, -95)         15
  (26, -96)         15
  (26, -97)         15
  (26, -98)         16
  (26, -99)         15
  (26, -100)        16
  (26, -101)        15
  (26, -102)        15
  (26, -103)        15
  (26, -104)        15
  (26, -105)        15
  (26, -106)        15
  (26, -107)        15
  (26, -108)        15
  (26, -109)        15
  (26, -110)        15
  (26, -111)        15
  (26, -112)        15
  (26, -113)        15
  (25, -114)        16
  (24, -115)        16
  (23, -116)        16
  (22, -117)        17
  (21, -118)        16
  (20, -119)        16
  (19, -120)        16
  (18, -121)        17
  (18, -122)        17
  (18, -123)        17
  (18, -124)        17
  (18, -125)        17
  (18, -126)        18
  (18, -127)        18
  (18, -128)        18
  (18, -129)        18
  (18, -130)        19
  (18, -131)        19
  (18, -132)        19
  (18, -133)        19
  (18, -134)        19
  (18, -135)        19
  (18, -136)        20
  (17, -137)        21
  (16, -138)        20
  (15, -139)        20
  (14, -140)        21
  (13, -141)        22
  (13, -142)        22
  (12, -143)        22
  (11, -144)        22
  (10, -145)        22
  (9, -146)         22
  (8, -147)         22
  (7, -148)         21
  (6, -149)         21
  (5, -150)         21
  (4, -151)         21
  (3, -152)         21
  (2, -153)         21
  (2, -154)         21
  (2, -155)         21
  (2, -156)         21
  (2, -157)         21
  (1, -158)         21
  (0, -159)         21
  (-1, -160)        21
  (-2, -161)        22
  (-3, -162)        21
  (-3, -163)        21
  (-4, -164)        21
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (49, -72) d0, wool wool-1#1 at (-4, -164) d0

## spawn-blue -> light_blue-1
ROUTE (52, -72) -> (-68, -72) aim travel: 120 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (52, -72)         18
  (51, -72)         18
  (50, -72)         18
  (49, -72)         18
  (48, -72)         18
  (47, -72)         18
  (46, -72)         18
  (45, -72)         18
  (44, -72)         18
  (43, -72)         18
  (42, -72)         18
  (41, -72)         18
  (40, -72)         18
  (39, -72)         18
  (38, -72)         18
  (37, -72)         18
  (36, -72)         18
  (35, -72)         17
  (34, -72)         17
  (33, -72)         17
  (32, -72)         16
  (31, -72)         16
  (30, -72)         16
  (29, -72)         15
  (28, -72)         16
  (27, -72)         16
  (26, -72)         16
  (25, -72)         15
  (24, -72)         14
  (23, -72)         14
  (22, -72)         14
  (21, -72)         13
  (20, -72)         13
  (19, -72)         13
  (18, -72)         13
  (17, -72)         12
  (16, -72)         12
  (15, -72)         12
  (14, -72)         13
  (13, -72)         13
  (12, -72)         13
  (11, -72)         13
  (10, -72)         13
  (9, -72)          14
  (8, -72)          13
  (7, -72)          13
  (6, -72)          13
  (5, -72)          13
  (4, -72)          13
  (3, -72)          14
  (2, -72)          13
  (1, -72)          13
  (0, -72)          13
  (-1, -72)         14
  (-2, -72)         13
  (-3, -72)         13
  (-4, -72)         13
  (-5, -72)         13
  (-6, -72)         13
  (-7, -72)         13
  (-8, -72)         13
  (-9, -72)         13
  (-10, -72)        13
  (-11, -72)        13
  (-12, -72)        13
  (-13, -72)        13
  (-14, -72)        13
  (-15, -72)        13
  (-16, -72)        12
  (-17, -72)        12
  (-18, -72)        12
  (-19, -72)        12
  (-20, -72)        12
  (-21, -72)        12
  (-22, -72)        13
  (-23, -72)        12
  (-24, -72)        12
  (-25, -72)        12
  (-26, -72)        12
  (-27, -72)        12
  (-28, -72)        13
  (-29, -72)        14
  (-30, -72)        13
  (-31, -72)        13
  (-32, -72)        13
  (-33, -72)        13
  (-34, -72)        13
  (-35, -72)        13
