## spawn-red -> red-0
ROUTE (-23, -90) -> (-45, -50) aim travel: 49 blocks, 9 placed, 0 drop(s), worst drop 0
  place            y   step
  (-19, -21)        30
  (-19, -20)        30
  (-19, -19)        30
  (-19, -18)        30
  (-19, -17)        30
  (-18, -16)        30
  (-17, -15)        30
  (-16, -14)        30
  (-15, -13)        30
  (-14, -12)        30
  (-13, -11)        30
  (-12, -10)        30
  (-12, -9)         30
  (-12, -8)         30
  (-12, -7)         30
  (-12, -6)         30
  (-12, -5)         30
  (-12, -4)         30
  (-12, -3)         30
  (-11, -2)         45   barrier +15
  (-11, -1)         46
  (-11, 0)          46
  (-10, 1)          45
  (-9, 2)           45
  (-8, 3)           45
  (-7, 4)           45
  (-6, 5)           21   drop -24
  (-6, 6)           21
  (-6, 7)           21
  (-6, 8)           21
  (-6, 9)           21
  (-5, 10)          21
  (-5, 11)          21
  (-5, 12)          20
  (-5, 13)          20
  (-5, 14)          21
  (-5, 15)          20
  (-5, 16)          20
  (-5, 17)          20
  (-5, 18)          20
  (-5, 19)          20
  (-5, 20)          20
  (-5, 21)          21
  (-5, 22)          21
  (-5, 23)          21
  (-5, 24)          21
  (-5, 25)          21
  (-5, 26)          21
  (-5, 27)          21
  (-5, 28)          21
  (-5, 29)          21
  (-5, 30)          21
  (-5, 31)          21
  (-5, 32)          21
  (-5, 33)          21
  (-5, 34)          21
  (-5, 35)          21
  (-5, 36)          21
  (-5, 37)          21
  (-5, 38)          15   drop -6
  (-5, 39)          15
  (-5, 40)          15
  (-5, 41)          15
  (-5, 42)          15
  (-5, 43)          15
  (-5, 44)          15
  (-5, 45)          15
  (-5, 46)          15
  (-5, 47)          16
  (-6, 48)          16
  (-7, 49)          16
  (-8, 50)          16
  (-9, 51)          16
  (-9, 52)          16
  (-9, 53)          16
  (-9, 54)          16
  (-10, 55)         16
rises 2, falls 2, worst step 24: barrier +17 at (-19, -38); barrier +15 at (-11, -2); drop -24 at (-6, 5); drop -6 at (-5, 38)
beside: wool wool-near#1 at (-10, 55) d0, boulder sea-stack-0 at (-23, -53) d1

## spawn-blue -> red-0
ROUTE (23, 90) -> (-45, -50) aim travel: 168 blocks, 92 placed, 3 drop(s), worst drop 20
  place            y   step
  (23, 90)          16
  (23, 89)          16
  (23, 88)          16
  (23, 87)          16
  (23, 86)          16
  (23, 85)          16
  (23, 84)          16
  (23, 83)          16
  (23, 82)          17
  (23, 81)          17
  (23, 80)          17
  (23, 79)          17
  (23, 78)          17
  (23, 77)          16
  (23, 76)          16
  (23, 75)          16
  (23, 74)          16
  (23, 73)          16
  (23, 72)          16
  (23, 71)          16
  (23, 70)          16
  (23, 69)          16
  (23, 68)          16
  (23, 67)          16
  (23, 66)          16
  (23, 65)          16
  (23, 64)          13
  (23, 63)          13
  (23, 62)          13
  (23, 61)          13
  (23, 60)          13
  (23, 59)          13
  (23, 58)          13
  (23, 57)          13
  (23, 56)          13
  (23, 55)          13
  (22, 54)          13
  (21, 53)          13
  (20, 52)          13
  (19, 51)          13
  (19, 50)          13
  (18, 49)          13
  (18, 48)          13
  (17, 47)          13
  (16, 46)          13
  (15, 45)          13
  (14, 44)          13
  (13, 43)          13
  (12, 42)          13
  (11, 41)          13
  (10, 40)          13
  (9, 39)           26   barrier +13
  (9, 38)           26
  (9, 37)           26
  (9, 36)           26
  (9, 35)           26
  (9, 34)           26
  (9, 33)           26
  (9, 32)           26
  (9, 31)           26
  (9, 30)           26
  (9, 29)           26
  (9, 28)           27
  (9, 27)           27
  (8, 26)           26
  (7, 25)           27
  (7, 24)           27
  (6, 23)           27
  (6, 22)           27
  (6, 21)           27
  (5, 20)           26
  (5, 19)           26
  (5, 18)           26
  (5, 17)           26
  (5, 16)           25
  (5, 15)           25
  (5, 14)           25
  (5, 13)           25
  (5, 12)           25
  (5, 11)           25
  (5, 10)           25
  (5, 9)            25
  (5, 8)            25
  (5, 7)            25
  (5, 6)            25
  (5, 5)            25
  (4, 4)            45   barrier +20
  (3, 3)            45
  (2, 2)            45
  (2, 1)            45
  (1, 0)            46
  (0, -1)           45
  (-1, -2)          46
  (-2, -3)          45
  (-3, -4)          45
  (-4, -5)          45
  (-5, -6)          25   drop -20
  (-6, -7)          25
  (-7, -8)          25
  (-8, -9)          26
  (-9, -10)         26
  (-10, -11)        27
  (-10, -12)        30   barrier +3
  (-10, -13)        30
  (-11, -14)        30
  (-12, -15)        30
  (-13, -16)        30
  (-14, -17)        30
  (-15, -18)        30
  (-16, -19)        30
  (-17, -20)        30
  (-18, -21)        30
  (-19, -22)        30
  (-20, -23)        30
  (-21, -24)        30
  (-22, -25)        30
  (-23, -26)        26   drop -4
  (-24, -27)        26
  (-25, -28)        26
  (-26, -29)        25
  (-27, -30)        25
  (-28, -31)        25
  (-29, -32)        24
  (-30, -33)        23
  (-31, -34)        22
  (-32, -35)        21
  (-33, -36)        21
  (-34, -37)        15   drop -6
  (-35, -38)        15
  (-36, -39)        15
  (-37, -40)        15
  (-38, -41)        15
  (-39, -42)        15
  (-40, -43)        15
  (-41, -44)        16
  (-42, -45)        16
  (-43, -46)        16
  (-44, -47)        16
  (-44, -48)        16
  (-44, -49)        16
  (-45, -50)        16
rises 3, falls 3, worst step 20: barrier +13 at (9, 39); barrier +20 at (4, 4); drop -20 at (-5, -6); barrier +3 at (-10, -12); drop -4 at (-23, -26); drop -6 at (-34, -37)
beside: wool wool-far at (-45, -50) d0, boulder sea-stack-0#1 at (19, 48) d1, spawn spawn-1#1 at (25, 86) d2

## spawn-blue -> orange-0
ROUTE (23, 90) -> (10, -55) aim travel: 155 blocks, 98 placed, 3 drop(s), worst drop 24
  place            y   step
  (23, 90)          16
  (23, 89)          16
  (23, 88)          16
  (23, 87)          16
  (23, 86)          16
  (23, 85)          16
  (23, 84)          16
  (23, 83)          16
  (23, 82)          17
  (23, 81)          17
  (23, 80)          17
  (23, 79)          17
  (23, 78)          17
  (23, 77)          16
  (23, 76)          16
  (23, 75)          16
  (23, 74)          16
  (23, 73)          16
  (23, 72)          16
  (23, 71)          16
  (23, 70)          16
  (23, 69)          16
  (23, 68)          16
  (23, 67)          16
  (23, 66)          16
  (23, 65)          16
  (23, 64)          13
  (23, 63)          13
  (23, 62)          13
  (23, 61)          13
  (23, 60)          13
  (23, 59)          13
  (23, 58)          13
  (23, 57)          13
  (23, 56)          13
  (23, 55)          13
  (23, 54)          13
  (23, 53)          13
  (23, 52)          17   barrier +4
  (23, 51)          18
  (23, 50)          19
  (23, 49)          19
  (23, 48)          19
  (23, 47)          18
  (23, 46)          17
  (23, 45)          13   drop -4
  (23, 44)          13
  (23, 43)          13
  (23, 42)          13
  (23, 41)          13
  (23, 40)          13
  (23, 39)          13
  (23, 38)          13
  (23, 37)          25   barrier +12
  (23, 36)          25
  (23, 35)          25
  (22, 34)          26
  (21, 33)          26
  (20, 32)          27
  (19, 31)          30   barrier +3
  (18, 30)          30
  (18, 29)          30
  (18, 28)          30
  (18, 27)          30
  (18, 26)          30
  (18, 25)          30
  (18, 24)          30
  (18, 23)          30
  (18, 22)          30
  (18, 21)          30
  (18, 20)          30
  (18, 19)          30
  (18, 18)          30
  (18, 17)          30
  (18, 16)          30
  (18, 15)          30
  (18, 14)          30
  (18, 13)          30
  (18, 12)          30
  (18, 11)          28
  (18, 10)          28
  (18, 9)           28
  (18, 8)           28
  (18, 7)           28
  (18, 6)           28
  (18, 5)           28
  (18, 4)           28
  (18, 3)           28
  (17, 2)           29
  (16, 1)           30
  (15, 0)           31
  (14, -1)          31
  (13, -2)          45   barrier +14
  (12, -3)          45
  (11, -4)          45
  (10, -5)          45
  (9, -6)           45
  (8, -7)           21   drop -24
  (7, -8)           21
  (6, -9)           21
  (5, -10)          21
  (4, -11)          21
  (4, -12)          21
  (4, -13)          20
  (4, -14)          20
  (4, -15)          21
  (4, -16)          20
  (4, -17)          20
  (4, -18)          20
  (4, -19)          20
  (4, -20)          20
  (4, -21)          20
  (4, -22)          21
  (4, -23)          21
  (4, -24)          21
  (4, -25)          21
  (4, -26)          21
  (4, -27)          21
  (4, -28)          21
  (4, -29)          21
  (4, -30)          21
  (4, -31)          21
  (4, -32)          21
  (4, -33)          21
  (4, -34)          21
  (4, -35)          21
  (4, -36)          21
  (4, -37)          21
  (4, -38)          15   drop -6
  (4, -39)          15
  (4, -40)          15
  (4, -41)          15
  (4, -42)          15
  (4, -43)          15
  (4, -44)          15
  (4, -45)          15
  (4, -46)          15
  (4, -47)          15
  (4, -48)          16
  (5, -49)          16
  (6, -50)          16
  (7, -51)          16
  (8, -52)          16
  (8, -53)          16
  (9, -54)          16
  (10, -55)         16
rises 4, falls 3, worst step 24: barrier +4 at (23, 52); drop -4 at (23, 45); barrier +12 at (23, 37); barrier +3 at (19, 31); barrier +14 at (13, -2); drop -24 at (8, -7); drop -6 at (4, -38)
beside: boulder sea-stack-0#1 at (23, 46) d0, wool wool-near at (8, -53) d0, spawn spawn-1#1 at (25, 86) d2

## spawn-blue -> blue-1
ROUTE (23, 90) -> (45, 50) aim travel: 49 blocks, 9 placed, 0 drop(s), worst drop 0
  place            y   step
  (23, 90)          16
  (23, 89)          16
  (23, 88)          16
  (23, 87)          16
  (23, 86)          16
  (23, 85)          16
  (23, 84)          16
  (23, 83)          16
  (24, 82)          17
  (25, 81)          17
  (26, 80)          17
  (27, 79)          17
  (28, 78)          17
  (29, 77)          17
  (30, 76)          17
  (31, 75)          17
  (32, 74)          17
  (33, 73)          17
  (34, 72)          17
  (35, 71)          17
  (36, 70)          17
  (37, 69)          17
  (37, 68)          17
  (37, 67)          17
  (37, 66)          17
  (37, 65)          17
  (37, 64)          17
  (37, 63)          15
  (37, 62)          15
  (37, 61)          15
  (37, 60)          15
  (37, 59)          15
  (38, 58)          15
  (39, 57)          15
  (40, 56)          16
  (41, 55)          16
  (42, 54)          16
  (43, 53)          16
  (43, 52)          16
  (44, 51)          16
  (45, 50)          16
rises 0, falls 0, worst step 0: walked end to end
beside: wool wool-far#1 at (43, 52) d0, spawn spawn-1#1 at (25, 86) d2

## spawn-blue -> light_blue-1
ROUTE (23, 90) -> (-10, 55) aim travel: 51 blocks, 27 placed, 1 drop(s), worst drop 14
  place            y   step
  (23, 90)          16
  (23, 89)          16
  (23, 88)          16
  (23, 87)          16
  (23, 86)          16
  (23, 85)          16
  (23, 84)          16
  (22, 83)          16
  (21, 82)          16
  (20, 81)          16
  (19, 80)          16
  (18, 79)          16
  (17, 78)          16
  (16, 77)          16
  (15, 76)          16
  (14, 75)          16
  (13, 75)           2   drop -14
  (12, 75)           2
  (11, 74)           2
  (10, 73)           2
  (9, 72)            2
  (8, 71)            2
  (7, 70)            2
  (6, 69)            2
  (5, 68)            2
  (4, 67)           15   barrier +13
  (3, 66)           15
  (2, 65)           15
  (1, 64)           15
  (0, 63)           15
  (-1, 62)          15
  (-2, 61)          15
  (-3, 60)          15
  (-4, 59)          16
  (-5, 58)          16
  (-6, 57)          16
  (-7, 56)          16
  (-8, 56)          16
  (-9, 56)          16
  (-10, 55)         16
rises 1, falls 1, worst step 14: drop -14 at (13, 75); barrier +13 at (4, 67)
beside: wool wool-near#1 at (-10, 55) d0, spawn spawn-1#1 at (25, 86) d2
