## spawn-red -> red-0
ROUTE (16, 112) -> (-42, 88) aim travel: 75 blocks, 9 placed, 2 drop(s), worst drop 8
  place            y   step
  (30, 84)          20
  (31, 83)          20
  (32, 82)          20
  (33, 82)          20
  (34, 82)          20
  (35, 82)          20
  (36, 82)          20
  (37, 82)          20
  (38, 82)          20
  (39, 82)          24   barrier +4
  (40, 82)          24
  (41, 82)          20   drop -4
  (42, 82)          20
  (43, 82)          20
  (44, 82)          20
  (45, 82)          20
  (46, 82)          20
  (47, 82)          20
  (48, 82)          20
  (49, 82)          20
  (50, 82)          20
  (51, 82)          20
  (52, 82)          20
  (53, 82)          20
  (54, 82)          20
  (55, 82)          20
  (56, 82)          21
  (57, 81)          28   barrier +7
  (58, 80)          28
  (59, 79)          20   drop -8
  (60, 78)          20
rises 2, falls 2, worst step 8: barrier +4 at (39, 82); drop -4 at (41, 82); barrier +7 at (57, 81); drop -8 at (59, 79)
beside: spawn spawn-1 at (16, 109) d0, wool wool-2 at (57, 81) d0

## spawn-red -> blue-1
ROUTE (16, 112) -> (42, -88) aim travel: 218 blocks, 53 placed, 4 drop(s), worst drop 9
  place            y   step
  (16, 112)         23
  (16, 111)         23
  (16, 110)         23
  (16, 109)         23
  (16, 108)         23
  (16, 107)         23
  (16, 106)         23
  (16, 105)         23
  (16, 104)         23
  (16, 103)         23
  (16, 102)         23
  (16, 101)         23
  (16, 100)         23
  (16, 99)          22
  (16, 98)          22
  (16, 97)          22
  (16, 96)          22
  (16, 95)          22
  (16, 94)          22
  (16, 93)          22
  (16, 92)          22
  (16, 91)          21
  (16, 90)          21
  (16, 89)          21
  (16, 88)          21
  (16, 87)          21
  (16, 86)          21
  (16, 85)          21
  (16, 84)          21
  (16, 83)          21
  (16, 82)          21
  (16, 81)          20
  (16, 80)          20
  (16, 79)          20
  (16, 78)          20
  (16, 77)          20
  (16, 76)          20
  (16, 75)          20
  (16, 74)          20
  (16, 73)          20
  (16, 72)          20
  (16, 71)          20
  (16, 70)          20
  (16, 69)          20
  (16, 68)          20
  (16, 67)          19
  (16, 66)          19
  (16, 65)          19
  (16, 64)          19
  (16, 63)          19
  (16, 62)          19
  (16, 61)          19
  (16, 60)          19
  (16, 59)          19
  (16, 58)          19
  (16, 57)          19
  (16, 56)          16
  (16, 55)          14
  (16, 54)          12
  (16, 53)          12
  (16, 52)          12
  (16, 51)          12
  (16, 50)          12
  (16, 49)          12
  (16, 48)          12
  (16, 47)          12
  (16, 46)          12
  (16, 45)          12
  (16, 44)          12
  (16, 43)          11
  (16, 42)          11
  (16, 41)          11
  (16, 40)          11
  (16, 39)          11
  (16, 38)          11
  (16, 37)          11
  (15, 36)          10
  (15, 35)          10
  (15, 34)          10
  (15, 33)          10
  (15, 32)           9
  (15, 31)           9
  (15, 30)           9
  (15, 29)           9
  (15, 28)           9
  (15, 27)           9
  (15, 26)           9
  (15, 25)           2   drop -7
  (15, 24)           2
  (15, 23)           2
  (15, 22)           2
  (15, 21)           2
  (15, 20)           2
  (15, 19)           2
  (15, 18)           2
  (15, 17)          12   barrier +10
  (15, 16)          12
  (15, 15)          12
  (15, 14)          12
  (15, 13)          12
  (15, 12)          13
  (15, 11)          13
  (15, 10)          13
  (15, 9)           13
  (15, 8)           13
  (15, 7)           13
  (15, 6)           12
  (15, 5)            9
  (15, 4)            9
  (15, 3)            9
  (15, 2)            9
  (15, 1)            9
  (15, 0)            9
  (15, -1)           9
  (15, -2)           9
  (15, -3)           9
  (15, -4)           9
  (15, -5)          11   scramble +2
  (15, -6)          11
  (15, -7)          11
  (15, -8)          11
  (15, -9)          11
  (15, -10)         11
  (15, -11)         11
  (15, -12)         11
  (15, -13)         11
  (15, -14)         11
  (15, -15)         11
  (15, -16)         11
  (15, -17)         11
  (15, -18)         11
  (15, -19)          2   drop -9
  (15, -20)          2
  (15, -21)          2
  (15, -22)          2
  (15, -23)          2
  (15, -24)          2
  (15, -25)          2
  (15, -26)          2
  (15, -27)          9   barrier +7
  (15, -28)          9
  (15, -29)          9
  (15, -30)          9
  (15, -31)          9
  (15, -32)          9
  (15, -33)          9
  (15, -34)         10
  (15, -35)         10
  (15, -36)         10
  (15, -37)         10
  (15, -38)         10
  (15, -39)         11
  (15, -40)         11
  (15, -41)         11
  (15, -42)         11
  (15, -43)         12
  (15, -44)         12
  (15, -45)         12
  (15, -46)         12
  (15, -47)         12
  (15, -48)         12
  (15, -49)         12
  (15, -50)         14   scramble +2
  (15, -51)         16   scramble +2
  (15, -52)         19   barrier +3
  (15, -53)         19
  (15, -54)         19
  (15, -55)         19
  (15, -56)         19
  (15, -57)         19
  (15, -58)         19
  (15, -59)         19
  (15, -60)         19
  (15, -61)         19
  (15, -62)         19
  (15, -63)         20
  (15, -64)         20
  (15, -65)         20
  (15, -66)         20
  (15, -67)         20
  (15, -68)         20
  (15, -69)         20
  (16, -69)         20
  (17, -69)         20
  (18, -69)         20
  (19, -69)         24   barrier +4
  (20, -69)         24
  (21, -69)         20   drop -4
  (22, -69)         20
  (23, -69)         20
  (24, -70)         20
  (25, -71)         20
  (26, -72)         20
  (27, -73)         20
  (28, -74)         19
  (29, -75)         19
  (30, -76)         19
  (31, -77)         19
  (32, -78)         19
  (33, -79)         18
  (34, -80)         18
  (35, -81)         18
  (36, -82)         17
  (37, -83)         17
  (38, -84)         17
  (39, -85)         18
  (40, -86)         25   barrier +7
  (41, -87)         25
  (42, -88)         17   drop -8
rises 8, falls 4, worst step 10: drop -7 at (15, 25); barrier +10 at (15, 17); scramble +2 at (15, -5); drop -9 at (15, -19); barrier +7 at (15, -27); scramble +2 at (15, -50); scramble +2 at (15, -51); barrier +3 at (15, -52); barrier +4 at (19, -69); drop -4 at (21, -69); barrier +7 at (40, -86); drop -8 at (42, -88)
beside: spawn spawn-1 at (16, 109) d0, water river#1 at (15, -4) d0, wool wool-1#1 at (40, -86) d0, water river at (14, 5) d1

## spawn-red -> light_blue-1
ROUTE (16, 112) -> (-60, -78) aim travel: 233 blocks, 42 placed, 3 drop(s), worst drop 8
  place            y   step
  (16, 112)         23
  (16, 111)         23
  (16, 110)         23
  (16, 109)         23
  (16, 108)         23
  (16, 107)         23
  (16, 106)         23
  (16, 105)         23
  (16, 104)         23
  (16, 103)         23
  (16, 102)         23
  (16, 101)         23
  (16, 100)         23
  (16, 99)          22
  (16, 98)          22
  (16, 97)          22
  (16, 96)          22
  (16, 95)          22
  (16, 94)          22
  (16, 93)          22
  (16, 92)          22
  (16, 91)          21
  (16, 90)          21
  (16, 89)          21
  (16, 88)          21
  (16, 87)          21
  (16, 86)          21
  (16, 85)          21
  (16, 84)          21
  (16, 83)          21
  (16, 82)          21
  (16, 81)          20
  (16, 80)          20
  (16, 79)          20
  (16, 78)          20
  (16, 77)          20
  (16, 76)          20
  (16, 75)          20
  (16, 74)          20
  (16, 73)          20
  (16, 72)          20
  (16, 71)          20
  (16, 70)          20
  (16, 69)          20
  (16, 68)          20
  (16, 67)          19
  (16, 66)          19
  (16, 65)          19
  (16, 64)          19
  (16, 63)          19
  (16, 62)          19
  (16, 61)          19
  (16, 60)          19
  (16, 59)          19
  (16, 58)          19
  (16, 57)          19
  (16, 56)          16
  (16, 55)          14
  (16, 54)          12
  (16, 53)          12
  (16, 52)          12
  (16, 51)          12
  (16, 50)          12
  (16, 49)          12
  (16, 48)          12
  (16, 47)          12
  (16, 46)          12
  (16, 45)          12
  (16, 44)          12
  (16, 43)          11
  (16, 42)          11
  (16, 41)          11
  (16, 40)          11
  (16, 39)          11
  (16, 38)          11
  (16, 37)          11
  (15, 36)          10
  (15, 35)          10
  (15, 34)          10
  (15, 33)          10
  (15, 32)           9
  (15, 31)           9
  (15, 30)           9
  (15, 29)           9
  (15, 28)           9
  (15, 27)           9
  (15, 26)           9
  (15, 25)           2   drop -7
  (15, 24)           2
  (15, 23)           2
  (15, 22)           2
  (15, 21)           2
  (15, 20)           2
  (15, 19)           2
  (15, 18)           2
  (15, 17)          12   barrier +10
  (15, 16)          12
  (15, 15)          12
  (15, 14)          12
  (15, 13)          12
  (15, 12)          13
  (15, 11)          13
  (15, 10)          13
  (15, 9)           13
  (15, 8)           13
  (15, 7)           13
  (15, 6)           12
  (15, 5)            9
  (15, 4)            9
  (14, 3)            9
  (13, 2)            9
  (12, 1)            9
  (11, 0)            9
  (10, -1)           9
  (9, -2)            9
  (8, -3)            9
  (8, -4)            9
  (7, -5)            9
  (7, -6)           10
  (7, -7)           11
  (7, -8)           11
  (7, -9)           11
  (7, -10)          11
  (7, -11)          11
  (7, -12)          11
  (7, -13)          11
  (7, -14)          11
  (7, -15)          11
  (7, -16)          11
  (7, -17)          11
  (7, -18)          11
  (7, -19)          11
  (7, -20)          11
  (6, -21)          11
  (5, -22)          11
  (4, -23)           9
  (3, -24)           9
  (2, -25)           9
  (1, -26)           9
  (0, -27)           9
  (-1, -28)          9
  (-2, -29)          9
  (-3, -30)          9
  (-4, -31)          9
  (-5, -32)          9
  (-6, -33)          9
  (-7, -34)          9
  (-8, -35)         10
  (-9, -36)         10
  (-10, -37)        10
  (-11, -38)        10
  (-12, -39)        11
  (-13, -40)        11
  (-14, -41)        11
  (-15, -42)        11
  (-16, -43)        11
  (-17, -44)        11
  (-18, -45)        12
  (-19, -46)        12
  (-20, -47)        12
  (-21, -48)        12
  (-22, -49)        12
  (-23, -50)        12
  (-24, -51)        12
  (-25, -52)        12
  (-26, -53)        12
  (-27, -54)        13
  (-27, -55)        14
  (-27, -56)        15
  (-27, -57)        16
  (-27, -58)        17
  (-27, -59)        18
  (-27, -60)        19
  (-27, -61)        19
  (-27, -62)        19
  (-27, -63)        19
  (-27, -64)        19
  (-28, -65)        20
  (-29, -66)        20
  (-30, -67)        20
  (-31, -68)        20
  (-32, -69)        20
  (-33, -69)        20
  (-34, -69)        20
  (-35, -69)        20
  (-36, -69)        20
  (-37, -69)        20
  (-38, -69)        20
  (-39, -69)        20
  (-40, -69)        24   barrier +4
  (-41, -69)        24
  (-42, -69)        20   drop -4
  (-43, -69)        20
  (-44, -69)        20
  (-45, -69)        20
  (-46, -69)        20
  (-47, -69)        20
  (-48, -69)        20
  (-49, -69)        20
  (-50, -69)        20
  (-51, -69)        20
  (-52, -70)        20
  (-53, -71)        20
  (-54, -72)        20
  (-55, -73)        20
  (-56, -74)        20
  (-57, -75)        21
  (-58, -76)        28   barrier +7
  (-59, -77)        28
  (-60, -78)        20   drop -8
rises 3, falls 3, worst step 10: drop -7 at (15, 25); barrier +10 at (15, 17); barrier +4 at (-40, -69); drop -4 at (-42, -69); barrier +7 at (-58, -76); drop -8 at (-60, -78)
beside: spawn spawn-1 at (16, 109) d0, water river#1 at (8, -4) d0, wool wool-2#1 at (-60, -78) d0, water river at (14, 5) d1

## spawn-blue -> red-0
ROUTE (-16, -112) -> (-42, 88) aim travel: 219 blocks, 40 placed, 2 drop(s), worst drop 8
  place            y   step
  (-16, -112)       23
  (-16, -111)       23
  (-16, -110)       23
  (-16, -109)       23
  (-16, -108)       23
  (-16, -107)       23
  (-16, -106)       23
  (-16, -105)       23
  (-16, -104)       23
  (-16, -103)       23
  (-16, -102)       23
  (-16, -101)       23
  (-16, -100)       22
  (-16, -99)        22
  (-16, -98)        22
  (-16, -97)        22
  (-16, -96)        22
  (-16, -95)        22
  (-16, -94)        22
  (-16, -93)        22
  (-16, -92)        21
  (-16, -91)        21
  (-16, -90)        21
  (-16, -89)        21
  (-16, -88)        21
  (-16, -87)        21
  (-16, -86)        21
  (-17, -85)        21
  (-17, -84)        21
  (-17, -83)        21
  (-17, -82)        20
  (-17, -81)        20
  (-17, -80)        20
  (-17, -79)        20
  (-17, -78)        20
  (-17, -77)        20
  (-17, -76)        20
  (-17, -75)        20
  (-17, -74)        20
  (-17, -73)        20
  (-17, -72)        20
  (-17, -71)        20
  (-17, -70)        20
  (-17, -69)        20
  (-17, -68)        19
  (-17, -67)        19
  (-17, -66)        19
  (-17, -65)        19
  (-17, -64)        19
  (-17, -63)        19
  (-17, -62)        19
  (-17, -61)        19
  (-17, -60)        19
  (-17, -59)        19
  (-17, -58)        19
  (-17, -57)        16
  (-17, -56)        14
  (-17, -55)        12
  (-17, -54)        12
  (-17, -53)        12
  (-17, -52)        12
  (-17, -51)        12
  (-17, -50)        12
  (-17, -49)        12
  (-17, -48)        12
  (-17, -47)        12
  (-17, -46)        12
  (-17, -45)        12
  (-17, -44)        11
  (-17, -43)        11
  (-17, -42)        11
  (-17, -41)        11
  (-17, -40)        11
  (-17, -39)        11
  (-17, -38)        11
  (-16, -37)        10
  (-16, -36)        10
  (-16, -35)        10
  (-16, -34)        10
  (-16, -33)         9
  (-16, -32)         9
  (-16, -31)         9
  (-16, -30)         9
  (-16, -29)         9
  (-16, -28)         9
  (-16, -27)         9
  (-16, -26)         9
  (-16, -25)         9
  (-16, -24)         9
  (-16, -23)         9
  (-16, -22)        12   barrier +3
  (-16, -21)        12
  (-16, -20)        12
  (-16, -19)        12
  (-16, -18)        12
  (-16, -17)        12
  (-16, -16)        12
  (-16, -15)        12
  (-16, -14)        12
  (-16, -13)        13
  (-16, -12)        13
  (-16, -11)        13
  (-16, -10)        13
  (-16, -9)         13
  (-16, -8)         13
  (-16, -7)         12
  (-16, -6)          9
  (-16, -5)          9
  (-16, -4)          9
  (-16, -3)          9
  (-16, -2)          9
  (-16, -1)          9
  (-16, 0)           9
  (-16, 1)           9
  (-16, 2)           9
  (-16, 3)           9
  (-16, 4)          11   scramble +2
  (-16, 5)          11
  (-16, 6)          11
  (-16, 7)          11
  (-16, 8)          11
  (-16, 9)          11
  (-16, 10)         11
  (-16, 11)         11
  (-16, 12)         11
  (-16, 13)         11
  (-16, 14)         11
  (-16, 15)         11
  (-16, 16)         11
  (-16, 17)         11
  (-16, 18)         11
  (-16, 19)         11
  (-16, 20)         11
  (-16, 21)         11
  (-16, 22)          9
  (-16, 23)          9
  (-16, 24)          9
  (-16, 25)          9
  (-16, 26)          9
  (-16, 27)          9
  (-16, 28)          9
  (-16, 29)          9
  (-16, 30)          9
  (-16, 31)          9
  (-16, 32)          9
  (-16, 33)         10
  (-16, 34)         10
  (-16, 35)         10
  (-16, 36)         10
  (-16, 37)         10
  (-16, 38)         11
  (-16, 39)         11
  (-16, 40)         11
  (-16, 41)         11
  (-16, 42)         12
  (-16, 43)         12
  (-16, 44)         12
  (-16, 45)         12
  (-16, 46)         12
  (-16, 47)         12
  (-16, 48)         12
  (-16, 49)         14   scramble +2
  (-16, 50)         16   scramble +2
  (-16, 51)         19   barrier +3
  (-16, 52)         19
  (-16, 53)         19
  (-16, 54)         19
  (-16, 55)         19
  (-16, 56)         19
  (-16, 57)         19
  (-16, 58)         19
  (-16, 59)         19
  (-16, 60)         19
  (-16, 61)         19
  (-16, 62)         20
  (-16, 63)         20
  (-16, 64)         20
  (-16, 65)         20
  (-16, 66)         20
  (-16, 67)         20
  (-16, 68)         20
  (-17, 68)         20
  (-18, 68)         20
  (-19, 68)         20
  (-20, 68)         24   barrier +4
  (-21, 68)         24
  (-22, 68)         20   drop -4
  (-23, 69)         20
  (-24, 70)         20
  (-25, 71)         20
  (-26, 72)         20
  (-27, 73)         20
  (-28, 74)         20
  (-29, 75)         19
  (-30, 76)         19
  (-31, 77)         19
  (-32, 78)         19
  (-33, 79)         18
  (-34, 80)         18
  (-35, 81)         17
  (-36, 82)         17
  (-37, 83)         17
  (-38, 84)         18
  (-39, 85)         25   barrier +7
  (-40, 86)         25
  (-41, 87)         17   drop -8
  (-42, 88)         17
rises 7, falls 2, worst step 8: barrier +3 at (-16, -22); scramble +2 at (-16, 4); scramble +2 at (-16, 49); scramble +2 at (-16, 50); barrier +3 at (-16, 51); barrier +4 at (-20, 68); drop -4 at (-22, 68); barrier +7 at (-39, 85); drop -8 at (-41, 87)
beside: spawn spawn-1#1 at (-16, -112) d0, water river at (-16, -6) d0, water river#1 at (-16, -5) d0, wool wool-1 at (-42, 88) d0

## spawn-blue -> orange-0
ROUTE (-16, -112) -> (60, 78) aim travel: 233 blocks, 42 placed, 3 drop(s), worst drop 10
  place            y   step
  (-16, -112)       23
  (-16, -111)       23
  (-16, -110)       23
  (-16, -109)       23
  (-16, -108)       23
  (-16, -107)       23
  (-16, -106)       23
  (-16, -105)       23
  (-16, -104)       23
  (-15, -103)       23
  (-14, -102)       23
  (-13, -101)       23
  (-12, -100)       22
  (-11, -99)        22
  (-10, -98)        22
  (-9, -97)         22
  (-8, -96)         22
  (-7, -95)         21
  (-6, -94)         21
  (-5, -93)         21
  (-4, -92)         21
  (-3, -91)         21
  (-2, -90)         21
  (-1, -89)         21
  (0, -88)          21
  (1, -87)          21
  (2, -86)          20
  (3, -85)          20
  (4, -84)          20
  (4, -83)          20
  (4, -82)          20
  (4, -81)          20
  (4, -80)          20
  (4, -79)          20
  (4, -78)          20
  (4, -77)          20
  (4, -76)          20
  (4, -75)          20
  (4, -74)          20
  (4, -73)          20
  (4, -72)          20
  (4, -71)          20
  (4, -70)          20
  (4, -69)          20
  (4, -68)          20
  (4, -67)          20
  (4, -66)          20
  (4, -65)          19
  (4, -64)          19
  (4, -63)          19
  (4, -62)          19
  (4, -61)          19
  (4, -60)          19
  (4, -59)          19
  (4, -58)          19
  (4, -57)          19
  (4, -56)          19
  (4, -55)          19
  (4, -54)          19
  (4, -53)          19
  (4, -52)          19
  (4, -51)          19
  (4, -50)          17
  (4, -49)          14
  (4, -48)          12
  (4, -47)          12
  (4, -46)          12
  (4, -45)          12
  (4, -44)          12
  (4, -43)          12
  (4, -42)          11
  (4, -41)          11
  (4, -40)          11
  (4, -39)          11
  (4, -38)          10
  (4, -37)          10
  (4, -36)          10
  (4, -35)          10
  (4, -34)           9
  (4, -33)           9
  (4, -32)           9
  (4, -31)           9
  (4, -30)           9
  (4, -29)           9
  (4, -28)           9
  (4, -27)           9
  (4, -26)           9
  (4, -25)           9
  (4, -24)           9
  (4, -23)           9
  (4, -22)          11   scramble +2
  (4, -21)          11
  (4, -20)          11
  (4, -19)          11
  (4, -18)          11
  (4, -17)          11
  (4, -16)          11
  (4, -15)          11
  (4, -14)          11
  (4, -13)          11
  (4, -12)          11
  (4, -11)          11
  (4, -10)          11
  (4, -9)           11
  (4, -8)           11
  (4, -7)           11
  (4, -6)           10
  (5, -5)            9
  (5, -4)            9
  (6, -3)            9
  (7, -2)            9
  (8, -1)            9
  (9, 0)             9
  (10, 1)            9
  (11, 2)            9
  (12, 3)            9
  (13, 4)            9
  (14, 5)            9
  (15, 6)           12   barrier +3
  (15, 7)           13
  (15, 8)           13
  (15, 9)           13
  (15, 10)          13
  (15, 11)          13
  (15, 12)          13
  (15, 13)          12
  (15, 14)          12
  (15, 15)          12
  (15, 16)          12
  (15, 17)          12
  (15, 18)           2   drop -10
  (15, 19)           2
  (15, 20)           2
  (15, 21)           2
  (15, 22)           2
  (15, 23)           2
  (15, 24)           2
  (15, 25)           2
  (15, 26)           9   barrier +7
  (15, 27)           9
  (15, 28)           9
  (15, 29)           9
  (15, 30)           9
  (15, 31)           9
  (15, 32)           9
  (15, 33)          10
  (15, 34)          10
  (15, 35)          10
  (15, 36)          10
  (15, 37)          11
  (15, 38)          11
  (15, 39)          11
  (15, 40)          11
  (15, 41)          11
  (15, 42)          11
  (16, 43)          11
  (17, 44)          12
  (18, 45)          12
  (19, 46)          12
  (20, 47)          12
  (21, 48)          12
  (22, 49)          12
  (23, 50)          12
  (24, 51)          12
  (25, 52)          12
  (26, 53)          13
  (26, 54)          14
  (26, 55)          15
  (26, 56)          16
  (26, 57)          17
  (26, 58)          18
  (26, 59)          19
  (26, 60)          19
  (26, 61)          19
  (26, 62)          19
  (26, 63)          19
  (27, 64)          20
  (28, 65)          20
  (29, 66)          20
  (30, 67)          20
  (31, 68)          20
  (32, 68)          20
  (33, 68)          20
  (34, 68)          20
  (35, 68)          20
  (36, 68)          20
  (37, 68)          20
  (38, 68)          20
  (39, 68)          24   barrier +4
  (40, 68)          24
  (41, 68)          20   drop -4
  (42, 68)          20
  (43, 68)          20
  (44, 68)          20
  (45, 68)          20
  (46, 68)          20
  (47, 68)          20
  (48, 68)          20
  (49, 68)          20
  (50, 68)          20
  (51, 69)          20
  (52, 70)          20
  (53, 71)          20
  (54, 72)          20
  (55, 73)          20
  (56, 74)          21
  (57, 75)          28   barrier +7
  (58, 76)          28
  (59, 77)          20   drop -8
  (60, 78)          20
rises 5, falls 3, worst step 10: scramble +2 at (4, -22); barrier +3 at (15, 6); drop -10 at (15, 18); barrier +7 at (15, 26); barrier +4 at (39, 68); drop -4 at (41, 68); barrier +7 at (57, 75); drop -8 at (59, 77)
beside: spawn spawn-1#1 at (-16, -112) d0, water river#1 at (5, -4) d0, water river at (14, 5) d0, wool wool-2 at (57, 75) d0

## spawn-blue -> blue-1
ROUTE (-16, -112) -> (42, -88) aim travel: 74 blocks, 9 placed, 2 drop(s), worst drop 8
  place            y   step
  (-16, -112)       23
  (-16, -111)       23
  (-16, -110)       23
  (-16, -109)       23
  (-16, -108)       23
  (-16, -107)       23
  (-15, -106)       23
  (-14, -105)       23
  (-13, -104)       23
  (-12, -103)       23
  (-11, -102)       23
  (-10, -101)       23
  (-9, -100)        22
  (-8, -99)         22
  (-7, -99)         22
  (-6, -99)         21
  (-5, -99)         21
  (-4, -99)         21
  (-3, -99)         21
  (-2, -99)         21
  (-1, -99)         21
  (0, -99)          21
  (1, -98)          21
  (2, -97)          21
  (3, -96)          21
  (4, -95)          21
  (5, -94)          20
  (6, -93)          20
  (7, -92)          20
  (8, -91)          20
  (9, -90)          20
  (10, -89)         20
  (11, -88)         20
  (12, -87)         20
  (13, -86)         20
  (14, -85)         20
  (15, -84)         20
  (16, -84)         20
  (17, -84)         20
  (18, -84)         20
  (19, -84)         24   barrier +4
  (20, -84)         24
  (21, -84)         20   drop -4
  (22, -84)         20
  (23, -84)         20
  (24, -84)         20
  (25, -84)         20
  (26, -84)         20
  (27, -84)         19
  (28, -84)         19
  (29, -84)         19
  (30, -84)         19
  (31, -84)         18
  (32, -84)         18
  (33, -84)         17
  (34, -84)         17
  (35, -84)         17
  (36, -84)         17
  (37, -84)         17
  (38, -84)         17
  (39, -85)         18
  (40, -86)         25   barrier +7
  (41, -87)         25
  (42, -88)         17   drop -8
rises 2, falls 2, worst step 8: barrier +4 at (19, -84); drop -4 at (21, -84); barrier +7 at (40, -86); drop -8 at (42, -88)
beside: spawn spawn-1#1 at (-16, -112) d0, wool wool-1#1 at (40, -86) d0

## spawn-blue -> light_blue-1
ROUTE (-16, -112) -> (-60, -78) aim travel: 65 blocks, 9 placed, 2 drop(s), worst drop 8
  place            y   step
  (-16, -112)       23
  (-16, -111)       23
  (-16, -110)       23
  (-16, -109)       23
  (-16, -108)       23
  (-16, -107)       23
  (-16, -106)       23
  (-16, -105)       23
  (-16, -104)       23
  (-16, -103)       23
  (-16, -102)       23
  (-16, -101)       23
  (-16, -100)       22
  (-17, -99)        22
  (-18, -98)        22
  (-19, -97)        22
  (-20, -96)        22
  (-21, -95)        22
  (-22, -94)        21
  (-23, -93)        21
  (-24, -92)        21
  (-25, -91)        21
  (-26, -90)        21
  (-27, -89)        21
  (-28, -88)        20
  (-29, -87)        20
  (-30, -86)        20
  (-31, -85)        20
  (-32, -84)        20
  (-33, -83)        20
  (-34, -83)        20
  (-35, -83)        20
  (-36, -83)        20
  (-37, -83)        20
  (-38, -83)        20
  (-39, -83)        20
  (-40, -83)        24   barrier +4
  (-41, -83)        24
  (-42, -83)        20   drop -4
  (-43, -83)        20
  (-44, -83)        20
  (-45, -83)        20
  (-46, -83)        20
  (-47, -83)        20
  (-48, -83)        20
  (-49, -83)        20
  (-50, -83)        20
  (-51, -83)        20
  (-52, -83)        20
  (-53, -83)        20
  (-54, -83)        20
  (-55, -83)        20
  (-56, -82)        20
  (-57, -81)        21
  (-58, -80)        28   barrier +7
  (-59, -79)        28
  (-60, -78)        20   drop -8
rises 2, falls 2, worst step 8: barrier +4 at (-40, -83); drop -4 at (-42, -83); barrier +7 at (-58, -80); drop -8 at (-60, -78)
beside: spawn spawn-1#1 at (-16, -112) d0, wool wool-2#1 at (-60, -78) d0
