## spawn-red -> monument-0
ROUTE (-5, 100) -> (14, 62) aim travel: 46 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-11, -24)        21
  (-11, -25)        21
  (-11, -26)        21
  (-11, -27)        21
  (-11, -28)        22
  (-11, -29)        22
  (-11, -30)        22
  (-11, -31)        21
  (-11, -32)        21
  (-11, -33)        20
  (-11, -34)        19
  (-11, -35)        19
  (-11, -36)        17
  (-11, -37)        16
  (-11, -38)        15
  (-11, -39)        14
  (-11, -40)        13
  (-11, -41)        13
  (-11, -42)        13
  (-11, -43)        13
  (-11, -44)        13
  (-11, -45)        14
  (-11, -46)        14
  (-11, -47)        14
  (-11, -48)        15
  (-11, -49)        15
  (-11, -50)        15
  (-11, -51)        15
  (-11, -52)        16
  (-11, -53)        16
  (-11, -54)        16
  (-11, -55)        16
  (-11, -56)        17
  (-11, -57)        17
  (-11, -58)        17
  (-11, -59)        17
  (-12, -60)        17
  (-13, -61)        17
  (-14, -62)        17
  (-15, -63)        18
rises 2, falls 0, worst step 2: scramble +2 at (-11, -15); scramble +2 at (-11, -17)
beside: destroyable monument#1 at (-15, -63) d0, spawn spawn-steading at (-5, 96) d0

## spawn-blue -> monument-0
ROUTE (5, -100) -> (14, 62) aim travel: 166 blocks, 18 placed, 0 drop(s), worst drop 0
  place            y   step
  (5, -100)         19
  (5, -99)          19
  (5, -98)          19
  (5, -97)          19
  (5, -96)          19
  (5, -95)          19
  (5, -94)          19
  (5, -93)          19
  (5, -92)          19
  (5, -91)          19
  (5, -90)          19
  (5, -89)          19
  (5, -88)          19
  (5, -87)          19
  (5, -86)          19
  (5, -85)          19
  (5, -84)          18
  (5, -83)          18
  (5, -82)          18
  (5, -81)          18
  (5, -80)          18
  (5, -79)          18
  (5, -78)          18
  (5, -77)          18
  (5, -76)          17
  (5, -75)          17
  (5, -74)          17
  (5, -73)          17
  (5, -72)          17
  (5, -71)          17
  (5, -70)          17
  (5, -69)          17
  (5, -68)          16
  (5, -67)          16
  (5, -66)          16
  (5, -65)          16
  (5, -64)          16
  (5, -63)          16
  (5, -62)          16
  (5, -61)          15
  (5, -60)          15
  (5, -59)          15
  (5, -58)          15
  (5, -57)          15
  (5, -56)          15
  (5, -55)          14
  (5, -54)          14
  (5, -53)          14
  (5, -52)          13
  (5, -51)          12
  (5, -50)          12
  (5, -49)          11
  (5, -48)          10
  (5, -47)           9
  (5, -46)           9
  (5, -45)           8
  (5, -44)           7
  (5, -43)           7
  (5, -42)           6
  (5, -41)           6
  (5, -40)           6
  (5, -39)           6
  (5, -38)           6
  (5, -37)           6
  (5, -36)           6
  (5, -35)           7
  (5, -34)           7
  (5, -33)           7
  (5, -32)           8
  (5, -31)           8
  (5, -30)           8
  (5, -29)           8
  (5, -28)           8
  (5, -27)           9
  (5, -26)           9
  (5, -25)           9
  (5, -24)           9
  (5, -23)           9
  (5, -22)           9
  (5, -21)           9
  (5, -20)           9
  (5, -19)           9
  (5, -18)           9
  (5, -17)           9
  (5, -16)           9
  (5, -15)           9
  (5, -14)           9
  (5, -13)           9
  (5, -12)           9
  (5, -11)           9
  (5, -10)           9
  (5, -9)            9
  (5, -8)            9
  (5, -7)            9
  (6, -6)            9
  (7, -5)            9
  (8, -4)            9
  (9, -3)            9
  (10, -2)           9
  (11, -1)           9
  (11, 0)            9
  (11, 1)            9
  (11, 2)            9
  (11, 3)            9
  (11, 4)            9
  (11, 5)            9
  (11, 6)            9
  (11, 7)            9
  (11, 8)            9
  (11, 9)            9
  (11, 10)           9
  (11, 11)          10
  (11, 12)          11
  (11, 13)          12
  (11, 14)          13
  (11, 15)          15   scramble +2
  (11, 16)          16
  (11, 17)          18   scramble +2
  (11, 18)          18
  (11, 19)          19
  (11, 20)          20
  (11, 21)          20
  (11, 22)          20
  (11, 23)          21
  (11, 24)          21
  (11, 25)          22
  (11, 26)          22
  (11, 27)          22
  (11, 28)          22
  (11, 29)          22
  (11, 30)          22
  (11, 31)          21
  (11, 32)          21
  (11, 33)          20
  (11, 34)          19
  (11, 35)          18
  (11, 36)          17
  (11, 37)          16
  (11, 38)          14
  (11, 39)          14
  (11, 40)          13
  (11, 41)          13
  (11, 42)          13
  (11, 43)          13
  (11, 44)          14
  (11, 45)          14
  (11, 46)          14
  (11, 47)          15
  (11, 48)          15
  (11, 49)          15
  (11, 50)          16
  (11, 51)          16
  (11, 52)          16
  (11, 53)          16
  (11, 54)          17
  (11, 55)          17
  (11, 56)          17
  (11, 57)          17
  (11, 58)          17
  (11, 59)          17
  (12, 60)          17
  (13, 61)          17
  (14, 62)          18
rises 2, falls 0, worst step 2: scramble +2 at (11, 15); scramble +2 at (11, 17)
beside: destroyable monument at (12, 60) d0, spawn spawn-steading#1 at (5, -100) d0

## spawn-blue -> monument-1
ROUTE (5, -100) -> (-15, -63) aim travel: 45 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (5, -100)         19
  (5, -99)          19
  (5, -98)          19
  (5, -97)          19
  (5, -96)          19
  (5, -95)          19
  (5, -94)          19
  (5, -93)          19
  (5, -92)          19
  (5, -91)          19
  (5, -90)          19
  (5, -89)          19
  (5, -88)          19
  (5, -87)          19
  (5, -86)          19
  (5, -85)          19
  (5, -84)          18
  (5, -83)          18
  (4, -82)          18
  (3, -81)          18
  (2, -80)          18
  (1, -79)          18
  (0, -78)          18
  (-1, -77)         18
  (-2, -76)         18
  (-3, -75)         17
  (-4, -74)         17
  (-5, -73)         17
  (-6, -72)         17
  (-7, -71)         17
  (-8, -70)         17
  (-9, -69)         17
  (-10, -68)        17
  (-11, -67)        17
  (-12, -66)        17
  (-13, -65)        17
  (-14, -64)        17
  (-15, -63)        18
rises 0, falls 0, worst step 0: walked end to end
beside: destroyable monument#1 at (-15, -63) d0, spawn spawn-steading#1 at (5, -100) d0
