## spawn-red -> red-0
ROUTE (-68, 68) -> (56, 116) aim travel: 147 blocks, 4 placed, 1 drop(s), worst drop 7
  place            y   step
  (8, -9)            9
  (9, -10)           9
  (10, -11)          9
  (11, -12)          9
  (12, -13)          9
  (13, -14)          9
  (14, -15)          9
  (15, -16)          9
  (16, -17)         12   barrier +3
  (17, -18)         12
  (18, -19)         12
  (19, -20)         12
  (20, -21)         12
  (21, -22)         12
  (22, -23)         12
  (23, -24)         13
  (24, -25)         13
  (25, -25)         13
  (26, -25)         13
  (27, -25)         13
  (28, -25)         13
  (29, -25)         14
  (30, -25)         14
  (31, -25)         14
  (32, -25)         14
  (33, -25)         14
  (34, -25)         14
  (35, -25)         14
  (36, -25)         14
  (37, -25)         14
  (38, -25)         14
  (39, -25)         14
  (40, -25)         14
  (41, -25)         14
  (42, -25)         14
  (43, -25)         15
  (44, -25)         15
  (45, -25)         15
  (46, -25)         15
  (47, -25)         15
  (48, -26)         16
  (49, -27)         16
  (50, -28)         16
  (51, -29)         16
  (52, -30)         16
  (53, -31)         16
  (54, -32)         16
  (55, -33)         17
  (56, -34)         16
  (57, -35)         16
  (58, -36)         16
  (59, -37)         15
  (60, -38)         16
  (61, -38)         17
  (62, -38)         16
  (63, -38)         17
  (64, -38)         16
  (65, -38)         16
  (66, -38)         16
  (67, -38)         16
  (68, -38)         16
  (69, -38)         16
  (70, -38)         15
  (71, -38)         15
  (72, -38)         14
  (73, -38)         14
  (74, -38)         14
  (75, -38)         14
  (76, -38)         14
  (77, -38)         14
  (78, -38)         14
  (79, -38)         14
  (80, -38)         14
  (81, -38)         14
  (82, -38)         14
  (83, -38)         14
  (84, -38)         14
  (85, -39)         14
  (86, -40)         14
  (87, -41)         14
  (88, -42)         15
  (89, -43)         14
  (90, -43)         14
  (91, -43)         14
  (92, -44)         14
rises 1, falls 1, worst step 4: drop -4 at (-16, 15); barrier +3 at (16, -17)
beside: spawn spawn-1 at (-68, 68) d0, wool wool-2#1 at (89, -43) d0

## spawn-blue -> red-0
ROUTE (-68, -68) -> (56, 116) aim travel: 238 blocks, 31 placed, 2 drop(s), worst drop 6
  place            y   step
  (-68, -68)        18
  (-67, -68)        18
  (-66, -68)        18
  (-65, -68)        18
  (-64, -68)        18
  (-63, -68)        18
  (-62, -67)        18
  (-61, -66)        18
  (-60, -65)        18
  (-59, -64)        18
  (-58, -63)        18
  (-57, -62)        18
  (-56, -61)        18
  (-55, -60)        18
  (-55, -59)        19
  (-55, -58)        19
  (-55, -57)        19
  (-55, -56)        19
  (-55, -55)        20
  (-55, -54)        19
  (-54, -53)        19
  (-53, -52)        19
  (-52, -51)        19
  (-51, -50)        19
  (-50, -49)        18
  (-49, -48)        18
  (-48, -47)        18
  (-47, -46)        18
  (-46, -45)        19
  (-45, -44)        19
  (-44, -43)        20
  (-43, -42)        19
  (-42, -41)        18
  (-41, -40)        17
  (-40, -39)        17
  (-39, -38)        16
  (-38, -37)        16
  (-37, -36)        15
  (-36, -35)        15
  (-35, -34)        15
  (-34, -33)        15
  (-33, -32)        15
  (-32, -31)        16
  (-31, -30)        14
  (-30, -29)        14
  (-29, -28)        14
  (-28, -27)        14
  (-27, -26)        14
  (-26, -25)        13
  (-25, -24)        13
  (-24, -23)        13
  (-23, -22)        13
  (-22, -21)        13
  (-21, -20)        13
  (-20, -19)        13
  (-19, -18)        13
  (-18, -17)        13
  (-17, -16)        13
  (-16, -15)         9   drop -4
  (-15, -14)         9
  (-14, -13)         9
  (-13, -12)         9
  (-12, -11)         9
  (-12, -10)         9
  (-12, -9)          9
  (-11, -8)          9
  (-10, -7)          9
  (-9, -6)           9
  (-8, -5)           9
  (-7, -4)           9
  (-6, -3)           9
  (-5, -2)           9
  (-4, -1)           9
  (-3, 0)            9
  (-2, 1)            9
  (-1, 2)            9
  (0, 3)             9
  (1, 4)             9
  (2, 5)             9
  (3, 6)             9
  (4, 7)             9
  (5, 8)             9
  (6, 9)             9
  (7, 10)            9
  (8, 11)            9
  (9, 12)            9
  (10, 13)           9
  (11, 14)           9
  (12, 15)           9
  (13, 16)           9
  (14, 17)          12   barrier +3
  (15, 18)          12
  (16, 19)          12
  (17, 20)          12
  (18, 21)          12
  (19, 22)          12
  (20, 23)          12
  (21, 24)          12
  (22, 25)          13
  (23, 26)          13
  (24, 27)          14
  (25, 28)          14
  (26, 29)          14
  (27, 30)          14
  (28, 31)          15
  (29, 32)          15
  (30, 33)          15
  (31, 34)          15
  (32, 35)          16
  (33, 36)          16
  (34, 37)          16
  (35, 38)          16
  (36, 39)          15
  (37, 40)          16
  (37, 41)          16
  (37, 42)          16
  (37, 43)          16
  (37, 44)          16
  (37, 45)          16
  (37, 46)          16
  (37, 47)          16
  (37, 48)          16
  (37, 49)          16
  (37, 50)          17
  (37, 51)          16
  (37, 52)          16
  (37, 53)          16
  (37, 54)          16
  (37, 55)          16
  (37, 56)          16
  (37, 57)          16
  (37, 58)          16
  (37, 59)          16
  (37, 60)          16
  (37, 61)          16
  (37, 62)          16
  (37, 63)          15
  (37, 64)          16
  (37, 65)          16
  (37, 66)          17
  (37, 67)          16
  (37, 68)          16
  (37, 69)          16
  (37, 70)          16
  (37, 71)          16
  (37, 72)          16
  (37, 73)          17
  (37, 74)          16
  (37, 75)          16
  (37, 76)          15
  (37, 77)          16
  (37, 78)          15
  (37, 79)          15
  (37, 80)          15
  (37, 81)          15
  (37, 82)          15
  (37, 83)          16
  (37, 84)          16
  (37, 85)          16
  (37, 86)          16
  (37, 87)          16
  (37, 88)          16
  (37, 89)          16
  (37, 90)          16
  (37, 91)          16
  (37, 92)          16
  (37, 93)          16
  (37, 94)          16
  (37, 95)          15
  (37, 96)          15
  (37, 97)          16
  (38, 98)          15
  (39, 99)          15
  (40, 100)         15
  (41, 101)         14
  (42, 102)         14
  (43, 103)         14
  (44, 104)         14
  (45, 105)         14
  (46, 106)         14
  (47, 107)         14
  (48, 108)         15
  (49, 109)         13
  (50, 110)         13
  (51, 111)         13
  (52, 112)         18   barrier +5
  (53, 113)         19
  (54, 114)         13   drop -6
  (55, 115)         13
  (56, 116)         13
rises 2, falls 2, worst step 6: drop -4 at (-16, -15); barrier +3 at (14, 17); barrier +5 at (52, 112); drop -6 at (54, 114)
beside: spawn spawn-1#1 at (-68, -68) d0, wool wool-1 at (53, 113) d0

## spawn-blue -> orange-0
ROUTE (-68, -68) -> (92, 44) aim travel: 209 blocks, 26 placed, 1 drop(s), worst drop 4
  place            y   step
  (-68, -68)        18
  (-67, -68)        18
  (-66, -68)        18
  (-65, -68)        18
  (-64, -68)        18
  (-63, -68)        18
  (-62, -67)        18
  (-61, -66)        18
  (-60, -65)        18
  (-59, -64)        18
  (-58, -63)        18
  (-57, -62)        18
  (-56, -61)        18
  (-55, -60)        18
  (-55, -59)        19
  (-55, -58)        19
  (-55, -57)        19
  (-55, -56)        19
  (-55, -55)        20
  (-55, -54)        19
  (-54, -53)        19
  (-53, -52)        19
  (-52, -51)        19
  (-51, -50)        19
  (-50, -49)        18
  (-49, -48)        18
  (-48, -47)        18
  (-47, -46)        18
  (-46, -45)        19
  (-45, -44)        19
  (-44, -43)        20
  (-43, -42)        19
  (-42, -41)        18
  (-41, -40)        17
  (-40, -39)        17
  (-39, -39)        17
  (-38, -38)        16
  (-37, -37)        15
  (-36, -36)        15
  (-35, -35)        15
  (-34, -34)        15
  (-33, -33)        15
  (-32, -32)        16
  (-31, -31)        14
  (-30, -30)        14
  (-29, -29)        14
  (-28, -28)        14
  (-27, -27)        14
  (-26, -26)        14
  (-25, -25)        13
  (-24, -24)        13
  (-23, -23)        13
  (-22, -22)        13
  (-21, -21)        13
  (-20, -20)        13
  (-19, -19)        13
  (-18, -18)        13
  (-17, -17)        13
  (-16, -16)         9   drop -4
  (-15, -15)         9
  (-14, -14)         9
  (-13, -13)         9
  (-12, -12)         9
  (-11, -11)         9
  (-10, -10)         9
  (-9, -9)           9
  (-8, -8)           9
  (-7, -7)           9
  (-6, -6)           9
  (-5, -5)           9
  (-4, -4)           9
  (-3, -3)           9
  (-2, -2)           9
  (-1, -1)           9
  (0, 0)             9
  (1, 1)             9
  (2, 2)             9
  (3, 3)             9
  (4, 4)             9
  (5, 5)             9
  (6, 6)             9
  (7, 7)             9
  (8, 8)             9
  (9, 9)             9
  (10, 10)           9
  (11, 11)           9
  (12, 12)           9
  (13, 13)           9
  (14, 14)           9
  (15, 15)           9
  (16, 16)          12   barrier +3
  (17, 17)          12
  (18, 18)          12
  (19, 19)          12
  (20, 20)          12
  (21, 21)          12
  (22, 22)          12
  (23, 23)          13
  (24, 24)          13
  (25, 24)          13
  (26, 24)          13
  (27, 24)          13
  (28, 24)          13
  (29, 24)          14
  (30, 24)          14
  (31, 24)          14
  (32, 24)          14
  (33, 24)          14
  (34, 24)          14
  (35, 24)          14
  (36, 24)          14
  (37, 24)          14
  (38, 24)          14
  (39, 24)          14
  (40, 24)          14
  (41, 24)          14
  (42, 24)          14
  (43, 24)          15
  (44, 24)          15
  (45, 24)          15
  (46, 24)          15
  (47, 24)          15
  (48, 25)          16
  (49, 26)          16
  (50, 27)          16
  (51, 28)          16
  (52, 29)          16
  (53, 30)          16
  (54, 31)          16
  (55, 32)          17
  (56, 33)          16
  (57, 34)          16
  (58, 35)          16
  (59, 36)          15
  (60, 37)          16
  (61, 37)          17
  (62, 37)          16
  (63, 37)          17
  (64, 37)          16
  (65, 37)          16
  (66, 37)          16
  (67, 37)          16
  (68, 37)          16
  (69, 37)          16
  (70, 37)          15
  (71, 37)          15
  (72, 37)          14
  (73, 37)          14
  (74, 37)          14
  (75, 37)          14
  (76, 37)          14
  (77, 37)          14
  (78, 37)          14
  (79, 37)          14
  (80, 37)          14
  (81, 37)          14
  (82, 37)          14
  (83, 37)          14
  (84, 37)          14
  (85, 38)          14
  (86, 39)          14
  (87, 40)          14
  (88, 41)          15
  (89, 42)          14
  (90, 42)          14
  (91, 43)          14
  (92, 44)          14
rises 1, falls 1, worst step 4: drop -4 at (-16, -16); barrier +3 at (16, 16)
beside: spawn spawn-1#1 at (-68, -68) d0, wool wool-2 at (89, 42) d0

## spawn-blue -> blue-1
ROUTE (-68, -68) -> (56, -116) aim travel: 146 blocks, 4 placed, 1 drop(s), worst drop 6
  place            y   step
  (-68, -68)        18
  (-67, -68)        18
  (-66, -68)        18
  (-65, -68)        18
  (-64, -68)        18
  (-63, -68)        18
  (-62, -68)        18
  (-61, -68)        18
  (-60, -68)        18
  (-59, -68)        18
  (-58, -68)        18
  (-57, -68)        18
  (-56, -68)        18
  (-55, -68)        18
  (-54, -68)        18
  (-53, -68)        18
  (-52, -69)        18
  (-51, -70)        18
  (-50, -71)        18
  (-49, -72)        18
  (-48, -73)        18
  (-47, -74)        18
  (-46, -75)        18
  (-45, -76)        18
  (-44, -77)        18
  (-43, -78)        18
  (-42, -79)        19
  (-41, -80)        19
  (-40, -81)        19
  (-39, -81)        19
  (-38, -81)        19
  (-37, -81)        19
  (-36, -81)        19
  (-35, -81)        19
  (-34, -81)        20
  (-33, -81)        19
  (-32, -81)        19
  (-31, -81)        19
  (-30, -81)        19
  (-29, -81)        19
  (-28, -81)        19
  (-27, -81)        19
  (-26, -81)        20
  (-25, -81)        20
  (-24, -81)        20
  (-23, -81)        20
  (-22, -82)        21
  (-21, -82)        21
  (-20, -82)        21
  (-19, -82)        21
  (-18, -82)        21
  (-17, -82)        21
  (-16, -82)        22
  (-15, -82)        22
  (-14, -82)        22
  (-13, -82)        22
  (-12, -82)        22
  (-11, -82)        22
  (-10, -82)        23
  (-9, -82)         22
  (-8, -82)         23
  (-7, -82)         22
  (-6, -82)         21
  (-5, -82)         21
  (-4, -82)         21
  (-3, -82)         21
  (-2, -82)         21
  (-1, -82)         21
  (0, -82)          21
  (1, -82)          21
  (2, -82)          22
  (3, -82)          22
  (4, -82)          22
  (5, -82)          21
  (6, -82)          21
  (7, -82)          22
  (8, -82)          22
  (9, -82)          22
  (10, -82)         22
  (11, -82)         22
  (12, -82)         22
  (13, -82)         22
  (14, -82)         23
  (15, -82)         22
  (16, -82)         22
  (17, -82)         22
  (18, -82)         22
  (19, -82)         20
  (20, -82)         20
  (21, -82)         20
  (22, -82)         19
  (23, -82)         19
  (24, -82)         18
  (25, -82)         18
  (26, -82)         18
  (27, -83)         17
  (28, -84)         17
  (29, -85)         18
  (30, -86)         16
  (31, -87)         17
  (32, -88)         17
  (33, -89)         17
  (34, -90)         17
  (35, -91)         16
  (36, -92)         15
  (37, -93)         16
  (37, -94)         16
  (37, -95)         16
  (37, -96)         15
  (37, -97)         15
  (38, -98)         15
  (39, -99)         15
  (40, -100)        15
  (41, -101)        15
  (42, -102)        14
  (43, -103)        14
  (44, -104)        14
  (45, -105)        14
  (46, -106)        14
  (47, -107)        14
  (48, -108)        14
  (49, -109)        13
  (50, -110)        13
  (51, -111)        13
  (52, -112)        18   barrier +5
  (53, -113)        19
  (54, -114)        13   drop -6
  (55, -115)        13
  (56, -116)        13
rises 1, falls 1, worst step 6: barrier +5 at (52, -112); drop -6 at (54, -114)
beside: spawn spawn-1#1 at (-68, -68) d0, wool wool-1#1 at (53, -113) d0

## spawn-blue -> light_blue-1
ROUTE (-68, -68) -> (92, -44) aim travel: 177 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-68, -68)        18
  (-67, -68)        18
  (-66, -68)        18
  (-65, -68)        18
  (-64, -68)        18
  (-63, -68)        18
  (-62, -67)        18
  (-61, -66)        18
  (-60, -65)        18
  (-59, -64)        18
  (-58, -63)        18
  (-57, -62)        18
  (-56, -61)        18
  (-55, -60)        18
  (-55, -59)        19
  (-55, -58)        19
  (-55, -57)        19
  (-55, -56)        19
  (-55, -55)        20
  (-55, -54)        19
  (-54, -53)        19
  (-53, -52)        19
  (-52, -51)        19
  (-51, -50)        19
  (-50, -49)        18
  (-49, -48)        18
  (-48, -47)        18
  (-47, -46)        18
  (-46, -45)        19
  (-45, -44)        19
  (-44, -43)        20
  (-43, -42)        19
  (-42, -41)        18
  (-41, -40)        17
  (-40, -40)        16
  (-39, -40)        16
  (-38, -40)        15
  (-37, -40)        15
  (-36, -40)        15
  (-35, -40)        15
  (-34, -40)        15
  (-33, -40)        14
  (-32, -40)        14
  (-31, -40)        14
  (-30, -40)        14
  (-29, -40)        14
  (-28, -40)        14
  (-27, -40)        13
  (-26, -40)        13
  (-25, -40)        13
  (-24, -40)        13
  (-23, -40)        13
  (-22, -40)        13
  (-21, -40)        12
  (-20, -40)        12
  (-19, -40)        12
  (-18, -40)        12
  (-17, -40)        12
  (-16, -40)        12
  (-15, -40)        12
  (-14, -40)        12
  (-13, -40)        12
  (-12, -40)        12
  (-11, -40)        12
  (-10, -40)        12
