## spawn-red -> red-0
ROUTE (56, 84) -> (-4, 160) aim travel: 102 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (15, 48)          12
  (15, 47)          12
  (15, 46)          12
  (15, 45)          12
  (15, 44)          12
  (15, 43)          12
  (15, 42)          12
  (15, 41)           9
  (15, 40)           9
  (15, 39)           9
  (15, 38)           9
  (15, 37)           9
  (15, 36)           9
  (15, 35)           9
  (15, 34)           9
  (15, 33)           9
  (15, 32)           9
  (15, 31)           9
  (15, 30)           9
  (15, 29)           9
  (15, 28)           9
  (15, 27)           9
  (15, 26)           9
  (15, 25)           9
  (15, 24)           9
  (15, 23)           9
  (15, 22)           9
  (15, 21)           9
  (15, 20)          10
  (15, 19)          10
  (15, 18)          10
  (15, 17)           9
  (15, 16)           9
  (15, 15)           9
  (15, 14)           9
  (15, 13)           9
  (15, 12)           9
  (15, 11)           9
  (15, 10)           9
  (15, 9)            9
  (15, 8)            9
  (15, 7)            9
  (15, 6)            9
  (15, 5)            9
  (15, 4)            9
  (15, 3)            9
  (15, 2)            9
  (15, 1)            9
  (15, 0)            9
  (15, -1)           9
  (15, -2)           9
  (15, -3)           9
  (15, -4)           9
  (15, -5)           9
  (15, -6)           9
  (15, -7)           9
  (15, -8)           9
  (15, -9)           9
  (15, -10)          9
  (15, -11)          9
  (15, -12)          9
  (15, -13)          9
  (15, -14)          9
  (15, -15)          9
  (15, -16)          9
  (15, -17)          9
  (15, -18)          9
  (15, -19)          9
  (15, -20)          9
  (15, -21)          9
  (15, -22)          9
  (15, -23)          9
  (15, -24)          9
  (15, -25)          9
  (15, -26)          9
  (15, -27)          9
  (15, -28)          9
  (15, -29)          9
  (15, -30)          9
  (15, -31)          9
  (15, -32)          9
  (15, -33)          9
  (15, -34)          9
  (15, -35)          9
  (15, -36)          9
  (15, -37)          9
  (15, -38)          9
  (15, -39)          9
  (15, -40)          9
  (15, -41)          9
  (15, -42)          9
  (15, -43)         12   barrier +3
  (15, -44)         12
  (15, -45)         12
  (15, -46)         12
  (15, -47)         12
  (15, -48)         12
  (15, -49)         12
  (15, -50)         12
  (15, -51)         12
  (15, -52)         12
  (15, -53)         12
  (15, -54)         12
  (15, -55)         12
  (15, -56)         12
  (15, -57)         12
  (15, -58)         12
  (15, -59)         12
  (15, -60)         12
  (15, -61)         12
  (15, -62)         12
  (15, -63)         12
  (15, -64)         12
  (15, -65)         12
  (15, -66)         13
  (15, -67)         13
  (15, -68)         13
  (15, -69)         13
  (15, -70)         13
  (15, -71)         13
  (14, -72)         12
  (13, -73)         13
  (12, -74)         12
  (11, -75)         12
  (10, -76)         12
  (9, -77)          12
  (8, -78)          12
  (7, -79)          12
  (6, -80)          12
  (5, -81)          12
  (4, -82)          13
  (4, -83)          14
  (3, -84)          14
  (2, -85)          14
  (1, -86)          14
  (0, -87)          14
  (-1, -88)         15
  (-1, -89)         15
  (-1, -90)         16
  (-1, -91)         17
  (-1, -92)         17
  (-1, -93)         18
  (-1, -94)         18
  (-2, -95)         18
  (-3, -96)         19
  (-4, -97)         19
  (-5, -98)         20
  (-6, -99)         20
  (-7, -100)        21
  (-8, -101)        21
  (-9, -102)        21
  (-10, -103)       21
  (-11, -104)       21
  (-12, -105)       21
  (-13, -106)       21
  (-14, -107)       21
  (-15, -108)       21
  (-16, -109)       21
  (-17, -109)       21
  (-18, -109)       21
  (-19, -109)       21
  (-20, -109)       21
  (-21, -109)       21
  (-22, -109)       21
  (-23, -109)       21
  (-24, -109)       21
  (-25, -109)       20
  (-26, -109)       20
  (-27, -109)       20
  (-28, -109)       20
  (-29, -109)       20
  (-30, -109)       19
  (-31, -109)       19
  (-32, -109)       19
  (-33, -109)       18
  (-34, -109)       18
  (-35, -109)       18
  (-36, -109)       18
  (-37, -109)       18
  (-38, -109)       18
  (-39, -109)       18
  (-40, -109)       18
  (-41, -109)       18
  (-42, -109)       18
  (-43, -109)       18
  (-44, -109)       18
  (-45, -109)       18
  (-46, -109)       18
  (-47, -110)       19
  (-48, -110)       19
  (-49, -110)       18
  (-50, -110)       17
  (-51, -110)       17
  (-52, -110)       17
  (-53, -110)       17
  (-54, -110)       17
  (-55, -110)       17
  (-56, -110)       17
  (-57, -110)       17
  (-58, -111)       17
  (-59, -112)       17
  (-60, -113)       17
  (-61, -114)       18
  (-62, -115)       17
  (-63, -115)       17
  (-64, -116)       17
rises 1, falls 0, worst step 3: barrier +3 at (15, -43)
beside: spawn spawn-1 at (53, 85) d0, wool wool-3#1 at (-64, -116) d0

## spawn-blue -> red-0
ROUTE (-56, -84) -> (-4, 160) aim travel: 326 blocks, 50 placed, 0 drop(s), worst drop 0
  place            y   step
  (-56, -84)        18
  (-55, -85)        18
  (-54, -86)        18
  (-53, -87)        18
  (-52, -88)        18
  (-51, -89)        18
  (-50, -90)        18
  (-49, -91)        18
  (-48, -92)        18
  (-47, -93)        18
  (-47, -94)        18
  (-47, -95)        18
  (-46, -96)        18
  (-45, -97)        18
  (-44, -98)        19
  (-43, -99)        19
  (-42, -100)       18
  (-41, -101)       18
  (-40, -102)       18
  (-39, -103)       19
  (-38, -104)       19
  (-37, -105)       19
  (-36, -106)       19
  (-35, -107)       19
  (-34, -108)       19
  (-33, -109)       18
  (-32, -109)       19
  (-31, -109)       19
  (-30, -109)       19
  (-29, -109)       20
  (-28, -109)       20
  (-27, -109)       20
  (-26, -109)       20
  (-25, -109)       20
  (-24, -109)       21
  (-23, -109)       21
  (-22, -109)       21
  (-21, -109)       21
  (-20, -109)       21
  (-19, -109)       21
  (-18, -109)       21
  (-17, -109)       21
  (-16, -109)       21
  (-16, -108)       21
  (-16, -107)       21
  (-16, -106)       21
  (-16, -105)       21
  (-16, -104)       21
  (-16, -103)       21
  (-16, -102)       21
  (-16, -101)       21
  (-16, -100)       21
  (-16, -99)        20
  (-16, -98)        20
  (-16, -97)        19
  (-16, -96)        19
  (-16, -95)        19
  (-16, -94)        18
  (-16, -93)        18
  (-16, -92)        17
  (-16, -91)        17
  (-16, -90)        17
  (-16, -89)        16
  (-16, -88)        16
  (-16, -87)        15
  (-16, -86)        15
  (-16, -85)        14
  (-16, -84)        14
  (-16, -83)        14
  (-16, -82)        13
  (-16, -81)        13
  (-16, -80)        13
  (-16, -79)        13
  (-16, -78)        13
  (-16, -77)        13
  (-16, -76)        13
  (-16, -75)        12
  (-16, -74)        12
  (-16, -73)        12
  (-16, -72)        12
  (-16, -71)        13
  (-16, -70)        13
  (-16, -69)        13
  (-16, -68)        13
  (-16, -67)        13
  (-16, -66)        13
  (-16, -65)        13
  (-16, -64)        13
  (-16, -63)        13
  (-16, -62)        12
  (-16, -61)        12
  (-16, -60)        12
  (-16, -59)        12
  (-16, -58)        12
  (-16, -57)        12
  (-16, -56)        12
  (-16, -55)        12
  (-16, -54)        12
  (-16, -53)        12
  (-16, -52)        12
  (-16, -51)        12
  (-16, -50)        12
  (-16, -49)        12
  (-16, -48)        12
  (-16, -47)        12
  (-16, -46)        12
  (-16, -45)        12
  (-16, -44)        12
  (-16, -43)        12
  (-16, -42)         9
  (-16, -41)         9
  (-16, -40)         9
  (-16, -39)         9
  (-16, -38)         9
  (-16, -37)         9
  (-16, -36)         9
  (-16, -35)         9
  (-16, -34)         9
  (-16, -33)         9
  (-16, -32)         9
  (-16, -31)         9
  (-16, -30)         9
  (-16, -29)         9
  (-16, -28)         9
  (-16, -27)         9
  (-16, -26)         9
  (-16, -25)         9
  (-16, -24)         9
  (-16, -23)         9
  (-16, -22)         9
  (-16, -21)        10
  (-16, -20)        10
  (-16, -19)        10
  (-16, -18)         9
  (-16, -17)         9
  (-16, -16)         9
