## spawn-red -> core-w-0
ROUTE (0, -95) -> (-22, -56) aim travel: 48 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (-12, -17)        15
  (-12, -18)        15
  (-12, -19)        14
  (-12, -20)        14
  (-12, -21)        14
  (-12, -22)        14
  (-12, -23)        14
  (-12, -24)        14
  (-12, -25)        14
  (-12, -26)        14
  (-12, -27)        14
  (-12, -28)        14
  (-12, -29)        14
  (-12, -30)        14
  (-12, -31)        14
  (-13, -32)        14
  (-14, -33)        14
  (-15, -34)        14
  (-16, -35)        14
  (-17, -36)        14
  (-18, -37)        14
  (-19, -38)        14
  (-19, -39)        14
  (-19, -40)        14
  (-19, -41)        14
  (-19, -42)        14
  (-19, -43)        14
  (-19, -44)        14
  (-19, -45)        14
  (-19, -46)        14
  (-19, -47)        14
  (-19, -48)        14
  (-19, -49)        14
  (-19, -50)        14
  (-19, -51)        14
  (-19, -52)        15
  (-19, -53)        15
  (-20, -54)        14
  (-21, -55)        14
  (-22, -56)        15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (0, 90) d0, tree tree-17 at (-12, -14) d0, tree lily-mid#1 at (2, 61) d2, tree lily-mid2#1 at (-2, 61) d2

## spawn-blue -> core-e-0
ROUTE (0, 95) -> (22, -56) aim travel: 160 blocks, 29 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 95)           18
  (0, 94)           18
  (0, 93)           18
  (0, 92)           18
  (0, 91)           18
  (0, 90)           18
  (0, 89)           18
  (0, 88)           18
  (0, 87)           18
  (0, 86)           18
  (0, 85)           18
  (0, 84)           18
  (0, 83)           18
  (0, 82)           18
  (0, 81)           17
  (0, 80)           17
  (0, 79)           17
  (0, 78)           16
  (0, 77)           16
  (0, 76)           16
  (0, 75)           16
  (0, 74)           15
  (0, 73)           15
  (0, 72)           15
  (0, 71)           14
  (0, 70)           14
  (0, 69)           15
  (0, 68)           15
  (0, 67)           14
  (0, 66)           14
  (0, 65)           13
  (0, 64)           13
  (0, 63)           13
  (0, 62)           13
  (0, 61)           13
  (0, 60)           13
  (0, 59)           13
  (0, 58)           13
  (0, 57)           14
  (0, 56)           14
  (0, 55)           14
  (0, 54)           15
  (0, 53)           14
  (0, 52)           14
  (0, 51)           15
  (0, 50)           14
  (0, 49)           14
  (0, 48)           14
  (0, 47)           14
  (0, 46)           14
  (0, 45)           14
  (0, 44)           14
  (0, 43)           14
  (0, 42)           14
  (0, 41)           14
  (0, 40)           14
  (0, 39)           14
  (0, 38)           14
  (0, 37)           14
  (0, 36)           14
  (0, 35)           14
  (0, 34)           14
  (0, 33)           14
  (0, 32)           14
  (0, 31)           14
  (0, 30)           14
  (0, 29)           14
  (0, 28)           14
  (0, 27)           14
  (0, 26)           14
  (0, 25)           14
  (0, 24)           14
  (0, 23)           14
  (0, 22)           14
  (0, 21)           14
  (0, 20)           14
  (0, 19)           14
  (1, 18)           14
  (2, 17)           15
  (3, 16)           15
  (4, 15)           15
  (5, 14)           15
  (5, 13)           15
  (6, 12)           15
  (6, 11)           15
  (6, 10)           16
  (6, 9)            16
  (6, 8)            16
  (6, 7)            16
  (6, 6)            16
  (6, 5)            16
  (6, 4)            17
  (6, 3)            16
  (6, 2)            17
  (6, 1)            16
  (6, 0)            16
  (6, -1)           16
  (6, -2)           16
  (6, -3)           16
  (6, -4)           16
  (6, -5)           16
  (6, -6)           16
  (6, -7)           16
  (6, -8)           16
  (6, -9)           16
  (6, -10)          16
  (6, -11)          16
  (6, -12)          15
  (6, -13)          15
  (6, -14)          15
  (6, -15)          15
  (6, -16)          15
  (6, -17)          15
  (6, -18)          15
  (6, -19)          15
  (6, -20)          15
  (6, -21)          15
  (6, -22)          15
  (6, -23)          14
  (6, -24)          14
  (6, -25)          14
  (6, -26)          14
  (6, -27)          14
  (6, -28)          14
  (6, -29)          14
  (6, -30)          14
  (6, -31)          14
  (6, -32)          14
  (6, -33)          14
  (7, -34)          14
  (8, -35)          14
  (9, -36)          14
  (10, -37)         14
  (11, -38)         14
  (11, -39)         14
  (11, -40)         14
  (11, -41)         14
  (11, -42)         14
  (11, -43)         14
  (11, -44)         14
  (11, -45)         14
  (12, -46)         14
  (13, -47)         14
  (14, -48)         14
  (15, -49)         14
  (16, -50)         14
  (17, -51)         14
  (18, -52)         15
  (19, -53)         14
  (20, -54)         14
  (21, -55)         14
  (22, -56)         15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (0, 90) d0, boulder stone-holm at (1, 16) d1, boulder stone-holm#1 at (4, -13) d2, core core-e at (24, -54) d2, tree lily-mid#1 at (2, 61) d2, tree lily-mid2#1 at (-2, 61) d2

## spawn-blue -> core-w-1
ROUTE (0, 95) -> (21, 55) aim travel: 49 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 95)           18
  (0, 94)           18
  (0, 93)           18
  (0, 92)           18
  (0, 91)           18
  (0, 90)           18
  (0, 89)           18
  (0, 88)           18
  (0, 87)           18
  (0, 86)           18
  (0, 85)           18
  (0, 84)           18
  (0, 83)           18
  (0, 82)           18
  (0, 81)           17
  (0, 80)           17
  (0, 79)           17
  (0, 78)           16
  (0, 77)           16
  (0, 76)           16
  (1, 75)           16
  (2, 74)           15
  (3, 73)           15
  (4, 72)           14
  (5, 71)           14
  (6, 70)           14
  (7, 69)           14
  (8, 68)           14
  (9, 67)           14
  (10, 66)          15
  (11, 65)          15
  (12, 64)          14
  (13, 63)          15
  (14, 62)          15
  (15, 61)          16
  (16, 60)          16
  (17, 59)          16
  (18, 58)          16
  (19, 57)          16
  (20, 56)          15
  (21, 55)          15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (0, 90) d0, tree pile-hut#1 at (8, 70) d1

## spawn-blue -> core-e-1
ROUTE (0, 95) -> (-23, 55) aim travel: 49 blocks, 0 placed, 0 drop(s), worst drop 0
  place            y   step
  (0, 95)           18
  (0, 94)           18
  (0, 93)           18
  (0, 92)           18
  (0, 91)           18
  (0, 90)           18
  (0, 89)           18
  (0, 88)           18
  (0, 87)           18
  (0, 86)           18
  (0, 85)           18
  (0, 84)           18
  (0, 83)           18
  (0, 82)           18
  (0, 81)           17
  (0, 80)           17
  (0, 79)           17
  (0, 78)           16
  (-1, 77)          16
  (-2, 76)          16
  (-3, 75)          16
  (-4, 74)          15
  (-5, 73)          14
  (-6, 72)          15
  (-7, 71)          15
  (-8, 70)          15
  (-9, 69)          15
  (-10, 68)         15
  (-11, 67)         15
  (-12, 66)         15
  (-13, 65)         15
  (-14, 64)         15
  (-15, 63)         16
  (-16, 62)         16
  (-17, 61)         15
  (-18, 60)         16
  (-19, 59)         16
  (-20, 58)         16
  (-21, 57)         15
  (-22, 56)         14
  (-23, 55)         15
rises 0, falls 0, worst step 0: walked end to end
beside: spawn spawn-1#1 at (0, 90) d0, core core-e#1 at (-25, 53) d2
